power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
51.68, 100, 44, 69, P0
62.14, 98, 44, 69, P0
67.20, 99, 39, 69, P0
62.43, 99, 43, 70, P0
73.50, 96, 46, 69, P0
70.53, 98, 34, 69, P0
84.79, 95, 32, 69, P0
76.05, 88, 38, 70, P0
73.60, 97, 40, 70, P0
83.28, 95, 43, 70, P0
79.36, 99, 38, 69, P0
58.07, 98, 41, 69, P0
69.13, 97, 45, 69, P0
72.16, 98, 38, 69, P0
76.43, 96, 34, 69, P0
73.89, 87, 37, 69, P0
85.98, 97, 42, 70, P0
66.19, 94, 43, 69, P0
73.46, 99, 37, 70, P0
57.71, 92, 42, 69, P0
54.73, 98, 43, 70, P0
59.31, 98, 36, 70, P0
71.20, 98, 42, 70, P0
55.37, 99, 40, 70, P0
60.12, 97, 41, 69, P0
79.40, 97, 40, 69, P0
80.74, 99, 41, 70, P0
69.66, 97, 40, 70, P0
82.80, 96, 37, 70, P0
74.32, 99, 45, 69, P0
78.40, 94, 50, 70, P0
52.22, 99, 41, 70, P0
75.86, 96, 45, 70, P0
52.26, 98, 38, 69, P0
50.23, 99, 47, 70, P0
81.84, 98, 40, 69, P0
64.99, 99, 39, 69, P0
89.90, 99, 44, 70, P0
66.68, 94, 47, 69, P0
87.95, 99, 28, 69, P0
46.98, 94, 34, 70, P0
62.33, 87, 39, 70, P0
65.62, 97, 37, 70, P0
66.15, 96, 38, 70, P0
49.46, 99, 43, 70, P0
53.09, 93, 41, 70, P0
73.89, 98, 41, 69, P0
49.20, 100, 44, 69, P0
69.72, 98, 44, 69, P0
60.92, 99, 39, 69, P0
65.60, 99, 43, 69, P0
68.17, 96, 46, 69, P0
77.15, 99, 41, 69, P0
72.40, 92, 41, 69, P0
101.90, 98, 42, 69, P0
80.26, 100, 40, 69, P0
80.74, 98, 43, 69, P0
52.22, 99, 39, 69, P0
56.53, 97, 41, 69, P0
60.18, 97, 44, 70, P0
59.10, 98, 42, 69, P0
76.29, 96, 33, 70, P0
79.69, 88, 38, 70, P0
61.18, 99, 42, 69, P0
74.03, 94, 44, 69, P0
55.37, 99, 36, 70, P0
48.52, 92, 41, 70, P0
48.59, 98, 43, 69, P0
76.05, 98, 36, 70, P0
50.71, 98, 43, 69, P0
72.06, 99, 39, 69, P0
70.48, 97, 41, 70, P0
70.96, 97, 40, 69, P0
59.10, 99, 34, 69, P0
75.86, 91, 37, 70, P0
80.88, 93, 42, 70, P0
76.43, 97, 35, 69, P0
69.42, 98, 41, 69, P0
55.66, 99, 39, 69, P0
54.66, 97, 43, 69, P0
61.33, 97, 40, 70, P0
81.22, 99, 42, 69, P0
73.94, 97, 40, 69, P0
78.06, 93, 37, 69, P0
66.26, 99, 47, 70, P0
68.80, 94, 45, 69, P0
69.47, 99, 34, 70, P0
80.68, 92, 34, 69, P0
54.15, 94, 43, 70, P0
69.46, 98, 35, 69, P0
60.58, 98, 41, 69, P0
83.51, 99, 39, 70, P0
46.52, 97, 42, 69, P0
70.47, 97, 39, 69, P0
71.58, 99, 43, 70, P0
73.31, 97, 40, 69, P0
70.62, 88, 39, 69, P0
70.57, 97, 33, 69, P0
72.16, 97, 40, 70, P0
53.57, 99, 43, 69, P0
47.07, 95, 44, 69, P0
47.46, 98, 39, 69, P0
51.19, 100, 44, 69, P0
60.72, 99, 43, 69, P0
71.83, 99, 38, 69, P0
46.33, 98, 43, 70, P0
68.84, 95, 48, 69, P0
73.55, 98, 33, 69, P0
86.94, 95, 33, 70, P0
72.36, 88, 37, 69, P0
73.55, 97, 39, 69, P0
76.57, 95, 42, 70, P0
51.68, 100, 39, 69, P0
66.29, 92, 41, 69, P0
61.12, 98, 42, 69, P0
64.26, 100, 41, 69, P0
75.66, 98, 43, 69, P0
66.48, 88, 38, 69, P0
84.62, 97, 42, 69, P0
72.35, 95, 43, 69, P0
87.80, 99, 38, 69, P0
53.41, 93, 41, 69, P0
56.34, 98, 43, 69, P0
75.42, 99, 37, 69, P0
79.64, 98, 42, 69, P0
63.83, 99, 39, 69, P0
83.13, 97, 41, 69, P0
56.34, 97, 45, 69, P0
58.17, 99, 40, 69, P0
80.17, 96, 33, 69, P0
74.70, 88, 36, 69, P0
69.71, 98, 42, 69, P0
69.76, 94, 43, 69, P0
65.85, 99, 40, 69, P0
53.57, 93, 42, 69, P0
52.06, 98, 42, 69, P0
