power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
88.58, 99, 30, 70, P0
54.92, 94, 42, 69, P0
52.06, 98, 39, 70, P0
50.23, 100, 45, 70, P0
85.56, 98, 41, 70, P0
75.95, 99, 37, 70, P0
80.65, 99, 44, 70, P0
59.87, 94, 47, 70, P0
64.56, 99, 30, 70, P0
83.32, 94, 34, 70, P0
78.39, 88, 40, 70, P0
55.76, 97, 37, 70, P0
73.65, 96, 39, 70, P0
56.62, 99, 42, 70, P0
64.85, 93, 40, 70, P0
71.15, 98, 41, 69, P0
52.42, 100, 43, 69, P0
42.85, 99, 43, 70, P0
68.46, 99, 39, 70, P0
71.49, 98, 43, 70, P0
70.71, 95, 46, 70, P0
57.26, 98, 33, 70, P0
76.43, 92, 41, 69, P0
50.29, 98, 41, 70, P0
82.28, 100, 42, 70, P0
54.99, 98, 43, 70, P0
79.21, 99, 40, 69, P0
59.44, 98, 42, 70, P0
71.68, 96, 46, 70, P0
80.69, 98, 35, 70, P0
63.41, 95, 30, 70, P0
73.41, 87, 38, 70, P0
43.53, 97, 39, 70, P0
76.10, 95, 42, 70, P0
50.42, 99, 41, 70, P0
51.68, 92, 41, 69, P0
79.69, 98, 42, 69, P0
49.75, 100, 42, 69, P0
65.30, 98, 42, 70, P0
74.51, 99, 39, 70, P0
67.25, 99, 43, 70, P0
64.85, 96, 46, 70, P0
62.81, 98, 34, 70, P0
77.00, 95, 31, 70, P0
91.85, 88, 38, 70, P0
88.83, 100, 41, 70, P0
62.52, 98, 43, 70, P0
77.15, 99, 39, 70, P0
62.43, 99, 42, 70, P0
62.87, 96, 45, 70, P0
78.78, 98, 37, 70, P0
74.42, 96, 33, 70, P0
74.08, 88, 37, 70, P0
77.73, 97, 41, 70, P0
65.25, 93, 42, 70, P0
73.84, 100, 39, 70, P0
65.54, 92, 39, 70, P0
79.16, 98, 42, 69, P0
51.29, 100, 40, 70, P0
67.26, 98, 42, 70, P0
56.14, 99, 38, 70, P0
46.59, 98, 43, 70, P0
70.53, 95, 45, 70, P0
68.61, 98, 36, 70, P0
85.23, 95, 34, 70, P0
73.12, 88, 38, 70, P0
76.77, 97, 40, 70, P0
61.20, 95, 42, 70, P0
80.88, 99, 38, 69, P0
71.10, 98, 43, 70, P0
61.27, 96, 46, 70, P0
80.07, 98, 35, 70, P0
73.70, 95, 33, 70, P0
74.99, 88, 38, 70, P0
69.52, 97, 40, 70, P0
66.59, 95, 42, 70, P0
68.90, 100, 40, 70, P0
97.32, 92, 40, 70, P0
83.85, 98, 41, 69, P0
57.01, 100, 40, 70, P0
81.80, 98, 42, 70, P0
67.11, 99, 38, 69, P0
60.15, 98, 41, 70, P0
62.68, 97, 45, 70, P0
69.42, 99, 40, 69, P0
71.39, 96, 33, 70, P0
83.85, 88, 37, 70, P0
80.74, 99, 42, 70, P0
61.91, 98, 43, 70, P0
56.98, 99, 40, 69, P0
50.01, 97, 42, 70, P0
73.46, 97, 41, 70, P0
68.56, 98, 41, 69, P0
47.29, 97, 36, 70, P0
62.52, 89, 36, 70, P0
89.39, 95, 42, 70, P0
75.33, 94, 43, 70, P0
72.79, 99, 35, 70, P0
64.93, 93, 42, 70, P0
53.48, 98, 43, 70, P0
50.04, 98, 36, 70, P0
83.22, 99, 43, 70, P0
61.66, 99, 40, 70, P0
87.86, 97, 41, 70, P0
69.10, 90, 39, 70, P0
64.18, 99, 42, 70, P0
85.27, 96, 35, 70, P0
68.12, 88, 36, 70, P0
77.05, 98, 37, 70, P0
64.70, 98, 43, 70, P0
49.94, 99, 40, 69, P0
56.34, 97, 40, 70, P0
59.10, 97, 42, 70, P0
48.52, 99, 41, 69, P0
63.58, 96, 34, 69, P0
64.90, 88, 36, 70, P0
80.69, 99, 44, 70, P0
70.57, 94, 43, 70, P0
67.25, 99, 36, 70, P0
61.56, 92, 41, 70, P0
53.70, 98, 42, 70, P0
49.36, 98, 37, 70, P0
83.03, 98, 43, 70, P0
72.26, 99, 40, 70, P0
83.33, 97, 40, 70, P0
60.73, 97, 43, 70, P0
66.68, 99, 42, 69, P0
77.20, 96, 33, 70, P0
85.81, 88, 37, 70, P0
78.25, 99, 42, 70, P0
76.00, 98, 42, 70, P0
54.25, 99, 39, 69, P0
62.18, 97, 40, 69, P0
57.69, 97, 42, 70, P0
47.46, 99, 42, 69, P0
60.83, 96, 34, 69, P0
