power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
52.54, 99, 41, 70, P0
48.33, 92, 41, 70, P0
47.82, 98, 42, 70, P0
74.94, 100, 40, 70, P0
70.38, 98, 43, 70, P0
49.58, 99, 38, 70, P0
63.06, 98, 42, 70, P0
79.31, 97, 44, 70, P0
79.88, 98, 41, 70, P0
64.60, 96, 32, 70, P0
71.24, 86, 35, 70, P0
72.06, 98, 43, 69, P0
65.43, 94, 43, 70, P0
51.10, 99, 38, 70, P0
51.26, 92, 41, 69, P0
79.88, 98, 43, 69, P0
52.26, 99, 38, 69, P0
49.55, 98, 43, 70, P0
73.65, 88, 36, 69, P0
70.09, 98, 42, 70, P0
65.95, 94, 43, 70, P0
76.19, 99, 39, 70, P0
73.98, 92, 40, 69, P0
48.62, 98, 42, 70, P0
84.42, 99, 39, 70, P0
47.85, 98, 42, 70, P0
70.53, 99, 38, 70, P0
59.92, 98, 41, 70, P0
78.44, 97, 45, 70, P0
77.92, 98, 39, 70, P0
67.44, 96, 33, 70, P0
65.66, 87, 36, 70, P0
72.31, 97, 42, 69, P0
66.32, 95, 43, 70, P0
55.18, 99, 40, 70, P0
60.31, 92, 40, 70, P0
71.10, 98, 42, 69, P0
54.63, 100, 39, 69, P0
43.14, 98, 42, 70, P0
71.58, 87, 37, 70, P0
67.73, 97, 42, 70, P0
69.74, 94, 43, 70, P0
70.24, 99, 36, 70, P0
76.43, 92, 41, 69, P0
52.99, 98, 43, 70, P0
69.80, 98, 38, 70, P0
61.72, 98, 43, 70, P0
82.13, 99, 39, 70, P0
66.82, 97, 41, 69, P0
60.12, 97, 44, 70, P0
82.13, 98, 42, 70, P0
85.60, 96, 34, 70, P0
72.30, 88, 37, 70, P0
73.36, 99, 44, 69, P0
70.76, 94, 43, 70, P0
52.90, 99, 36, 69, P0
72.21, 92, 41, 69, P0
56.91, 98, 44, 69, P0
57.11, 98, 36, 69, P0
95.35, 97, 34, 70, P0
76.96, 88, 35, 70, P0
89.04, 99, 48, 70, P0
62.87, 94, 46, 70, P0
86.61, 99, 35, 70, P0
48.52, 92, 34, 70, P0
70.81, 87, 41, 70, P0
65.95, 97, 34, 70, P0
65.43, 97, 40, 70, P0
54.44, 99, 41, 69, P0
60.96, 96, 44, 69, P0
78.30, 97, 38, 70, P0
82.80, 99, 45, 69, P0
64.99, 97, 39, 69, P0
71.72, 99, 40, 70, P0
52.10, 99, 44, 70, P0
68.98, 93, 48, 69, P0
71.44, 99, 31, 70, P0
77.25, 92, 33, 69, P0
52.61, 87, 39, 70, P0
89.00, 97, 32, 70, P0
46.23, 97, 39, 70, P0
72.88, 99, 40, 70, P0
72.30, 99, 43, 70, P0
63.54, 94, 50, 70, P0
63.58, 99, 31, 69, P0
81.88, 92, 34, 70, P0
87.72, 87, 40, 70, P0
74.70, 97, 32, 70, P0
71.87, 97, 40, 70, P0
52.29, 99, 42, 70, P0
80.80, 95, 44, 70, P0
64.22, 97, 39, 69, P0
72.54, 99, 45, 69, P0
74.66, 98, 41, 70, P0
76.67, 99, 37, 70, P0
88.24, 99, 43, 70, P0
71.53, 95, 47, 70, P0
89.33, 98, 32, 70, P0
55.76, 94, 33, 69, P0
59.19, 87, 38, 70, P0
76.10, 97, 36, 70, P0
65.52, 98, 44, 70, P0
49.00, 99, 40, 69, P0
73.12, 98, 42, 69, P0
77.82, 96, 46, 69, P0
80.17, 98, 37, 69, P0
62.97, 96, 34, 70, P0
68.84, 86, 38, 70, P0
42.66, 97, 41, 70, P0
70.00, 94, 42, 69, P0
69.91, 99, 39, 70, P0
84.42, 92, 41, 70, P0
79.50, 98, 42, 69, P0
52.61, 99, 38, 70, P0
70.90, 98, 42, 69, P0
57.07, 99, 39, 69, P0
44.69, 97, 40, 70, P0
70.82, 97, 43, 70, P0
71.30, 98, 42, 69, P0
92.99, 96, 33, 70, P0
77.44, 88, 37, 70, P0
74.80, 99, 43, 70, P0
81.93, 99, 43, 70, P0
65.75, 99, 41, 69, P0
57.59, 97, 42, 70, P0
55.66, 97, 41, 70, P0
47.00, 98, 41, 69, P0
63.29, 97, 37, 70, P0
65.04, 93, 36, 69, P0
77.53, 99, 47, 70, P0
68.27, 93, 47, 69, P0
78.68, 99, 34, 70, P0
50.87, 92, 34, 69, P0
42.94, 86, 41, 69, P0
85.71, 97, 34, 70, P0
50.26, 98, 40, 70, P0
