power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
95.48, 95, 44, 70, P0
63.25, 94, 37, 70, P0
50.52, 99, 33, 70, P0
79.16, 93, 35, 70, P0
75.76, 87, 39, 70, P0
43.17, 97, 32, 70, P0
63.35, 97, 39, 70, P0
55.37, 99, 42, 70, P0
68.22, 97, 46, 70, P0
70.62, 98, 38, 70, P0
53.86, 99, 46, 70, P0
41.81, 97, 39, 70, P0
68.75, 99, 39, 70, P0
73.02, 99, 44, 70, P0
75.28, 94, 49, 70, P0
71.15, 99, 31, 70, P0
47.39, 91, 32, 70, P0
47.62, 86, 37, 70, P0
83.13, 97, 33, 70, P0
67.00, 97, 40, 70, P0
51.68, 99, 42, 70, P0
78.25, 96, 45, 70, P0
71.87, 97, 38, 70, P0
61.37, 99, 31, 70, P0
76.43, 93, 33, 70, P0
71.20, 87, 39, 70, P0
73.36, 97, 33, 70, P0
62.10, 97, 39, 70, P0
65.04, 99, 42, 70, P0
63.10, 96, 45, 70, P0
78.97, 97, 38, 70, P0
67.46, 98, 45, 70, P0
51.29, 97, 40, 70, P0
68.56, 100, 40, 70, P0
76.05, 98, 43, 70, P0
72.83, 94, 49, 70, P0
75.33, 99, 32, 70, P0
44.97, 93, 33, 70, P0
49.39, 87, 38, 70, P0
71.87, 97, 33, 70, P0
68.65, 97, 39, 70, P0
55.95, 98, 41, 70, P0
84.14, 96, 44, 70, P0
70.10, 97, 38, 70, P0
56.53, 99, 32, 70, P0
81.93, 93, 35, 70, P0
67.83, 87, 40, 70, P0
74.22, 97, 33, 70, P0
61.91, 97, 39, 70, P0
67.59, 99, 41, 70, P0
69.13, 96, 45, 70, P0
77.29, 97, 38, 70, P0
69.04, 98, 45, 70, P0
47.46, 97, 39, 70, P0
68.65, 100, 40, 70, P0
80.74, 99, 43, 70, P0
66.91, 93, 49, 70, P0
54.06, 99, 33, 71, P0
45.07, 93, 35, 70, P0
49.36, 86, 40, 70, P0
54.15, 97, 33, 70, P0
78.73, 97, 40, 70, P0
64.22, 99, 40, 70, P0
91.62, 95, 44, 70, P0
65.67, 97, 38, 70, P0
51.19, 99, 34, 70, P0
77.77, 92, 36, 70, P0
69.17, 87, 40, 70, P0
65.47, 97, 32, 70, P0
67.10, 97, 39, 70, P0
53.67, 99, 41, 70, P0
61.56, 97, 46, 70, P0
73.36, 98, 38, 70, P0
51.87, 99, 46, 70, P0
41.04, 97, 39, 70, P0
69.56, 99, 40, 70, P0
42.97, 98, 43, 70, P0
68.21, 91, 48, 70, P0
77.39, 99, 31, 70, P0
79.88, 92, 34, 70, P0
53.48, 87, 40, 70, P0
71.00, 97, 32, 70, P0
62.68, 97, 40, 70, P0
84.75, 99, 39, 70, P0
77.96, 99, 44, 70, P0
63.06, 94, 47, 70, P0
72.26, 99, 30, 70, P0
93.25, 94, 33, 70, P0
61.62, 87, 41, 70, P0
74.42, 97, 33, 70, P0
73.31, 97, 40, 70, P0
52.42, 99, 43, 70, P0
79.65, 94, 43, 70, P0
70.96, 97, 39, 70, P0
52.54, 99, 46, 70, P0
79.64, 98, 40, 70, P0
72.98, 99, 39, 70, P0
88.47, 99, 44, 70, P0
63.54, 95, 47, 70, P0
78.58, 98, 32, 70, P0
61.31, 95, 34, 70, P0
90.26, 86, 38, 70, P0
75.66, 97, 36, 70, P0
83.51, 96, 39, 70, P0
76.62, 99, 38, 70, P0
60.10, 99, 44, 70, P0
71.53, 94, 47, 70, P0
72.74, 98, 32, 70, P0
70.42, 95, 34, 70, P0
68.99, 88, 40, 70, P0
75.76, 97, 36, 70, P0
74.46, 97, 40, 70, P0
52.06, 98, 42, 70, P0
70.62, 94, 42, 70, P0
54.54, 97, 40, 70, P0
59.17, 99, 44, 70, P0
84.60, 99, 40, 70, P0
77.29, 99, 38, 70, P0
88.12, 99, 44, 70, P0
67.59, 94, 48, 70, P0
82.85, 98, 33, 70, P0
55.76, 94, 34, 70, P0
94.68, 85, 38, 70, P0
77.15, 96, 36, 70, P0
85.46, 96, 38, 70, P0
56.72, 99, 40, 70, P0
62.37, 98, 43, 70, P0
61.72, 95, 47, 70, P0
55.56, 98, 32, 70, P0
83.37, 95, 32, 70, P0
74.22, 89, 38, 70, P0
54.83, 97, 39, 70, P0
70.76, 95, 43, 70, P0
67.21, 99, 39, 70, P0
51.48, 92, 39, 70, P0
51.35, 98, 42, 70, P0
81.99, 99, 38, 70, P0
62.41, 98, 42, 70, P0
