power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
75.18, 96, 46, 69, P0
74.75, 98, 33, 69, P0
75.42, 95, 31, 70, P0
78.68, 87, 38, 70, P0
73.46, 97, 39, 69, P0
76.38, 95, 43, 69, P0
76.67, 100, 40, 70, P0
59.00, 92, 39, 70, P0
53.28, 98, 42, 69, P0
52.22, 99, 38, 70, P0
79.54, 98, 42, 70, P0
66.73, 99, 39, 69, P0
84.51, 97, 41, 70, P0
68.60, 97, 43, 70, P0
62.62, 99, 43, 69, P0
47.75, 96, 33, 70, P0
59.61, 89, 36, 70, P0
67.50, 99, 44, 70, P0
63.89, 98, 43, 70, P0
48.91, 99, 40, 69, P0
51.77, 97, 40, 69, P0
76.33, 97, 41, 70, P0
53.28, 98, 41, 69, P0
78.01, 97, 36, 70, P0
81.12, 90, 36, 70, P0
69.86, 99, 48, 70, P0
66.11, 94, 46, 70, P0
72.06, 99, 33, 70, P0
76.14, 92, 34, 69, P0
86.46, 93, 42, 69, P0
84.66, 98, 35, 70, P0
85.33, 98, 41, 70, P0
75.57, 99, 40, 70, P0
58.77, 96, 44, 69, P0
67.34, 97, 39, 70, P0
65.91, 99, 43, 70, P0
73.50, 97, 39, 70, P0
70.87, 100, 40, 70, P0
71.58, 97, 32, 69, P0
69.76, 97, 39, 70, P0
64.22, 99, 41, 69, P0
51.10, 96, 45, 69, P0
52.45, 97, 38, 69, P0
49.29, 99, 45, 69, P0
65.56, 96, 40, 70, P0
67.88, 100, 40, 70, P0
88.87, 99, 43, 69, P0
72.26, 94, 49, 70, P0
90.44, 99, 32, 70, P0
55.18, 93, 34, 70, P0
59.58, 87, 40, 70, P0
76.10, 97, 33, 70, P0
66.81, 97, 40, 70, P0
65.91, 99, 42, 70, P0
82.56, 97, 47, 69, P0
71.97, 98, 38, 70, P0
57.40, 99, 47, 69, P0
74.46, 97, 39, 70, P0
67.10, 100, 40, 70, P0
54.54, 97, 31, 70, P0
73.60, 97, 40, 70, P0
49.84, 99, 42, 70, P0
47.75, 97, 46, 70, P0
45.85, 98, 38, 69, P0
51.77, 99, 47, 70, P0
42.56, 97, 40, 70, P0
69.42, 99, 38, 70, P0
71.63, 98, 44, 70, P0
66.87, 94, 47, 70, P0
57.65, 99, 29, 70, P0
54.51, 94, 33, 70, P0
79.31, 88, 41, 70, P0
73.31, 97, 34, 70, P0
72.11, 97, 40, 70, P0
83.56, 99, 42, 69, P0
69.42, 94, 42, 70, P0
63.16, 98, 40, 70, P0
76.96, 100, 44, 70, P0
74.70, 99, 44, 69, P0
76.48, 88, 37, 70, P0
77.05, 93, 34, 70, P0
58.52, 96, 38, 70, P0
74.61, 99, 43, 70, P0
76.10, 93, 41, 70, P0
52.06, 97, 41, 69, P0
50.81, 100, 43, 70, P0
83.95, 98, 43, 70, P0
66.92, 99, 37, 70, P0
85.08, 98, 42, 70, P0
65.18, 96, 45, 70, P0
53.19, 98, 37, 69, P0
50.52, 96, 33, 70, P0
55.50, 87, 37, 70, P0
74.42, 97, 41, 70, P0
72.74, 95, 43, 70, P0
61.08, 99, 38, 70, P0
72.26, 92, 42, 70, P0
71.78, 97, 43, 70, P0
53.86, 98, 41, 70, P0
44.69, 95, 35, 70, P0
73.31, 88, 37, 70, P0
68.45, 99, 42, 70, P0
73.26, 94, 44, 70, P0
71.58, 99, 37, 70, P0
79.88, 92, 41, 69, P0
44.20, 98, 42, 70, P0
87.76, 98, 37, 70, P0
47.20, 98, 43, 70, P0
72.69, 99, 40, 70, P0
63.16, 97, 40, 70, P0
78.73, 97, 43, 70, P0
75.47, 98, 42, 70, P0
47.53, 96, 33, 70, P0
59.19, 87, 36, 70, P0
73.02, 99, 42, 70, P0
64.50, 94, 43, 70, P0
55.60, 99, 36, 70, P0
64.66, 92, 41, 70, P0
69.80, 97, 43, 70, P0
55.18, 99, 42, 70, P0
43.94, 96, 34, 70, P0
73.02, 88, 36, 70, P0
42.88, 98, 41, 70, P0
72.64, 94, 43, 70, P0
73.89, 99, 37, 70, P0
58.10, 92, 41, 70, P0
46.91, 98, 43, 70, P0
81.60, 98, 38, 70, P0
50.81, 98, 42, 70, P0
59.92, 99, 39, 70, P0
59.38, 97, 40, 70, P0
78.68, 97, 43, 70, P0
64.02, 99, 42, 70, P0
69.76, 96, 34, 70, P0
80.26, 88, 37, 70, P0
75.18, 99, 44, 70, P0
70.82, 94, 44, 70, P0
40.97, 0, 0, 68, P0
