power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
78.11, 99, 39, 69, P0
76.96, 98, 43, 69, P0
66.40, 94, 48, 69, P0
81.51, 99, 29, 69, P0
90.44, 94, 33, 69, P0
53.73, 87, 41, 69, P0
71.49, 97, 33, 69, P0
72.69, 97, 41, 69, P0
80.07, 99, 39, 69, P0
47.94, 98, 43, 69, P0
65.23, 94, 47, 69, P0
73.79, 98, 31, 69, P0
80.02, 94, 35, 69, P0
73.70, 87, 37, 69, P0
65.27, 97, 37, 69, P0
74.32, 96, 41, 69, P0
54.35, 99, 41, 69, P0
47.46, 90, 40, 69, P0
49.20, 98, 41, 69, P0
67.73, 99, 43, 69, P0
57.20, 98, 44, 69, P0
67.64, 99, 38, 69, P0
78.92, 97, 42, 69, P0
63.89, 95, 45, 69, P0
83.80, 98, 33, 69, P0
48.81, 95, 31, 69, P0
55.47, 85, 37, 69, P0
74.90, 96, 37, 69, P0
61.48, 98, 44, 69, P0
64.89, 99, 38, 69, P0
84.00, 98, 43, 69, P0
70.14, 95, 46, 69, P0
54.99, 98, 33, 69, P0
75.47, 95, 31, 69, P0
63.89, 87, 38, 69, P0
53.96, 97, 38, 69, P0
70.42, 96, 42, 69, P0
63.75, 100, 40, 69, P0
48.13, 87, 38, 69, P0
70.28, 98, 42, 69, P0
52.90, 100, 41, 69, P0
42.20, 98, 42, 69, P0
67.44, 99, 38, 69, P0
71.01, 98, 43, 69, P0
75.86, 96, 46, 69, P0
58.36, 98, 35, 69, P0
52.16, 95, 32, 69, P0
74.22, 88, 38, 69, P0
70.09, 100, 39, 69, P0
58.36, 98, 43, 69, P0
76.05, 99, 39, 69, P0
65.04, 97, 42, 69, P0
69.71, 97, 45, 69, P0
82.22, 98, 38, 69, P0
70.67, 96, 34, 69, P0
71.68, 88, 37, 69, P0
61.06, 97, 42, 70, P0
67.69, 95, 43, 69, P0
65.23, 99, 37, 69, P0
86.88, 91, 40, 69, P0
69.23, 98, 43, 69, P0
51.68, 98, 38, 69, P0
69.17, 98, 42, 69, P0
58.23, 99, 39, 69, P0
44.01, 97, 40, 69, P0
75.95, 97, 44, 69, P0
70.62, 98, 41, 69, P0
87.24, 96, 33, 69, P0
67.54, 88, 36, 69, P0
75.86, 98, 43, 69, P0
72.30, 98, 42, 69, P0
81.65, 99, 38, 69, P0
75.23, 97, 41, 69, P0
67.40, 97, 44, 69, P0
76.96, 98, 41, 69, P0
72.26, 95, 33, 69, P0
75.33, 87, 36, 69, P0
76.34, 98, 42, 69, P0
65.71, 95, 43, 69, P0
70.19, 99, 39, 69, P0
81.84, 92, 41, 69, P0
76.43, 98, 42, 69, P0
48.81, 99, 39, 69, P0
43.65, 98, 43, 69, P0
72.26, 99, 39, 69, P0
72.69, 97, 42, 69, P0
73.89, 96, 46, 69, P0
57.94, 98, 34, 69, P0
48.01, 95, 31, 69, P0
61.66, 87, 37, 69, P0
69.23, 97, 40, 69, P0
55.56, 98, 43, 69, P0
57.84, 99, 40, 69, P0
56.34, 98, 43, 69, P0
79.11, 96, 46, 69, P0
77.82, 98, 34, 69, P0
67.83, 94, 31, 69, P0
73.02, 87, 37, 69, P0
43.46, 97, 39, 69, P0
71.20, 95, 42, 69, P0
71.10, 99, 41, 69, P0
52.51, 90, 40, 69, P0
70.82, 98, 41, 69, P0
52.13, 100, 43, 69, P0
43.94, 98, 42, 69, P0
69.46, 99, 39, 69, P0
70.91, 98, 42, 69, P0
71.01, 96, 46, 69, P0
67.79, 98, 37, 69, P0
93.15, 95, 34, 70, P0
80.45, 98, 43, 69, P0
87.28, 98, 38, 69, P0
86.91, 98, 44, 69, P0
58.81, 99, 40, 69, P0
58.03, 97, 42, 69, P0
54.83, 97, 41, 69, P0
50.90, 98, 40, 69, P0
60.21, 97, 35, 69, P0
67.00, 89, 35, 69, P0
79.16, 99, 48, 69, P0
73.84, 94, 45, 69, P0
55.21, 100, 33, 70, P0
49.20, 92, 36, 69, P0
53.90, 95, 43, 70, P0
52.42, 98, 35, 69, P0
69.32, 98, 42, 69, P0
53.86, 99, 39, 69, P0
74.56, 97, 42, 69, P0
72.64, 97, 40, 69, P0
71.10, 99, 42, 69, P0
75.76, 94, 39, 69, P0
67.59, 93, 43, 69, P0
71.63, 97, 35, 69, P0
70.76, 98, 42, 69, P0
66.33, 99, 40, 69, P0
65.37, 97, 42, 69, P0
76.67, 96, 40, 69, P0
