power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
71.49, 91, 36, 70, P0
62.64, 89, 41, 70, P0
64.66, 97, 34, 70, P0
75.18, 98, 41, 70, P0
65.19, 99, 40, 70, P0
65.62, 96, 41, 70, P0
76.29, 97, 41, 70, P0
57.07, 99, 35, 70, P0
46.20, 91, 39, 70, P0
65.52, 98, 42, 70, P0
65.81, 97, 35, 70, P0
67.79, 98, 43, 70, P0
54.99, 99, 41, 69, P0
59.77, 96, 42, 70, P0
78.92, 97, 41, 70, P0
70.14, 98, 41, 69, P0
77.20, 96, 33, 70, P0
76.10, 87, 37, 70, P0
44.40, 99, 45, 70, P0
71.15, 93, 44, 70, P0
55.34, 99, 36, 70, P0
48.10, 92, 42, 70, P0
45.33, 98, 43, 69, P0
53.83, 97, 35, 70, P0
41.91, 98, 43, 70, P0
68.17, 99, 40, 70, P0
70.91, 97, 41, 70, P0
77.87, 93, 43, 70, P0
61.85, 99, 36, 70, P0
59.58, 91, 39, 70, P0
54.70, 99, 37, 70, P0
57.65, 99, 36, 70, P0
61.21, 95, 31, 70, P0
44.95, 97, 41, 70, P0
61.18, 100, 44, 69, P0
78.68, 98, 29, 70, P0
56.91, 88, 36, 70, P0
78.20, 97, 31, 70, P0
94.17, 99, 41, 70, P0
77.92, 100, 37, 70, P0
74.90, 98, 37, 70, P0
69.04, 98, 38, 70, P0
58.87, 99, 36, 70, P0
72.88, 99, 42, 70, P0
62.14, 90, 41, 70, P0
59.29, 100, 38, 70, P0
79.26, 100, 44, 70, P0
74.80, 98, 39, 70, P0
51.35, 99, 40, 70, P0
67.40, 98, 42, 69, P0
75.95, 96, 45, 70, P0
70.91, 100, 41, 70, P0
59.81, 96, 46, 70, P0
58.96, 99, 42, 70, P0
75.86, 100, 29, 70, P0
71.88, 95, 39, 69, P0
77.34, 99, 38, 70, P0
63.10, 99, 36, 70, P0
65.04, 95, 29, 69, P0
55.63, 98, 42, 69, P0
49.07, 99, 39, 69, P0
86.19, 98, 42, 70, P0
67.02, 99, 39, 70, P0
88.20, 97, 42, 70, P0
71.24, 96, 45, 70, P0
83.42, 98, 38, 70, P0
55.47, 91, 38, 69, P0
83.84, 98, 42, 70, P0
76.05, 99, 39, 70, P0
78.25, 98, 42, 70, P0
55.47, 99, 39, 69, P0
62.10, 98, 43, 70, P0
64.41, 96, 45, 70, P0
64.37, 98, 37, 70, P0
78.44, 95, 33, 70, P0
83.08, 88, 38, 70, P0
77.05, 97, 36, 70, P0
69.85, 96, 37, 70, P0
54.60, 99, 42, 70, P0
51.65, 93, 41, 70, P0
77.25, 98, 41, 70, P0
55.08, 99, 43, 69, P0
70.24, 99, 42, 70, P0
77.15, 99, 39, 70, P0
68.12, 98, 44, 70, P0
66.02, 95, 47, 70, P0
66.19, 98, 33, 70, P0
91.58, 93, 41, 69, P0
53.25, 98, 40, 70, P0
69.90, 99, 43, 70, P0
59.89, 99, 44, 70, P0
83.66, 99, 38, 70, P0
73.75, 98, 43, 70, P0
69.80, 95, 46, 70, P0
72.69, 98, 32, 70, P0
92.80, 95, 32, 70, P0
69.75, 87, 37, 70, P0
75.52, 97, 37, 69, P0
70.38, 96, 40, 70, P0
51.00, 99, 42, 70, P0
76.29, 93, 40, 70, P0
70.53, 98, 41, 70, P0
76.81, 99, 44, 69, P0
77.10, 98, 44, 69, P0
77.25, 99, 39, 70, P0
80.83, 98, 43, 70, P0
58.13, 96, 38, 69, P0
75.76, 99, 42, 70, P0
86.71, 93, 40, 69, P0
53.67, 98, 40, 70, P0
78.59, 100, 43, 70, P0
72.78, 99, 43, 70, P0
56.59, 99, 39, 70, P0
54.44, 98, 42, 70, P0
75.71, 94, 47, 70, P0
72.06, 98, 32, 70, P0
80.26, 94, 34, 70, P0
67.73, 88, 37, 70, P0
74.13, 97, 36, 70, P0
72.16, 96, 38, 70, P0
52.64, 99, 42, 69, P0
67.35, 93, 41, 69, P0
65.23, 98, 40, 70, P0
79.40, 100, 43, 69, P0
74.13, 98, 42, 69, P0
78.83, 99, 39, 70, P0
77.68, 98, 43, 70, P0
66.06, 96, 39, 70, P0
76.00, 99, 42, 70, P0
81.02, 93, 41, 70, P0
53.09, 98, 40, 70, P0
67.11, 100, 43, 70, P0
80.13, 98, 42, 70, P0
59.67, 99, 38, 70, P0
46.42, 98, 43, 70, P0
72.02, 95, 47, 70, P0
68.79, 98, 33, 69, P0
75.42, 94, 34, 70, P0
89.42, 87, 41, 70, P0
72.45, 97, 36, 70, P0
71.00, 96, 40, 70, P0
53.57, 99, 41, 69, P0
70.00, 94, 42, 69, P0
62.14, 97, 40, 70, P0
80.93, 99, 44, 69, P0
71.78, 98, 40, 69, P0
78.78, 99, 38, 70, P0
67.93, 98, 44, 70, P0
69.56, 97, 40, 70, P0
64.89, 99, 42, 70, P0
74.27, 94, 42, 70, P0
53.09, 97, 39, 69, P0
50.97, 99, 45, 70, P0
73.26, 98, 41, 69, P0
71.58, 99, 38, 69, P0
55.76, 98, 44, 70, P0
73.07, 94, 46, 69, P0
