power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
73.94, 98, 35, 69, P0
73.26, 98, 43, 69, P0
52.45, 99, 41, 69, P0
91.61, 97, 42, 69, P0
61.37, 97, 40, 69, P0
58.55, 99, 43, 69, P0
73.75, 97, 41, 69, P0
75.18, 98, 38, 69, P0
89.29, 99, 44, 69, P0
71.05, 94, 50, 69, P0
90.25, 99, 32, 69, P0
55.92, 93, 34, 69, P0
59.29, 87, 40, 69, P0
74.70, 97, 32, 69, P0
66.43, 97, 40, 69, P0
69.90, 99, 42, 69, P0
78.73, 96, 45, 69, P0
78.35, 98, 39, 69, P0
83.61, 99, 46, 69, P0
67.73, 98, 42, 69, P0
79.97, 99, 39, 69, P0
44.40, 97, 34, 69, P0
65.48, 96, 40, 69, P0
68.69, 99, 42, 70, P0
90.78, 93, 41, 69, P0
57.17, 98, 40, 69, P0
51.29, 100, 43, 69, P0
80.93, 99, 44, 69, P0
70.00, 99, 38, 69, P0
61.18, 98, 43, 69, P0
72.49, 96, 46, 69, P0
60.75, 98, 35, 69, P0
75.09, 96, 31, 69, P0
77.44, 88, 37, 69, P0
71.58, 97, 40, 69, P0
72.98, 95, 42, 69, P0
52.16, 99, 39, 69, P0
61.85, 93, 42, 69, P0
72.74, 98, 43, 69, P0
51.68, 98, 37, 69, P0
65.43, 98, 43, 69, P0
67.35, 88, 37, 69, P0
45.10, 99, 46, 69, P0
72.35, 94, 46, 69, P0
70.53, 100, 33, 69, P0
59.52, 91, 35, 69, P0
85.14, 88, 41, 69, P0
79.83, 98, 34, 69, P0
64.50, 97, 40, 69, P0
49.94, 99, 40, 69, P0
48.10, 96, 44, 69, P0
74.08, 98, 38, 69, P0
66.29, 98, 45, 69, P0
49.36, 96, 39, 69, P0
64.79, 100, 42, 69, P0
46.52, 99, 43, 69, P0
66.00, 94, 48, 69, P0
65.33, 99, 30, 70, P0
61.33, 93, 34, 69, P0
45.17, 87, 40, 70, P0
83.75, 97, 32, 69, P0
62.23, 97, 40, 69, P0
51.87, 100, 39, 69, P0
69.46, 99, 43, 69, P0
80.12, 94, 48, 69, P0
81.12, 99, 29, 69, P0
75.76, 94, 34, 69, P0
63.74, 88, 38, 69, P0
76.67, 97, 37, 69, P0
74.85, 96, 38, 69, P0
65.52, 99, 43, 69, P0
74.94, 93, 40, 69, P0
53.64, 97, 41, 69, P0
55.31, 99, 43, 69, P0
86.28, 98, 44, 70, P0
73.12, 99, 38, 69, P0
86.61, 98, 43, 69, P0
67.21, 95, 47, 69, P0
86.27, 99, 32, 69, P0
60.89, 95, 32, 69, P0
94.20, 88, 38, 69, P0
77.00, 97, 39, 69, P0
68.31, 98, 43, 69, P0
52.61, 99, 38, 69, P0
53.28, 98, 43, 69, P0
66.48, 96, 45, 69, P0
54.54, 98, 38, 69, P0
76.48, 96, 34, 69, P0
76.57, 88, 38, 69, P0
47.56, 98, 43, 70, P0
71.20, 94, 43, 69, P0
74.71, 99, 37, 70, P0
81.12, 92, 42, 69, P0
54.41, 98, 43, 70, P0
70.96, 98, 36, 69, P0
59.77, 98, 43, 69, P0
69.75, 99, 40, 69, P0
46.62, 97, 41, 69, P0
69.61, 97, 40, 69, P0
72.93, 99, 41, 69, P0
73.99, 97, 40, 69, P0
72.88, 96, 38, 69, P0
70.00, 99, 45, 69, P0
75.14, 98, 41, 69, P0
75.38, 99, 38, 69, P0
58.07, 96, 43, 69, P0
74.27, 97, 38, 69, P0
67.54, 99, 46, 69, P0
42.00, 97, 40, 70, P0
67.64, 100, 40, 69, P0
71.82, 99, 43, 69, P0
70.19, 94, 48, 69, P0
67.44, 99, 29, 69, P0
89.29, 94, 34, 70, P0
87.99, 88, 39, 69, P0
82.61, 97, 37, 69, P0
82.03, 96, 38, 69, P0
77.34, 99, 41, 69, P0
57.49, 93, 41, 69, P0
54.73, 98, 41, 69, P0
59.87, 100, 43, 69, P0
69.61, 95, 31, 69, P0
64.89, 88, 38, 69, P0
84.04, 97, 39, 69, P0
72.02, 94, 42, 69, P0
61.95, 99, 41, 70, P0
48.97, 92, 41, 69, P0
54.22, 98, 41, 69, P0
52.10, 100, 40, 69, P0
73.55, 98, 43, 69, P0
53.28, 99, 38, 69, P0
70.57, 98, 41, 69, P0
73.22, 97, 45, 69, P0
72.59, 99, 40, 69, P0
66.43, 96, 33, 69, P0
64.18, 88, 37, 69, P0
72.16, 98, 42, 69, P0
70.91, 94, 44, 69, P0
51.93, 99, 36, 69, P0
67.16, 92, 41, 69, P0
78.20, 98, 43, 69, P0
53.06, 99, 41, 69, P0
76.58, 97, 34, 69, P0
69.90, 89, 38, 69, P0
65.14, 99, 48, 69, P0
64.79, 94, 45, 69, P0
79.73, 100, 34, 69, P0
55.70, 92, 36, 69, P0
67.49, 90, 42, 69, P0
76.19, 98, 35, 69, P0
70.38, 98, 42, 69, P0
51.87, 99, 39, 69, P0
54.63, 97, 43, 69, P0
67.40, 97, 39, 69, P0
67.31, 99, 45, 69, P0
74.90, 97, 40, 69, P0
63.58, 100, 40, 69, P0
42.78, 99, 43, 69, P0
72.16, 94, 48, 69, P0
67.25, 99, 29, 70, P0
77.82, 94, 33, 69, P0
53.38, 88, 41, 69, P0
67.02, 96, 32, 69, P0
70.96, 98, 42, 70, P0
80.45, 99, 38, 69, P0
62.91, 99, 44, 69, P0
66.24, 94, 47, 69, P0
72.45, 98, 32, 69, P0
68.50, 94, 34, 69, P0
77.82, 88, 38, 69, P0
73.70, 97, 36, 69, P0
79.07, 96, 39, 69, P0
75.04, 99, 43, 69, P0
55.50, 93, 41, 69, P0
53.96, 98, 41, 69, P0
67.35, 100, 42, 69, P0
43.17, 98, 43, 69, P0
69.65, 99, 38, 69, P0
71.39, 98, 41, 69, P0
64.31, 97, 45, 69, P0
68.89, 99, 42, 69, P0
93.45, 96, 35, 69, P0
65.04, 98, 43, 69, P0
73.65, 98, 34, 69, P0
88.39, 98, 43, 69, P0
56.27, 99, 40, 69, P0
57.17, 97, 41, 69, P0
69.23, 97, 39, 69, P0
59.10, 99, 44, 69, P0
48.49, 97, 40, 69, P0
63.64, 100, 39, 69, P0
72.50, 99, 43, 69, P0
75.38, 94, 49, 69, P0
64.79, 99, 32, 69, P0
63.37, 93, 36, 69, P0
51.07, 88, 40, 69, P0
86.39, 97, 33, 69, P0
63.35, 97, 40, 69, P0
83.28, 99, 44, 69, P0
78.73, 95, 43, 69, P0
66.48, 98, 39, 69, P0
78.20, 99, 46, 69, P0
76.14, 94, 33, 69, P0
78.30, 88, 41, 69, P0
73.60, 97, 37, 69, P0
75.38, 97, 38, 69, P0
70.82, 99, 41, 69, P0
78.20, 93, 41, 69, P0
53.73, 98, 42, 69, P0
48.97, 100, 43, 70, P0
80.98, 98, 44, 69, P0
67.06, 99, 39, 69, P0
82.70, 99, 43, 69, P0
71.92, 96, 46, 69, P0
75.09, 98, 34, 69, P0
47.65, 95, 34, 70, P0
64.79, 88, 37, 69, P0
72.54, 97, 42, 69, P0
66.52, 95, 42, 69, P0
46.88, 99, 37, 69, P0
49.07, 93, 41, 69, P0
77.48, 98, 43, 69, P0
54.54, 99, 42, 69, P0
75.23, 96, 33, 69, P0
74.75, 88, 36, 69, P0
76.67, 99, 42, 69, P0
58.29, 94, 44, 69, P0
79.73, 99, 36, 69, P0
65.08, 92, 41, 69, P0
90.67, 98, 43, 69, P0
78.54, 98, 36, 69, P0
83.90, 98, 43, 69, P0
55.89, 99, 40, 69, P0
54.83, 97, 42, 69, P0
66.25, 97, 40, 69, P0
56.01, 99, 44, 69, P0
77.34, 97, 39, 69, P0
69.61, 100, 39, 69, P0
42.00, 99, 43, 70, P0
68.98, 94, 50, 69, P0
66.25, 99, 30, 70, P0
92.39, 93, 33, 69, P0
71.68, 87, 41, 70, P0
79.02, 99, 46, 70, P0
85.67, 98, 41, 70, P0
76.77, 99, 38, 69, P0
81.83, 99, 43, 69, P0
58.23, 95, 47, 69, P0
50.33, 98, 33, 69, P0
79.93, 95, 31, 69, P0
66.33, 88, 37, 69, P0
41.71, 97, 41, 69, P0
73.84, 95, 42, 69, P0
70.48, 99, 39, 69, P0
49.36, 92, 40, 69, P0
76.48, 98, 42, 69, P0
48.33, 99, 39, 69, P0
62.89, 98, 42, 69, P0
71.58, 99, 38, 69, P0
55.95, 98, 41, 69, P0
67.73, 97, 44, 69, P0
71.10, 99, 40, 69, P0
78.30, 96, 34, 69, P0
61.18, 98, 43, 69, P0
73.89, 98, 38, 69, P0
70.34, 98, 42, 69, P0
82.70, 99, 39, 69, P0
79.11, 97, 40, 69, P0
67.11, 97, 43, 69, P0
75.18, 98, 41, 69, P0
75.28, 96, 34, 69, P0
78.25, 89, 37, 69, P0
87.34, 99, 46, 69, P0
71.44, 94, 46, 69, P0
90.19, 100, 33, 70, P0
52.99, 92, 36, 69, P0
56.82, 94, 43, 69, P0
52.06, 98, 35, 69, P0
76.33, 98, 41, 69, P0
57.40, 99, 39, 69, P0
80.79, 97, 43, 69, P0
78.40, 97, 38, 69, P0
81.26, 99, 46, 69, P0
69.13, 97, 40, 69, P0
80.79, 87, 39, 69, P0
72.74, 97, 32, 69, P0
71.87, 97, 39, 69, P0
52.80, 99, 42, 69, P0
68.07, 96, 46, 69, P0
83.95, 98, 38, 69, P0
49.78, 99, 47, 69, P0
66.59, 97, 39, 69, P0
61.56, 99, 41, 69, P0
44.97, 99, 43, 69, P0
65.33, 94, 49, 69, P0
83.72, 99, 28, 69, P0
59.00, 94, 34, 69, P0
85.52, 88, 40, 69, P0
79.50, 97, 37, 69, P0
75.66, 97, 40, 69, P0
56.72, 99, 42, 69, P0
60.44, 94, 42, 69, P0
60.56, 98, 40, 69, P0
68.50, 100, 44, 69, P0
42.39, 98, 43, 69, P0
73.94, 88, 38, 69, P0
41.42, 97, 40, 69, P0
70.43, 96, 42, 69, P0
79.16, 100, 39, 69, P0
80.84, 92, 39, 69, P0
53.28, 98, 42, 69, P0
71.34, 100, 39, 69, P0
82.18, 98, 43, 70, P0
81.26, 99, 39, 69, P0
59.58, 97, 40, 69, P0
64.50, 97, 43, 69, P0
73.02, 99, 42, 69, P0
71.35, 96, 35, 69, P0
73.26, 88, 37, 69, P0
71.39, 99, 45, 69, P0
75.47, 94, 44, 69, P0
64.50, 99, 35, 69, P0
65.66, 91, 40, 69, P0
55.47, 97, 40, 69, P0
57.26, 99, 41, 69, P0
57.69, 97, 38, 69, P0
65.27, 92, 37, 69, P0
77.82, 99, 48, 69, P0
73.31, 94, 46, 69, P0
73.17, 99, 35, 69, P0
46.49, 92, 36, 69, P0
69.86, 91, 42, 69, P0
61.62, 98, 35, 69, P0
64.50, 98, 40, 69, P0
74.32, 99, 41, 69, P0
59.92, 96, 44, 69, P0
79.16, 97, 38, 69, P0
81.12, 99, 44, 69, P0
73.02, 97, 40, 69, P0
78.49, 100, 41, 69, P0
68.36, 99, 43, 69, P0
69.07, 94, 49, 69, P0
80.70, 99, 30, 70, P0
75.95, 93, 33, 69, P0
78.54, 87, 40, 69, P0
57.94, 99, 47, 69, P0
89.52, 98, 40, 69, P0
72.88, 99, 40, 69, P0
65.43, 98, 44, 69, P0
63.29, 94, 47, 69, P0
59.96, 99, 32, 69, P0
85.29, 94, 35, 69, P0
67.21, 88, 37, 69, P0
48.91, 97, 37, 69, P0
66.96, 96, 39, 69, P0
57.78, 99, 42, 69, P0
63.39, 93, 41, 69, P0
74.46, 98, 42, 69, P0
53.57, 100, 43, 69, P0
52.67, 98, 43, 69, P0
64.70, 99, 39, 69, P0
59.96, 98, 43, 69, P0
73.93, 96, 45, 69, P0
67.44, 98, 37, 69, P0
79.64, 96, 33, 69, P0
53.28, 98, 42, 69, P0
67.31, 100, 40, 69, P0
78.63, 98, 43, 69, P0
78.63, 99, 39, 69, P0
58.36, 97, 40, 69, P0
55.12, 97, 41, 69, P0
49.97, 99, 40, 69, P0
60.31, 97, 35, 69, P0
65.23, 90, 35, 69, P0
78.83, 99, 48, 69, P0
70.91, 94, 46, 69, P0
70.62, 99, 35, 69, P0
77.05, 92, 35, 69, P0
46.85, 88, 41, 69, P0
97.52, 98, 33, 70, P0
58.19, 98, 40, 70, P0
83.56, 99, 41, 69, P0
74.70, 96, 44, 69, P0
63.93, 97, 38, 69, P0
77.92, 99, 45, 69, P0
83.04, 97, 39, 69, P0
73.32, 88, 39, 69, P0
73.50, 97, 32, 69, P0
80.17, 97, 40, 69, P0
83.99, 99, 44, 69, P0
70.23, 95, 44, 69, P0
53.93, 98, 40, 69, P0
51.81, 100, 43, 69, P0
77.44, 99, 43, 69, P0
55.85, 99, 41, 69, P0
75.90, 99, 43, 69, P0
65.56, 96, 46, 69, P0
66.43, 98, 34, 69, P0
83.93, 95, 32, 70, P0
87.09, 88, 38, 69, P0
75.09, 97, 41, 69, P0
71.87, 95, 42, 69, P0
52.45, 99, 39, 69, P0
76.67, 92, 40, 69, P0
67.83, 98, 42, 69, P0
55.76, 99, 37, 69, P0
75.38, 96, 35, 69, P0
78.20, 87, 36, 69, P0
93.98, 98, 42, 69, P0
64.22, 94, 43, 69, P0
87.47, 99, 37, 69, P0
57.75, 92, 42, 69, P0
71.10, 98, 43, 69, P0
76.38, 98, 36, 69, P0
59.58, 99, 42, 69, P0
48.71, 99, 40, 69, P0
81.65, 97, 41, 69, P0
56.82, 97, 41, 69, P0
53.67, 98, 41, 69, P0
84.75, 97, 35, 69, P0
65.96, 89, 35, 69, P0
52.61, 99, 47, 69, P0
70.28, 94, 45, 69, P0
67.79, 100, 33, 69, P0
49.94, 92, 36, 69, P0
43.31, 93, 42, 69, P0
52.45, 97, 35, 69, P0
57.46, 97, 40, 69, P0
70.09, 98, 39, 69, P0
54.25, 99, 44, 70, P0
70.34, 94, 49, 69, P0
68.07, 99, 34, 69, P0
88.22, 93, 36, 69, P0
71.68, 87, 38, 69, P0
74.61, 97, 33, 69, P0
75.57, 97, 40, 69, P0
79.11, 99, 42, 69, P0
60.98, 97, 46, 69, P0
67.50, 98, 38, 69, P0
75.14, 99, 46, 69, P0
75.76, 97, 40, 69, P0
70.90, 99, 40, 69, P0
87.62, 99, 43, 69, P0
63.77, 94, 47, 69, P0
89.14, 99, 31, 69, P0
47.82, 94, 34, 69, P0
42.46, 88, 38, 69, P0
89.37, 100, 44, 69, P0
57.23, 98, 43, 69, P0
82.13, 99, 39, 69, P0
73.79, 99, 43, 69, P0
63.10, 96, 46, 69, P0
79.78, 98, 36, 69, P0
76.57, 96, 34, 69, P0
67.53, 88, 38, 69, P0
73.31, 97, 42, 69, P0
79.36, 94, 43, 69, P0
74.85, 99, 38, 69, P0
72.68, 92, 41, 69, P0
54.31, 98, 43, 69, P0
51.48, 98, 38, 69, P0
82.28, 98, 42, 69, P0
72.54, 99, 40, 69, P0
80.50, 97, 40, 69, P0
65.47, 97, 42, 69, P0
88.91, 99, 40, 69, P0
49.87, 92, 42, 69, P0
64.56, 98, 44, 69, P0
64.41, 98, 35, 69, P0
70.96, 98, 41, 69, P0
52.64, 99, 40, 69, P0
65.22, 97, 41, 69, P0
76.67, 97, 40, 69, P0
49.46, 99, 43, 69, P0
77.01, 97, 41, 69, P0
75.57, 99, 39, 69, P0
85.20, 99, 44, 69, P0
67.07, 94, 49, 69, P0
81.22, 99, 34, 69, P0
74.32, 93, 37, 69, P0
95.80, 87, 39, 69, P0
81.36, 97, 33, 69, P0
80.93, 97, 39, 69, P0
63.49, 99, 41, 69, P0
62.14, 97, 46, 69, P0
70.42, 97, 38, 69, P0
59.92, 99, 46, 69, P0
77.10, 92, 33, 69, P0
72.16, 88, 41, 69, P0
69.23, 97, 32, 69, P0
74.51, 97, 40, 69, P0
53.86, 99, 42, 69, P0
46.88, 94, 42, 69, P0
48.26, 98, 40, 69, P0
77.01, 100, 44, 69, P0
43.17, 99, 44, 69, P0
70.38, 99, 39, 69, P0
65.91, 99, 42, 69, P0
72.49, 95, 46, 69, P0
67.59, 98, 33, 69, P0
86.38, 95, 31, 69, P0
76.57, 88, 38, 69, P0
74.37, 97, 40, 69, P0
78.49, 94, 43, 69, P0
67.93, 100, 39, 69, P0
82.08, 92, 40, 69, P0
55.66, 98, 43, 69, P0
50.04, 99, 38, 69, P0
66.52, 96, 34, 69, P0
63.74, 89, 37, 69, P0
78.78, 99, 44, 69, P0
78.30, 94, 45, 69, P0
57.46, 99, 35, 69, P0
70.91, 92, 37, 69, P0
80.55, 92, 42, 69, P0
70.76, 98, 35, 69, P0
82.13, 98, 40, 69, P0
81.55, 99, 41, 69, P0
64.93, 96, 44, 69, P0
74.56, 97, 38, 69, P0
69.37, 99, 45, 69, P0
72.45, 97, 39, 69, P0
67.68, 100, 40, 69, P0
85.94, 99, 43, 69, P0
62.14, 94, 48, 69, P0
61.95, 99, 29, 69, P0
52.99, 94, 33, 69, P0
53.28, 88, 40, 70, P0
50.90, 99, 47, 69, P0
79.97, 98, 41, 69, P0
65.08, 99, 38, 69, P0
82.32, 99, 43, 69, P0
74.61, 94, 47, 69, P0
71.10, 99, 31, 69, P0
69.08, 94, 34, 69, P0
72.54, 87, 37, 69, P0
74.90, 97, 37, 69, P0
68.13, 96, 39, 69, P0
47.91, 99, 42, 69, P0
50.16, 93, 41, 69, P0
76.53, 98, 42, 69, P0
52.80, 100, 43, 69, P0
65.29, 99, 42, 69, P0
58.03, 99, 38, 69, P0
45.17, 99, 43, 69, P0
72.98, 96, 47, 69, P0
66.92, 98, 35, 69, P0
70.57, 95, 33, 69, P0
95.57, 88, 37, 69, P0
81.07, 100, 41, 69, P0
79.21, 98, 42, 69, P0
73.41, 99, 38, 69, P0
61.04, 98, 42, 69, P0
55.37, 97, 45, 69, P0
49.49, 99, 40, 69, P0
63.74, 96, 34, 69, P0
75.42, 88, 37, 69, P0
63.35, 98, 43, 69, P0
73.46, 94, 44, 69, P0
60.15, 99, 36, 69, P0
46.42, 93, 41, 69, P0
49.39, 98, 43, 69, P0
67.44, 98, 37, 69, P0
60.60, 99, 43, 69, P0
56.59, 99, 40, 69, P0
57.88, 97, 42, 69, P0
71.24, 97, 41, 69, P0
56.65, 99, 41, 69, P0
53.54, 97, 36, 69, P0
74.61, 89, 36, 69, P0
69.51, 98, 35, 69, P0
70.24, 98, 42, 69, P0
55.50, 99, 40, 69, P0
64.46, 97, 42, 69, P0
72.78, 97, 39, 69, P0
48.71, 98, 42, 69, P0
78.59, 97, 40, 69, P0
76.91, 100, 38, 69, P0
84.75, 99, 43, 69, P0
66.73, 94, 50, 69, P0
93.03, 99, 31, 69, P0
50.74, 92, 34, 69, P0
61.31, 88, 40, 69, P0
73.12, 97, 33, 69, P0
64.22, 97, 41, 69, P0
54.60, 99, 42, 69, P0
59.25, 94, 42, 69, P0
63.68, 98, 41, 69, P0
82.70, 99, 32, 69, P0
75.33, 95, 32, 69, P0
76.48, 88, 37, 69, P0
88.37, 97, 39, 69, P0
59.48, 95, 41, 69, P0
51.68, 99, 40, 69, P0
71.63, 92, 41, 69, P0
56.78, 98, 42, 69, P0
52.80, 100, 41, 69, P0
85.49, 98, 42, 69, P0
74.61, 99, 38, 69, P0
73.02, 98, 43, 69, P0
73.60, 96, 46, 69, P0
61.33, 99, 40, 69, P0
78.59, 96, 33, 69, P0
77.01, 88, 37, 69, P0
75.66, 98, 43, 69, P0
71.39, 94, 44, 69, P0
62.97, 99, 36, 69, P0
70.28, 97, 41, 69, P0
76.29, 97, 41, 69, P0
50.23, 99, 41, 69, P0
81.09, 97, 38, 70, P0
58.23, 94, 36, 69, P0
44.40, 99, 46, 69, P0
74.18, 94, 47, 69, P0
76.48, 99, 35, 69, P0
61.85, 92, 35, 69, P0
93.79, 87, 41, 69, P0
81.51, 96, 33, 69, P0
74.03, 97, 40, 69, P0
51.29, 99, 42, 69, P0
50.58, 97, 46, 69, P0
78.40, 98, 39, 69, P0
66.68, 99, 47, 69, P0
42.97, 98, 42, 69, P0
65.37, 99, 38, 69, P0
44.10, 99, 44, 69, P0
70.19, 95, 48, 69, P0
68.22, 99, 32, 69, P0
76.53, 93, 41, 69, P0
90.80, 98, 42, 69, P0
81.88, 100, 43, 69, P0
86.67, 98, 43, 69, P0
56.82, 99, 40, 69, P0
60.31, 98, 42, 69, P0
57.04, 97, 46, 69, P0
57.46, 98, 38, 69, P0
85.76, 96, 34, 69, P0
66.87, 89, 36, 69, P0
52.61, 98, 43, 69, P0
68.75, 94, 44, 69, P0
65.71, 99, 36, 69, P0
52.83, 92, 41, 69, P0
46.30, 98, 43, 68, P0
92.59, 98, 36, 69, P0
62.33, 98, 43, 69, P0
70.67, 99, 40, 69, P0
46.13, 97, 41, 69, P0
68.27, 97, 40, 69, P0
71.78, 98, 41, 69, P0
95.86, 92, 36, 69, P0
74.46, 92, 43, 69, P0
73.41, 98, 35, 69, P0
79.31, 98, 40, 69, P0
77.72, 99, 40, 69, P0
57.07, 96, 44, 69, P0
74.13, 97, 38, 69, P0
67.35, 99, 47, 69, P0
42.39, 98, 40, 69, P0
69.94, 99, 37, 69, P0
73.60, 98, 43, 69, P0
75.09, 94, 48, 69, P0
64.79, 99, 32, 69, P0
81.26, 94, 34, 69, P0
89.81, 88, 39, 69, P0
65.14, 97, 36, 69, P0
72.16, 96, 39, 69, P0
82.03, 99, 43, 69, P0
70.86, 93, 41, 69, P0
63.68, 98, 42, 69, P0
67.06, 98, 34, 69, P0
72.06, 95, 33, 69, P0
66.08, 88, 38, 69, P0
81.99, 97, 42, 69, P0
65.52, 95, 42, 69, P0
89.81, 99, 38, 69, P0
50.52, 93, 41, 69, P0
48.88, 98, 43, 69, P0
81.17, 98, 38, 69, P0
51.74, 98, 44, 69, P0
70.53, 99, 40, 69, P0
61.02, 97, 41, 69, P0
67.73, 97, 41, 69, P0
81.51, 99, 41, 69, P0
72.54, 97, 35, 69, P0
73.65, 90, 36, 69, P0
75.47, 99, 49, 69, P0
74.27, 94, 46, 69, P0
58.13, 99, 35, 69, P0
80.46, 92, 36, 69, P0
53.70, 87, 40, 69, P0
49.49, 99, 45, 69, P0
79.69, 97, 40, 69, P0
61.02, 100, 41, 69, P0
81.46, 98, 44, 69, P0
78.35, 94, 48, 69, P0
56.98, 99, 29, 69, P0
73.51, 94, 35, 69, P0
79.59, 88, 39, 69, P0
74.99, 97, 37, 69, P0
73.07, 96, 39, 69, P0
52.51, 99, 43, 69, P0
75.18, 93, 41, 69, P0
55.85, 98, 41, 69, P0
53.83, 100, 43, 69, P0
92.67, 98, 43, 69, P0
76.96, 99, 39, 69, P0
85.08, 98, 43, 69, P0
65.37, 97, 45, 69, P0
85.23, 99, 39, 69, P0
46.81, 96, 35, 69, P0
62.83, 88, 37, 69, P0
69.90, 98, 37, 69, P0
69.57, 98, 43, 69, P0
55.02, 99, 41, 69, P0
65.77, 97, 42, 69, P0
72.40, 97, 40, 69, P0
73.84, 98, 43, 69, P0
76.38, 97, 40, 69, P0
67.56, 99, 38, 69, P0
86.57, 99, 44, 69, P0
67.35, 94, 50, 69, P0
86.86, 99, 32, 69, P0
45.75, 93, 34, 69, P0
44.78, 88, 40, 69, P0
88.79, 97, 32, 69, P0
59.67, 97, 40, 69, P0
78.78, 99, 43, 69, P0
68.50, 94, 43, 69, P0
59.44, 97, 39, 69, P0
77.53, 99, 33, 69, P0
76.38, 95, 33, 69, P0
71.10, 88, 38, 69, P0
90.57, 97, 38, 69, P0
