power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
76.67, 98, 35, 70, P0
82.13, 98, 43, 70, P0
79.16, 99, 41, 70, P0
67.29, 97, 42, 70, P0
73.94, 97, 41, 70, P0
74.90, 98, 41, 70, P0
75.23, 96, 33, 70, P0
70.29, 88, 37, 70, P0
73.84, 99, 45, 70, P0
73.12, 93, 43, 70, P0
52.99, 99, 35, 70, P0
73.13, 89, 40, 69, P0
59.00, 98, 43, 69, P0
59.71, 98, 34, 69, P0
84.96, 98, 42, 70, P0
70.39, 88, 37, 70, P0
59.81, 99, 46, 70, P0
67.58, 94, 44, 70, P0
77.62, 99, 35, 70, P0
50.52, 91, 40, 70, P0
101.20, 98, 43, 70, P0
83.93, 97, 34, 70, P0
80.98, 98, 43, 70, P0
75.23, 99, 39, 70, P0
58.65, 97, 41, 70, P0
55.37, 97, 40, 70, P0
50.42, 98, 41, 70, P0
87.76, 97, 40, 70, P0
67.16, 96, 37, 70, P0
53.86, 98, 45, 70, P0
77.72, 93, 46, 70, P0
54.02, 99, 35, 70, P0
45.85, 91, 33, 70, P0
48.17, 90, 42, 69, P0
53.35, 98, 42, 70, P0
78.54, 97, 40, 70, P0
63.89, 93, 37, 70, P0
84.79, 99, 47, 70, P0
66.33, 93, 45, 70, P0
85.56, 99, 33, 70, P0
52.10, 91, 35, 70, P0
68.90, 94, 43, 70, P0
75.81, 97, 35, 70, P0
59.63, 98, 42, 70, P0
51.48, 99, 40, 70, P0
64.26, 97, 41, 69, P0
54.15, 97, 40, 70, P0
62.33, 98, 41, 70, P0
65.52, 96, 34, 70, P0
72.11, 89, 36, 70, P0
72.88, 99, 45, 69, P0
76.77, 91, 42, 70, P0
75.57, 99, 34, 70, P0
71.30, 90, 39, 69, P0
57.01, 98, 43, 69, P0
53.83, 98, 41, 69, P0
82.08, 97, 34, 70, P0
69.23, 88, 37, 70, P0
86.28, 99, 46, 70, P0
70.38, 94, 45, 70, P0
86.36, 99, 33, 70, P0
54.51, 92, 35, 70, P0
59.10, 94, 43, 70, P0
78.58, 97, 34, 70, P0
66.44, 98, 42, 70, P0
52.71, 98, 38, 70, P0
52.74, 97, 41, 69, P0
69.58, 97, 40, 70, P0
59.73, 98, 43, 70, P0
76.05, 97, 40, 70, P0
76.57, 99, 40, 70, P0
48.10, 97, 44, 70, P0
71.68, 94, 49, 70, P0
50.13, 99, 34, 70, P0
48.13, 91, 35, 70, P0
50.23, 92, 42, 69, P0
54.06, 98, 42, 70, P0
58.67, 97, 39, 70, P0
65.43, 93, 36, 70, P0
79.26, 99, 47, 70, P0
62.81, 93, 46, 70, P0
83.84, 99, 34, 70, P0
48.52, 91, 33, 70, P0
53.28, 92, 43, 70, P0
73.84, 97, 35, 70, P0
64.22, 98, 41, 70, P0
64.37, 99, 39, 70, P0
86.28, 97, 42, 69, P0
65.04, 97, 40, 70, P0
55.72, 98, 43, 70, P0
78.63, 97, 39, 70, P0
63.02, 93, 36, 70, P0
50.90, 99, 47, 70, P0
70.43, 94, 47, 70, P0
68.61, 99, 35, 70, P0
77.63, 91, 36, 70, P0
76.67, 97, 38, 69, P0
54.70, 99, 46, 70, P0
76.53, 97, 39, 70, P0
68.76, 99, 40, 70, P0
70.09, 98, 43, 70, P0
70.38, 94, 50, 70, P0
65.33, 99, 32, 70, P0
77.77, 93, 34, 70, P0
91.43, 87, 39, 70, P0
72.26, 97, 32, 70, P0
61.12, 97, 39, 70, P0
78.63, 98, 42, 70, P0
60.66, 96, 45, 70, P0
72.40, 96, 37, 70, P0
80.79, 97, 44, 70, P0
63.74, 97, 38, 70, P0
71.73, 100, 39, 70, P0
44.01, 98, 43, 70, P0
74.61, 94, 49, 70, P0
73.07, 99, 32, 70, P0
75.18, 96, 44, 70, P0
74.32, 96, 38, 69, P0
52.71, 98, 44, 70, P0
43.55, 97, 38, 70, P0
64.12, 97, 39, 70, P0
74.27, 99, 46, 70, P0
66.48, 93, 49, 70, P0
58.90, 99, 33, 70, P0
47.40, 92, 35, 70, P0
73.12, 89, 42, 70, P0
64.75, 98, 34, 70, P0
54.63, 98, 40, 70, P0
63.74, 98, 40, 70, P0
55.92, 96, 44, 70, P0
79.59, 97, 38, 70, P0
80.65, 98, 44, 70, P0
65.81, 97, 39, 70, P0
69.95, 100, 39, 70, P0
43.62, 98, 43, 70, P0
72.06, 94, 48, 70, P0
80.07, 99, 35, 70, P0
57.07, 96, 45, 69, P0
69.71, 97, 39, 69, P0
