power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
64.74, 95, 48, 68, P0
63.29, 98, 32, 69, P0
79.11, 95, 32, 69, P0
71.24, 88, 38, 68, P0
63.00, 97, 37, 68, P0
72.50, 96, 39, 69, P0
49.10, 99, 43, 68, P0
52.99, 92, 41, 69, P0
77.15, 98, 42, 68, P0
61.85, 100, 42, 68, P0
43.36, 98, 43, 69, P0
72.74, 99, 39, 69, P0
64.99, 98, 41, 68, P0
64.89, 97, 45, 69, P0
62.58, 99, 40, 69, P0
79.11, 92, 41, 69, P0
53.09, 98, 43, 69, P0
73.36, 98, 38, 69, P0
81.70, 98, 44, 69, P0
79.93, 99, 40, 68, P0
59.92, 97, 42, 68, P0
54.79, 97, 40, 69, P0
49.78, 98, 41, 68, P0
60.02, 97, 40, 68, P0
68.12, 97, 38, 68, P0
76.33, 99, 45, 69, P0
70.38, 94, 49, 68, P0
66.06, 99, 33, 69, P0
50.26, 93, 35, 68, P0
43.14, 87, 40, 68, P0
88.94, 97, 34, 69, P0
57.71, 97, 40, 68, P0
83.28, 99, 42, 68, P0
73.26, 96, 46, 68, P0
71.87, 98, 39, 68, P0
74.13, 99, 29, 68, P0
73.31, 94, 35, 69, P0
84.48, 88, 40, 69, P0
70.48, 97, 38, 69, P0
72.50, 96, 39, 69, P0
66.96, 99, 42, 69, P0
53.86, 93, 41, 69, P0
53.86, 97, 41, 68, P0
56.72, 100, 43, 69, P0
59.13, 98, 43, 68, P0
54.99, 99, 39, 68, P0
47.29, 98, 43, 68, P0
68.12, 96, 46, 68, P0
62.68, 98, 37, 68, P0
49.75, 96, 33, 69, P0
91.43, 88, 38, 69, P0
73.94, 98, 43, 68, P0
73.60, 94, 43, 69, P0
52.22, 99, 36, 68, P0
73.02, 92, 42, 68, P0
54.60, 98, 43, 68, P0
51.93, 98, 41, 68, P0
72.35, 97, 36, 69, P0
65.60, 90, 36, 69, P0
81.07, 99, 48, 69, P0
74.03, 94, 47, 69, P0
72.79, 99, 34, 69, P0
49.07, 92, 36, 69, P0
61.12, 87, 40, 69, P0
72.83, 97, 33, 69, P0
75.66, 97, 40, 69, P0
52.22, 99, 43, 68, P0
78.14, 95, 45, 69, P0
69.42, 98, 39, 69, P0
74.61, 99, 47, 68, P0
76.96, 98, 41, 68, P0
77.82, 99, 38, 69, P0
92.48, 98, 44, 69, P0
72.26, 94, 47, 69, P0
91.49, 98, 33, 69, P0
50.26, 95, 33, 68, P0
60.60, 88, 37, 68, P0
69.08, 100, 43, 69, P0
70.14, 99, 43, 69, P0
59.63, 99, 41, 69, P0
59.00, 98, 43, 68, P0
79.26, 96, 46, 69, P0
82.32, 98, 36, 68, P0
70.24, 96, 34, 69, P0
76.43, 88, 37, 69, P0
78.73, 98, 43, 69, P0
60.15, 94, 44, 69, P0
79.06, 99, 37, 69, P0
79.06, 92, 43, 69, P0
51.45, 98, 42, 69, P0
49.97, 98, 35, 69, P0
79.93, 98, 42, 69, P0
64.60, 99, 40, 69, P0
83.23, 97, 42, 69, P0
78.20, 97, 39, 69, P0
80.26, 98, 44, 69, P0
68.17, 97, 40, 69, P0
77.63, 100, 40, 69, P0
76.14, 97, 33, 68, P0
79.07, 97, 40, 69, P0
52.51, 99, 43, 68, P0
76.14, 95, 44, 69, P0
54.92, 98, 39, 68, P0
52.51, 99, 47, 69, P0
90.95, 98, 42, 69, P0
74.70, 99, 38, 69, P0
84.70, 98, 43, 69, P0
62.62, 92, 47, 69, P0
88.68, 99, 32, 69, P0
48.91, 94, 33, 69, P0
63.83, 88, 38, 68, P0
71.97, 97, 37, 69, P0
66.48, 96, 42, 69, P0
51.55, 99, 41, 68, P0
51.68, 92, 41, 68, P0
59.77, 96, 46, 69, P0
82.89, 98, 37, 68, P0
75.38, 96, 33, 68, P0
79.54, 88, 37, 69, P0
72.15, 98, 43, 69, P0
62.62, 94, 43, 69, P0
72.59, 99, 35, 69, P0
57.84, 92, 41, 68, P0
101.08, 98, 44, 69, P0
77.82, 98, 37, 69, P0
82.65, 98, 43, 69, P0
74.61, 99, 40, 69, P0
78.30, 97, 41, 69, P0
54.12, 97, 41, 69, P0
57.97, 98, 42, 69, P0
81.46, 97, 38, 69, P0
68.90, 94, 37, 69, P0
46.88, 99, 46, 69, P0
65.95, 94, 45, 69, P0
