power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
73.50, 93, 46, 71, P0
80.98, 99, 35, 71, P0
54.66, 91, 36, 70, P0
70.96, 93, 42, 70, P0
53.67, 98, 42, 71, P0
44.59, 97, 39, 71, P0
72.64, 94, 37, 71, P0
71.72, 99, 46, 71, P0
66.96, 93, 45, 71, P0
59.63, 99, 35, 71, P0
52.16, 91, 34, 71, P0
59.29, 93, 42, 71, P0
66.39, 97, 35, 71, P0
54.63, 98, 42, 71, P0
65.52, 99, 40, 71, P0
56.82, 97, 42, 70, P0
79.78, 97, 40, 70, P0
76.77, 98, 42, 71, P0
72.01, 97, 38, 71, P0
64.94, 93, 36, 71, P0
44.13, 99, 47, 71, P0
71.87, 94, 46, 71, P0
76.19, 99, 33, 71, P0
62.93, 92, 35, 70, P0
73.89, 94, 43, 70, P0
53.77, 98, 42, 70, P0
42.78, 97, 38, 71, P0
70.72, 92, 36, 71, P0
71.01, 99, 47, 71, P0
77.53, 94, 45, 71, P0
56.91, 99, 33, 71, P0
50.52, 91, 36, 71, P0
64.02, 96, 44, 70, P0
74.46, 97, 36, 70, P0
58.26, 98, 42, 71, P0
59.73, 99, 41, 70, P0
57.59, 97, 42, 70, P0
76.48, 97, 40, 70, P0
72.74, 98, 41, 71, P0
76.77, 97, 36, 71, P0
70.86, 90, 36, 71, P0
43.46, 99, 47, 70, P0
70.82, 94, 45, 71, P0
55.12, 99, 34, 70, P0
65.08, 91, 36, 70, P0
74.27, 97, 40, 70, P0
47.27, 98, 42, 70, P0
54.25, 97, 39, 71, P0
70.14, 93, 37, 71, P0
54.73, 99, 46, 71, P0
70.05, 94, 46, 71, P0
65.58, 99, 35, 71, P0
82.28, 92, 34, 71, P0
75.28, 89, 42, 71, P0
70.82, 97, 34, 71, P0
68.56, 98, 41, 71, P0
82.51, 99, 40, 71, P0
75.86, 97, 44, 71, P0
67.64, 97, 38, 71, P0
75.90, 98, 43, 70, P0
73.55, 97, 39, 71, P0
80.79, 98, 39, 71, P0
78.78, 99, 44, 71, P0
69.42, 94, 49, 71, P0
51.10, 99, 34, 71, P0
59.41, 92, 35, 71, P0
74.03, 87, 41, 70, P0
53.93, 98, 43, 71, P0
70.53, 97, 39, 71, P0
57.55, 100, 38, 71, P0
46.23, 99, 44, 71, P0
74.22, 94, 48, 71, P0
70.91, 99, 34, 71, P0
77.10, 92, 35, 71, P0
73.89, 88, 41, 71, P0
62.33, 98, 34, 71, P0
62.06, 98, 40, 71, P0
81.74, 99, 40, 70, P0
74.18, 97, 43, 71, P0
65.47, 97, 39, 71, P0
79.26, 98, 43, 70, P0
73.75, 97, 40, 71, P0
74.61, 99, 38, 71, P0
70.17, 99, 45, 71, P0
65.15, 94, 46, 71, P0
55.18, 99, 35, 71, P0
56.07, 92, 34, 71, P0
77.63, 89, 42, 70, P0
52.99, 98, 43, 71, P0
82.38, 97, 40, 71, P0
64.41, 96, 38, 71, P0
50.81, 99, 46, 71, P0
73.36, 93, 46, 71, P0
68.21, 99, 35, 71, P0
73.55, 92, 33, 71, P0
53.28, 92, 42, 71, P0
70.05, 98, 35, 71, P0
62.62, 98, 42, 71, P0
81.36, 99, 39, 70, P0
68.40, 97, 42, 70, P0
61.56, 97, 40, 71, P0
80.26, 98, 42, 70, P0
70.43, 97, 39, 71, P0
78.35, 93, 37, 71, P0
66.18, 99, 47, 71, P0
69.31, 94, 46, 70, P0
51.55, 99, 34, 71, P0
48.23, 92, 35, 70, P0
79.78, 97, 40, 70, P0
50.10, 98, 42, 70, P0
64.60, 97, 38, 71, P0
71.63, 92, 36, 71, P0
51.29, 99, 47, 70, P0
71.34, 94, 45, 71, P0
64.56, 99, 33, 71, P0
71.97, 91, 35, 70, P0
53.96, 93, 43, 70, P0
70.86, 97, 35, 70, P0
68.12, 98, 41, 70, P0
82.13, 99, 40, 70, P0
64.18, 96, 44, 70, P0
69.32, 97, 38, 70, P0
61.37, 98, 45, 70, P0
74.51, 97, 39, 70, P0
68.12, 100, 40, 70, P0
73.41, 99, 43, 71, P0
79.11, 94, 50, 70, P0
77.49, 99, 31, 70, P0
77.77, 96, 45, 70, P0
55.66, 98, 38, 70, P0
52.42, 99, 45, 70, P0
86.91, 97, 39, 70, P0
75.18, 100, 40, 70, P0
73.22, 99, 43, 71, P0
65.23, 94, 49, 70, P0
70.38, 99, 33, 70, P0
57.94, 93, 35, 71, P0
