power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
48.52, 93, 41, 69, P0
43.62, 98, 42, 69, P0
83.79, 100, 42, 69, P0
50.23, 96, 42, 69, P0
72.54, 99, 39, 69, P0
62.33, 98, 42, 69, P0
63.87, 97, 45, 69, P0
65.52, 98, 37, 69, P0
75.18, 95, 33, 69, P0
67.54, 88, 37, 69, P0
75.18, 99, 41, 68, P0
73.60, 92, 42, 69, P0
51.77, 99, 36, 68, P0
82.38, 90, 40, 68, P0
70.71, 98, 43, 69, P0
51.29, 98, 38, 68, P0
73.26, 96, 34, 69, P0
67.02, 88, 38, 69, P0
73.89, 99, 43, 68, P0
58.67, 93, 44, 69, P0
87.24, 99, 36, 69, P0
58.42, 92, 41, 69, P0
84.23, 98, 43, 69, P0
75.86, 96, 35, 69, P0
61.62, 97, 41, 69, P0
49.75, 99, 40, 69, P0
52.29, 97, 41, 69, P0
68.46, 95, 39, 69, P0
62.43, 99, 43, 69, P0
75.71, 97, 39, 69, P0
74.08, 99, 40, 69, P0
45.65, 99, 45, 69, P0
72.78, 94, 49, 69, P0
76.48, 99, 32, 69, P0
53.35, 90, 34, 69, P0
43.53, 87, 41, 68, P0
90.51, 97, 33, 69, P0
50.84, 97, 40, 69, P0
68.61, 100, 41, 69, P0
51.77, 99, 44, 69, P0
71.63, 95, 49, 69, P0
70.82, 99, 31, 69, P0
76.62, 93, 33, 69, P0
71.63, 87, 39, 69, P0
72.79, 97, 32, 69, P0
73.31, 97, 40, 69, P0
52.51, 99, 43, 69, P0
73.17, 95, 43, 69, P0
56.62, 98, 39, 69, P0
73.36, 99, 46, 68, P0
73.65, 98, 41, 69, P0
69.89, 99, 37, 69, P0
95.48, 98, 43, 69, P0
67.35, 95, 48, 69, P0
88.68, 98, 32, 69, P0
49.00, 92, 32, 69, P0
54.12, 87, 37, 69, P0
72.45, 97, 37, 69, P0
63.87, 98, 43, 69, P0
56.05, 99, 39, 69, P0
56.72, 98, 42, 68, P0
74.46, 95, 46, 69, P0
84.85, 98, 37, 68, P0
74.99, 95, 34, 69, P0
79.07, 88, 37, 69, P0
83.89, 98, 42, 69, P0
67.73, 94, 44, 69, P0
73.74, 99, 35, 69, P0
55.95, 92, 40, 69, P0
50.68, 95, 42, 68, P0
51.00, 97, 36, 69, P0
94.08, 98, 44, 69, P0
74.42, 99, 40, 68, P0
68.94, 97, 41, 69, P0
67.06, 97, 42, 69, P0
66.43, 98, 40, 69, P0
82.37, 96, 34, 69, P0
73.22, 97, 42, 69, P0
79.78, 98, 35, 69, P0
61.12, 98, 43, 69, P0
49.75, 99, 39, 68, P0
49.55, 97, 42, 69, P0
78.68, 97, 41, 69, P0
59.63, 98, 42, 68, P0
44.59, 97, 40, 69, P0
73.84, 100, 39, 69, P0
60.44, 99, 43, 69, P0
65.56, 91, 48, 69, P0
72.88, 99, 34, 69, P0
75.76, 93, 36, 68, P0
53.38, 87, 39, 69, P0
74.03, 97, 33, 69, P0
85.42, 96, 40, 69, P0
79.21, 99, 43, 69, P0
55.37, 94, 44, 68, P0
67.73, 94, 37, 69, P0
74.46, 99, 47, 69, P0
74.08, 98, 41, 69, P0
74.03, 87, 42, 69, P0
71.24, 96, 36, 69, P0
76.29, 97, 38, 69, P0
67.20, 99, 42, 69, P0
54.63, 93, 42, 69, P0
55.08, 97, 39, 68, P0
48.52, 100, 43, 69, P0
78.88, 99, 42, 69, P0
62.52, 99, 39, 69, P0
82.28, 98, 43, 69, P0
74.75, 95, 46, 69, P0
56.69, 98, 33, 69, P0
52.90, 95, 30, 69, P0
76.77, 87, 38, 69, P0
70.82, 97, 38, 69, P0
72.26, 94, 42, 69, P0
53.51, 99, 39, 69, P0
66.84, 92, 40, 69, P0
70.82, 98, 42, 69, P0
51.39, 100, 38, 68, P0
75.86, 98, 43, 69, P0
76.24, 87, 36, 69, P0
83.47, 98, 43, 69, P0
57.46, 95, 43, 69, P0
84.03, 99, 39, 69, P0
71.05, 87, 39, 68, P0
92.04, 98, 43, 69, P0
73.12, 99, 37, 69, P0
82.55, 98, 42, 69, P0
78.54, 99, 39, 69, P0
58.52, 95, 40, 69, P0
65.22, 97, 43, 69, P0
64.89, 98, 40, 69, P0
79.69, 92, 33, 69, P0
80.02, 88, 37, 69, P0
53.03, 99, 46, 69, P0
69.66, 93, 45, 69, P0
