power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
50.13, 98, 43, 70, P0
71.30, 93, 48, 70, P0
64.86, 99, 30, 70, P0
83.70, 92, 32, 70, P0
78.77, 87, 40, 70, P0
73.17, 97, 32, 70, P0
47.18, 97, 40, 70, P0
51.45, 99, 41, 69, P0
75.14, 96, 44, 70, P0
72.65, 97, 38, 70, P0
56.01, 98, 43, 70, P0
85.14, 96, 39, 70, P0
72.16, 89, 35, 70, P0
73.65, 96, 35, 70, P0
76.00, 98, 43, 70, P0
76.91, 98, 40, 69, P0
57.67, 96, 42, 70, P0
66.02, 97, 41, 70, P0
73.17, 97, 41, 69, P0
76.00, 97, 34, 69, P0
74.99, 89, 36, 70, P0
93.76, 99, 48, 70, P0
64.12, 93, 44, 70, P0
75.62, 99, 36, 70, P0
84.17, 92, 41, 70, P0
40.34, 98, 42, 69, P0
67.80, 100, 42, 69, P0
51.49, 98, 43, 70, P0
69.24, 99, 40, 69, P0
83.45, 98, 42, 69, P0
70.82, 94, 47, 70, P0
80.98, 98, 32, 70, P0
54.38, 94, 34, 69, P0
81.80, 87, 37, 70, P0
76.62, 99, 44, 70, P0
75.47, 99, 44, 70, P0
75.86, 99, 39, 70, P0
82.64, 98, 43, 70, P0
64.14, 94, 47, 70, P0
72.69, 98, 31, 70, P0
73.41, 94, 34, 70, P0
86.04, 72, 34, 70, P0
69.38, 96, 32, 70, P0
66.35, 97, 39, 70, P0
66.39, 98, 39, 69, P0
60.43, 96, 44, 70, P0
67.79, 97, 39, 70, P0
67.83, 98, 42, 70, P0
73.51, 97, 37, 70, P0
82.31, 89, 35, 70, P0
70.20, 99, 47, 70, P0
64.10, 94, 42, 70, P0
54.63, 99, 39, 69, P0
68.80, 91, 38, 70, P0
67.40, 96, 45, 70, P0
61.91, 98, 32, 69, P0
75.09, 94, 34, 70, P0
83.03, 70, 33, 70, P0
76.48, 97, 32, 69, P0
68.85, 97, 40, 70, P0
53.38, 98, 42, 69, P0
51.84, 95, 46, 69, P0
58.64, 80, 32, 70, P0
72.40, 98, 41, 69, P0
75.43, 96, 34, 70, P0
69.66, 86, 37, 70, P0
73.36, 97, 44, 70, P0
73.56, 93, 43, 70, P0
52.51, 99, 36, 70, P0
77.72, 91, 42, 70, P0
84.32, 98, 44, 69, P0
47.98, 99, 39, 69, P0
62.58, 98, 43, 70, P0
67.89, 99, 39, 69, P0
73.99, 98, 42, 70, P0
75.71, 95, 41, 70, P0
83.50, 99, 41, 70, P0
49.62, 92, 41, 70, P0
55.17, 98, 41, 69, P0
52.93, 99, 44, 70, P0
94.21, 97, 41, 69, P0
72.31, 99, 38, 69, P0
68.40, 98, 44, 70, P0
68.60, 93, 47, 70, P0
70.73, 98, 31, 70, P0
76.10, 94, 32, 70, P0
97.68, 86, 41, 70, P0
77.58, 97, 35, 70, P0
84.44, 97, 40, 70, P0
76.14, 99, 42, 69, P0
55.37, 93, 42, 69, P0
68.56, 97, 39, 70, P0
78.83, 99, 47, 69, P0
74.94, 97, 40, 70, P0
76.86, 99, 41, 70, P0
51.32, 97, 32, 70, P0
71.21, 95, 39, 70, P0
52.13, 98, 41, 70, P0
63.77, 96, 44, 69, P0
72.59, 97, 38, 69, P0
64.14, 98, 42, 69, P0
60.91, 96, 39, 70, P0
78.34, 72, 30, 70, P0
83.99, 99, 43, 70, P0
61.64, 93, 44, 70, P0
80.78, 99, 36, 70, P0
66.77, 91, 41, 70, P0
58.16, 98, 43, 70, P0
59.00, 97, 37, 70, P0
87.03, 98, 44, 70, P0
68.46, 99, 40, 70, P0
60.69, 97, 40, 70, P0
68.08, 97, 43, 70, P0
72.02, 97, 42, 69, P0
89.99, 95, 34, 70, P0
78.82, 77, 34, 70, P0
74.18, 97, 42, 70, P0
73.70, 98, 43, 70, P0
51.58, 98, 39, 69, P0
84.13, 99, 43, 70, P0
68.22, 95, 46, 70, P0
64.62, 98, 32, 70, P0
73.89, 94, 34, 70, P0
74.70, 72, 34, 70, P0
73.56, 97, 32, 70, P0
81.68, 97, 40, 70, P0
47.31, 97, 41, 69, P0
65.25, 96, 45, 69, P0
61.10, 97, 38, 70, P0
82.73, 98, 45, 70, P0
70.54, 97, 39, 69, P0
75.23, 99, 40, 70, P0
62.71, 98, 43, 70, P0
66.35, 93, 50, 70, P0
63.69, 99, 32, 70, P0
72.84, 92, 33, 70, P0
40.22, 97, 37, 69, P0
65.34, 98, 42, 69, P0
60.52, 96, 36, 70, P0
67.85, 82, 32, 70, P0
96.92, 99, 45, 70, P0
65.62, 93, 43, 70, P0
83.12, 99, 36, 70, P0
74.66, 72, 34, 70, P0
50.46, 98, 42, 70, P0
87.70, 100, 40, 70, P0
45.95, 98, 42, 69, P0
53.22, 99, 38, 69, P0
73.65, 98, 44, 70, P0
72.07, 94, 46, 69, P0
