power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
61.75, 99, 37, 69, P0
49.68, 92, 41, 70, P0
56.72, 98, 44, 69, P0
50.04, 99, 38, 70, P0
82.99, 98, 42, 70, P0
63.58, 99, 38, 69, P0
82.94, 97, 41, 70, P0
65.27, 97, 44, 70, P0
85.66, 98, 42, 70, P0
47.68, 92, 42, 70, P0
54.99, 98, 42, 70, P0
72.40, 98, 37, 70, P0
69.32, 98, 43, 69, P0
64.02, 99, 40, 69, P0
66.04, 97, 41, 69, P0
68.31, 97, 41, 70, P0
70.62, 98, 40, 70, P0
71.53, 96, 34, 69, P0
68.02, 88, 37, 70, P0
43.17, 99, 45, 70, P0
72.45, 94, 44, 70, P0
81.23, 99, 35, 70, P0
70.82, 91, 39, 70, P0
48.52, 98, 44, 69, P0
86.90, 98, 35, 70, P0
49.10, 98, 43, 69, P0
71.78, 99, 40, 69, P0
70.19, 97, 42, 70, P0
65.85, 97, 41, 70, P0
57.46, 98, 41, 69, P0
61.10, 91, 40, 70, P0
79.88, 98, 44, 70, P0
71.20, 98, 34, 70, P0
73.36, 98, 42, 70, P0
56.27, 99, 41, 69, P0
69.56, 97, 42, 70, P0
60.69, 97, 40, 70, P0
82.41, 98, 41, 69, P0
75.95, 97, 40, 69, P0
77.49, 93, 38, 70, P0
76.43, 99, 48, 70, P0
59.42, 93, 47, 70, P0
83.13, 99, 34, 70, P0
64.79, 92, 36, 69, P0
103.57, 87, 41, 69, P0
78.97, 97, 33, 70, P0
87.76, 97, 40, 70, P0
77.82, 99, 41, 70, P0
82.74, 96, 45, 70, P0
60.64, 97, 38, 70, P0
52.61, 99, 30, 70, P0
79.97, 93, 33, 70, P0
74.37, 87, 41, 70, P0
42.29, 97, 33, 70, P0
72.06, 97, 40, 70, P0
62.64, 99, 42, 70, P0
84.86, 93, 41, 70, P0
86.32, 98, 40, 69, P0
49.75, 99, 43, 70, P0
85.19, 98, 44, 69, P0
65.04, 99, 39, 69, P0
61.08, 99, 43, 70, P0
76.67, 95, 46, 70, P0
70.24, 98, 32, 69, P0
83.41, 95, 31, 70, P0
68.03, 87, 38, 70, P0
73.94, 97, 38, 70, P0
84.28, 95, 42, 70, P0
75.90, 99, 40, 69, P0
55.37, 92, 41, 69, P0
63.35, 98, 42, 70, P0
65.56, 100, 43, 69, P0
74.42, 96, 31, 69, P0
74.46, 88, 37, 69, P0
94.18, 97, 39, 70, P0
69.80, 95, 42, 70, P0
91.78, 99, 39, 70, P0
56.62, 92, 40, 69, P0
65.66, 98, 42, 69, P0
49.00, 100, 40, 70, P0
82.08, 98, 43, 70, P0
64.12, 99, 39, 70, P0
82.75, 98, 41, 70, P0
74.37, 97, 44, 70, P0
61.62, 98, 41, 70, P0
75.38, 96, 33, 70, P0
67.83, 88, 36, 70, P0
51.58, 98, 42, 69, P0
68.40, 94, 42, 70, P0
58.71, 99, 35, 69, P0
64.50, 92, 42, 69, P0
78.40, 98, 43, 69, P0
60.64, 98, 37, 69, P0
43.07, 98, 43, 70, P0
70.14, 87, 36, 69, P0
72.26, 99, 44, 69, P0
74.08, 94, 43, 70, P0
58.23, 99, 36, 70, P0
65.52, 92, 42, 70, P0
51.35, 98, 44, 70, P0
92.64, 98, 36, 70, P0
61.18, 98, 43, 70, P0
82.41, 99, 40, 69, P0
68.27, 97, 42, 69, P0
61.79, 97, 41, 69, P0
80.26, 98, 42, 69, P0
70.09, 97, 34, 70, P0
76.05, 88, 37, 70, P0
64.06, 99, 46, 69, P0
69.84, 94, 44, 70, P0
50.90, 99, 35, 69, P0
50.23, 91, 39, 69, P0
84.14, 98, 44, 69, P0
53.41, 98, 34, 69, P0
70.32, 99, 42, 70, P0
59.77, 89, 36, 69, P0
52.96, 99, 48, 70, P0
67.06, 94, 45, 69, P0
73.98, 99, 33, 70, P0
57.78, 91, 35, 70, P0
81.04, 86, 41, 69, P0
81.22, 97, 34, 70, P0
61.52, 97, 40, 70, P0
63.16, 99, 41, 69, P0
65.71, 96, 46, 69, P0
74.32, 97, 38, 70, P0
67.40, 99, 46, 69, P0
42.20, 97, 40, 69, P0
69.94, 99, 38, 69, P0
44.03, 99, 43, 70, P0
74.70, 94, 47, 70, P0
70.14, 99, 30, 70, P0
74.37, 94, 33, 69, P0
53.48, 87, 41, 70, P0
85.52, 99, 45, 70, P0
57.65, 98, 41, 70, P0
