power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
58.25, 99, 47, 69, P0
45.43, 97, 40, 70, P0
65.86, 99, 38, 70, P0
74.18, 99, 44, 69, P0
70.68, 92, 48, 70, P0
88.54, 99, 32, 70, P0
53.03, 92, 34, 69, P0
80.12, 81, 39, 70, P0
49.20, 97, 33, 70, P0
87.21, 97, 40, 70, P0
73.22, 98, 40, 70, P0
65.52, 96, 44, 69, P0
66.73, 93, 47, 70, P0
69.86, 99, 33, 69, P0
81.65, 84, 35, 70, P0
81.88, 97, 44, 70, P0
76.38, 97, 35, 70, P0
70.77, 98, 42, 70, P0
64.75, 98, 40, 69, P0
61.95, 95, 39, 69, P0
71.54, 96, 43, 69, P0
66.35, 98, 37, 70, P0
77.58, 95, 32, 70, P0
76.81, 86, 37, 70, P0
72.89, 97, 40, 69, P0
78.53, 95, 42, 70, P0
82.64, 99, 40, 69, P0
79.54, 89, 41, 70, P0
71.74, 97, 41, 69, P0
79.97, 99, 46, 69, P0
73.03, 97, 41, 69, P0
77.39, 99, 42, 70, P0
62.20, 97, 43, 70, P0
72.59, 97, 40, 70, P0
82.31, 98, 40, 69, P0
76.62, 96, 44, 69, P0
53.67, 97, 38, 69, P0
53.25, 96, 42, 69, P0
80.73, 96, 38, 70, P0
76.67, 84, 33, 70, P0
63.60, 99, 45, 70, P0
69.00, 93, 44, 70, P0
67.62, 99, 36, 70, P0
50.26, 92, 41, 69, P0
46.63, 96, 43, 69, P0
50.72, 99, 40, 70, P0
83.26, 98, 43, 70, P0
76.29, 98, 39, 70, P0
97.74, 98, 43, 70, P0
67.80, 95, 45, 70, P0
79.02, 97, 33, 70, P0
60.02, 94, 32, 69, P0
98.88, 86, 37, 69, P0
79.54, 100, 43, 70, P0
86.65, 98, 42, 70, P0
62.25, 98, 39, 70, P0
81.54, 98, 43, 69, P0
65.06, 95, 46, 70, P0
70.44, 98, 32, 70, P0
90.22, 94, 33, 70, P0
65.73, 66, 31, 70, P0
73.02, 95, 31, 70, P0
74.94, 97, 40, 70, P0
52.71, 98, 41, 69, P0
49.20, 96, 45, 70, P0
60.49, 97, 38, 70, P0
48.62, 98, 45, 69, P0
68.03, 97, 38, 70, P0
74.42, 99, 39, 70, P0
65.34, 98, 43, 70, P0
72.40, 93, 49, 70, P0
82.98, 99, 34, 70, P0
73.99, 91, 34, 70, P0
53.19, 97, 40, 69, P0
51.74, 98, 42, 69, P0
74.70, 96, 34, 70, P0
57.71, 88, 37, 70, P0
45.69, 98, 46, 69, P0
68.07, 93, 44, 70, P0
73.41, 99, 36, 70, P0
74.85, 92, 40, 69, P0
42.63, 98, 42, 70, P0
62.58, 99, 39, 70, P0
76.29, 98, 43, 70, P0
58.31, 99, 38, 70, P0
84.21, 97, 42, 70, P0
70.83, 96, 45, 70, P0
57.29, 98, 38, 70, P0
47.76, 95, 33, 70, P0
94.91, 74, 32, 70, P0
84.45, 96, 38, 70, P0
79.45, 95, 38, 70, P0
75.86, 98, 42, 69, P0
62.58, 94, 43, 70, P0
63.16, 93, 48, 70, P0
62.77, 99, 30, 70, P0
75.43, 91, 34, 70, P0
79.92, 75, 36, 70, P0
73.84, 96, 33, 70, P0
59.13, 97, 39, 70, P0
55.08, 98, 40, 69, P0
60.91, 96, 43, 70, P0
55.63, 97, 39, 70, P0
74.90, 98, 41, 70, P0
76.76, 96, 35, 70, P0
79.11, 77, 33, 70, P0
43.28, 98, 42, 70, P0
69.72, 93, 42, 70, P0
72.98, 99, 37, 69, P0
64.67, 84, 38, 69, P0
69.58, 98, 43, 69, P0
51.74, 98, 38, 69, P0
42.68, 98, 42, 70, P0
66.58, 98, 39, 70, P0
74.03, 98, 43, 69, P0
76.57, 94, 43, 70, P0
58.67, 99, 38, 70, P0
50.07, 91, 41, 69, P0
42.53, 98, 43, 70, P0
76.24, 99, 39, 70, P0
57.33, 98, 43, 70, P0
56.04, 98, 39, 69, P0
55.75, 97, 40, 70, P0
79.25, 96, 45, 70, P0
60.14, 98, 32, 70, P0
51.84, 69, 25, 70, P0
66.00, 72, 36, 69, P0
78.63, 97, 33, 70, P0
60.46, 98, 40, 70, P0
76.86, 97, 40, 70, P0
66.39, 97, 42, 70, P0
68.13, 97, 40, 70, P0
75.23, 95, 41, 70, P0
78.49, 97, 37, 70, P0
74.61, 90, 36, 70, P0
72.41, 99, 48, 69, P0
78.92, 93, 46, 70, P0
56.81, 98, 41, 70, P0
77.15, 97, 42, 70, P0
53.83, 97, 40, 69, P0
57.11, 98, 41, 69, P0
76.43, 96, 36, 70, P0
77.96, 79, 32, 70, P0
86.91, 99, 44, 70, P0
66.51, 94, 44, 70, P0
60.72, 99, 40, 69, P0
55.46, 92, 40, 69, P0
49.75, 98, 41, 69, P0
51.81, 99, 44, 69, P0
78.06, 99, 44, 70, P0
