power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
54.15, 99, 43, 70, P0
57.97, 94, 42, 70, P0
78.88, 98, 39, 70, P0
77.82, 99, 46, 70, P0
66.04, 98, 41, 70, P0
67.44, 99, 37, 70, P0
43.62, 99, 44, 71, P0
72.54, 97, 40, 70, P0
80.26, 99, 43, 70, P0
58.31, 95, 43, 70, P0
43.53, 98, 39, 70, P0
80.84, 99, 46, 70, P0
43.53, 98, 41, 70, P0
70.28, 99, 38, 70, P0
72.59, 99, 44, 70, P0
76.29, 94, 48, 70, P0
59.23, 98, 28, 70, P0
46.69, 91, 33, 70, P0
65.56, 87, 40, 70, P0
66.77, 97, 31, 70, P0
69.61, 97, 40, 70, P0
57.36, 99, 43, 70, P0
62.18, 95, 44, 70, P0
69.28, 98, 38, 70, P0
72.16, 99, 47, 70, P0
76.33, 97, 39, 70, P0
72.83, 99, 39, 70, P0
45.65, 99, 43, 70, P0
71.34, 94, 48, 70, P0
68.51, 99, 43, 70, P0
62.58, 95, 44, 70, P0
43.88, 98, 38, 70, P0
84.23, 99, 47, 70, P0
42.71, 97, 40, 70, P0
68.17, 99, 39, 70, P0
72.35, 99, 43, 70, P0
72.01, 94, 47, 70, P0
67.83, 99, 31, 70, P0
88.37, 94, 34, 70, P0
72.84, 88, 36, 70, P0
75.47, 97, 36, 70, P0
76.33, 96, 39, 70, P0
50.62, 99, 41, 70, P0
70.92, 93, 41, 70, P0
71.63, 98, 41, 70, P0
76.14, 99, 44, 70, P0
73.32, 98, 44, 70, P0
79.35, 99, 39, 70, P0
72.54, 98, 44, 70, P0
66.54, 95, 47, 70, P0
76.86, 99, 42, 70, P0
85.56, 93, 41, 70, P0
55.92, 98, 40, 70, P0
63.25, 99, 43, 70, P0
67.55, 99, 42, 70, P0
55.66, 97, 38, 70, P0
50.13, 99, 43, 70, P0
76.19, 95, 47, 70, P0
69.80, 99, 33, 70, P0
86.67, 94, 34, 70, P0
70.48, 72, 33, 70, P0
65.33, 97, 32, 70, P0
69.18, 97, 40, 70, P0
70.82, 99, 42, 70, P0
68.26, 96, 46, 70, P0
73.75, 97, 38, 70, P0
55.37, 99, 45, 70, P0
83.18, 97, 40, 70, P0
68.70, 99, 41, 70, P0
60.35, 99, 43, 70, P0
74.80, 94, 50, 70, P0
56.53, 97, 41, 70, P0
46.71, 96, 45, 70, P0
50.58, 97, 38, 69, P0
57.23, 99, 46, 70, P0
54.15, 97, 40, 70, P0
67.64, 100, 41, 70, P0
76.91, 98, 43, 70, P0
69.32, 94, 50, 70, P0
84.66, 99, 32, 70, P0
48.71, 93, 33, 70, P0
54.60, 88, 39, 70, P0
73.36, 97, 32, 70, P0
70.67, 97, 39, 70, P0
59.63, 99, 41, 70, P0
80.31, 97, 45, 70, P0
70.19, 95, 37, 70, P0
56.01, 99, 46, 70, P0
75.71, 97, 39, 70, P0
67.73, 100, 40, 70, P0
56.72, 99, 43, 70, P0
72.26, 94, 49, 70, P0
54.44, 99, 41, 70, P0
44.69, 96, 45, 70, P0
53.80, 97, 38, 69, P0
54.47, 99, 46, 70, P0
53.86, 97, 39, 70, P0
66.43, 99, 39, 70, P0
82.70, 99, 43, 70, P0
62.91, 94, 49, 70, P0
91.72, 99, 33, 70, P0
48.01, 93, 35, 70, P0
53.48, 87, 40, 70, P0
73.84, 97, 33, 70, P0
61.31, 97, 39, 70, P0
60.12, 98, 40, 70, P0
44.81, 96, 44, 70, P0
64.27, 97, 38, 70, P0
52.71, 99, 44, 70, P0
80.07, 97, 40, 70, P0
70.33, 100, 40, 70, P0
43.24, 98, 43, 70, P0
70.24, 94, 49, 70, P0
66.73, 99, 42, 70, P0
45.94, 96, 45, 70, P0
48.20, 97, 38, 69, P0
57.78, 99, 45, 70, P0
42.78, 97, 40, 70, P0
63.31, 100, 40, 70, P0
72.74, 99, 44, 70, P0
71.68, 94, 49, 70, P0
74.99, 99, 31, 70, P0
47.07, 93, 34, 70, P0
64.41, 87, 39, 70, P0
73.26, 97, 33, 70, P0
73.31, 97, 39, 70, P0
63.93, 99, 41, 70, P0
66.04, 96, 45, 70, P0
75.28, 98, 37, 70, P0
57.46, 99, 45, 70, P0
79.50, 97, 40, 70, P0
70.43, 100, 40, 70, P0
49.17, 99, 44, 70, P0
65.18, 94, 49, 70, P0
55.72, 99, 41, 70, P0
44.78, 96, 45, 70, P0
49.94, 97, 38, 69, P0
