power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
63.94, 97, 47, 69, P0
78.35, 98, 38, 69, P0
60.79, 99, 47, 69, P0
46.23, 97, 40, 70, P0
68.65, 100, 40, 69, P0
75.09, 99, 43, 69, P0
74.56, 94, 48, 69, P0
74.56, 99, 30, 69, P0
48.13, 92, 33, 69, P0
70.67, 88, 40, 69, P0
84.42, 97, 32, 69, P0
51.58, 97, 40, 70, P0
66.00, 99, 43, 69, P0
58.96, 95, 44, 69, P0
79.11, 98, 38, 69, P0
77.63, 99, 47, 69, P0
74.46, 94, 33, 70, P0
66.19, 88, 41, 70, P0
42.78, 97, 32, 69, P0
72.31, 97, 40, 69, P0
77.86, 99, 43, 69, P0
57.36, 95, 44, 69, P0
78.35, 98, 39, 69, P0
48.97, 99, 47, 69, P0
68.65, 98, 41, 70, P0
63.68, 99, 37, 69, P0
46.91, 99, 43, 70, P0
70.19, 95, 47, 69, P0
72.06, 98, 32, 69, P0
72.98, 95, 32, 70, P0
81.18, 88, 38, 70, P0
71.87, 97, 38, 70, P0
65.27, 96, 42, 70, P0
56.14, 99, 42, 69, P0
63.00, 92, 41, 70, P0
55.08, 98, 41, 70, P0
52.26, 100, 43, 69, P0
65.81, 96, 31, 69, P0
60.69, 88, 38, 70, P0
86.23, 97, 39, 70, P0
65.10, 95, 43, 70, P0
53.67, 100, 39, 70, P0
48.42, 92, 39, 69, P0
43.81, 98, 42, 69, P0
87.70, 99, 38, 70, P0
54.70, 98, 43, 70, P0
83.80, 99, 40, 69, P0
68.94, 97, 40, 69, P0
63.68, 97, 42, 70, P0
82.94, 99, 41, 70, P0
77.34, 96, 33, 70, P0
79.50, 88, 37, 70, P0
74.51, 99, 48, 69, P0
80.03, 94, 46, 69, P0
60.56, 100, 33, 70, P0
76.38, 91, 34, 70, P0
53.96, 95, 43, 69, P0
51.65, 98, 35, 70, P0
84.32, 98, 42, 70, P0
74.70, 94, 36, 69, P0
72.50, 99, 47, 70, P0
65.91, 94, 46, 69, P0
66.62, 100, 33, 70, P0
58.61, 91, 35, 70, P0
98.41, 96, 43, 70, P0
77.82, 98, 36, 70, P0
81.07, 98, 42, 70, P0
75.95, 99, 40, 69, P0
64.60, 97, 42, 70, P0
60.44, 97, 40, 70, P0
60.12, 98, 42, 69, P0
72.16, 97, 40, 70, P0
66.96, 93, 38, 69, P0
71.97, 99, 48, 70, P0
70.72, 94, 47, 70, P0
66.48, 99, 35, 70, P0
56.47, 92, 34, 70, P0
52.03, 89, 41, 69, P0
49.20, 98, 34, 70, P0
83.08, 98, 41, 69, P0
72.06, 96, 37, 69, P0
82.41, 99, 45, 70, P0
72.54, 94, 50, 70, P0
81.12, 99, 33, 69, P0
47.62, 93, 36, 70, P0
55.18, 87, 40, 70, P0
74.32, 97, 33, 70, P0
65.33, 97, 40, 70, P0
68.75, 99, 41, 69, P0
66.00, 96, 44, 69, P0
76.00, 97, 38, 70, P0
66.92, 99, 44, 69, P0
54.06, 96, 39, 69, P0
67.40, 100, 39, 69, P0
54.73, 98, 43, 70, P0
73.55, 94, 49, 69, P0
52.80, 99, 34, 70, P0
45.07, 92, 36, 69, P0
49.75, 87, 41, 70, P0
54.54, 98, 34, 69, P0
77.34, 98, 40, 69, P0
66.14, 99, 40, 70, P0
90.57, 99, 44, 69, P0
59.25, 94, 48, 69, P0
55.56, 99, 34, 69, P0
47.17, 92, 36, 69, P0
65.75, 87, 40, 70, P0
68.40, 97, 33, 70, P0
68.02, 97, 40, 70, P0
52.99, 99, 42, 69, P0
58.84, 96, 46, 70, P0
72.26, 97, 38, 70, P0
50.39, 99, 46, 69, P0
60.87, 97, 40, 70, P0
75.42, 99, 39, 69, P0
76.29, 99, 43, 69, P0
65.15, 94, 48, 70, P0
77.82, 99, 30, 69, P0
57.59, 94, 35, 69, P0
79.16, 88, 37, 69, P0
80.26, 100, 44, 70, P0
60.12, 98, 44, 70, P0
47.75, 99, 38, 69, P0
88.81, 99, 43, 69, P0
55.72, 95, 46, 69, P0
57.49, 98, 33, 70, P0
78.73, 95, 31, 70, P0
74.99, 88, 37, 69, P0
64.02, 97, 38, 69, P0
74.03, 96, 42, 69, P0
57.01, 100, 40, 69, P0
51.00, 92, 41, 70, P0
49.00, 98, 42, 69, P0
81.88, 100, 40, 70, P0
49.55, 98, 43, 69, P0
