power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
72.16, 97, 32, 69, P0
62.77, 97, 40, 70, P0
51.97, 99, 43, 69, P0
53.19, 95, 45, 70, P0
80.36, 98, 38, 70, P0
55.31, 99, 46, 69, P0
63.98, 97, 40, 69, P0
67.64, 99, 40, 69, P0
43.46, 98, 44, 70, P0
72.16, 94, 49, 70, P0
79.54, 99, 30, 70, P0
64.62, 93, 33, 69, P0
44.10, 88, 38, 69, P0
81.69, 99, 45, 69, P0
50.94, 97, 38, 69, P0
64.27, 100, 40, 70, P0
71.72, 99, 44, 69, P0
73.98, 94, 49, 70, P0
57.55, 99, 31, 69, P0
53.54, 92, 32, 70, P0
58.42, 87, 39, 70, P0
71.44, 97, 32, 70, P0
67.16, 97, 39, 70, P0
49.75, 99, 41, 69, P0
59.10, 97, 46, 69, P0
74.70, 97, 38, 70, P0
80.55, 99, 46, 69, P0
67.64, 97, 39, 69, P0
63.68, 99, 39, 69, P0
42.78, 99, 43, 70, P0
72.83, 94, 49, 69, P0
74.61, 99, 30, 70, P0
82.22, 92, 34, 69, P0
50.42, 87, 39, 70, P0
69.56, 99, 47, 70, P0
61.21, 97, 39, 69, P0
67.73, 99, 38, 70, P0
46.42, 98, 43, 69, P0
70.91, 90, 47, 69, P0
67.73, 99, 29, 69, P0
72.88, 90, 32, 70, P0
76.67, 86, 39, 70, P0
73.79, 97, 33, 70, P0
68.95, 97, 40, 70, P0
52.45, 99, 43, 69, P0
64.22, 94, 42, 70, P0
72.69, 98, 39, 70, P0
74.90, 99, 45, 69, P0
76.19, 99, 42, 70, P0
69.51, 99, 39, 69, P0
102.44, 98, 43, 69, P0
77.49, 95, 48, 70, P0
87.80, 99, 32, 70, P0
52.32, 93, 41, 69, P0
66.39, 98, 42, 69, P0
48.62, 100, 43, 69, P0
83.95, 98, 43, 70, P0
61.27, 99, 38, 70, P0
84.85, 98, 43, 69, P0
59.32, 95, 46, 69, P0
57.59, 98, 33, 70, P0
77.20, 95, 31, 69, P0
75.52, 87, 37, 69, P0
62.39, 97, 37, 69, P0
74.32, 96, 41, 69, P0
49.87, 99, 43, 69, P0
59.71, 93, 41, 69, P0
57.65, 98, 41, 69, P0
47.94, 100, 44, 69, P0
72.74, 99, 44, 69, P0
66.93, 99, 38, 69, P0
81.08, 98, 43, 70, P0
71.72, 95, 47, 69, P0
87.09, 98, 32, 70, P0
49.20, 93, 41, 69, P0
53.48, 98, 41, 69, P0
68.12, 100, 42, 70, P0
77.34, 97, 42, 69, P0
57.94, 99, 39, 69, P0
84.51, 98, 43, 69, P0
72.64, 96, 46, 69, P0
54.79, 98, 33, 70, P0
77.34, 95, 31, 69, P0
68.84, 87, 37, 69, P0
52.71, 97, 39, 69, P0
71.63, 96, 42, 69, P0
67.44, 99, 40, 69, P0
62.58, 92, 41, 69, P0
68.27, 98, 42, 69, P0
53.61, 100, 40, 69, P0
44.71, 98, 42, 70, P0
70.62, 99, 38, 69, P0
71.05, 98, 43, 69, P0
74.75, 96, 46, 69, P0
57.14, 98, 37, 69, P0
49.46, 92, 39, 69, P0
61.41, 98, 41, 69, P0
75.33, 100, 41, 69, P0
53.57, 98, 43, 69, P0
58.87, 99, 38, 69, P0
56.14, 98, 43, 69, P0
79.64, 95, 45, 69, P0
74.61, 98, 36, 69, P0
77.20, 96, 32, 69, P0
66.29, 88, 37, 69, P0
41.35, 97, 41, 69, P0
70.82, 95, 43, 69, P0
52.54, 99, 39, 69, P0
55.08, 93, 41, 69, P0
88.05, 98, 43, 69, P0
56.01, 98, 37, 69, P0
84.56, 98, 43, 70, P0
68.46, 99, 39, 69, P0
59.19, 99, 43, 69, P0
61.85, 94, 44, 69, P0
97.10, 99, 34, 69, P0
55.60, 92, 38, 69, P0
56.91, 96, 43, 69, P0
73.12, 98, 35, 69, P0
67.20, 98, 40, 70, P0
53.57, 99, 40, 69, P0
70.48, 96, 44, 69, P0
69.76, 97, 38, 70, P0
49.68, 99, 45, 69, P0
67.35, 97, 40, 69, P0
70.00, 100, 40, 69, P0
51.26, 99, 44, 70, P0
66.14, 94, 49, 69, P0
65.19, 99, 30, 70, P0
86.50, 93, 35, 69, P0
54.15, 87, 40, 69, P0
64.37, 97, 32, 69, P0
65.71, 97, 40, 70, P0
82.56, 99, 40, 70, P0
76.67, 98, 43, 69, P0
74.22, 93, 47, 69, P0
74.32, 99, 28, 70, P0
78.73, 93, 33, 69, P0
