power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
81.93, 98, 43, 69, P0
78.59, 95, 47, 69, P0
76.38, 98, 33, 69, P0
66.39, 94, 34, 69, P0
69.61, 88, 37, 69, P0
73.55, 97, 37, 69, P0
68.98, 96, 40, 69, P0
49.10, 99, 43, 69, P0
50.23, 92, 41, 69, P0
70.28, 98, 42, 69, P0
51.29, 100, 42, 69, P0
76.81, 98, 42, 69, P0
65.08, 99, 39, 69, P0
54.89, 98, 43, 69, P0
66.72, 96, 46, 69, P0
68.17, 98, 37, 69, P0
59.96, 96, 33, 69, P0
93.28, 87, 37, 69, P0
80.07, 100, 40, 69, P0
79.36, 98, 43, 69, P0
62.23, 98, 37, 69, P0
66.76, 98, 41, 69, P0
60.83, 97, 44, 69, P0
47.85, 98, 41, 69, P0
59.67, 96, 34, 69, P0
69.17, 88, 38, 69, P0
49.75, 99, 45, 69, P0
66.19, 94, 44, 69, P0
58.83, 99, 35, 69, P0
52.51, 91, 41, 69, P0
45.36, 98, 43, 69, P0
90.64, 98, 36, 69, P0
61.66, 98, 42, 69, P0
82.70, 99, 39, 69, P0
77.44, 97, 43, 69, P0
66.73, 97, 40, 69, P0
72.54, 99, 43, 69, P0
92.58, 97, 40, 69, P0
74.46, 100, 39, 69, P0
72.35, 99, 43, 69, P0
80.07, 97, 39, 69, P0
81.18, 99, 42, 69, P0
62.76, 96, 46, 69, P0
52.71, 97, 38, 69, P0
50.04, 99, 46, 69, P0
82.51, 97, 39, 69, P0
59.06, 99, 41, 69, P0
81.26, 99, 43, 69, P0
66.81, 94, 48, 69, P0
85.33, 99, 29, 69, P0
49.26, 94, 33, 69, P0
67.54, 88, 41, 69, P0
66.48, 97, 33, 69, P0
75.52, 97, 40, 69, P0
53.80, 99, 42, 69, P0
57.88, 93, 42, 69, P0
64.06, 98, 41, 69, P0
83.85, 100, 44, 69, P0
75.47, 98, 43, 69, P0
76.29, 87, 37, 69, P0
85.23, 97, 40, 69, P0
66.87, 95, 43, 69, P0
95.19, 99, 40, 69, P0
53.67, 92, 41, 69, P0
53.44, 98, 43, 69, P0
55.47, 98, 38, 69, P0
79.50, 98, 42, 69, P0
63.77, 99, 38, 69, P0
80.12, 97, 40, 69, P0
79.21, 97, 42, 69, P0
73.94, 99, 40, 69, P0
64.89, 97, 35, 69, P0
68.69, 89, 35, 69, P0
59.58, 99, 48, 69, P0
73.60, 94, 45, 69, P0
49.20, 99, 34, 69, P0
50.39, 92, 37, 69, P0
69.61, 91, 42, 69, P0
54.28, 98, 35, 69, P0
81.18, 97, 40, 69, P0
66.87, 98, 39, 69, P0
54.82, 99, 46, 69, P0
66.25, 94, 49, 69, P0
67.93, 99, 33, 69, P0
79.73, 93, 36, 69, P0
72.54, 87, 39, 69, P0
76.53, 97, 32, 69, P0
58.46, 97, 40, 69, P0
48.81, 98, 42, 69, P0
51.87, 97, 46, 69, P0
80.03, 98, 39, 69, P0
62.43, 99, 48, 69, P0
43.55, 98, 41, 69, P0
65.33, 99, 38, 69, P0
73.17, 99, 43, 69, P0
66.24, 94, 47, 69, P0
79.78, 99, 32, 69, P0
77.29, 94, 35, 69, P0
52.51, 88, 39, 69, P0
89.06, 97, 37, 69, P0
62.27, 99, 44, 69, P0
83.18, 99, 38, 69, P0
77.20, 99, 42, 69, P0
72.06, 95, 46, 69, P0
72.64, 98, 34, 69, P0
74.22, 95, 33, 69, P0
78.59, 88, 38, 69, P0
72.06, 97, 40, 69, P0
69.94, 95, 42, 69, P0
72.26, 99, 40, 69, P0
56.69, 92, 40, 69, P0
54.79, 98, 43, 69, P0
62.91, 98, 38, 69, P0
56.18, 99, 44, 69, P0
58.13, 99, 40, 69, P0
59.69, 97, 41, 69, P0
60.12, 97, 41, 69, P0
68.60, 98, 41, 69, P0
91.68, 97, 39, 69, P0
73.64, 96, 37, 69, P0
72.54, 99, 45, 69, P0
80.65, 98, 41, 69, P0
69.80, 99, 39, 69, P0
82.65, 96, 43, 69, P0
51.16, 97, 38, 69, P0
49.58, 99, 45, 69, P0
67.35, 97, 39, 69, P0
64.41, 100, 42, 69, P0
77.96, 99, 43, 69, P0
79.16, 94, 48, 69, P0
56.62, 99, 28, 69, P0
65.19, 94, 34, 69, P0
84.56, 88, 39, 69, P0
74.61, 97, 37, 69, P0
69.51, 96, 39, 69, P0
