power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
55.70, 99, 43, 70, P0
66.08, 95, 44, 69, P0
73.94, 98, 39, 70, P0
53.73, 99, 47, 69, P0
43.55, 97, 39, 70, P0
70.34, 99, 40, 70, P0
70.72, 99, 44, 70, P0
74.80, 94, 47, 70, P0
58.07, 99, 29, 70, P0
64.27, 94, 33, 70, P0
52.03, 87, 41, 70, P0
71.68, 97, 34, 70, P0
60.98, 97, 41, 70, P0
82.51, 99, 42, 70, P0
68.94, 94, 42, 69, P0
60.89, 98, 39, 70, P0
80.93, 99, 45, 70, P0
70.86, 94, 33, 70, P0
76.77, 86, 41, 70, P0
74.90, 97, 35, 70, P0
71.78, 96, 39, 70, P0
52.90, 99, 42, 70, P0
75.90, 93, 40, 70, P0
58.42, 98, 40, 69, P0
60.35, 99, 44, 70, P0
95.29, 98, 44, 69, P0
77.05, 99, 37, 69, P0
81.03, 98, 43, 70, P0
65.18, 96, 45, 70, P0
52.71, 98, 36, 70, P0
78.68, 96, 34, 70, P0
69.23, 87, 37, 70, P0
66.73, 98, 43, 70, P0
67.06, 94, 43, 70, P0
53.22, 99, 39, 70, P0
57.26, 92, 42, 70, P0
75.71, 98, 44, 70, P0
50.23, 98, 41, 69, P0
63.00, 96, 35, 70, P0
71.87, 87, 37, 69, P0
57.59, 99, 43, 70, P0
74.90, 94, 43, 70, P0
74.37, 99, 36, 70, P0
75.33, 92, 41, 69, P0
50.87, 98, 43, 69, P0
86.13, 98, 38, 70, P0
52.06, 98, 42, 70, P0
77.15, 99, 40, 70, P0
62.35, 97, 41, 70, P0
71.34, 97, 43, 70, P0
81.26, 98, 42, 70, P0
73.36, 96, 33, 70, P0
70.62, 87, 36, 70, P0
74.03, 99, 42, 69, P0
62.97, 94, 43, 70, P0
51.87, 99, 36, 70, P0
51.00, 92, 42, 70, P0
76.77, 98, 43, 69, P0
52.71, 98, 41, 69, P0
44.59, 96, 34, 70, P0
72.69, 87, 36, 70, P0
61.69, 98, 43, 70, P0
70.62, 92, 43, 70, P0
79.45, 99, 36, 70, P0
82.94, 91, 41, 69, P0
68.56, 98, 43, 70, P0
73.94, 98, 36, 70, P0
83.80, 98, 43, 70, P0
78.49, 99, 40, 69, P0
62.81, 97, 42, 70, P0
73.31, 97, 40, 69, P0
72.54, 98, 41, 70, P0
63.98, 97, 37, 70, P0
83.76, 93, 37, 70, P0
72.16, 99, 47, 70, P0
71.82, 93, 46, 70, P0
68.46, 99, 34, 70, P0
56.53, 91, 35, 70, P0
52.77, 90, 41, 69, P0
62.43, 98, 44, 70, P0
77.53, 97, 39, 70, P0
51.77, 99, 41, 69, P0
80.12, 99, 44, 70, P0
76.86, 94, 49, 70, P0
57.01, 99, 31, 70, P0
56.46, 92, 33, 70, P0
79.31, 90, 42, 70, P0
76.67, 97, 32, 70, P0
70.96, 97, 40, 70, P0
52.71, 99, 42, 70, P0
77.53, 94, 42, 70, P0
58.23, 97, 40, 70, P0
71.15, 99, 43, 69, P0
76.53, 99, 42, 70, P0
70.19, 99, 39, 69, P0
94.71, 98, 43, 69, P0
77.44, 95, 47, 70, P0
85.75, 98, 34, 70, P0
46.62, 95, 33, 70, P0
71.78, 98, 43, 70, P0
68.65, 99, 37, 70, P0
57.07, 98, 43, 70, P0
85.14, 99, 39, 69, P0
69.28, 97, 40, 70, P0
63.45, 97, 43, 70, P0
78.40, 98, 42, 70, P0
75.57, 96, 34, 70, P0
81.32, 88, 37, 70, P0
76.53, 99, 45, 70, P0
61.98, 94, 44, 70, P0
77.91, 99, 35, 70, P0
66.04, 91, 40, 70, P0
53.96, 97, 44, 70, P0
54.60, 97, 35, 70, P0
90.28, 98, 43, 70, P0
74.99, 99, 40, 70, P0
61.98, 97, 42, 70, P0
67.83, 97, 40, 70, P0
67.98, 98, 41, 69, P0
79.07, 91, 37, 70, P0
70.38, 95, 43, 70, P0
71.49, 97, 36, 70, P0
62.91, 98, 42, 70, P0
49.39, 99, 40, 70, P0
53.16, 97, 43, 70, P0
64.79, 97, 40, 70, P0
48.13, 98, 42, 69, P0
67.44, 97, 40, 70, P0
67.87, 94, 37, 70, P0
86.71, 99, 47, 70, P0
73.02, 93, 46, 70, P0
89.18, 99, 34, 70, P0
53.38, 91, 34, 70, P0
55.08, 92, 43, 70, P0
48.91, 98, 35, 70, P0
78.68, 98, 41, 70, P0
