power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
86.53, 92, 36, 70, P0
53.67, 87, 40, 70, P0
64.94, 96, 33, 70, P0
60.83, 97, 40, 70, P0
82.80, 99, 41, 70, P0
77.05, 96, 45, 70, P0
76.33, 94, 49, 70, P0
72.06, 99, 30, 70, P0
63.20, 93, 33, 70, P0
75.86, 87, 41, 71, P0
72.64, 97, 32, 70, P0
78.11, 97, 40, 70, P0
72.16, 99, 43, 70, P0
61.41, 94, 42, 70, P0
52.19, 97, 39, 70, P0
49.84, 99, 45, 70, P0
64.35, 98, 40, 70, P0
66.19, 99, 39, 70, P0
79.88, 99, 43, 70, P0
67.74, 94, 47, 70, P0
83.04, 98, 32, 70, P0
48.71, 94, 34, 71, P0
72.88, 87, 38, 70, P0
65.62, 97, 37, 70, P0
65.75, 96, 40, 70, P0
53.09, 99, 43, 70, P0
59.13, 93, 41, 70, P0
78.78, 98, 41, 70, P0
82.99, 98, 33, 70, P0
68.51, 95, 31, 70, P0
77.72, 87, 37, 70, P0
74.99, 97, 41, 71, P0
64.52, 95, 41, 70, P0
76.72, 99, 38, 71, P0
82.27, 92, 39, 70, P0
66.50, 98, 42, 70, P0
57.78, 99, 39, 70, P0
81.17, 98, 43, 70, P0
69.71, 98, 38, 70, P0
60.54, 98, 41, 70, P0
62.73, 97, 45, 70, P0
59.87, 98, 42, 70, P0
72.88, 96, 33, 70, P0
68.02, 88, 38, 70, P0
70.67, 99, 43, 70, P0
73.84, 94, 44, 70, P0
66.10, 99, 35, 70, P0
62.37, 97, 42, 70, P0
74.94, 97, 40, 70, P0
50.23, 98, 42, 70, P0
51.97, 97, 40, 71, P0
69.23, 100, 38, 70, P0
57.88, 99, 44, 70, P0
68.56, 94, 47, 70, P0
63.54, 99, 34, 70, P0
73.41, 92, 35, 70, P0
53.86, 87, 41, 70, P0
63.89, 97, 33, 70, P0
67.59, 97, 40, 70, P0
82.89, 99, 41, 70, P0
77.05, 96, 44, 70, P0
68.65, 97, 38, 70, P0
78.40, 98, 45, 70, P0
74.03, 97, 40, 70, P0
79.31, 99, 42, 70, P0
69.38, 99, 43, 70, P0
73.51, 94, 50, 70, P0
68.36, 99, 42, 70, P0
74.56, 97, 46, 70, P0
55.66, 98, 38, 70, P0
54.79, 99, 46, 70, P0
82.56, 97, 39, 70, P0
70.00, 99, 39, 70, P0
83.70, 99, 44, 70, P0
55.31, 94, 47, 70, P0
64.66, 98, 28, 70, P0
56.21, 94, 33, 70, P0
65.18, 88, 41, 70, P0
77.77, 97, 32, 70, P0
72.78, 97, 40, 70, P0
52.45, 99, 43, 70, P0
54.47, 94, 44, 70, P0
60.69, 97, 39, 70, P0
64.18, 99, 45, 70, P0
57.40, 98, 42, 70, P0
62.20, 99, 39, 70, P0
48.13, 99, 43, 70, P0
66.87, 94, 48, 70, P0
72.59, 99, 42, 71, P0
59.54, 93, 40, 70, P0
43.98, 98, 41, 70, P0
83.07, 99, 44, 70, P0
48.42, 98, 44, 70, P0
61.62, 99, 38, 70, P0
60.50, 99, 42, 70, P0
62.23, 95, 46, 70, P0
66.73, 98, 33, 70, P0
88.68, 95, 32, 70, P0
73.27, 87, 38, 70, P0
74.03, 97, 41, 70, P0
69.51, 95, 43, 70, P0
52.67, 99, 39, 70, P0
82.61, 92, 41, 70, P0
54.35, 98, 42, 70, P0
51.00, 98, 37, 70, P0
89.39, 98, 42, 71, P0
64.46, 99, 41, 70, P0
81.51, 97, 41, 70, P0
78.06, 94, 45, 70, P0
65.91, 99, 35, 70, P0
82.56, 92, 34, 70, P0
71.44, 89, 42, 70, P0
74.90, 97, 34, 70, P0
71.10, 97, 40, 70, P0
80.70, 99, 42, 70, P0
61.31, 96, 47, 70, P0
55.37, 98, 38, 70, P0
58.81, 99, 46, 70, P0
74.70, 97, 40, 70, P0
63.06, 99, 40, 70, P0
84.56, 99, 44, 70, P0
64.06, 94, 47, 70, P0
82.80, 99, 29, 70, P0
47.85, 94, 34, 70, P0
65.33, 90, 39, 70, P0
77.87, 97, 37, 70, P0
46.40, 96, 39, 70, P0
75.62, 99, 43, 70, P0
60.37, 99, 43, 70, P0
73.22, 95, 47, 70, P0
80.26, 98, 33, 70, P0
74.51, 95, 31, 70, P0
76.62, 90, 39, 70, P0
70.81, 97, 39, 71, P0
58.46, 95, 42, 70, P0
