power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
63.45, 97, 43, 69, P0
80.84, 99, 42, 69, P0
74.66, 96, 34, 69, P0
72.54, 88, 37, 69, P0
73.07, 99, 42, 70, P0
60.73, 94, 44, 70, P0
79.55, 99, 36, 70, P0
56.27, 91, 40, 69, P0
87.66, 97, 44, 69, P0
78.30, 97, 36, 70, P0
78.35, 98, 41, 70, P0
66.33, 99, 39, 69, P0
83.95, 96, 44, 69, P0
73.02, 97, 39, 69, P0
61.18, 99, 43, 70, P0
77.82, 97, 39, 70, P0
68.02, 100, 40, 70, P0
42.58, 99, 43, 69, P0
54.54, 91, 48, 69, P0
62.72, 99, 42, 70, P0
79.11, 96, 46, 69, P0
85.00, 98, 38, 69, P0
53.22, 99, 47, 69, P0
79.93, 97, 40, 69, P0
66.29, 99, 37, 69, P0
59.90, 99, 43, 70, P0
65.37, 95, 47, 69, P0
65.47, 98, 33, 69, P0
86.24, 94, 34, 70, P0
66.87, 88, 38, 70, P0
73.70, 97, 38, 69, P0
68.31, 95, 42, 70, P0
52.90, 100, 40, 69, P0
54.54, 92, 39, 69, P0
76.00, 98, 42, 69, P0
50.52, 100, 39, 69, P0
59.77, 98, 43, 70, P0
71.78, 99, 38, 69, P0
59.58, 98, 41, 69, P0
63.79, 96, 44, 70, P0
65.66, 99, 40, 70, P0
82.32, 92, 41, 70, P0
54.06, 98, 42, 70, P0
75.38, 99, 37, 69, P0
59.92, 98, 43, 70, P0
82.80, 99, 39, 69, P0
78.15, 97, 40, 69, P0
66.87, 97, 44, 69, P0
77.82, 98, 42, 69, P0
74.18, 96, 34, 70, P0
77.53, 88, 37, 70, P0
72.54, 98, 42, 69, P0
73.89, 94, 44, 69, P0
67.06, 99, 36, 70, P0
77.06, 91, 41, 70, P0
53.28, 98, 44, 69, P0
49.29, 98, 36, 70, P0
76.29, 98, 42, 69, P0
66.19, 99, 39, 70, P0
84.04, 97, 41, 69, P0
72.35, 97, 40, 70, P0
63.02, 99, 35, 70, P0
47.27, 92, 35, 70, P0
61.75, 90, 42, 70, P0
68.21, 98, 35, 70, P0
67.16, 98, 40, 70, P0
53.09, 99, 40, 70, P0
62.20, 97, 44, 70, P0
74.08, 97, 38, 69, P0
51.29, 99, 45, 69, P0
59.96, 97, 41, 69, P0
66.66, 100, 41, 69, P0
44.49, 99, 43, 70, P0
70.67, 94, 50, 70, P0
67.25, 99, 32, 70, P0
82.71, 93, 33, 69, P0
53.28, 87, 39, 69, P0
67.88, 97, 32, 70, P0
66.62, 97, 40, 69, P0
82.22, 99, 42, 69, P0
71.05, 97, 45, 69, P0
65.14, 97, 39, 69, P0
73.94, 99, 29, 70, P0
92.17, 92, 33, 70, P0
72.64, 88, 41, 70, P0
73.94, 97, 33, 69, P0
78.59, 97, 41, 70, P0
79.45, 99, 42, 70, P0
67.78, 94, 42, 69, P0
52.93, 98, 39, 69, P0
50.36, 100, 44, 69, P0
83.41, 99, 43, 70, P0
64.94, 99, 38, 69, P0
79.69, 99, 43, 70, P0
69.80, 95, 48, 70, P0
85.48, 98, 32, 70, P0
46.81, 95, 32, 70, P0
60.25, 88, 37, 70, P0
69.08, 97, 40, 70, P0
71.39, 95, 43, 70, P0
82.13, 99, 38, 69, P0
71.78, 98, 42, 69, P0
59.83, 96, 46, 70, P0
84.08, 98, 37, 69, P0
75.09, 96, 34, 69, P0
78.54, 88, 37, 70, P0
73.60, 98, 43, 70, P0
66.10, 95, 43, 69, P0
74.18, 99, 38, 70, P0
87.07, 92, 41, 70, P0
64.60, 98, 43, 69, P0
52.26, 99, 38, 70, P0
72.69, 98, 42, 69, P0
59.96, 99, 39, 69, P0
49.84, 97, 40, 70, P0
67.73, 97, 43, 70, P0
74.42, 99, 42, 69, P0
80.70, 96, 34, 70, P0
78.26, 88, 36, 70, P0
72.59, 99, 43, 70, P0
81.93, 98, 43, 70, P0
76.38, 99, 39, 69, P0
59.42, 97, 40, 69, P0
60.64, 97, 42, 70, P0
59.23, 99, 40, 69, P0
73.84, 96, 34, 69, P0
69.17, 89, 37, 69, P0
81.98, 99, 46, 70, P0
67.59, 94, 46, 70, P0
75.52, 99, 33, 70, P0
46.78, 91, 35, 69, P0
43.88, 88, 41, 69, P0
92.83, 98, 34, 70, P0
59.00, 97, 42, 70, P0
79.36, 99, 43, 69, P0
56.91, 95, 44, 70, P0
54.51, 97, 39, 70, P0
