power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
67.88, 89, 36, 70, P0
77.53, 99, 48, 69, P0
69.18, 94, 46, 70, P0
66.14, 100, 33, 70, P0
45.75, 92, 34, 70, P0
62.68, 95, 43, 70, P0
82.27, 98, 35, 70, P0
48.04, 98, 41, 70, P0
66.58, 99, 38, 70, P0
59.54, 97, 43, 69, P0
62.62, 97, 39, 70, P0
83.56, 99, 44, 70, P0
77.25, 97, 40, 70, P0
75.81, 100, 40, 70, P0
81.07, 99, 44, 70, P0
66.96, 94, 48, 70, P0
74.75, 99, 29, 70, P0
57.65, 95, 44, 70, P0
53.57, 97, 39, 70, P0
54.15, 99, 45, 70, P0
79.69, 99, 40, 70, P0
52.06, 99, 39, 70, P0
63.64, 99, 43, 70, P0
77.34, 95, 47, 70, P0
80.84, 99, 33, 70, P0
52.51, 95, 32, 70, P0
78.44, 88, 38, 70, P0
74.70, 97, 37, 70, P0
70.86, 96, 41, 70, P0
49.10, 99, 42, 70, P0
50.52, 93, 41, 70, P0
74.08, 98, 42, 69, P0
48.91, 100, 43, 69, P0
57.20, 98, 44, 70, P0
73.12, 99, 38, 70, P0
44.52, 99, 43, 70, P0
73.89, 95, 46, 70, P0
74.32, 99, 43, 70, P0
80.65, 93, 40, 69, P0
53.57, 98, 41, 69, P0
88.29, 100, 43, 70, P0
58.32, 99, 43, 70, P0
77.44, 99, 40, 70, P0
67.00, 99, 43, 70, P0
63.64, 96, 46, 70, P0
77.25, 98, 35, 70, P0
86.17, 95, 33, 70, P0
68.21, 88, 38, 70, P0
75.09, 97, 40, 69, P0
72.06, 96, 42, 70, P0
51.07, 100, 41, 69, P0
67.65, 92, 40, 69, P0
77.92, 98, 41, 69, P0
50.74, 100, 42, 69, P0
71.34, 98, 43, 70, P0
62.97, 99, 39, 70, P0
70.85, 98, 42, 69, P0
62.04, 96, 46, 70, P0
65.32, 100, 39, 70, P0
82.13, 92, 41, 69, P0
69.52, 98, 42, 70, P0
76.00, 100, 41, 70, P0
80.84, 98, 43, 70, P0
78.83, 99, 38, 70, P0
60.73, 98, 42, 69, P0
72.88, 97, 46, 69, P0
73.50, 98, 37, 70, P0
67.16, 96, 33, 70, P0
77.82, 88, 37, 70, P0
73.94, 97, 42, 70, P0
79.50, 94, 43, 70, P0
71.87, 100, 39, 70, P0
81.01, 92, 40, 70, P0
52.42, 98, 43, 69, P0
50.13, 98, 37, 70, P0
93.38, 98, 43, 70, P0
76.57, 99, 39, 70, P0
95.70, 97, 41, 70, P0
66.19, 97, 42, 69, P0
88.43, 98, 40, 70, P0
48.33, 92, 42, 70, P0
64.06, 98, 43, 70, P0
70.28, 98, 35, 70, P0
64.35, 99, 42, 70, P0
53.28, 99, 40, 69, P0
57.11, 97, 41, 69, P0
77.82, 97, 40, 70, P0
83.41, 99, 42, 69, P0
77.15, 97, 40, 69, P0
75.18, 93, 37, 70, P0
74.13, 99, 46, 70, P0
56.98, 94, 49, 70, P0
74.18, 99, 34, 70, P0
59.48, 93, 36, 69, P0
103.42, 87, 39, 70, P0
76.86, 97, 32, 70, P0
91.28, 97, 39, 70, P0
74.90, 99, 42, 70, P0
71.35, 96, 45, 70, P0
66.29, 94, 49, 70, P0
58.61, 99, 31, 70, P0
69.23, 93, 34, 70, P0
73.03, 87, 39, 70, P0
72.93, 97, 32, 70, P0
81.27, 97, 39, 70, P0
81.55, 99, 41, 70, P0
70.38, 97, 46, 70, P0
58.71, 97, 38, 69, P0
58.17, 99, 45, 69, P0
72.74, 97, 39, 70, P0
67.22, 99, 40, 69, P0
85.37, 98, 44, 70, P0
71.15, 94, 48, 70, P0
89.23, 99, 30, 70, P0
52.54, 94, 34, 69, P0
76.14, 87, 39, 70, P0
76.29, 97, 32, 70, P0
83.80, 97, 40, 70, P0
68.12, 99, 43, 70, P0
82.65, 96, 45, 70, P0
58.96, 94, 48, 70, P0
66.29, 99, 30, 70, P0
75.47, 93, 32, 70, P0
70.38, 87, 40, 70, P0
68.02, 97, 32, 69, P0
70.05, 97, 40, 70, P0
68.60, 99, 42, 69, P0
59.29, 97, 47, 70, P0
55.66, 98, 39, 69, P0
49.55, 99, 46, 69, P0
73.22, 97, 39, 70, P0
68.84, 100, 41, 70, P0
95.32, 99, 44, 70, P0
71.01, 95, 49, 70, P0
90.22, 99, 31, 70, P0
60.54, 93, 32, 69, P0
80.65, 87, 39, 70, P0
50.07, 97, 33, 70, P0
87.34, 97, 40, 70, P0
76.38, 99, 42, 70, P0
82.08, 96, 46, 70, P0
59.00, 94, 49, 69, P0
65.66, 99, 31, 70, P0
73.36, 93, 33, 70, P0
66.96, 87, 39, 70, P0
70.86, 97, 33, 69, P0
73.02, 97, 40, 70, P0
64.66, 99, 43, 69, P0
64.37, 95, 44, 69, P0
72.54, 98, 39, 69, P0
51.55, 100, 44, 69, P0
63.81, 99, 43, 70, P0
69.32, 99, 39, 70, P0
44.88, 99, 42, 70, P0
73.65, 95, 46, 70, P0
73.02, 98, 33, 70, P0
71.63, 95, 31, 70, P0
89.48, 88, 37, 70, P0
77.87, 97, 38, 70, P0
73.46, 99, 42, 70, P0
83.08, 99, 39, 70, P0
65.52, 99, 43, 69, P0
70.09, 96, 46, 69, P0
75.95, 98, 33, 69, P0
74.27, 95, 31, 70, P0
73.60, 88, 38, 70, P0
74.13, 97, 40, 70, P0
76.33, 95, 42, 69, P0
75.76, 100, 40, 70, P0
74.66, 92, 39, 70, P0
52.35, 98, 41, 69, P0
53.32, 100, 41, 70, P0
82.94, 98, 42, 69, P0
75.38, 99, 38, 69, P0
75.09, 98, 43, 70, P0
56.91, 97, 45, 69, P0
59.67, 99, 39, 69, P0
54.57, 96, 33, 70, P0
63.64, 88, 36, 70, P0
75.90, 98, 43, 70, P0
61.08, 94, 42, 70, P0
49.78, 99, 38, 69, P0
52.22, 97, 41, 69, P0
64.37, 97, 45, 70, P0
54.25, 99, 40, 69, P0
55.02, 96, 34, 69, P0
67.79, 88, 37, 70, P0
49.29, 99, 43, 70, P0
72.16, 94, 44, 70, P0
82.56, 97, 34, 70, P0
64.46, 91, 40, 69, P0
43.04, 98, 42, 70, P0
90.03, 98, 34, 70, P0
46.59, 99, 42, 70, P0
63.54, 99, 40, 70, P0
62.52, 97, 42, 70, P0
63.87, 97, 40, 69, P0
69.71, 99, 41, 70, P0
82.46, 97, 37, 69, P0
81.93, 89, 35, 70, P0
75.18, 99, 48, 69, P0
73.98, 98, 42, 70, P0
51.19, 99, 40, 69, P0
71.09, 97, 41, 69, P0
63.74, 97, 39, 69, P0
58.00, 99, 43, 69, P0
83.03, 97, 41, 70, P0
71.10, 99, 39, 70, P0
86.04, 99, 44, 69, P0
68.31, 94, 50, 70, P0
90.57, 99, 33, 70, P0
58.36, 93, 34, 70, P0
85.15, 87, 40, 70, P0
79.11, 97, 33, 69, P0
61.14, 97, 40, 70, P0
63.41, 99, 42, 69, P0
62.52, 96, 45, 69, P0
79.55, 98, 38, 70, P0
80.74, 99, 46, 69, P0
65.43, 98, 42, 69, P0
75.62, 99, 38, 70, P0
41.62, 99, 43, 70, P0
69.22, 96, 40, 70, P0
67.79, 99, 41, 70, P0
93.38, 93, 41, 70, P0
71.68, 98, 40, 70, P0
81.89, 100, 43, 70, P0
82.85, 98, 43, 70, P0
76.77, 99, 38, 70, P0
81.89, 98, 43, 70, P0
67.73, 96, 46, 70, P0
58.71, 98, 35, 70, P0
81.74, 95, 33, 70, P0
73.22, 88, 38, 70, P0
71.39, 97, 41, 69, P0
72.35, 95, 43, 70, P0
63.00, 99, 39, 69, P0
53.77, 92, 39, 69, P0
53.83, 97, 42, 69, P0
56.05, 100, 39, 69, P0
55.41, 98, 42, 70, P0
68.65, 99, 39, 70, P0
76.05, 97, 40, 70, P0
74.61, 94, 43, 69, P0
73.26, 99, 37, 70, P0
50.13, 92, 42, 70, P0
63.69, 98, 43, 69, P0
72.40, 98, 35, 70, P0
76.67, 98, 43, 70, P0
80.84, 99, 40, 69, P0
79.55, 97, 42, 69, P0
55.76, 97, 38, 70, P0
63.10, 99, 42, 69, P0
75.38, 97, 40, 69, P0
68.12, 100, 40, 70, P0
85.76, 99, 43, 70, P0
63.54, 94, 50, 70, P0
76.91, 99, 30, 69, P0
47.46, 93, 34, 69, P0
49.65, 88, 40, 69, P0
76.00, 97, 33, 70, P0
62.27, 97, 40, 69, P0
49.29, 99, 41, 69, P0
76.33, 96, 45, 69, P0
79.83, 94, 48, 69, P0
79.59, 99, 29, 70, P0
68.75, 94, 33, 70, P0
79.78, 88, 41, 70, P0
63.68, 97, 36, 70, P0
69.86, 96, 39, 69, P0
53.67, 99, 41, 69, P0
66.87, 93, 41, 70, P0
62.72, 98, 41, 69, P0
58.29, 100, 44, 70, P0
82.51, 98, 44, 70, P0
70.67, 99, 38, 69, P0
61.81, 99, 43, 70, P0
62.27, 95, 47, 69, P0
73.60, 99, 32, 69, P0
67.54, 95, 32, 70, P0
100.60, 88, 38, 70, P0
90.15, 97, 37, 69, P0
91.66, 95, 42, 70, P0
56.53, 100, 41, 69, P0
56.47, 92, 40, 69, P0
71.68, 96, 45, 70, P0
66.68, 98, 38, 69, P0
42.88, 96, 34, 69, P0
67.44, 88, 36, 69, P0
41.52, 98, 42, 70, P0
66.35, 94, 44, 70, P0
66.68, 99, 36, 70, P0
88.20, 91, 40, 69, P0
82.99, 97, 44, 69, P0
81.65, 98, 35, 70, P0
81.55, 99, 41, 70, P0
63.97, 99, 39, 69, P0
70.82, 97, 43, 69, P0
68.50, 97, 40, 70, P0
61.21, 99, 43, 70, P0
83.51, 97, 40, 70, P0
77.68, 100, 39, 70, P0
61.37, 99, 43, 69, P0
68.40, 97, 40, 70, P0
66.54, 99, 42, 69, P0
46.40, 96, 46, 70, P0
47.97, 98, 38, 69, P0
76.19, 99, 46, 69, P0
47.65, 97, 39, 70, P0
67.78, 100, 39, 69, P0
75.90, 99, 44, 70, P0
70.38, 94, 49, 69, P0
75.38, 99, 31, 70, P0
48.13, 92, 33, 70, P0
71.58, 87, 40, 70, P0
64.79, 97, 32, 69, P0
66.48, 97, 40, 70, P0
52.16, 99, 43, 69, P0
61.89, 95, 43, 69, P0
79.78, 98, 38, 70, P0
82.08, 99, 48, 69, P0
66.10, 98, 40, 69, P0
79.88, 99, 38, 69, P0
56.69, 99, 43, 70, P0
64.62, 97, 41, 70, P0
73.94, 99, 42, 70, P0
92.46, 94, 42, 70, P0
74.90, 98, 40, 70, P0
51.68, 100, 43, 69, P0
86.71, 99, 43, 69, P0
69.86, 99, 40, 70, P0
60.41, 98, 43, 70, P0
70.08, 95, 47, 70, P0
64.79, 98, 33, 70, P0
75.14, 95, 30, 70, P0
66.96, 88, 37, 70, P0
71.68, 97, 39, 69, P0
74.51, 96, 42, 70, P0
49.29, 99, 40, 69, P0
58.52, 92, 41, 70, P0
71.97, 98, 42, 69, P0
62.48, 100, 40, 69, P0
59.83, 98, 43, 70, P0
64.75, 99, 39, 69, P0
77.97, 98, 43, 69, P0
69.61, 95, 43, 70, P0
70.24, 99, 38, 70, P0
45.98, 92, 41, 69, P0
42.46, 98, 43, 69, P0
84.32, 99, 37, 70, P0
52.93, 98, 42, 69, P0
56.11, 99, 39, 69, P0
59.48, 97, 41, 70, P0
78.30, 97, 44, 69, P0
79.88, 99, 40, 70, P0
67.93, 96, 34, 70, P0
74.90, 88, 37, 70, P0
73.75, 99, 44, 69, P0
79.35, 94, 44, 69, P0
52.51, 99, 35, 69, P0
70.93, 92, 40, 70, P0
67.93, 98, 43, 69, P0
58.23, 98, 35, 70, P0
96.50, 98, 42, 69, P0
74.70, 99, 39, 69, P0
75.23, 97, 42, 70, P0
67.98, 94, 46, 70, P0
65.47, 99, 33, 69, P0
66.19, 91, 35, 70, P0
91.33, 93, 43, 70, P0
81.07, 98, 35, 70, P0
74.70, 98, 41, 70, P0
55.47, 99, 38, 69, P0
64.56, 97, 42, 69, P0
52.42, 97, 39, 70, P0
47.46, 99, 43, 69, P0
66.81, 97, 40, 69, P0
64.60, 97, 38, 70, P0
80.60, 99, 44, 70, P0
66.77, 94, 50, 70, P0
61.91, 99, 32, 70, P0
44.78, 91, 33, 69, P0
47.58, 87, 40, 70, P0
78.44, 97, 33, 70, P0
69.04, 97, 40, 70, P0
53.57, 99, 41, 70, P0
76.29, 96, 45, 70, P0
80.93, 94, 50, 69, P0
82.51, 99, 29, 70, P0
71.39, 93, 34, 70, P0
72.45, 88, 41, 70, P0
73.84, 97, 34, 69, P0
74.99, 96, 40, 69, P0
61.62, 99, 42, 70, P0
74.13, 93, 41, 69, P0
56.43, 98, 41, 69, P0
57.14, 100, 44, 69, P0
87.82, 99, 41, 70, P0
70.91, 99, 38, 70, P0
58.32, 98, 43, 70, P0
65.47, 95, 48, 69, P0
87.03, 99, 32, 70, P0
56.91, 95, 32, 70, P0
82.94, 88, 37, 69, P0
77.72, 97, 37, 69, P0
69.76, 96, 40, 70, P0
56.05, 99, 43, 69, P0
59.92, 93, 40, 69, P0
54.63, 95, 47, 69, P0
51.10, 98, 32, 69, P0
76.38, 95, 31, 70, P0
67.88, 88, 38, 69, P0
70.48, 97, 37, 70, P0
73.50, 96, 42, 69, P0
55.95, 99, 41, 70, P0
45.17, 92, 41, 69, P0
53.09, 97, 41, 69, P0
55.66, 100, 42, 70, P0
72.06, 98, 43, 69, P0
51.10, 97, 38, 69, P0
76.57, 98, 43, 70, P0
79.64, 96, 45, 69, P0
58.26, 98, 38, 69, P0
62.29, 96, 34, 70, P0
83.81, 88, 36, 69, P0
73.55, 99, 42, 69, P0
69.18, 98, 44, 70, P0
52.06, 99, 41, 69, P0
55.63, 97, 42, 69, P0
54.92, 97, 40, 69, P0
50.33, 98, 41, 69, P0
63.10, 97, 40, 70, P0
63.02, 93, 37, 69, P0
85.00, 99, 45, 69, P0
61.95, 93, 46, 69, P0
87.18, 99, 35, 69, P0
48.71, 92, 36, 69, P0
54.89, 88, 41, 69, P0
52.51, 98, 34, 70, P0
71.97, 98, 40, 69, P0
52.83, 99, 41, 69, P0
69.66, 96, 44, 70, P0
75.95, 97, 38, 69, P0
66.00, 99, 44, 70, P0
73.75, 97, 39, 69, P0
72.64, 100, 40, 69, P0
45.17, 97, 33, 69, P0
70.38, 97, 39, 69, P0
84.38, 99, 42, 70, P0
58.61, 96, 45, 69, P0
71.87, 95, 38, 69, P0
50.62, 99, 45, 69, P0
67.58, 97, 40, 70, P0
66.40, 99, 41, 69, P0
61.02, 99, 43, 70, P0
73.84, 94, 49, 69, P0
70.38, 99, 29, 69, P0
92.88, 94, 34, 69, P0
79.02, 87, 41, 69, P0
78.40, 97, 36, 69, P0
81.46, 97, 40, 69, P0
76.77, 99, 42, 69, P0
57.78, 93, 42, 69, P0
53.38, 98, 41, 69, P0
48.52, 99, 44, 69, P0
61.60, 98, 44, 69, P0
66.19, 99, 39, 69, P0
80.17, 97, 38, 70, P0
66.73, 95, 42, 69, P0
53.38, 99, 41, 70, P0
45.07, 92, 41, 69, P0
48.13, 98, 41, 69, P0
75.52, 100, 41, 70, P0
56.82, 98, 43, 70, P0
59.58, 99, 39, 70, P0
55.72, 98, 43, 69, P0
79.45, 96, 45, 69, P0
79.40, 98, 37, 70, P0
67.79, 96, 34, 69, P0
80.65, 88, 36, 70, P0
76.05, 98, 43, 69, P0
76.38, 94, 44, 70, P0
52.35, 99, 37, 70, P0
79.31, 92, 42, 69, P0
54.60, 98, 43, 69, P0
50.71, 98, 35, 69, P0
85.52, 98, 42, 69, P0
63.77, 99, 41, 69, P0
83.26, 99, 48, 70, P0
62.33, 94, 47, 69, P0
86.86, 99, 35, 69, P0
46.62, 92, 35, 70, P0
67.06, 87, 41, 69, P0
69.23, 97, 34, 70, P0
70.91, 97, 39, 69, P0
54.44, 99, 42, 69, P0
68.01, 96, 46, 69, P0
58.23, 98, 39, 69, P0
53.83, 99, 47, 69, P0
75.71, 97, 40, 69, P0
80.50, 99, 38, 69, P0
69.51, 99, 44, 69, P0
60.44, 94, 48, 69, P0
72.16, 99, 29, 69, P0
78.92, 94, 33, 69, P0
82.27, 88, 41, 69, P0
81.17, 97, 32, 70, P0
85.52, 97, 40, 69, P0
72.64, 99, 37, 69, P0
75.14, 99, 44, 69, P0
65.18, 95, 47, 69, P0
62.23, 99, 33, 69, P0
81.84, 95, 33, 69, P0
72.59, 88, 37, 69, P0
60.31, 97, 37, 69, P0
74.90, 96, 40, 69, P0
58.23, 99, 42, 69, P0
52.03, 92, 41, 69, P0
46.62, 98, 41, 69, P0
83.80, 100, 40, 69, P0
44.78, 98, 43, 69, P0
74.22, 99, 38, 69, P0
64.31, 98, 43, 70, P0
73.70, 97, 44, 69, P0
69.32, 99, 41, 69, P0
97.67, 96, 35, 70, P0
71.10, 88, 37, 69, P0
74.13, 99, 45, 69, P0
74.51, 94, 43, 70, P0
51.68, 97, 39, 69, P0
61.95, 97, 40, 69, P0
73.70, 97, 42, 69, P0
73.55, 99, 40, 69, P0
73.55, 96, 34, 69, P0
68.03, 89, 38, 69, P0
87.51, 99, 48, 69, P0
69.23, 94, 46, 69, P0
82.47, 99, 35, 69, P0
48.04, 92, 34, 69, P0
65.91, 91, 42, 69, P0
69.95, 98, 35, 69, P0
62.43, 98, 41, 69, P0
59.15, 99, 40, 69, P0
60.21, 96, 44, 69, P0
61.02, 97, 38, 69, P0
81.36, 99, 46, 69, P0
72.83, 97, 39, 69, P0
78.30, 100, 41, 69, P0
74.36, 99, 43, 69, P0
59.38, 94, 48, 69, P0
52.32, 99, 43, 69, P0
74.37, 95, 43, 69, P0
51.87, 98, 39, 69, P0
49.46, 100, 44, 69, P0
81.32, 99, 43, 69, P0
65.47, 99, 39, 69, P0
83.32, 99, 42, 69, P0
78.73, 95, 47, 69, P0
72.64, 98, 33, 69, P0
56.84, 96, 32, 69, P0
77.58, 88, 38, 69, P0
74.08, 97, 42, 69, P0
74.13, 94, 43, 69, P0
