power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
72.64, 99, 44, 69, P0
67.06, 94, 50, 70, P0
62.14, 99, 32, 70, P0
70.34, 93, 35, 70, P0
48.97, 86, 40, 69, P0
86.32, 97, 33, 70, P0
51.84, 97, 40, 70, P0
75.47, 99, 41, 69, P0
61.43, 96, 44, 69, P0
68.26, 97, 38, 69, P0
81.55, 99, 45, 70, P0
67.40, 97, 40, 70, P0
72.78, 100, 39, 70, P0
44.40, 99, 43, 70, P0
73.31, 94, 49, 70, P0
53.48, 99, 40, 70, P0
55.28, 96, 44, 69, P0
74.70, 97, 38, 69, P0
52.22, 99, 44, 69, P0
47.27, 97, 39, 70, P0
71.24, 100, 39, 70, P0
72.74, 98, 43, 69, P0
69.17, 94, 49, 70, P0
59.67, 99, 34, 69, P0
68.75, 92, 36, 70, P0
49.46, 87, 41, 69, P0
89.06, 98, 34, 70, P0
49.39, 98, 40, 69, P0
66.00, 99, 40, 69, P0
59.67, 96, 44, 69, P0
78.30, 97, 39, 69, P0
81.17, 99, 43, 70, P0
66.29, 97, 39, 70, P0
80.93, 100, 40, 70, P0
48.71, 99, 43, 69, P0
70.57, 97, 40, 70, P0
55.99, 99, 41, 70, P0
63.04, 96, 45, 69, P0
84.56, 97, 38, 69, P0
52.93, 99, 46, 69, P0
66.59, 97, 41, 70, P0
65.43, 100, 41, 69, P0
47.36, 97, 43, 70, P0
67.35, 94, 49, 70, P0
73.46, 99, 30, 70, P0
61.50, 93, 34, 70, P0
104.31, 88, 41, 70, P0
78.20, 97, 34, 70, P0
64.60, 96, 39, 70, P0
64.46, 99, 43, 69, P0
62.10, 93, 41, 70, P0
75.14, 98, 41, 70, P0
67.16, 100, 44, 69, P0
42.78, 98, 44, 69, P0
67.83, 99, 38, 70, P0
41.84, 99, 43, 70, P0
69.13, 96, 42, 70, P0
75.28, 100, 40, 70, P0
79.97, 92, 41, 69, P0
54.31, 98, 42, 70, P0
70.05, 100, 41, 70, P0
59.38, 98, 42, 70, P0
83.70, 99, 38, 70, P0
71.68, 98, 43, 70, P0
71.39, 97, 45, 70, P0
70.82, 99, 39, 70, P0
80.55, 96, 34, 70, P0
66.59, 88, 37, 70, P0
73.65, 98, 43, 69, P0
76.96, 94, 43, 70, P0
65.67, 99, 36, 70, P0
61.52, 73, 36, 70, P0
72.59, 98, 41, 70, P0
52.90, 99, 43, 69, P0
46.11, 99, 43, 70, P0
70.04, 99, 39, 70, P0
44.01, 97, 39, 70, P0
74.94, 95, 42, 70, P0
73.65, 99, 41, 70, P0
77.34, 91, 41, 69, P0
48.81, 98, 41, 70, P0
89.69, 100, 43, 70, P0
47.56, 99, 42, 70, P0
72.21, 99, 39, 70, P0
61.14, 99, 43, 70, P0
63.10, 96, 46, 69, P0
70.24, 98, 37, 70, P0
76.05, 96, 33, 70, P0
63.35, 76, 33, 70, P0
65.62, 97, 37, 70, P0
67.16, 96, 42, 70, P0
52.71, 99, 42, 69, P0
62.72, 92, 40, 70, P0
70.14, 98, 41, 70, P0
53.77, 100, 43, 69, P0
43.53, 98, 44, 69, P0
64.70, 99, 38, 70, P0
42.78, 97, 38, 70, P0
71.30, 96, 42, 70, P0
74.42, 99, 43, 70, P0
56.84, 92, 40, 69, P0
44.01, 98, 41, 70, P0
80.74, 100, 43, 70, P0
49.94, 98, 44, 70, P0
57.84, 99, 38, 70, P0
68.17, 99, 43, 70, P0
79.31, 95, 47, 70, P0
57.69, 98, 32, 70, P0
49.00, 95, 33, 70, P0
65.08, 88, 37, 70, P0
66.58, 97, 37, 70, P0
69.90, 96, 38, 70, P0
62.04, 99, 41, 69, P0
61.66, 93, 41, 70, P0
71.63, 96, 40, 70, P0
51.45, 100, 44, 69, P0
42.20, 99, 44, 69, P0
70.00, 99, 39, 70, P0
42.20, 99, 43, 70, P0
70.34, 95, 39, 70, P0
75.95, 99, 42, 70, P0
79.40, 93, 41, 69, P0
43.62, 98, 41, 70, P0
90.70, 100, 44, 70, P0
47.65, 98, 44, 70, P0
66.96, 99, 38, 70, P0
58.96, 99, 43, 70, P0
58.13, 96, 46, 70, P0
68.36, 98, 34, 70, P0
93.58, 95, 33, 70, P0
66.26, 88, 37, 70, P0
74.32, 97, 42, 69, P0
69.61, 95, 42, 70, P0
51.77, 100, 39, 69, P0
72.40, 92, 40, 69, P0
56.76, 98, 43, 69, P0
