power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
83.99, 99, 40, 69, P0
75.57, 96, 34, 69, P0
77.10, 89, 36, 69, P0
76.57, 99, 44, 69, P0
65.43, 94, 44, 69, P0
98.06, 99, 35, 69, P0
60.89, 92, 38, 69, P0
79.07, 97, 45, 69, P0
79.31, 98, 35, 69, P0
59.89, 98, 42, 69, P0
51.65, 99, 40, 69, P0
83.93, 97, 42, 69, P0
75.28, 97, 39, 69, P0
60.98, 99, 43, 69, P0
76.53, 97, 39, 69, P0
69.18, 100, 40, 69, P0
44.13, 99, 43, 69, P0
73.17, 94, 50, 69, P0
75.04, 99, 31, 70, P0
84.23, 93, 34, 69, P0
53.86, 98, 38, 69, P0
69.23, 99, 47, 69, P0
70.48, 98, 41, 69, P0
69.51, 99, 39, 69, P0
59.87, 99, 44, 69, P0
66.73, 94, 47, 69, P0
70.00, 99, 30, 69, P0
78.73, 94, 35, 69, P0
71.83, 88, 37, 69, P0
64.99, 97, 37, 69, P0
76.38, 96, 38, 69, P0
54.73, 99, 42, 69, P0
69.56, 92, 41, 69, P0
77.82, 98, 41, 69, P0
67.00, 100, 43, 69, P0
46.59, 99, 43, 69, P0
62.20, 99, 40, 69, P0
74.90, 99, 42, 69, P0
73.46, 96, 46, 69, P0
57.94, 98, 37, 69, P0
65.04, 96, 34, 69, P0
85.23, 98, 42, 70, P0
87.11, 100, 38, 69, P0
63.00, 98, 43, 69, P0
81.99, 99, 39, 69, P0
72.45, 97, 41, 69, P0
65.81, 97, 44, 69, P0
76.96, 99, 41, 69, P0
74.75, 96, 34, 69, P0
76.91, 88, 36, 69, P0
84.18, 99, 43, 70, P0
64.41, 94, 44, 69, P0
88.14, 99, 35, 70, P0
60.83, 92, 39, 69, P0
54.63, 97, 44, 70, P0
51.65, 98, 35, 69, P0
80.36, 98, 41, 69, P0
51.97, 99, 38, 69, P0
81.80, 97, 43, 69, P0
79.40, 97, 39, 69, P0
81.93, 99, 44, 69, P0
69.80, 97, 39, 69, P0
77.53, 87, 39, 69, P0
73.84, 97, 33, 69, P0
69.61, 97, 40, 69, P0
83.42, 99, 42, 69, P0
63.50, 94, 42, 69, P0
54.89, 98, 40, 69, P0
59.35, 100, 44, 69, P0
65.56, 98, 43, 69, P0
70.43, 99, 39, 69, P0
56.43, 98, 42, 69, P0
74.80, 96, 45, 69, P0
83.08, 98, 37, 69, P0
84.52, 96, 34, 69, P0
65.85, 91, 38, 69, P0
75.28, 98, 43, 69, P0
78.63, 94, 44, 69, P0
70.48, 99, 36, 69, P0
73.93, 92, 41, 69, P0
55.76, 98, 43, 69, P0
52.99, 98, 36, 69, P0
83.22, 99, 43, 69, P0
75.14, 99, 40, 69, P0
78.78, 99, 45, 69, P0
69.65, 94, 44, 69, P0
82.99, 99, 35, 69, P0
54.83, 92, 38, 69, P0
57.36, 96, 44, 69, P0
74.51, 98, 35, 69, P0
69.09, 98, 42, 69, P0
68.06, 99, 39, 69, P0
67.73, 97, 42, 69, P0
77.44, 97, 40, 69, P0
63.54, 99, 42, 69, P0
75.57, 97, 42, 69, P0
67.98, 100, 39, 69, P0
45.10, 99, 44, 69, P0
68.13, 94, 50, 69, P0
73.36, 99, 31, 69, P0
78.73, 93, 33, 69, P0
94.71, 88, 41, 69, P0
79.02, 97, 32, 69, P0
83.08, 97, 40, 69, P0
52.22, 99, 42, 69, P0
55.43, 94, 42, 69, P0
71.20, 95, 47, 69, P0
57.55, 99, 32, 69, P0
77.63, 94, 32, 69, P0
77.10, 87, 38, 69, P0
49.10, 97, 37, 69, P0
72.06, 96, 42, 69, P0
75.23, 99, 41, 69, P0
82.27, 92, 41, 69, P0
53.64, 98, 42, 69, P0
68.40, 99, 40, 69, P0
83.52, 98, 44, 69, P0
70.09, 99, 39, 69, P0
63.74, 97, 40, 69, P0
62.14, 97, 41, 69, P0
62.52, 99, 41, 69, P0
87.91, 97, 35, 69, P0
66.96, 90, 35, 69, P0
51.87, 99, 49, 69, P0
70.96, 94, 46, 69, P0
73.36, 99, 35, 69, P0
54.44, 97, 43, 69, P0
76.38, 97, 38, 69, P0
51.74, 99, 45, 69, P0
77.96, 97, 39, 69, P0
69.04, 100, 40, 69, P0
60.89, 99, 43, 69, P0
65.22, 94, 48, 69, P0
