power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
74.51, 96, 34, 69, P0
77.87, 88, 37, 69, P0
71.39, 98, 43, 69, P0
69.80, 94, 44, 69, P0
68.12, 99, 36, 69, P0
53.32, 93, 41, 69, P0
55.08, 98, 43, 69, P0
50.90, 98, 36, 69, P0
76.77, 98, 44, 69, P0
61.31, 99, 41, 69, P0
81.65, 97, 42, 69, P0
71.20, 97, 40, 69, P0
57.69, 98, 42, 69, P0
79.21, 91, 35, 69, P0
75.76, 88, 41, 69, P0
74.32, 98, 34, 69, P0
72.16, 98, 40, 69, P0
52.51, 99, 41, 69, P0
72.74, 96, 45, 69, P0
55.99, 97, 38, 69, P0
50.42, 99, 46, 69, P0
74.42, 97, 40, 69, P0
68.94, 100, 39, 69, P0
85.04, 99, 43, 69, P0
73.12, 94, 47, 69, P0
91.72, 99, 28, 69, P0
49.17, 94, 33, 69, P0
55.21, 88, 41, 69, P0
72.54, 97, 34, 69, P0
66.14, 96, 39, 69, P0
51.97, 99, 42, 69, P0
59.71, 93, 41, 69, P0
63.74, 98, 42, 69, P0
83.80, 98, 33, 69, P0
77.72, 95, 31, 69, P0
77.44, 88, 37, 69, P0
85.57, 97, 41, 69, P0
63.83, 95, 42, 69, P0
95.22, 99, 39, 70, P0
52.64, 92, 42, 69, P0
52.45, 98, 43, 69, P0
54.51, 98, 37, 69, P0
69.90, 99, 43, 69, P0
54.79, 99, 41, 69, P0
56.62, 97, 41, 69, P0
74.32, 97, 41, 69, P0
72.74, 98, 41, 69, P0
74.08, 97, 36, 69, P0
68.94, 87, 35, 69, P0
43.65, 99, 47, 69, P0
68.56, 94, 45, 69, P0
52.06, 100, 33, 69, P0
53.86, 91, 35, 69, P0
78.78, 97, 40, 69, P0
49.20, 98, 43, 69, P0
67.46, 97, 39, 69, P0
61.97, 94, 38, 69, P0
54.44, 99, 47, 69, P0
75.81, 94, 47, 69, P0
69.23, 99, 34, 69, P0
88.10, 92, 34, 69, P0
59.10, 88, 41, 69, P0
71.30, 98, 34, 69, P0
77.10, 98, 40, 69, P0
78.01, 99, 41, 69, P0
57.36, 96, 45, 69, P0
64.79, 98, 37, 69, P0
68.94, 99, 45, 69, P0
74.51, 97, 39, 69, P0
69.27, 100, 41, 69, P0
81.60, 98, 43, 69, P0
74.42, 94, 48, 69, P0
62.52, 99, 28, 70, P0
51.93, 94, 34, 69, P0
49.68, 97, 39, 70, P0
71.87, 99, 46, 69, P0
65.85, 98, 41, 69, P0
62.29, 99, 39, 69, P0
60.89, 98, 44, 69, P0
72.16, 95, 48, 69, P0
80.45, 98, 32, 69, P0
75.23, 95, 32, 69, P0
77.25, 88, 38, 69, P0
74.13, 97, 38, 69, P0
70.06, 96, 41, 69, P0
49.39, 99, 41, 69, P0
74.56, 92, 42, 69, P0
74.90, 98, 41, 69, P0
59.29, 100, 42, 69, P0
81.84, 98, 43, 70, P0
67.02, 99, 39, 69, P0
58.03, 98, 43, 69, P0
64.45, 96, 46, 69, P0
85.81, 98, 35, 69, P0
58.32, 95, 35, 69, P0
83.42, 98, 42, 69, P0
80.88, 100, 39, 69, P0
63.29, 98, 43, 69, P0
63.25, 99, 39, 69, P0
61.46, 97, 40, 69, P0
72.88, 97, 42, 69, P0
81.74, 98, 41, 69, P0
66.06, 97, 36, 69, P0
75.09, 92, 35, 69, P0
72.69, 99, 48, 69, P0
60.27, 94, 47, 69, P0
81.46, 99, 34, 70, P0
57.59, 92, 36, 69, P0
75.95, 88, 40, 69, P0
49.39, 97, 32, 69, P0
82.99, 97, 40, 70, P0
64.31, 99, 42, 69, P0
83.28, 99, 43, 69, P0
68.46, 94, 48, 69, P0
50.52, 99, 28, 69, P0
80.36, 94, 34, 69, P0
71.87, 88, 41, 69, P0
45.19, 97, 34, 69, P0
73.07, 96, 39, 69, P0
51.39, 99, 42, 69, P0
51.84, 93, 41, 69, P0
74.70, 98, 40, 69, P0
48.81, 100, 43, 69, P0
63.45, 99, 44, 69, P0
63.45, 99, 40, 69, P0
56.34, 99, 42, 69, P0
74.94, 95, 46, 69, P0
71.20, 98, 33, 69, P0
87.05, 95, 31, 69, P0
64.41, 88, 38, 69, P0
71.97, 97, 37, 69, P0
75.14, 96, 41, 69, P0
79.02, 99, 40, 69, P0
59.38, 92, 40, 69, P0
67.93, 96, 46, 69, P0
74.08, 98, 35, 69, P0
71.97, 95, 34, 69, P0
68.45, 88, 38, 69, P0
86.99, 97, 42, 69, P0
71.34, 95, 42, 69, P0
67.64, 99, 40, 70, P0
54.06, 92, 42, 69, P0
53.32, 98, 42, 69, P0
49.65, 100, 39, 69, P0
78.30, 98, 43, 69, P0
61.18, 99, 40, 69, P0
81.75, 97, 40, 69, P0
78.15, 97, 42, 69, P0
80.55, 99, 41, 69, P0
67.59, 97, 35, 69, P0
84.18, 89, 37, 69, P0
75.95, 99, 48, 69, P0
70.76, 94, 45, 69, P0
51.35, 100, 33, 69, P0
67.32, 97, 42, 69, P0
85.61, 97, 40, 69, P0
49.20, 99, 42, 69, P0
85.48, 97, 41, 70, P0
70.09, 97, 38, 69, P0
59.77, 99, 45, 69, P0
68.50, 94, 50, 69, P0
91.33, 99, 32, 69, P0
58.96, 93, 34, 69, P0
84.99, 87, 40, 69, P0
78.20, 97, 33, 69, P0
63.08, 97, 40, 69, P0
64.41, 99, 42, 69, P0
64.02, 96, 45, 69, P0
68.84, 98, 39, 69, P0
50.78, 99, 46, 69, P0
67.64, 98, 41, 69, P0
74.51, 99, 38, 69, P0
71.58, 98, 43, 69, P0
61.27, 94, 47, 69, P0
81.36, 99, 43, 69, P0
60.89, 93, 41, 69, P0
103.57, 98, 41, 69, P0
78.63, 100, 41, 69, P0
66.24, 98, 43, 69, P0
66.62, 99, 38, 69, P0
84.28, 98, 41, 69, P0
74.51, 97, 43, 69, P0
73.65, 99, 42, 69, P0
61.14, 96, 35, 69, P0
67.73, 89, 37, 69, P0
45.26, 99, 45, 70, P0
73.94, 94, 44, 69, P0
70.39, 99, 35, 69, P0
76.57, 90, 39, 69, P0
78.78, 98, 43, 69, P0
49.10, 98, 35, 69, P0
78.26, 98, 42, 69, P0
57.11, 99, 40, 69, P0
47.20, 97, 42, 69, P0
73.50, 94, 45, 69, P0
74.32, 99, 35, 69, P0
77.87, 91, 35, 70, P0
69.25, 88, 41, 69, P0
73.70, 98, 34, 69, P0
82.89, 98, 39, 70, P0
50.33, 99, 42, 69, P0
51.97, 96, 45, 69, P0
67.11, 97, 38, 69, P0
55.76, 99, 45, 69, P0
53.96, 97, 40, 69, P0
67.40, 100, 39, 69, P0
75.38, 98, 44, 69, P0
69.90, 94, 48, 69, P0
76.48, 99, 30, 69, P0
48.91, 93, 32, 69, P0
50.42, 87, 40, 69, P0
69.95, 97, 32, 69, P0
54.44, 97, 41, 69, P0
64.70, 99, 44, 69, P0
59.38, 95, 43, 69, P0
77.63, 94, 47, 69, P0
82.13, 99, 29, 69, P0
70.91, 94, 35, 69, P0
76.43, 88, 39, 69, P0
80.50, 97, 37, 69, P0
71.73, 96, 39, 69, P0
52.61, 99, 43, 69, P0
73.70, 93, 41, 70, P0
54.86, 98, 41, 69, P0
50.62, 100, 43, 69, P0
90.38, 98, 43, 69, P0
75.95, 99, 39, 69, P0
83.56, 98, 43, 69, P0
63.43, 96, 46, 69, P0
49.68, 98, 38, 69, P0
47.17, 96, 33, 69, P0
67.11, 88, 38, 69, P0
65.71, 98, 42, 69, P0
68.16, 94, 43, 69, P0
53.67, 99, 36, 69, P0
62.52, 91, 42, 69, P0
73.75, 97, 43, 69, P0
47.46, 99, 40, 69, P0
63.54, 96, 34, 69, P0
68.02, 89, 37, 69, P0
72.89, 99, 45, 69, P0
65.96, 94, 44, 69, P0
73.60, 99, 35, 69, P0
75.52, 92, 38, 69, P0
82.70, 96, 44, 69, P0
83.41, 98, 35, 69, P0
84.23, 98, 42, 69, P0
67.06, 99, 39, 69, P0
74.75, 97, 43, 69, P0
67.50, 97, 39, 69, P0
58.52, 98, 43, 69, P0
68.75, 97, 41, 69, P0
71.24, 98, 39, 69, P0
71.87, 99, 44, 69, P0
75.81, 98, 41, 69, P0
78.25, 99, 38, 69, P0
71.92, 97, 43, 69, P0
54.54, 97, 39, 69, P0
51.19, 99, 45, 69, P0
67.64, 97, 38, 70, P0
67.10, 100, 39, 69, P0
82.56, 99, 43, 69, P0
67.50, 94, 50, 69, P0
73.75, 99, 32, 69, P0
47.46, 93, 32, 69, P0
55.85, 87, 38, 69, P0
71.53, 97, 32, 69, P0
69.51, 97, 39, 69, P0
66.73, 99, 42, 69, P0
82.13, 96, 45, 69, P0
74.18, 97, 38, 69, P0
64.18, 99, 46, 69, P0
74.75, 97, 40, 69, P0
65.14, 100, 41, 69, P0
43.55, 99, 44, 69, P0
71.30, 97, 40, 69, P0
82.67, 99, 43, 69, P0
80.41, 95, 44, 69, P0
52.61, 98, 39, 69, P0
55.41, 99, 45, 69, P0
74.66, 98, 41, 69, P0
62.72, 99, 37, 69, P0
44.59, 99, 43, 69, P0
68.60, 95, 47, 69, P0
72.83, 98, 32, 69, P0
66.52, 95, 32, 69, P0
76.48, 87, 38, 69, P0
74.03, 97, 37, 69, P0
74.90, 96, 42, 69, P0
54.73, 99, 41, 69, P0
57.75, 92, 41, 69, P0
73.55, 98, 42, 69, P0
67.83, 100, 41, 69, P0
44.69, 98, 43, 69, P0
69.71, 99, 40, 69, P0
71.34, 97, 40, 69, P0
75.42, 94, 43, 69, P0
57.78, 99, 38, 69, P0
71.10, 92, 42, 69, P0
53.48, 98, 44, 69, P0
72.21, 98, 36, 69, P0
76.43, 99, 43, 69, P0
81.17, 99, 40, 69, P0
59.13, 97, 41, 69, P0
56.08, 97, 40, 69, P0
49.29, 99, 42, 69, P0
64.45, 97, 39, 69, P0
64.08, 99, 39, 69, P0
79.45, 99, 44, 69, P0
74.03, 94, 49, 69, P0
64.66, 99, 31, 70, P0
48.59, 93, 35, 69, P0
43.72, 88, 39, 69, P0
89.96, 97, 32, 69, P0
45.65, 97, 40, 70, P0
78.68, 99, 43, 69, P0
64.56, 98, 44, 69, P0
61.66, 94, 48, 69, P0
78.40, 99, 29, 69, P0
76.43, 94, 34, 69, P0
62.52, 88, 40, 69, P0
74.32, 97, 37, 69, P0
77.44, 96, 39, 69, P0
77.58, 99, 43, 69, P0
72.59, 93, 41, 69, P0
51.84, 98, 41, 69, P0
49.29, 100, 43, 69, P0
81.93, 98, 43, 69, P0
64.31, 99, 39, 69, P0
84.75, 99, 42, 69, P0
70.34, 96, 45, 69, P0
75.18, 98, 37, 69, P0
48.04, 96, 34, 69, P0
69.23, 88, 37, 69, P0
64.50, 97, 42, 69, P0
74.08, 95, 43, 69, P0
55.50, 99, 38, 69, P0
68.83, 98, 41, 69, P0
72.83, 97, 44, 69, P0
55.56, 98, 40, 69, P0
61.69, 96, 34, 69, P0
66.92, 88, 37, 69, P0
44.78, 98, 43, 69, P0
70.99, 94, 44, 69, P0
73.07, 99, 37, 70, P0
83.36, 92, 41, 69, P0
53.67, 98, 44, 70, P0
66.35, 98, 37, 69, P0
82.22, 98, 43, 70, P0
78.68, 99, 40, 69, P0
64.70, 97, 42, 69, P0
71.87, 97, 40, 69, P0
60.27, 98, 42, 69, P0
76.19, 97, 38, 69, P0
78.88, 93, 37, 69, P0
67.93, 99, 46, 69, P0
74.42, 94, 49, 69, P0
52.51, 99, 34, 69, P0
45.94, 96, 44, 69, P0
48.91, 97, 38, 69, P0
59.00, 99, 44, 69, P0
52.32, 97, 39, 69, P0
59.10, 100, 41, 69, P0
76.82, 99, 43, 69, P0
73.75, 94, 50, 69, P0
57.17, 99, 31, 69, P0
55.34, 92, 34, 69, P0
80.02, 88, 40, 69, P0
76.38, 97, 33, 69, P0
70.05, 97, 40, 69, P0
81.74, 99, 42, 69, P0
61.08, 93, 42, 69, P0
55.56, 98, 41, 69, P0
49.29, 100, 44, 69, P0
59.77, 98, 43, 69, P0
65.56, 99, 39, 69, P0
78.06, 97, 39, 69, P0
70.48, 95, 42, 69, P0
60.56, 99, 39, 70, P0
49.94, 92, 40, 69, P0
43.43, 98, 42, 69, P0
90.15, 100, 40, 69, P0
46.23, 98, 43, 70, P0
78.35, 99, 39, 69, P0
64.41, 97, 41, 69, P0
68.17, 97, 44, 69, P0
82.41, 99, 41, 69, P0
82.89, 96, 34, 69, P0
94.43, 88, 37, 69, P0
73.31, 98, 43, 69, P0
71.49, 94, 44, 69, P0
52.35, 99, 36, 69, P0
90.28, 92, 41, 69, P0
64.50, 98, 43, 69, P0
51.10, 98, 37, 69, P0
74.75, 96, 33, 69, P0
67.83, 88, 38, 69, P0
54.15, 99, 45, 69, P0
63.06, 94, 45, 69, P0
76.14, 99, 35, 69, P0
60.60, 92, 39, 69, P0
98.50, 98, 44, 69, P0
80.88, 98, 35, 69, P0
70.34, 98, 42, 69, P0
49.75, 99, 40, 69, P0
53.86, 97, 42, 69, P0
65.67, 97, 40, 69, P0
71.87, 99, 43, 69, P0
76.67, 97, 39, 69, P0
68.40, 100, 38, 69, P0
50.13, 99, 44, 70, P0
70.00, 94, 50, 69, P0
66.63, 99, 32, 69, P0
52.45, 92, 36, 69, P0
43.43, 87, 39, 69, P0
92.06, 97, 33, 69, P0
48.71, 97, 40, 69, P0
74.42, 99, 42, 69, P0
62.33, 99, 44, 69, P0
71.10, 94, 48, 69, P0
67.59, 99, 30, 69, P0
92.84, 93, 33, 69, P0
74.99, 87, 41, 69, P0
72.93, 97, 36, 69, P0
80.36, 96, 38, 69, P0
73.36, 99, 43, 69, P0
58.23, 93, 41, 69, P0
53.93, 98, 41, 69, P0
68.12, 100, 43, 69, P0
49.87, 99, 42, 69, P0
66.52, 99, 39, 69, P0
77.63, 98, 43, 69, P0
79.11, 96, 46, 69, P0
57.49, 98, 37, 69, P0
59.00, 96, 34, 69, P0
80.40, 88, 38, 69, P0
77.44, 98, 43, 69, P0
68.99, 98, 42, 69, P0
50.42, 99, 39, 69, P0
74.42, 97, 40, 69, P0
71.10, 97, 42, 69, P0
74.90, 99, 40, 69, P0
75.95, 96, 34, 69, P0
70.52, 89, 36, 69, P0
87.53, 99, 48, 69, P0
64.41, 94, 46, 69, P0
85.71, 99, 34, 69, P0
47.46, 92, 34, 69, P0
49.10, 91, 42, 69, P0
71.49, 98, 34, 69, P0
65.47, 98, 40, 69, P0
52.51, 99, 40, 69, P0
67.54, 97, 44, 69, P0
76.38, 97, 38, 69, P0
76.19, 99, 45, 69, P0
66.24, 97, 38, 69, P0
78.63, 99, 38, 69, P0
68.13, 97, 33, 69, P0
59.84, 97, 40, 69, P0
51.97, 99, 43, 69, P0
77.30, 94, 44, 69, P0
56.34, 98, 39, 69, P0
52.32, 100, 44, 69, P0
78.97, 98, 42, 69, P0
75.57, 99, 39, 69, P0
75.71, 99, 43, 69, P0
59.48, 95, 47, 69, P0
59.96, 99, 33, 69, P0
78.73, 95, 33, 69, P0
54.25, 88, 38, 69, P0
68.40, 97, 38, 69, P0
70.23, 96, 42, 69, P0
67.49, 99, 42, 69, P0
65.37, 92, 41, 69, P0
76.57, 98, 41, 69, P0
56.34, 100, 42, 69, P0
42.94, 98, 43, 69, P0
71.10, 99, 39, 69, P0
64.22, 97, 41, 69, P0
67.78, 95, 43, 69, P0
75.57, 99, 38, 69, P0
78.92, 92, 42, 69, P0
93.60, 98, 43, 69, P0
81.84, 98, 37, 69, P0
80.12, 98, 43, 69, P0
54.25, 99, 40, 69, P0
60.87, 97, 42, 69, P0
58.87, 97, 40, 69, P0
48.52, 98, 40, 69, P0
86.19, 97, 38, 69, P0
66.62, 94, 36, 69, P0
55.31, 99, 46, 70, P0
69.32, 94, 46, 69, P0
70.19, 99, 34, 69, P0
50.04, 92, 35, 69, P0
44.56, 87, 41, 69, P0
87.51, 98, 34, 69, P0
45.94, 98, 40, 69, P0
81.65, 99, 42, 69, P0
71.30, 99, 44, 69, P0
70.48, 94, 49, 69, P0
71.78, 99, 29, 69, P0
96.34, 93, 33, 69, P0
71.59, 88, 41, 69, P0
73.02, 97, 32, 69, P0
79.50, 97, 41, 69, P0
74.27, 99, 42, 69, P0
56.53, 93, 42, 69, P0
50.10, 98, 41, 69, P0
68.40, 99, 44, 69, P0
42.71, 98, 43, 69, P0
67.11, 99, 38, 69, P0
71.10, 98, 42, 69, P0
63.39, 96, 46, 69, P0
66.87, 98, 36, 69, P0
76.19, 95, 34, 69, P0
77.44, 87, 37, 69, P0
73.07, 97, 41, 69, P0
75.57, 95, 42, 69, P0
80.36, 99, 38, 69, P0
70.33, 98, 41, 69, P0
68.36, 97, 44, 69, P0
77.92, 99, 41, 69, P0
77.10, 96, 34, 69, P0
76.38, 88, 37, 69, P0
74.46, 98, 42, 69, P0
65.75, 94, 44, 69, P0
93.35, 99, 37, 70, P0
57.94, 92, 42, 69, P0
61.85, 97, 45, 69, P0
49.91, 98, 35, 69, P0
76.05, 98, 41, 69, P0
58.26, 99, 40, 69, P0
71.72, 97, 43, 69, P0
75.18, 97, 39, 69, P0
70.82, 99, 43, 69, P0
66.48, 97, 40, 69, P0
68.36, 100, 38, 69, P0
45.43, 98, 43, 69, P0
71.58, 94, 49, 69, P0
53.54, 99, 41, 69, P0
62.73, 96, 46, 69, P0
78.97, 98, 38, 69, P0
49.94, 99, 46, 69, P0
87.65, 97, 40, 69, P0
71.24, 100, 39, 69, P0
65.19, 99, 43, 69, P0
60.69, 94, 47, 69, P0
68.65, 99, 31, 69, P0
76.19, 94, 34, 69, P0
60.06, 88, 39, 69, P0
73.17, 97, 36, 69, P0
71.78, 96, 40, 69, P0
53.19, 99, 41, 69, P0
56.91, 92, 41, 69, P0
76.05, 98, 41, 69, P0
52.54, 100, 42, 69, P0
41.81, 98, 43, 69, P0
70.05, 99, 39, 69, P0
68.21, 99, 42, 69, P0
68.99, 95, 43, 69, P0
70.23, 99, 39, 69, P0
88.47, 91, 40, 69, P0
53.64, 98, 42, 69, P0
71.06, 100, 38, 69, P0
80.84, 98, 43, 69, P0
79.40, 99, 38, 69, P0
58.26, 97, 40, 69, P0
55.47, 97, 42, 69, P0
54.25, 97, 39, 69, P0
89.19, 96, 34, 69, P0
73.22, 88, 36, 69, P0
50.26, 99, 48, 69, P0
70.48, 93, 47, 69, P0
67.21, 99, 35, 69, P0
79.64, 92, 35, 69, P0
53.67, 87, 41, 69, P0
72.92, 98, 34, 69, P0
55.76, 97, 40, 69, P0
71.68, 99, 40, 69, P0
45.65, 98, 43, 69, P0
68.89, 94, 49, 69, P0
69.95, 99, 33, 69, P0
90.55, 93, 36, 69, P0
63.39, 87, 39, 69, P0
73.60, 97, 33, 69, P0
76.86, 97, 41, 69, P0
81.07, 99, 43, 69, P0
69.90, 95, 43, 69, P0
67.88, 97, 40, 69, P0
56.62, 100, 44, 69, P0
61.69, 99, 41, 69, P0
63.72, 99, 38, 69, P0
79.83, 99, 43, 69, P0
73.89, 95, 48, 69, P0
74.37, 99, 32, 69, P0
47.07, 95, 32, 69, P0
64.22, 88, 38, 70, P0
72.16, 97, 38, 69, P0
46.59, 95, 42, 69, P0
72.83, 99, 39, 69, P0
63.69, 98, 42, 69, P0
68.89, 96, 47, 69, P0
79.74, 98, 35, 69, P0
73.94, 95, 33, 69, P0
75.28, 88, 38, 69, P0
67.25, 97, 42, 69, P0
63.39, 94, 43, 69, P0
77.19, 99, 38, 70, P0
62.06, 92, 42, 69, P0
53.48, 98, 43, 69, P0
48.91, 97, 37, 69, P0
83.56, 98, 43, 69, P0
68.69, 99, 39, 69, P0
81.84, 97, 41, 69, P0
72.16, 97, 40, 69, P0
58.19, 98, 41, 69, P0
76.57, 97, 38, 69, P0
63.77, 94, 37, 69, P0
42.85, 99, 46, 69, P0
70.19, 94, 50, 69, P0
54.25, 99, 41, 69, P0
66.44, 96, 44, 69, P0
60.83, 97, 38, 69, P0
58.32, 99, 46, 69, P0
90.47, 97, 41, 69, P0
75.76, 99, 40, 69, P0
81.93, 99, 44, 69, P0
58.32, 94, 48, 69, P0
55.12, 99, 29, 69, P0
50.04, 94, 33, 69, P0
54.15, 88, 41, 69, P0
71.87, 97, 38, 69, P0
66.58, 96, 39, 69, P0
51.29, 99, 43, 69, P0
52.80, 93, 41, 69, P0
79.07, 98, 42, 69, P0
50.81, 100, 42, 69, P0
76.96, 98, 43, 70, P0
68.56, 99, 38, 69, P0
86.05, 98, 40, 69, P0
64.50, 97, 45, 69, P0
90.28, 99, 36, 69, P0
56.11, 92, 41, 69, P0
67.06, 98, 42, 69, P0
77.20, 98, 37, 69, P0
61.23, 98, 43, 69, P0
65.43, 99, 40, 69, P0
58.42, 97, 42, 69, P0
72.26, 97, 41, 69, P0
80.55, 98, 41, 69, P0
65.14, 97, 40, 69, P0
67.40, 95, 37, 69, P0
59.11, 99, 45, 69, P0
74.27, 94, 46, 69, P0
66.04, 99, 34, 69, P0
86.08, 92, 36, 69, P0
54.06, 87, 41, 69, P0
67.10, 97, 34, 69, P0
69.89, 97, 40, 69, P0
60.31, 99, 41, 69, P0
51.45, 99, 44, 69, P0
71.44, 94, 50, 69, P0
74.42, 99, 32, 69, P0
85.86, 93, 35, 69, P0
73.75, 87, 39, 69, P0
73.02, 97, 33, 69, P0
