power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
56.91, 88, 40, 69, P0
73.02, 97, 33, 69, P0
73.75, 97, 40, 69, P0
52.90, 99, 43, 69, P0
54.63, 95, 44, 69, P0
77.92, 98, 39, 69, P0
53.19, 99, 45, 69, P0
70.24, 99, 40, 69, P0
61.95, 99, 38, 69, P0
47.20, 98, 44, 69, P0
68.32, 94, 47, 69, P0
71.15, 99, 30, 69, P0
94.33, 93, 35, 68, P0
90.83, 88, 37, 69, P0
90.00, 97, 37, 69, P0
88.49, 96, 41, 69, P0
56.43, 99, 39, 69, P0
58.59, 99, 43, 69, P0
61.91, 95, 46, 69, P0
66.19, 98, 37, 69, P0
79.50, 96, 33, 69, P0
74.27, 88, 37, 69, P0
41.62, 98, 43, 69, P0
67.59, 94, 44, 69, P0
66.02, 99, 37, 69, P0
93.82, 92, 42, 69, P0
52.87, 98, 43, 69, P0
70.48, 97, 35, 69, P0
73.02, 98, 42, 69, P0
84.28, 99, 40, 69, P0
44.30, 97, 42, 69, P0
76.00, 97, 41, 69, P0
70.53, 98, 42, 69, P0
81.60, 97, 37, 69, P0
75.66, 90, 36, 69, P0
72.83, 99, 48, 68, P0
75.52, 93, 46, 69, P0
55.72, 99, 33, 69, P0
72.36, 97, 42, 69, P0
53.48, 97, 40, 69, P0
54.44, 98, 42, 68, P0
87.70, 97, 38, 69, P0
76.48, 92, 36, 69, P0
95.83, 99, 48, 68, P0
69.38, 91, 46, 69, P0
87.13, 99, 35, 69, P0
57.49, 91, 35, 69, P0
65.62, 87, 41, 69, P0
76.19, 97, 34, 69, P0
66.25, 96, 40, 69, P0
64.75, 99, 41, 69, P0
64.37, 96, 45, 69, P0
71.68, 97, 38, 69, P0
78.15, 99, 47, 69, P0
66.96, 97, 40, 69, P0
82.22, 99, 40, 69, P0
54.67, 99, 43, 69, P0
67.26, 94, 47, 69, P0
73.12, 99, 30, 69, P0
78.59, 94, 43, 69, P0
93.66, 98, 41, 69, P0
84.71, 100, 44, 69, P0
89.23, 98, 44, 69, P0
76.96, 99, 38, 69, P0
82.28, 98, 43, 69, P0
64.83, 95, 46, 69, P0
64.70, 98, 33, 69, P0
85.61, 95, 31, 69, P0
79.31, 86, 37, 69, P0
59.58, 97, 40, 68, P0
73.02, 95, 42, 69, P0
52.42, 100, 40, 69, P0
44.30, 92, 39, 68, P0
77.10, 98, 42, 69, P0
68.07, 100, 41, 68, P0
42.20, 98, 43, 69, P0
69.71, 99, 39, 69, P0
71.30, 97, 40, 69, P0
63.74, 97, 44, 69, P0
67.69, 99, 42, 69, P0
93.05, 96, 34, 69, P0
66.24, 98, 44, 69, P0
71.78, 98, 34, 69, P0
78.97, 98, 42, 69, P0
56.53, 99, 40, 69, P0
55.56, 97, 43, 69, P0
73.65, 97, 39, 69, P0
68.27, 99, 44, 68, P0
42.97, 97, 39, 69, P0
67.98, 100, 40, 69, P0
72.35, 98, 44, 68, P0
72.01, 94, 49, 69, P0
68.65, 99, 29, 69, P0
91.97, 94, 34, 69, P0
91.37, 88, 41, 69, P0
83.56, 97, 36, 69, P0
89.61, 96, 39, 69, P0
70.48, 99, 43, 68, P0
64.26, 93, 41, 68, P0
65.48, 98, 41, 69, P0
57.07, 100, 43, 68, P0
51.19, 98, 43, 68, P0
67.00, 87, 38, 69, P0
74.03, 97, 41, 69, P0
75.62, 95, 42, 69, P0
79.49, 99, 38, 69, P0
75.76, 92, 41, 68, P0
51.10, 98, 43, 68, P0
90.22, 99, 37, 69, P0
59.25, 98, 44, 69, P0
81.65, 98, 40, 68, P0
79.55, 97, 41, 69, P0
67.44, 97, 41, 69, P0
70.23, 98, 41, 69, P0
74.56, 97, 36, 69, P0
78.64, 90, 36, 69, P0
70.91, 99, 48, 69, P0
70.87, 93, 46, 69, P0
64.41, 99, 35, 69, P0
53.38, 92, 34, 69, P0
55.95, 89, 41, 68, P0
56.14, 97, 34, 69, P0
76.53, 98, 40, 69, P0
58.61, 99, 40, 69, P0
80.36, 99, 43, 68, P0
70.24, 94, 48, 69, P0
62.00, 99, 34, 69, P0
46.23, 93, 37, 69, P0
59.10, 88, 39, 69, P0
71.01, 97, 33, 68, P0
70.91, 97, 40, 69, P0
55.56, 99, 43, 68, P0
54.05, 95, 45, 68, P0
80.17, 98, 39, 68, P0
50.81, 99, 47, 68, P0
79.92, 98, 41, 69, P0
70.38, 99, 38, 69, P0
57.59, 98, 43, 69, P0
59.83, 94, 47, 69, P0
