power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
63.00, 92, 38, 69, P0
62.91, 98, 42, 69, P0
49.00, 100, 40, 69, P0
64.93, 98, 42, 69, P0
67.86, 99, 39, 69, P0
87.43, 97, 41, 69, P0
67.64, 95, 42, 69, P0
88.87, 99, 39, 69, P0
54.38, 92, 39, 69, P0
55.76, 98, 42, 69, P0
76.57, 99, 39, 69, P0
77.39, 98, 43, 69, P0
62.14, 99, 39, 69, P0
81.93, 97, 40, 69, P0
72.31, 97, 44, 69, P0
64.75, 98, 41, 69, P0
69.65, 96, 35, 69, P0
66.54, 88, 37, 69, P0
43.91, 99, 44, 69, P0
71.78, 94, 44, 69, P0
70.28, 99, 35, 69, P0
58.13, 92, 38, 69, P0
77.53, 98, 44, 68, P0
50.07, 98, 35, 69, P0
74.03, 98, 42, 69, P0
61.52, 99, 40, 69, P0
44.49, 99, 48, 69, P0
73.07, 94, 46, 69, P0
73.22, 99, 34, 69, P0
87.99, 90, 34, 69, P0
65.77, 93, 43, 69, P0
76.91, 98, 35, 69, P0
81.32, 98, 41, 69, P0
78.92, 99, 40, 69, P0
61.75, 97, 42, 69, P0
71.96, 97, 41, 69, P0
75.09, 98, 42, 69, P0
75.81, 97, 41, 69, P0
70.67, 96, 38, 69, P0
97.29, 99, 44, 69, P0
71.78, 94, 48, 69, P0
75.04, 99, 35, 70, P0
57.75, 92, 37, 69, P0
54.41, 87, 40, 69, P0
56.72, 97, 32, 69, P0
66.33, 97, 39, 69, P0
55.08, 99, 43, 69, P0
55.85, 98, 43, 69, P0
79.78, 94, 48, 69, P0
80.36, 99, 29, 69, P0
70.09, 94, 34, 69, P0
81.32, 88, 41, 69, P0
73.41, 97, 36, 69, P0
69.51, 96, 39, 69, P0
51.29, 99, 43, 69, P0
73.56, 93, 41, 69, P0
52.42, 98, 42, 69, P0
49.97, 100, 43, 69, P0
79.11, 98, 43, 69, P0
63.00, 99, 39, 69, P0
80.50, 98, 43, 69, P0
66.77, 96, 46, 69, P0
85.10, 98, 37, 69, P0
47.27, 96, 34, 69, P0
68.02, 87, 36, 69, P0
63.25, 99, 38, 69, P0
72.59, 98, 42, 69, P0
57.30, 99, 38, 69, P0
65.56, 97, 41, 69, P0
70.72, 97, 43, 69, P0
80.55, 99, 43, 69, P0
65.75, 96, 33, 69, P0
69.75, 88, 36, 69, P0
47.20, 99, 44, 69, P0
72.54, 94, 43, 69, P0
68.56, 99, 36, 69, P0
85.90, 92, 42, 69, P0
49.26, 98, 42, 69, P0
96.59, 98, 37, 69, P0
53.35, 99, 43, 69, P0
71.10, 99, 39, 69, P0
64.50, 97, 40, 69, P0
64.89, 97, 43, 69, P0
60.08, 98, 42, 69, P0
73.36, 96, 34, 69, P0
88.24, 88, 37, 69, P0
73.02, 99, 44, 69, P0
74.13, 98, 44, 69, P0
54.63, 99, 40, 69, P0
65.40, 97, 41, 69, P0
78.44, 96, 41, 69, P0
79.21, 98, 41, 69, P0
74.42, 97, 37, 69, P0
78.63, 89, 37, 69, P0
87.01, 99, 48, 69, P0
60.60, 93, 45, 69, P0
79.16, 99, 33, 69, P0
59.00, 92, 35, 69, P0
91.69, 96, 44, 69, P0
77.72, 98, 36, 69, P0
84.52, 97, 42, 69, P0
75.90, 99, 39, 69, P0
81.99, 97, 44, 69, P0
62.35, 97, 38, 69, P0
49.78, 99, 44, 69, P0
77.49, 97, 40, 69, P0
76.43, 99, 42, 69, P0
44.03, 98, 43, 69, P0
71.53, 97, 39, 69, P0
69.47, 99, 42, 69, P0
76.77, 96, 46, 69, P0
79.50, 98, 39, 69, P0
52.42, 99, 47, 69, P0
73.21, 98, 41, 69, P0
57.01, 99, 39, 69, P0
43.91, 98, 43, 69, P0
70.33, 94, 47, 69, P0
73.84, 98, 33, 69, P0
71.05, 94, 34, 69, P0
69.13, 88, 38, 69, P0
63.10, 97, 38, 69, P0
64.01, 95, 42, 69, P0
62.87, 99, 40, 69, P0
63.00, 92, 40, 69, P0
74.51, 98, 42, 69, P0
56.05, 100, 40, 69, P0
41.23, 98, 43, 69, P0
65.56, 99, 39, 69, P0
73.94, 97, 42, 69, P0
74.18, 95, 42, 69, P0
68.36, 99, 40, 69, P0
48.78, 92, 40, 69, P0
44.56, 98, 42, 69, P0
78.35, 99, 37, 69, P0
48.52, 98, 43, 69, P0
