power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
84.93, 97, 42, 69, P0
68.27, 97, 41, 68, P0
56.98, 100, 33, 68, P0
45.85, 91, 35, 69, P0
67.79, 87, 41, 68, P0
69.71, 97, 34, 68, P0
68.70, 97, 40, 68, P0
53.77, 99, 41, 68, P0
69.38, 96, 45, 68, P0
67.00, 98, 38, 68, P0
56.11, 99, 47, 68, P0
89.04, 98, 40, 69, P0
70.53, 99, 38, 68, P0
90.19, 98, 43, 68, P0
63.20, 94, 47, 68, P0
88.85, 98, 33, 68, P0
47.49, 94, 33, 69, P0
69.66, 87, 38, 68, P0
63.06, 97, 38, 68, P0
73.36, 96, 42, 68, P0
53.32, 99, 40, 68, P0
64.83, 92, 41, 68, P0
76.24, 98, 42, 68, P0
82.13, 98, 35, 68, P0
73.75, 96, 34, 68, P0
77.87, 88, 36, 68, P0
67.74, 98, 43, 68, P0
64.41, 94, 44, 68, P0
86.69, 99, 37, 69, P0
55.85, 92, 42, 68, P0
86.48, 98, 43, 68, P0
75.38, 98, 35, 68, P0
58.19, 98, 43, 68, P0
68.69, 99, 40, 68, P0
86.13, 97, 41, 68, P0
71.78, 97, 40, 68, P0
65.71, 98, 43, 68, P0
75.86, 97, 40, 68, P0
68.60, 100, 38, 68, P0
43.94, 98, 44, 68, P0
68.13, 94, 50, 68, P0
73.36, 99, 32, 68, P0
90.95, 93, 34, 69, P0
65.95, 98, 38, 68, P0
57.49, 99, 47, 68, P0
82.46, 97, 41, 68, P0
75.81, 99, 38, 68, P0
82.80, 98, 43, 68, P0
68.07, 95, 48, 68, P0
57.17, 98, 33, 69, P0
76.14, 95, 33, 68, P0
63.74, 88, 37, 68, P0
43.04, 97, 39, 68, P0
72.11, 95, 42, 68, P0
54.12, 100, 39, 68, P0
64.59, 92, 39, 68, P0
73.89, 98, 42, 68, P0
59.23, 99, 38, 68, P0
77.96, 98, 43, 68, P0
76.57, 99, 41, 68, P0
84.13, 97, 41, 68, P0
64.85, 97, 40, 68, P0
54.35, 98, 41, 68, P0
46.13, 97, 39, 68, P0
59.73, 92, 42, 68, P0
69.42, 97, 35, 68, P0
69.17, 98, 40, 68, P0
52.51, 99, 40, 68, P0
67.44, 96, 44, 68, P0
57.30, 97, 38, 68, P0
56.37, 99, 46, 68, P0
94.88, 98, 40, 69, P0
76.29, 99, 38, 68, P0
84.51, 98, 43, 68, P0
67.06, 94, 47, 68, P0
86.80, 98, 32, 68, P0
47.20, 94, 34, 68, P0
63.35, 88, 37, 69, P0
65.18, 97, 37, 68, P0
69.86, 95, 42, 69, P0
49.10, 99, 41, 68, P0
50.90, 92, 41, 68, P0
69.90, 98, 42, 68, P0
50.81, 100, 39, 68, P0
76.00, 98, 43, 68, P0
80.03, 87, 37, 68, P0
70.09, 97, 42, 68, P0
65.33, 94, 43, 68, P0
95.77, 99, 36, 68, P0
58.13, 93, 42, 68, P0
60.73, 98, 43, 68, P0
75.28, 98, 35, 68, P0
69.72, 98, 43, 68, P0
64.45, 99, 40, 68, P0
69.61, 97, 41, 68, P0
81.12, 97, 40, 68, P0
82.13, 99, 44, 68, P0
73.17, 97, 39, 68, P0
76.19, 100, 40, 68, P0
66.44, 99, 43, 69, P0
62.87, 94, 49, 68, P0
81.30, 99, 30, 69, P0
56.40, 93, 34, 68, P0
66.82, 87, 41, 68, P0
77.15, 97, 34, 69, P0
78.68, 96, 40, 68, P0
58.81, 99, 38, 68, P0
82.18, 98, 43, 68, P0
70.38, 95, 48, 68, P0
75.86, 98, 32, 68, P0
62.52, 95, 32, 68, P0
77.87, 88, 38, 68, P0
49.46, 97, 38, 68, P0
65.71, 95, 42, 68, P0
67.93, 100, 40, 69, P0
70.62, 92, 39, 69, P0
58.71, 98, 42, 68, P0
59.32, 99, 39, 68, P0
90.51, 98, 43, 68, P0
76.14, 99, 40, 69, P0
81.40, 97, 41, 68, P0
68.60, 97, 41, 68, P0
55.08, 98, 42, 69, P0
78.30, 97, 37, 68, P0
62.97, 93, 36, 68, P0
71.78, 99, 47, 68, P0
71.30, 94, 47, 69, P0
52.80, 99, 40, 68, P0
68.94, 96, 44, 68, P0
57.94, 97, 38, 68, P0
59.52, 99, 46, 69, P0
97.26, 97, 40, 68, P0
