power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
51.68, 99, 40, 69, P0
56.91, 92, 40, 69, P0
83.85, 96, 46, 70, P0
83.66, 98, 37, 69, P0
68.32, 96, 33, 69, P0
70.76, 87, 37, 70, P0
49.07, 97, 41, 70, P0
73.84, 95, 42, 70, P0
70.68, 99, 39, 70, P0
74.18, 92, 39, 70, P0
53.19, 98, 42, 70, P0
87.01, 100, 41, 70, P0
58.77, 98, 43, 70, P0
57.33, 99, 39, 70, P0
47.56, 97, 41, 70, P0
75.76, 97, 44, 70, P0
69.71, 98, 40, 70, P0
74.03, 96, 32, 70, P0
64.99, 88, 36, 70, P0
75.86, 98, 43, 70, P0
73.93, 94, 43, 70, P0
52.26, 99, 36, 70, P0
81.18, 92, 42, 70, P0
54.92, 97, 43, 69, P0
71.68, 98, 41, 69, P0
75.18, 96, 33, 70, P0
77.39, 88, 36, 70, P0
86.19, 99, 44, 70, P0
67.44, 94, 44, 70, P0
88.20, 99, 35, 70, P0
55.66, 92, 42, 69, P0
93.22, 98, 44, 70, P0
83.47, 98, 37, 70, P0
83.18, 98, 43, 70, P0
75.95, 99, 41, 70, P0
83.74, 97, 42, 70, P0
60.58, 97, 41, 70, P0
67.31, 98, 42, 70, P0
76.29, 97, 35, 70, P0
68.98, 88, 36, 70, P0
73.22, 99, 45, 69, P0
73.55, 94, 44, 70, P0
74.22, 99, 35, 69, P0
56.78, 91, 40, 69, P0
64.31, 97, 41, 69, P0
47.07, 98, 41, 69, P0
64.45, 97, 36, 70, P0
67.00, 90, 35, 70, P0
79.16, 99, 48, 69, P0
67.02, 94, 45, 70, P0
84.62, 99, 33, 70, P0
49.20, 91, 36, 70, P0
59.67, 94, 44, 70, P0
73.02, 98, 35, 70, P0
55.41, 98, 41, 70, P0
53.54, 99, 39, 70, P0
61.41, 97, 43, 69, P0
80.84, 97, 40, 70, P0
82.80, 98, 44, 70, P0
66.62, 97, 40, 70, P0
76.77, 100, 39, 70, P0
74.32, 99, 44, 70, P0
68.30, 94, 49, 70, P0
68.64, 99, 30, 70, P0
66.04, 96, 45, 70, P0
57.11, 98, 38, 69, P0
57.75, 99, 47, 70, P0
79.55, 97, 39, 70, P0
67.31, 99, 39, 69, P0
59.48, 98, 43, 70, P0
68.84, 94, 48, 70, P0
67.16, 98, 29, 70, P0
65.91, 94, 33, 70, P0
78.78, 86, 40, 70, P0
76.96, 97, 32, 70, P0
86.61, 97, 40, 70, P0
70.19, 99, 43, 69, P0
61.27, 95, 44, 69, P0
62.62, 98, 39, 70, P0
65.56, 99, 48, 69, P0
74.03, 97, 40, 69, P0
71.39, 99, 37, 70, P0
92.86, 98, 44, 70, P0
67.58, 94, 47, 70, P0
87.47, 99, 29, 70, P0
72.69, 95, 44, 70, P0
55.66, 98, 38, 69, P0
54.44, 99, 47, 70, P0
83.22, 98, 41, 70, P0
69.90, 99, 38, 70, P0
84.42, 98, 44, 70, P0
58.90, 94, 47, 70, P0
64.66, 98, 30, 70, P0
77.05, 94, 32, 70, P0
69.32, 86, 41, 70, P0
76.19, 97, 35, 70, P0
57.61, 97, 40, 70, P0
50.45, 99, 42, 69, P0
55.70, 94, 42, 70, P0
66.06, 97, 39, 70, P0
49.94, 99, 44, 69, P0
58.36, 98, 42, 69, P0
68.75, 99, 39, 70, P0
79.69, 99, 44, 70, P0
72.16, 94, 48, 70, P0
51.00, 98, 32, 70, P0
47.46, 93, 41, 69, P0
49.49, 98, 41, 69, P0
74.27, 99, 43, 70, P0
55.99, 98, 44, 70, P0
56.24, 99, 37, 70, P0
56.53, 99, 43, 70, P0
77.44, 95, 46, 70, P0
80.45, 98, 33, 70, P0
67.88, 95, 31, 70, P0
63.64, 87, 37, 69, P0
69.51, 97, 37, 69, P0
67.83, 96, 41, 70, P0
48.91, 99, 40, 69, P0
51.77, 92, 41, 69, P0
77.53, 98, 42, 69, P0
53.22, 100, 42, 69, P0
67.55, 98, 42, 70, P0
56.40, 99, 39, 70, P0
46.42, 96, 42, 69, P0
66.73, 96, 46, 70, P0
75.66, 98, 36, 70, P0
87.97, 92, 39, 69, P0
54.60, 98, 42, 69, P0
69.71, 100, 40, 70, P0
79.59, 98, 42, 70, P0
81.84, 99, 38, 69, P0
60.44, 98, 41, 69, P0
55.41, 97, 44, 70, P0
51.77, 98, 42, 69, P0
87.82, 96, 34, 70, P0
