power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
48.16, 92, 38, 70, P0
49.55, 98, 42, 70, P0
54.22, 99, 40, 71, P0
76.19, 98, 43, 71, P0
54.83, 99, 39, 70, P0
82.47, 97, 41, 70, P0
73.94, 97, 44, 71, P0
61.27, 98, 41, 71, P0
78.97, 96, 33, 70, P0
71.49, 87, 36, 71, P0
48.62, 98, 43, 70, P0
68.83, 94, 43, 71, P0
65.41, 99, 38, 70, P0
66.82, 92, 41, 70, P0
80.07, 98, 43, 70, P0
60.21, 99, 37, 70, P0
45.07, 98, 42, 71, P0
66.44, 87, 36, 70, P0
75.38, 98, 43, 70, P0
69.04, 94, 43, 70, P0
72.64, 99, 38, 70, P0
48.52, 92, 41, 70, P0
46.98, 98, 43, 70, P0
76.53, 99, 38, 71, P0
71.39, 98, 42, 71, P0
59.52, 99, 38, 71, P0
82.36, 98, 41, 70, P0
71.68, 97, 45, 71, P0
58.52, 98, 39, 71, P0
81.07, 96, 32, 71, P0
68.27, 87, 36, 70, P0
53.57, 98, 42, 70, P0
67.10, 95, 42, 71, P0
62.27, 99, 39, 71, P0
52.45, 92, 39, 71, P0
75.14, 98, 42, 70, P0
66.19, 100, 39, 70, P0
57.78, 98, 42, 71, P0
67.50, 87, 37, 71, P0
79.11, 97, 41, 71, P0
64.46, 94, 42, 71, P0
87.09, 99, 39, 71, P0
53.22, 92, 38, 70, P0
53.38, 98, 42, 70, P0
52.99, 100, 40, 71, P0
80.74, 98, 42, 71, P0
63.97, 99, 38, 71, P0
82.27, 98, 41, 71, P0
67.06, 96, 45, 70, P0
51.29, 98, 37, 71, P0
82.85, 96, 33, 71, P0
71.78, 87, 37, 71, P0
74.51, 97, 40, 70, P0
60.79, 95, 43, 71, P0
63.83, 99, 39, 71, P0
65.37, 92, 40, 71, P0
78.59, 98, 42, 70, P0
53.86, 99, 37, 70, P0
41.91, 96, 33, 70, P0
69.38, 90, 38, 70, P0
71.87, 98, 42, 70, P0
70.19, 94, 43, 71, P0
68.22, 99, 36, 70, P0
89.81, 92, 42, 70, P0
58.52, 98, 44, 70, P0
68.99, 98, 35, 71, P0
79.21, 98, 43, 70, P0
81.12, 99, 39, 70, P0
65.56, 97, 42, 70, P0
73.46, 97, 40, 70, P0
74.22, 98, 40, 70, P0
73.84, 97, 39, 71, P0
75.42, 94, 36, 70, P0
74.22, 99, 47, 70, P0
77.92, 93, 46, 70, P0
76.72, 99, 34, 70, P0
77.54, 91, 35, 70, P0
54.95, 94, 43, 70, P0
55.21, 98, 42, 70, P0
87.09, 97, 39, 71, P0
72.98, 93, 36, 70, P0
62.98, 99, 48, 70, P0
64.70, 93, 45, 71, P0
83.85, 99, 33, 71, P0
59.96, 91, 35, 71, P0
97.26, 94, 43, 70, P0
78.54, 98, 35, 70, P0
81.74, 98, 42, 71, P0
76.72, 99, 40, 70, P0
55.37, 97, 42, 70, P0
68.21, 97, 40, 70, P0
70.48, 98, 42, 71, P0
61.37, 97, 38, 71, P0
70.52, 94, 36, 71, P0
72.06, 99, 48, 70, P0
74.42, 94, 45, 71, P0
76.57, 99, 33, 70, P0
79.73, 91, 35, 70, P0
53.32, 97, 39, 70, P0
49.75, 98, 43, 71, P0
83.89, 97, 41, 71, P0
72.45, 98, 38, 70, P0
89.81, 99, 45, 71, P0
72.64, 94, 46, 70, P0
87.14, 99, 35, 70, P0
56.95, 92, 34, 70, P0
87.01, 91, 42, 71, P0
77.92, 98, 35, 71, P0
72.88, 98, 41, 71, P0
55.21, 99, 39, 70, P0
60.15, 97, 42, 70, P0
55.66, 97, 40, 71, P0
54.83, 98, 42, 70, P0
74.22, 97, 39, 71, P0
74.99, 94, 36, 71, P0
73.70, 99, 46, 71, P0
78.88, 93, 46, 71, P0
82.94, 99, 34, 71, P0
68.50, 91, 34, 70, P0
51.58, 97, 40, 70, P0
52.51, 98, 42, 70, P0
93.13, 97, 38, 71, P0
70.09, 92, 36, 71, P0
94.33, 99, 48, 71, P0
67.59, 93, 46, 71, P0
93.53, 99, 33, 71, P0
58.19, 91, 34, 71, P0
69.71, 92, 42, 71, P0
81.46, 98, 35, 71, P0
65.18, 98, 40, 71, P0
60.21, 99, 40, 71, P0
91.37, 96, 44, 70, P0
63.83, 97, 39, 70, P0
50.42, 98, 43, 71, P0
80.26, 97, 40, 71, P0
71.34, 99, 38, 71, P0
60.60, 99, 45, 70, P0
72.93, 94, 47, 71, P0
