power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
68.89, 97, 39, 69, P0
56.53, 99, 44, 69, P0
76.53, 97, 40, 69, P0
77.49, 100, 41, 69, P0
42.10, 99, 44, 69, P0
70.62, 97, 39, 69, P0
75.33, 99, 41, 69, P0
78.15, 96, 45, 69, P0
80.36, 98, 38, 69, P0
51.65, 99, 47, 69, P0
81.51, 98, 42, 69, P0
67.11, 99, 37, 68, P0
59.73, 99, 43, 69, P0
67.06, 95, 47, 69, P0
64.16, 99, 32, 69, P0
87.47, 95, 32, 69, P0
69.04, 88, 37, 69, P0
51.93, 97, 40, 69, P0
73.36, 95, 43, 69, P0
53.67, 99, 40, 69, P0
52.67, 92, 41, 69, P0
74.03, 98, 42, 69, P0
47.85, 98, 38, 69, P0
68.27, 98, 42, 69, P0
55.99, 99, 40, 69, P0
44.69, 97, 41, 69, P0
75.18, 94, 44, 69, P0
70.09, 99, 37, 69, P0
84.42, 92, 42, 69, P0
93.45, 98, 43, 69, P0
76.24, 98, 35, 69, P0
81.70, 99, 42, 69, P0
75.38, 99, 40, 69, P0
61.27, 97, 41, 69, P0
53.28, 97, 41, 69, P0
48.13, 98, 42, 69, P0
66.68, 97, 40, 69, P0
63.93, 95, 37, 69, P0
83.52, 99, 46, 69, P0
74.66, 94, 49, 69, P0
57.36, 99, 34, 69, P0
47.85, 93, 36, 69, P0
44.20, 87, 39, 69, P0
94.37, 97, 33, 69, P0
60.83, 97, 41, 69, P0
81.70, 99, 43, 69, P0
79.31, 95, 44, 69, P0
72.64, 94, 47, 69, P0
72.54, 99, 32, 69, P0
73.84, 94, 34, 69, P0
76.19, 88, 39, 69, P0
71.58, 97, 37, 69, P0
68.12, 96, 39, 69, P0
77.87, 97, 42, 69, P0
64.89, 93, 41, 69, P0
51.26, 98, 41, 68, P0
49.39, 99, 44, 69, P0
77.77, 98, 44, 69, P0
66.52, 99, 39, 69, P0
80.88, 98, 43, 69, P0
71.05, 96, 46, 69, P0
60.41, 98, 38, 69, P0
49.20, 95, 33, 69, P0
70.67, 88, 38, 69, P0
70.09, 97, 42, 69, P0
72.11, 94, 43, 69, P0
55.02, 99, 37, 69, P0
68.90, 92, 42, 69, P0
69.90, 98, 43, 69, P0
57.88, 99, 40, 69, P0
80.31, 96, 34, 69, P0
67.84, 89, 38, 69, P0
95.80, 99, 47, 69, P0
68.94, 93, 45, 69, P0
95.19, 99, 34, 69, P0
50.16, 92, 36, 69, P0
53.54, 91, 42, 69, P0
73.70, 98, 35, 69, P0
68.12, 98, 40, 69, P0
55.31, 99, 41, 69, P0
55.28, 96, 44, 69, P0
60.92, 98, 38, 69, P0
83.51, 99, 47, 69, P0
76.57, 98, 40, 69, P0
77.05, 99, 37, 69, P0
84.75, 99, 43, 69, P0
68.36, 95, 47, 69, P0
95.26, 99, 33, 69, P0
50.26, 95, 34, 68, P0
59.77, 88, 38, 69, P0
74.32, 100, 44, 69, P0
77.25, 98, 44, 69, P0
54.54, 99, 40, 69, P0
76.62, 99, 43, 69, P0
73.26, 96, 46, 69, P0
74.13, 98, 34, 69, P0
74.99, 95, 32, 69, P0
74.70, 88, 38, 69, P0
44.52, 97, 40, 69, P0
74.90, 94, 42, 69, P0
72.06, 99, 39, 69, P0
80.17, 91, 40, 69, P0
53.57, 98, 42, 68, P0
46.78, 99, 38, 69, P0
73.46, 98, 43, 69, P0
58.46, 99, 39, 69, P0
47.94, 97, 40, 69, P0
74.03, 97, 42, 69, P0
73.36, 99, 42, 69, P0
81.37, 96, 34, 69, P0
74.37, 88, 37, 69, P0
73.65, 99, 45, 69, P0
70.34, 98, 43, 69, P0
50.42, 99, 40, 69, P0
53.41, 97, 41, 69, P0
70.24, 97, 41, 69, P0
63.39, 98, 43, 69, P0
51.87, 97, 41, 69, P0
67.88, 95, 37, 69, P0
77.53, 99, 46, 69, P0
71.20, 94, 46, 69, P0
77.10, 99, 35, 69, P0
46.98, 91, 36, 69, P0
43.04, 86, 40, 69, P0
86.75, 97, 34, 69, P0
46.88, 98, 40, 69, P0
66.87, 99, 40, 69, P0
62.10, 96, 45, 69, P0
61.60, 97, 38, 69, P0
81.51, 99, 46, 68, P0
76.53, 97, 40, 69, P0
76.29, 99, 41, 69, P0
79.64, 99, 44, 69, P0
63.08, 94, 48, 69, P0
