power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
55.98, 97, 39, 70, P0
53.99, 98, 45, 69, P0
74.32, 94, 33, 70, P0
64.73, 82, 37, 70, P0
72.59, 97, 32, 69, P0
72.79, 97, 40, 70, P0
64.37, 98, 40, 69, P0
65.62, 97, 41, 69, P0
80.30, 97, 40, 70, P0
65.06, 98, 41, 69, P0
59.50, 96, 34, 69, P0
75.71, 87, 38, 70, P0
74.51, 97, 39, 69, P0
71.35, 94, 41, 70, P0
54.79, 99, 43, 69, P0
64.83, 92, 40, 69, P0
66.96, 97, 41, 69, P0
62.31, 99, 43, 69, P0
66.11, 98, 40, 69, P0
75.47, 99, 40, 70, P0
88.45, 98, 44, 70, P0
56.42, 92, 48, 69, P0
51.97, 99, 31, 70, P0
74.42, 96, 45, 70, P0
73.94, 97, 38, 69, P0
50.23, 98, 45, 70, P0
70.00, 97, 39, 70, P0
59.25, 99, 40, 69, P0
45.21, 99, 43, 70, P0
75.47, 92, 50, 70, P0
62.08, 99, 34, 70, P0
49.56, 90, 34, 70, P0
41.37, 86, 41, 69, P0
61.91, 97, 35, 70, P0
96.25, 82, 36, 70, P0
64.94, 67, 30, 70, P0
77.25, 99, 43, 70, P0
68.64, 93, 49, 69, P0
74.18, 99, 34, 70, P0
77.96, 92, 35, 70, P0
48.14, 91, 43, 69, P0
59.56, 97, 35, 70, P0
76.19, 98, 42, 70, P0
67.73, 98, 39, 70, P0
85.31, 98, 43, 69, P0
68.76, 93, 42, 70, P0
69.67, 99, 40, 70, P0
69.66, 91, 41, 69, P0
46.24, 93, 40, 69, P0
54.28, 99, 43, 70, P0
78.15, 98, 42, 69, P0
74.42, 99, 40, 69, P0
72.17, 98, 43, 70, P0
69.29, 93, 48, 70, P0
76.72, 99, 32, 70, P0
86.80, 91, 35, 69, P0
53.64, 85, 40, 70, P0
84.66, 97, 34, 70, P0
77.05, 98, 42, 70, P0
64.85, 98, 40, 70, P0
84.75, 97, 43, 70, P0
68.03, 97, 41, 70, P0
55.30, 98, 41, 70, P0
81.26, 97, 34, 70, P0
54.57, 88, 36, 70, P0
73.94, 98, 35, 70, P0
63.60, 98, 44, 70, P0
64.10, 99, 41, 69, P0
60.14, 97, 42, 70, P0
79.97, 97, 41, 70, P0
75.04, 98, 38, 69, P0
64.94, 95, 30, 70, P0
90.61, 81, 35, 70, P0
75.47, 96, 40, 69, P0
79.69, 94, 41, 70, P0
53.54, 99, 43, 70, P0
66.35, 92, 40, 70, P0
74.85, 97, 41, 70, P0
48.43, 99, 47, 69, P0
62.21, 98, 41, 69, P0
59.47, 99, 38, 70, P0
85.98, 98, 43, 70, P0
73.70, 93, 47, 70, P0
49.52, 84, 37, 70, P0
50.72, 96, 44, 69, P0
82.02, 97, 39, 69, P0
49.88, 98, 43, 69, P0
48.53, 96, 40, 70, P0
68.27, 93, 37, 70, P0
78.97, 99, 46, 70, P0
63.45, 93, 44, 70, P0
86.31, 99, 37, 70, P0
52.71, 90, 40, 69, P0
51.61, 98, 43, 69, P0
55.63, 99, 38, 70, P0
93.86, 98, 43, 69, P0
58.16, 98, 38, 69, P0
52.10, 98, 42, 70, P0
67.02, 95, 46, 70, P0
61.43, 97, 31, 70, P0
45.72, 94, 33, 70, P0
57.61, 82, 37, 70, P0
73.17, 96, 36, 70, P0
76.19, 97, 40, 70, P0
75.33, 99, 41, 70, P0
74.18, 98, 43, 70, P0
75.09, 93, 48, 70, P0
72.26, 99, 31, 70, P0
68.56, 92, 32, 70, P0
68.70, 87, 39, 70, P0
74.32, 97, 32, 70, P0
72.88, 94, 38, 70, P0
53.15, 98, 40, 69, P0
71.93, 95, 44, 69, P0
64.27, 97, 39, 70, P0
75.14, 98, 41, 69, P0
76.10, 96, 37, 70, P0
71.01, 72, 29, 70, P0
71.68, 94, 41, 69, P0
79.78, 93, 43, 70, P0
77.05, 99, 37, 70, P0
69.92, 91, 41, 69, P0
77.20, 96, 40, 70, P0
64.18, 98, 45, 70, P0
82.12, 98, 41, 70, P0
74.75, 99, 40, 70, P0
74.27, 97, 33, 70, P0
67.10, 96, 39, 70, P0
55.40, 98, 39, 70, P0
50.84, 96, 43, 70, P0
76.29, 97, 39, 69, P0
62.25, 98, 41, 69, P0
47.31, 97, 34, 69, P0
67.36, 87, 36, 70, P0
77.48, 99, 45, 70, P0
74.99, 93, 44, 70, P0
52.71, 99, 36, 70, P0
47.62, 91, 40, 70, P0
52.71, 98, 43, 69, P0
49.26, 98, 36, 70, P0
81.88, 98, 44, 70, P0
68.95, 99, 38, 70, P0
82.78, 94, 42, 70, P0
82.13, 91, 48, 70, P0
49.78, 99, 34, 70, P0
71.19, 66, 29, 70, P0
64.81, 80, 40, 70, P0
58.79, 86, 26, 70, P0
79.11, 93, 33, 70, P0
