power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
49.17, 93, 32, 70, P0
44.08, 86, 41, 70, P0
82.17, 97, 32, 70, P0
50.16, 97, 40, 70, P0
59.19, 99, 43, 70, P0
56.08, 98, 44, 70, P0
78.25, 93, 48, 70, P0
71.54, 99, 29, 70, P0
77.05, 93, 32, 70, P0
58.38, 85, 40, 70, P0
66.48, 96, 32, 70, P0
67.16, 97, 40, 70, P0
51.00, 99, 42, 70, P0
62.66, 96, 45, 70, P0
71.58, 98, 38, 70, P0
50.33, 99, 47, 70, P0
50.42, 97, 40, 70, P0
67.49, 99, 40, 70, P0
72.45, 99, 43, 70, P0
67.65, 94, 48, 70, P0
64.08, 99, 29, 70, P0
80.93, 94, 33, 70, P0
53.86, 87, 41, 70, P0
81.07, 97, 33, 70, P0
55.76, 97, 40, 70, P0
78.44, 98, 44, 70, P0
61.21, 99, 44, 70, P0
73.65, 93, 48, 70, P0
81.03, 98, 28, 70, P0
55.08, 94, 33, 70, P0
74.51, 87, 41, 70, P0
72.93, 96, 32, 70, P0
64.71, 97, 40, 70, P0
51.77, 99, 43, 70, P0
52.51, 95, 44, 70, P0
80.45, 98, 39, 70, P0
49.58, 99, 48, 70, P0
48.88, 97, 40, 70, P0
65.22, 99, 38, 70, P0
57.40, 99, 43, 70, P0
68.12, 93, 48, 70, P0
74.22, 99, 30, 70, P0
81.93, 94, 32, 70, P0
56.24, 84, 40, 70, P0
70.42, 95, 34, 71, P0
60.96, 97, 40, 70, P0
82.22, 99, 37, 70, P0
73.22, 99, 44, 70, P0
65.47, 94, 47, 71, P0
78.88, 99, 30, 71, P0
77.29, 94, 32, 71, P0
66.39, 87, 41, 71, P0
74.70, 97, 35, 70, P0
76.96, 96, 39, 71, P0
52.16, 99, 41, 70, P0
82.90, 94, 43, 70, P0
55.02, 98, 41, 70, P0
57.26, 99, 43, 70, P0
81.55, 99, 44, 71, P0
73.02, 97, 38, 71, P0
87.76, 98, 42, 70, P0
66.39, 94, 48, 71, P0
80.84, 98, 32, 71, P0
57.17, 94, 33, 71, P0
89.29, 88, 38, 71, P0
78.11, 97, 37, 71, P0
79.21, 96, 40, 71, P0
58.84, 99, 38, 70, P0
60.41, 99, 42, 70, P0
56.05, 95, 46, 70, P0
64.46, 98, 33, 70, P0
71.30, 95, 31, 71, P0
67.40, 88, 38, 71, P0
71.49, 97, 38, 70, P0
75.18, 95, 42, 71, P0
54.15, 99, 40, 71, P0
46.62, 92, 40, 71, P0
48.49, 98, 42, 70, P0
80.12, 99, 39, 71, P0
65.18, 98, 42, 70, P0
70.14, 99, 37, 70, P0
72.54, 98, 41, 71, P0
76.96, 97, 45, 70, P0
58.36, 98, 38, 70, P0
54.12, 96, 33, 71, P0
77.25, 88, 37, 71, P0
76.57, 98, 42, 71, P0
70.14, 98, 43, 70, P0
54.28, 99, 39, 70, P0
71.58, 97, 40, 70, P0
69.32, 97, 42, 71, P0
78.11, 98, 41, 70, P0
75.57, 96, 32, 70, P0
79.11, 88, 36, 70, P0
68.95, 99, 45, 71, P0
64.60, 94, 43, 70, P0
74.80, 99, 36, 71, P0
84.13, 92, 41, 70, P0
75.52, 98, 43, 71, P0
53.12, 98, 36, 70, P0
77.20, 98, 42, 70, P0
66.58, 99, 40, 70, P0
54.12, 97, 41, 70, P0
66.69, 97, 41, 71, P0
71.53, 98, 41, 71, P0
72.64, 97, 35, 71, P0
70.82, 89, 35, 70, P0
73.55, 97, 35, 70, P0
77.05, 98, 42, 70, P0
66.69, 99, 40, 70, P0
54.70, 97, 41, 70, P0
68.02, 96, 40, 70, P0
73.22, 98, 41, 70, P0
76.10, 97, 35, 70, P0
76.10, 89, 35, 70, P0
83.47, 99, 45, 71, P0
63.16, 93, 44, 70, P0
79.93, 99, 35, 71, P0
64.89, 91, 39, 70, P0
93.83, 98, 44, 71, P0
58.87, 97, 35, 70, P0
84.52, 98, 43, 70, P0
70.28, 99, 40, 71, P0
61.08, 97, 42, 70, P0
64.99, 97, 41, 71, P0
73.70, 98, 42, 70, P0
90.69, 97, 32, 71, P0
63.27, 88, 36, 71, P0
74.51, 98, 35, 71, P0
70.14, 98, 43, 71, P0
81.89, 98, 40, 70, P0
72.35, 96, 41, 70, P0
75.52, 97, 42, 71, P0
74.61, 98, 41, 70, P0
75.28, 97, 36, 70, P0
