power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
72.54, 98, 42, 70, P0
80.26, 99, 40, 70, P0
76.19, 98, 43, 70, P0
66.55, 94, 48, 70, P0
68.22, 99, 33, 70, P0
48.62, 91, 35, 70, P0
44.47, 97, 38, 70, P0
76.81, 98, 44, 70, P0
41.95, 97, 38, 70, P0
67.74, 98, 38, 70, P0
73.79, 98, 43, 70, P0
73.98, 93, 49, 70, P0
73.12, 99, 33, 70, P0
45.94, 91, 35, 70, P0
69.04, 85, 40, 70, P0
63.46, 97, 34, 70, P0
73.41, 98, 40, 70, P0
66.40, 98, 40, 70, P0
81.54, 96, 43, 70, P0
75.38, 97, 39, 70, P0
51.87, 98, 42, 70, P0
74.66, 96, 40, 70, P0
77.63, 91, 35, 70, P0
72.26, 96, 46, 70, P0
77.05, 92, 43, 70, P0
52.61, 99, 36, 70, P0
50.81, 92, 41, 70, P0
79.87, 97, 44, 70, P0
55.69, 98, 35, 70, P0
75.66, 95, 31, 70, P0
74.61, 77, 33, 70, P0
72.02, 96, 36, 70, P0
82.16, 96, 38, 70, P0
67.03, 99, 42, 70, P0
74.42, 94, 42, 70, P0
72.88, 95, 37, 70, P0
61.00, 98, 41, 70, P0
57.07, 96, 40, 70, P0
68.46, 85, 34, 70, P0
74.03, 99, 47, 70, P0
77.72, 93, 44, 70, P0
55.92, 99, 36, 70, P0
71.78, 92, 41, 70, P0
57.93, 98, 43, 70, P0
53.03, 99, 38, 70, P0
78.39, 98, 43, 70, P0
67.89, 99, 38, 70, P0
80.68, 98, 43, 70, P0
62.39, 96, 40, 70, P0
63.94, 99, 42, 70, P0
54.70, 92, 40, 70, P0
51.03, 97, 41, 70, P0
51.16, 99, 43, 70, P0
86.52, 98, 40, 70, P0
72.83, 99, 38, 70, P0
60.62, 98, 43, 70, P0
68.28, 93, 47, 70, P0
73.56, 99, 28, 70, P0
89.06, 93, 33, 70, P0
95.39, 92, 44, 70, P0
59.21, 97, 37, 70, P0
81.82, 98, 42, 70, P0
67.84, 98, 38, 70, P0
52.93, 97, 41, 70, P0
76.29, 95, 45, 70, P0
86.04, 98, 31, 70, P0
54.99, 93, 35, 70, P0
81.84, 83, 38, 70, P0
78.35, 97, 36, 70, P0
76.00, 97, 40, 70, P0
65.04, 99, 39, 70, P0
53.25, 98, 43, 70, P0
70.63, 93, 48, 70, P0
71.07, 99, 29, 70, P0
95.14, 91, 32, 70, P0
74.90, 81, 37, 70, P0
73.89, 96, 32, 70, P0
75.71, 97, 38, 70, P0
54.51, 98, 40, 70, P0
67.25, 96, 43, 70, P0
78.58, 96, 39, 70, P0
49.26, 98, 41, 70, P0
82.70, 96, 37, 70, P0
78.30, 77, 31, 70, P0
74.13, 98, 42, 70, P0
73.99, 94, 42, 70, P0
50.90, 99, 39, 70, P0
64.81, 91, 41, 70, P0
69.86, 98, 41, 70, P0
49.72, 98, 32, 70, P0
84.45, 94, 34, 70, P0
80.07, 67, 31, 70, P0
75.09, 96, 31, 69, P0
76.24, 97, 40, 70, P0
50.52, 98, 42, 70, P0
63.56, 92, 43, 70, P0
68.66, 97, 38, 70, P0
63.46, 98, 42, 70, P0
53.41, 97, 38, 70, P0
72.26, 77, 31, 70, P0
74.03, 99, 43, 70, P0
79.02, 93, 43, 70, P0
50.87, 99, 39, 70, P0
50.01, 90, 39, 70, P0
77.53, 98, 42, 70, P0
53.15, 99, 39, 70, P0
76.53, 98, 43, 70, P0
64.08, 98, 39, 70, P0
75.52, 98, 43, 70, P0
67.95, 95, 47, 70, P0
82.68, 99, 42, 70, P0
78.44, 94, 43, 70, P0
57.75, 95, 39, 69, P0
53.83, 98, 46, 70, P0
84.63, 97, 39, 70, P0
62.48, 94, 38, 70, P0
75.38, 99, 47, 70, P0
74.90, 92, 47, 70, P0
72.98, 99, 34, 70, P0
48.69, 90, 35, 70, P0
47.88, 93, 43, 70, P0
52.51, 97, 36, 70, P0
78.39, 98, 42, 70, P0
70.78, 98, 39, 70, P0
60.23, 97, 40, 70, P0
74.37, 96, 43, 70, P0
57.35, 98, 33, 70, P0
45.38, 95, 30, 70, P0
67.51, 85, 37, 70, P0
63.04, 96, 37, 70, P0
58.96, 96, 41, 70, P0
52.77, 98, 39, 70, P0
66.39, 98, 43, 70, P0
79.45, 93, 46, 70, P0
64.27, 98, 30, 70, P0
71.92, 93, 33, 70, P0
66.70, 74, 35, 70, P0
74.61, 96, 32, 70, P0
70.62, 97, 40, 70, P0
48.49, 98, 41, 70, P0
59.47, 96, 44, 70, P0
70.77, 93, 37, 70, P0
49.59, 98, 41, 70, P0
87.82, 96, 34, 70, P0
