power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
63.74, 98, 41, 70, P0
81.55, 99, 39, 70, P0
47.00, 97, 43, 70, P0
74.13, 97, 40, 70, P0
69.71, 99, 44, 70, P0
94.90, 92, 35, 70, P0
75.28, 87, 41, 70, P0
75.28, 98, 33, 70, P0
75.66, 97, 40, 70, P0
68.17, 99, 41, 70, P0
75.14, 96, 44, 70, P0
55.85, 97, 38, 70, P0
72.88, 99, 45, 70, P0
74.80, 97, 38, 70, P0
75.42, 100, 39, 70, P0
85.56, 99, 43, 70, P0
62.43, 95, 49, 70, P0
77.34, 99, 33, 70, P0
66.00, 93, 35, 70, P0
88.70, 87, 41, 70, P0
74.51, 98, 34, 70, P0
82.70, 98, 39, 70, P0
68.36, 99, 40, 70, P0
59.31, 96, 44, 70, P0
67.20, 97, 38, 70, P0
72.79, 99, 43, 70, P0
71.29, 92, 35, 70, P0
75.76, 87, 41, 70, P0
75.28, 98, 34, 70, P0
76.19, 98, 40, 70, P0
52.71, 99, 40, 70, P0
73.89, 96, 44, 70, P0
69.32, 97, 39, 70, P0
74.90, 99, 43, 70, P0
76.96, 97, 40, 70, P0
75.47, 99, 38, 70, P0
82.93, 99, 44, 70, P0
69.94, 94, 50, 70, P0
95.38, 99, 32, 70, P0
53.48, 93, 35, 69, P0
61.98, 88, 40, 70, P0
72.83, 97, 32, 70, P0
79.07, 97, 40, 70, P0
54.60, 99, 42, 70, P0
55.56, 94, 42, 70, P0
79.78, 98, 39, 70, P0
79.59, 99, 30, 70, P0
69.61, 94, 35, 70, P0
73.79, 88, 37, 70, P0
72.35, 97, 37, 70, P0
58.07, 96, 41, 70, P0
81.65, 99, 42, 70, P0
73.31, 91, 41, 70, P0
55.47, 98, 41, 69, P0
54.12, 100, 41, 70, P0
93.51, 98, 43, 70, P0
74.51, 99, 39, 70, P0
68.17, 98, 43, 70, P0
67.73, 96, 45, 70, P0
69.08, 98, 36, 70, P0
68.50, 95, 32, 70, P0
73.79, 88, 37, 70, P0
72.64, 97, 41, 70, P0
81.99, 95, 42, 70, P0
73.89, 100, 40, 70, P0
55.18, 92, 39, 69, P0
66.29, 98, 42, 70, P0
72.83, 98, 34, 70, P0
74.42, 96, 31, 70, P0
78.11, 87, 37, 70, P0
89.65, 97, 39, 70, P0
64.12, 95, 42, 70, P0
73.94, 100, 41, 70, P0
73.56, 92, 41, 70, P0
54.92, 98, 41, 69, P0
54.76, 100, 42, 70, P0
86.61, 98, 43, 70, P0
73.26, 99, 39, 70, P0
64.75, 98, 43, 70, P0
64.81, 96, 46, 70, P0
72.74, 98, 34, 70, P0
61.66, 95, 31, 70, P0
69.17, 87, 36, 70, P0
77.10, 97, 39, 70, P0
80.65, 96, 42, 70, P0
79.40, 99, 41, 69, P0
57.69, 92, 41, 69, P0
67.44, 96, 47, 70, P0
73.84, 98, 34, 70, P0
73.55, 95, 31, 69, P0
70.04, 88, 38, 70, P0
83.93, 97, 39, 70, P0
68.65, 95, 43, 70, P0
75.62, 99, 39, 70, P0
64.60, 92, 39, 70, P0
51.48, 98, 42, 70, P0
51.10, 100, 40, 70, P0
91.20, 97, 42, 70, P0
76.33, 99, 38, 70, P0
84.81, 98, 43, 70, P0
64.60, 96, 46, 70, P0
65.14, 98, 37, 69, P0
83.99, 95, 34, 70, P0
52.71, 88, 37, 70, P0
72.45, 98, 43, 70, P0
69.17, 94, 44, 70, P0
52.32, 99, 37, 70, P0
57.59, 92, 42, 70, P0
75.42, 97, 41, 70, P0
48.04, 98, 41, 69, P0
63.49, 96, 34, 70, P0
70.72, 88, 37, 70, P0
72.11, 99, 48, 70, P0
66.82, 94, 45, 69, P0
67.87, 100, 33, 70, P0
71.63, 91, 34, 69, P0
90.09, 93, 42, 69, P0
82.61, 98, 36, 70, P0
81.74, 98, 42, 70, P0
81.32, 99, 39, 70, P0
74.66, 97, 42, 70, P0
76.33, 97, 40, 70, P0
71.30, 98, 43, 70, P0
81.17, 97, 41, 70, P0
75.42, 95, 38, 70, P0
72.45, 97, 44, 69, P0
76.24, 98, 41, 70, P0
75.38, 99, 40, 70, P0
72.15, 96, 44, 69, P0
56.76, 97, 39, 69, P0
53.28, 99, 43, 69, P0
73.17, 97, 40, 70, P0
69.08, 100, 41, 70, P0
79.97, 99, 43, 70, P0
69.13, 94, 50, 70, P0
89.33, 99, 32, 70, P0
49.10, 93, 35, 70, P0
40.38, 74, 36, 69, P0
