power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
49.65, 96, 45, 69, P0
73.02, 98, 38, 69, P0
51.16, 99, 47, 69, P0
63.58, 97, 41, 69, P0
66.77, 99, 40, 69, P0
62.18, 99, 43, 69, P0
70.62, 94, 48, 69, P0
68.36, 99, 28, 69, P0
91.43, 94, 34, 69, P0
75.37, 88, 39, 69, P0
73.79, 97, 37, 69, P0
78.63, 96, 38, 69, P0
69.32, 99, 43, 69, P0
64.22, 92, 41, 69, P0
54.83, 98, 41, 69, P0
50.71, 100, 43, 69, P0
67.25, 99, 43, 69, P0
65.08, 99, 39, 69, P0
80.93, 98, 42, 69, P0
74.46, 95, 43, 69, P0
71.30, 99, 40, 69, P0
48.33, 92, 41, 69, P0
44.59, 98, 43, 69, P0
88.62, 98, 38, 69, P0
60.94, 99, 44, 69, P0
82.51, 99, 41, 69, P0
75.38, 97, 42, 69, P0
66.29, 97, 40, 69, P0
67.20, 98, 42, 69, P0
72.35, 97, 40, 69, P0
70.23, 94, 38, 69, P0
86.90, 99, 45, 69, P0
64.46, 94, 50, 69, P0
55.08, 99, 33, 69, P0
46.69, 93, 34, 69, P0
48.49, 87, 40, 69, P0
75.86, 97, 33, 69, P0
49.94, 97, 40, 69, P0
67.98, 99, 42, 69, P0
62.00, 96, 45, 69, P0
76.72, 94, 48, 69, P0
80.84, 99, 28, 69, P0
71.20, 94, 33, 69, P0
71.15, 88, 41, 69, P0
74.80, 97, 34, 69, P0
78.11, 97, 39, 69, P0
52.71, 99, 41, 69, P0
70.96, 93, 41, 68, P0
56.24, 98, 41, 69, P0
56.21, 100, 43, 68, P0
84.52, 99, 43, 69, P0
72.54, 99, 40, 69, P0
65.96, 99, 42, 69, P0
69.38, 95, 47, 69, P0
92.00, 98, 33, 69, P0
50.90, 95, 32, 69, P0
54.79, 88, 37, 69, P0
73.31, 97, 40, 69, P0
74.85, 95, 43, 69, P0
56.05, 99, 39, 69, P0
68.60, 92, 39, 69, P0
72.54, 97, 45, 69, P0
53.09, 99, 39, 68, P0
63.33, 96, 34, 69, P0
76.29, 88, 36, 69, P0
74.75, 99, 44, 69, P0
58.32, 94, 44, 69, P0
77.86, 99, 35, 69, P0
56.30, 92, 39, 69, P0
74.90, 94, 43, 69, P0
78.59, 98, 35, 69, P0
57.91, 98, 40, 69, P0
64.99, 99, 40, 69, P0
82.37, 97, 44, 69, P0
79.07, 98, 38, 69, P0
81.74, 99, 46, 69, P0
69.13, 97, 40, 69, P0
74.85, 100, 39, 69, P0
74.46, 99, 43, 69, P0
58.32, 97, 40, 69, P0
72.30, 99, 43, 69, P0
74.04, 94, 42, 69, P0
56.66, 98, 41, 69, P0
52.26, 100, 44, 69, P0
79.88, 99, 44, 69, P0
60.60, 99, 39, 69, P0
82.66, 99, 43, 69, P0
73.02, 96, 45, 69, P0
72.54, 98, 37, 69, P0
74.99, 96, 34, 69, P0
73.36, 88, 38, 69, P0
55.70, 98, 43, 69, P0
74.99, 94, 44, 69, P0
52.26, 99, 37, 69, P0
79.38, 92, 42, 69, P0
53.57, 98, 44, 68, P0
52.32, 98, 35, 69, P0
86.86, 98, 42, 69, P0
68.12, 99, 40, 69, P0
83.13, 97, 42, 69, P0
55.02, 94, 46, 69, P0
57.97, 99, 34, 69, P0
47.65, 92, 35, 69, P0
64.83, 87, 41, 69, P0
64.79, 98, 34, 69, P0
72.93, 98, 40, 69, P0
52.80, 99, 41, 69, P0
54.92, 96, 46, 69, P0
80.02, 97, 38, 69, P0
47.36, 99, 46, 68, P0
79.60, 97, 40, 69, P0
60.29, 100, 38, 69, P0
72.88, 99, 44, 69, P0
70.62, 94, 48, 69, P0
69.51, 99, 28, 69, P0
74.51, 94, 34, 68, P0
93.57, 88, 41, 69, P0
86.00, 97, 37, 69, P0
86.11, 96, 39, 69, P0
54.73, 99, 43, 69, P0
59.58, 99, 43, 69, P0
58.52, 95, 48, 69, P0
49.39, 98, 32, 69, P0
85.61, 95, 33, 69, P0
68.54, 88, 37, 69, P0
51.58, 97, 39, 69, P0
71.10, 95, 43, 69, P0
70.62, 99, 39, 69, P0
65.27, 92, 39, 69, P0
48.88, 98, 42, 69, P0
91.93, 99, 38, 69, P0
60.92, 98, 43, 69, P0
70.86, 99, 39, 69, P0
46.13, 97, 40, 69, P0
72.06, 97, 42, 69, P0
