power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
76.82, 97, 44, 69, P0
59.90, 99, 38, 69, P0
48.59, 93, 41, 69, P0
64.02, 98, 43, 69, P0
70.23, 99, 38, 69, P0
46.30, 98, 43, 69, P0
75.09, 99, 39, 69, P0
63.16, 97, 41, 69, P0
59.32, 97, 43, 69, P0
84.85, 98, 41, 69, P0
74.94, 96, 34, 69, P0
77.10, 89, 38, 69, P0
84.89, 99, 48, 69, P0
64.46, 94, 46, 69, P0
74.46, 100, 33, 69, P0
69.08, 92, 34, 69, P0
52.26, 95, 43, 69, P0
49.39, 98, 35, 69, P0
83.08, 98, 40, 69, P0
64.60, 99, 40, 69, P0
83.66, 97, 44, 69, P0
76.67, 94, 50, 69, P0
49.65, 99, 33, 69, P0
80.22, 92, 36, 69, P0
63.83, 86, 39, 69, P0
64.56, 97, 33, 69, P0
68.26, 97, 41, 69, P0
49.87, 99, 43, 69, P0
50.16, 95, 44, 69, P0
78.30, 98, 39, 69, P0
52.06, 100, 45, 69, P0
74.32, 98, 40, 69, P0
61.46, 99, 38, 69, P0
52.22, 98, 43, 69, P0
62.48, 94, 47, 69, P0
73.79, 99, 32, 69, P0
68.02, 94, 35, 69, P0
98.21, 88, 37, 69, P0
79.59, 97, 37, 69, P0
81.99, 96, 40, 69, P0
52.16, 99, 42, 69, P0
58.32, 98, 44, 69, P0
60.35, 95, 46, 69, P0
51.00, 98, 33, 69, P0
52.93, 96, 32, 69, P0
68.31, 88, 38, 69, P0
46.49, 97, 42, 69, P0
72.06, 95, 43, 69, P0
81.13, 99, 39, 69, P0
80.40, 93, 42, 69, P0
52.99, 98, 43, 69, P0
88.06, 99, 37, 69, P0
62.81, 98, 43, 69, P0
83.08, 99, 40, 69, P0
74.03, 97, 41, 69, P0
72.26, 95, 42, 69, P0
69.71, 98, 41, 69, P0
86.17, 96, 33, 69, P0
78.73, 87, 37, 69, P0
73.84, 99, 44, 69, P0
78.88, 94, 44, 69, P0
51.58, 99, 35, 69, P0
82.52, 92, 41, 69, P0
60.69, 97, 41, 69, P0
58.71, 98, 42, 69, P0
82.55, 97, 33, 69, P0
76.91, 88, 37, 69, P0
80.99, 99, 45, 69, P0
58.52, 93, 43, 69, P0
84.13, 99, 35, 69, P0
59.29, 92, 39, 69, P0
83.51, 95, 43, 69, P0
83.85, 98, 35, 69, P0
72.59, 98, 42, 69, P0
64.22, 97, 40, 69, P0
84.96, 97, 42, 69, P0
64.50, 97, 40, 69, P0
65.18, 98, 42, 69, P0
88.81, 97, 40, 69, P0
72.25, 97, 38, 69, P0
51.39, 99, 44, 69, P0
70.38, 94, 50, 69, P0
69.09, 99, 41, 69, P0
78.40, 96, 45, 69, P0
51.93, 98, 38, 69, P0
53.19, 99, 47, 69, P0
72.40, 98, 40, 69, P0
71.15, 99, 39, 69, P0
46.23, 98, 43, 69, P0
76.29, 94, 48, 69, P0
71.30, 99, 29, 69, P0
89.08, 94, 33, 69, P0
70.29, 88, 41, 69, P0
73.84, 97, 36, 69, P0
76.19, 94, 39, 69, P0
71.92, 99, 42, 69, P0
60.79, 93, 41, 69, P0
61.75, 98, 40, 69, P0
62.14, 100, 43, 69, P0
72.93, 99, 43, 69, P0
67.69, 99, 40, 69, P0
86.61, 98, 42, 69, P0
69.23, 95, 47, 69, P0
86.23, 98, 32, 69, P0
53.32, 93, 41, 69, P0
56.62, 98, 41, 69, P0
51.87, 100, 43, 69, P0
78.15, 99, 44, 69, P0
66.33, 99, 39, 69, P0
85.14, 98, 43, 69, P0
72.69, 96, 46, 69, P0
64.70, 98, 34, 69, P0
76.62, 95, 32, 69, P0
72.21, 88, 38, 69, P0
45.56, 97, 41, 69, P0
70.82, 95, 42, 69, P0
53.48, 99, 39, 69, P0
59.06, 92, 39, 69, P0
72.93, 98, 42, 69, P0
48.62, 99, 38, 69, P0
61.25, 98, 43, 69, P0
63.97, 99, 39, 69, P0
46.98, 97, 40, 69, P0
71.58, 97, 43, 69, P0
74.32, 99, 35, 69, P0
93.50, 93, 42, 69, P0
89.10, 98, 43, 69, P0
75.90, 98, 36, 69, P0
80.07, 98, 43, 69, P0
79.07, 99, 40, 69, P0
65.03, 95, 41, 69, P0
73.17, 97, 41, 69, P0
74.03, 99, 40, 69, P0
73.84, 96, 34, 69, P0
