power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
74.70, 97, 37, 69, P0
80.17, 96, 38, 70, P0
56.82, 99, 43, 69, P0
60.06, 91, 40, 70, P0
55.43, 98, 41, 69, P0
49.36, 100, 42, 69, P0
59.83, 99, 43, 69, P0
64.56, 99, 39, 69, P0
77.48, 98, 42, 69, P0
76.10, 94, 43, 69, P0
56.72, 99, 39, 69, P0
52.61, 92, 40, 69, P0
45.62, 98, 42, 69, P0
89.14, 100, 38, 69, P0
54.66, 98, 43, 69, P0
83.99, 99, 39, 69, P0
73.55, 97, 40, 69, P0
71.20, 97, 41, 69, P0
74.90, 99, 41, 69, P0
76.38, 97, 36, 69, P0
73.02, 89, 37, 69, P0
92.84, 99, 47, 70, P0
77.25, 94, 45, 69, P0
80.26, 100, 34, 69, P0
70.19, 92, 36, 69, P0
55.18, 97, 44, 69, P0
51.35, 98, 36, 69, P0
86.87, 98, 42, 69, P0
75.09, 99, 40, 69, P0
68.42, 97, 42, 70, P0
67.44, 97, 40, 69, P0
63.68, 99, 34, 69, P0
78.25, 92, 37, 70, P0
71.15, 95, 42, 69, P0
75.81, 98, 35, 69, P0
61.98, 98, 42, 70, P0
49.84, 99, 40, 69, P0
60.60, 97, 42, 69, P0
58.19, 97, 40, 69, P0
48.81, 98, 42, 69, P0
70.67, 97, 39, 69, P0
68.89, 93, 37, 69, P0
87.57, 99, 46, 69, P0
65.08, 94, 45, 69, P0
88.85, 99, 34, 70, P0
54.22, 91, 35, 69, P0
57.75, 91, 42, 69, P0
52.45, 98, 34, 70, P0
77.34, 98, 40, 70, P0
60.35, 99, 40, 69, P0
80.54, 96, 44, 69, P0
72.88, 97, 38, 69, P0
66.19, 99, 44, 69, P0
76.57, 97, 40, 69, P0
63.87, 87, 39, 69, P0
43.36, 97, 33, 69, P0
70.62, 97, 39, 69, P0
48.13, 99, 41, 69, P0
50.62, 97, 46, 69, P0
77.34, 98, 38, 69, P0
52.03, 99, 47, 69, P0
70.57, 98, 41, 69, P0
65.37, 99, 39, 69, P0
57.52, 98, 44, 70, P0
67.93, 94, 47, 69, P0
72.59, 99, 30, 69, P0
67.98, 94, 34, 69, P0
83.71, 87, 39, 70, P0
83.22, 97, 37, 69, P0
84.52, 96, 39, 69, P0
56.53, 99, 43, 69, P0
59.55, 93, 41, 69, P0
67.79, 98, 42, 69, P0
65.23, 100, 43, 69, P0
43.55, 98, 43, 69, P0
67.73, 88, 37, 69, P0
72.74, 97, 40, 69, P0
67.40, 94, 43, 69, P0
66.54, 99, 38, 69, P0
91.64, 92, 42, 69, P0
58.71, 98, 43, 69, P0
71.49, 98, 37, 69, P0
78.92, 98, 43, 69, P0
80.36, 99, 39, 69, P0
57.53, 97, 41, 69, P0
55.37, 97, 40, 69, P0
50.16, 99, 42, 69, P0
59.19, 96, 38, 69, P0
64.26, 92, 37, 69, P0
63.06, 99, 47, 70, P0
72.45, 94, 46, 69, P0
61.56, 99, 34, 70, P0
51.65, 92, 34, 69, P0
55.02, 94, 43, 69, P0
49.84, 98, 35, 69, P0
79.83, 98, 41, 69, P0
61.46, 99, 40, 69, P0
86.34, 97, 42, 69, P0
63.68, 94, 45, 69, P0
50.62, 99, 35, 69, P0
48.71, 91, 35, 70, P0
63.64, 88, 41, 70, P0
63.93, 98, 34, 69, P0
70.29, 98, 41, 69, P0
64.22, 99, 40, 69, P0
64.70, 96, 44, 69, P0
80.17, 97, 39, 70, P0
62.81, 99, 44, 69, P0
42.78, 97, 40, 69, P0
71.53, 100, 40, 69, P0
43.36, 99, 43, 70, P0
72.59, 94, 49, 69, P0
76.48, 99, 32, 70, P0
74.61, 93, 34, 69, P0
48.69, 87, 40, 69, P0
85.79, 97, 34, 70, P0
47.75, 97, 40, 70, P0
66.06, 99, 41, 70, P0
64.83, 96, 45, 69, P0
72.93, 94, 50, 69, P0
62.77, 99, 32, 69, P0
72.40, 92, 35, 69, P0
84.89, 87, 38, 70, P0
72.64, 97, 32, 69, P0
71.63, 97, 40, 70, P0
53.57, 99, 42, 69, P0
69.27, 96, 46, 69, P0
74.80, 98, 38, 69, P0
56.01, 99, 47, 69, P0
83.71, 97, 40, 70, P0
67.16, 99, 39, 69, P0
58.65, 98, 44, 69, P0
60.02, 94, 47, 70, P0
84.47, 99, 29, 69, P0
63.58, 94, 33, 70, P0
40.19, 62, 31, 69, P0
