power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
61.85, 99, 29, 71, P0
49.20, 94, 33, 71, P0
58.61, 88, 41, 71, P0
69.32, 97, 34, 71, P0
67.25, 96, 40, 71, P0
52.99, 99, 43, 70, P0
60.44, 94, 43, 71, P0
69.57, 96, 39, 71, P0
76.57, 99, 46, 70, P0
75.47, 97, 40, 71, P0
67.50, 99, 38, 71, P0
43.94, 99, 43, 71, P0
71.58, 93, 47, 71, P0
76.10, 99, 43, 71, P0
54.89, 94, 43, 71, P0
44.30, 97, 39, 70, P0
77.49, 99, 46, 71, P0
55.95, 97, 40, 70, P0
71.44, 99, 38, 70, P0
73.75, 99, 44, 71, P0
76.77, 94, 48, 71, P0
57.26, 99, 29, 70, P0
52.42, 94, 33, 71, P0
63.64, 88, 41, 71, P0
67.69, 97, 32, 71, P0
64.99, 97, 40, 71, P0
50.52, 99, 42, 70, P0
55.31, 94, 43, 70, P0
69.42, 97, 39, 71, P0
81.74, 99, 43, 70, P0
71.01, 98, 39, 70, P0
76.00, 99, 38, 70, P0
66.50, 99, 44, 71, P0
66.40, 91, 46, 70, P0
69.71, 99, 42, 71, P0
69.66, 93, 40, 70, P0
93.95, 98, 41, 71, P0
80.21, 99, 44, 70, P0
89.00, 96, 44, 70, P0
71.20, 99, 39, 70, P0
59.92, 98, 43, 70, P0
68.02, 95, 46, 70, P0
70.82, 98, 32, 70, P0
72.88, 95, 32, 71, P0
70.76, 87, 37, 70, P0
71.97, 97, 38, 70, P0
77.72, 94, 41, 70, P0
70.00, 99, 41, 70, P0
58.23, 90, 40, 70, P0
62.14, 98, 42, 70, P0
66.91, 100, 43, 70, P0
73.36, 99, 43, 70, P0
69.51, 99, 38, 70, P0
92.67, 97, 38, 70, P0
64.50, 96, 42, 70, P0
84.18, 99, 42, 71, P0
58.52, 92, 40, 70, P0
56.82, 98, 41, 70, P0
52.99, 100, 43, 70, P0
82.84, 99, 43, 70, P0
75.90, 99, 40, 70, P0
72.83, 99, 43, 70, P0
69.10, 95, 45, 70, P0
64.08, 98, 34, 70, P0
80.21, 95, 31, 70, P0
72.68, 87, 37, 70, P0
70.09, 97, 39, 70, P0
70.96, 95, 42, 70, P0
50.81, 99, 40, 70, P0
62.43, 91, 40, 70, P0
57.84, 98, 42, 70, P0
49.10, 100, 41, 70, P0
70.04, 98, 42, 70, P0
67.40, 99, 39, 70, P0
88.43, 97, 39, 70, P0
72.74, 96, 42, 70, P0
90.25, 99, 41, 70, P0
56.49, 92, 40, 70, P0
53.19, 98, 41, 70, P0
53.25, 100, 40, 70, P0
79.31, 98, 42, 70, P0
52.93, 99, 38, 70, P0
79.02, 97, 41, 70, P0
71.78, 97, 44, 70, P0
70.38, 96, 40, 70, P0
76.53, 96, 33, 70, P0
68.69, 87, 36, 70, P0
43.94, 98, 41, 70, P0
68.02, 93, 43, 70, P0
53.96, 99, 36, 70, P0
67.31, 92, 40, 70, P0
65.23, 98, 43, 70, P0
51.93, 98, 38, 70, P0
44.13, 98, 42, 70, P0
70.00, 86, 36, 70, P0
72.54, 98, 43, 70, P0
63.06, 94, 43, 70, P0
66.54, 99, 36, 70, P0
88.81, 92, 41, 70, P0
74.61, 98, 43, 70, P0
72.26, 98, 35, 70, P0
82.51, 98, 41, 70, P0
63.10, 99, 39, 70, P0
57.46, 97, 43, 70, P0
55.95, 95, 39, 70, P0
46.91, 98, 43, 70, P0
66.91, 97, 38, 70, P0
63.69, 100, 39, 70, P0
81.46, 99, 43, 70, P0
71.87, 94, 49, 70, P0
69.08, 99, 31, 71, P0
50.16, 93, 34, 70, P0
51.68, 90, 42, 70, P0
88.60, 97, 32, 70, P0
49.75, 97, 40, 70, P0
77.82, 99, 42, 70, P0
67.59, 99, 43, 70, P0
58.42, 94, 48, 70, P0
76.38, 98, 32, 70, P0
82.66, 94, 33, 70, P0
68.03, 90, 40, 70, P0
75.09, 97, 37, 69, P0
73.60, 96, 40, 70, P0
51.68, 99, 41, 70, P0
77.09, 92, 41, 70, P0
57.49, 98, 41, 70, P0
55.95, 99, 44, 69, P0
90.63, 99, 43, 70, P0
73.12, 99, 38, 70, P0
59.85, 98, 43, 70, P0
64.89, 95, 47, 70, P0
86.13, 98, 32, 70, P0
61.27, 95, 32, 70, P0
92.49, 88, 37, 70, P0
80.26, 97, 36, 70, P0
80.50, 96, 38, 70, P0
53.03, 99, 40, 70, P0
58.65, 99, 43, 70, P0
53.57, 95, 46, 70, P0
