power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
74.90, 94, 35, 69, P0
76.77, 88, 41, 69, P0
73.22, 97, 36, 69, P0
74.42, 96, 39, 69, P0
61.62, 99, 43, 69, P0
75.47, 93, 41, 69, P0
54.99, 98, 40, 69, P0
53.64, 100, 44, 69, P0
88.43, 98, 44, 69, P0
76.67, 99, 38, 69, P0
83.85, 98, 43, 70, P0
60.48, 95, 46, 69, P0
91.62, 98, 33, 69, P0
50.81, 95, 31, 70, P0
53.77, 88, 38, 69, P0
73.98, 97, 40, 69, P0
64.56, 95, 42, 69, P0
68.32, 100, 39, 69, P0
60.94, 92, 39, 69, P0
67.49, 97, 44, 69, P0
54.25, 99, 40, 69, P0
45.04, 96, 33, 69, P0
71.20, 88, 37, 69, P0
42.58, 98, 43, 69, P0
68.13, 94, 44, 69, P0
69.72, 99, 37, 70, P0
95.25, 92, 42, 69, P0
72.26, 98, 43, 69, P0
70.91, 97, 35, 69, P0
80.89, 98, 43, 69, P0
79.88, 99, 40, 69, P0
64.60, 97, 42, 69, P0
62.64, 97, 40, 69, P0
71.24, 98, 42, 69, P0
70.53, 97, 37, 69, P0
72.26, 92, 36, 69, P0
74.08, 99, 47, 69, P0
74.03, 94, 48, 69, P0
53.38, 99, 34, 69, P0
46.42, 96, 45, 69, P0
48.36, 97, 38, 69, P0
76.00, 99, 44, 69, P0
42.00, 97, 39, 69, P0
67.73, 99, 40, 69, P0
71.24, 99, 44, 69, P0
66.19, 94, 49, 69, P0
65.43, 99, 30, 69, P0
78.40, 94, 34, 69, P0
62.81, 88, 41, 69, P0
72.54, 97, 36, 69, P0
74.66, 97, 40, 69, P0
60.27, 99, 42, 69, P0
53.09, 93, 41, 69, P0
60.79, 98, 40, 69, P0
63.83, 100, 44, 69, P0
72.74, 97, 43, 69, P0
69.90, 99, 40, 69, P0
88.81, 98, 43, 69, P0
71.30, 95, 47, 69, P0
85.15, 99, 43, 69, P0
55.15, 93, 40, 69, P0
72.88, 98, 41, 69, P0
48.71, 100, 43, 69, P0
83.08, 98, 44, 69, P0
66.04, 99, 38, 69, P0
82.32, 98, 43, 69, P0
56.34, 95, 46, 69, P0
62.14, 98, 33, 69, P0
79.88, 95, 31, 69, P0
69.95, 88, 38, 69, P0
55.21, 97, 39, 69, P0
74.32, 95, 42, 69, P0
69.90, 100, 40, 69, P0
65.37, 92, 40, 69, P0
79.78, 98, 42, 69, P0
58.71, 100, 40, 69, P0
43.53, 98, 42, 70, P0
71.30, 99, 38, 69, P0
71.10, 98, 42, 69, P0
72.83, 97, 45, 69, P0
57.40, 98, 38, 69, P0
77.77, 92, 41, 69, P0
81.46, 98, 43, 69, P0
68.79, 98, 38, 69, P0
80.55, 98, 44, 69, P0
80.26, 99, 41, 69, P0
57.46, 97, 42, 69, P0
54.73, 97, 40, 69, P0
51.77, 98, 41, 69, P0
60.60, 97, 41, 69, P0
66.19, 98, 38, 69, P0
77.29, 99, 44, 69, P0
69.90, 94, 49, 69, P0
68.13, 99, 32, 69, P0
58.29, 93, 34, 69, P0
46.11, 87, 40, 69, P0
95.19, 97, 32, 69, P0
56.65, 97, 40, 69, P0
83.47, 99, 43, 69, P0
70.96, 96, 45, 69, P0
62.91, 98, 38, 69, P0
76.19, 99, 29, 69, P0
76.24, 94, 35, 69, P0
68.54, 88, 38, 69, P0
72.45, 97, 37, 69, P0
72.64, 96, 40, 69, P0
52.45, 99, 43, 70, P0
48.71, 92, 41, 69, P0
48.52, 98, 41, 69, P0
77.58, 100, 42, 69, P0
57.49, 98, 43, 69, P0
57.65, 99, 38, 69, P0
56.24, 98, 43, 69, P0
73.12, 97, 45, 69, P0
79.69, 99, 39, 69, P0
72.69, 96, 33, 69, P0
91.79, 88, 38, 69, P0
73.02, 98, 43, 69, P0
75.86, 94, 43, 69, P0
52.51, 99, 36, 69, P0
74.08, 92, 43, 69, P0
55.28, 98, 43, 69, P0
53.38, 98, 35, 69, P0
73.50, 99, 42, 69, P0
75.09, 89, 37, 69, P0
77.05, 99, 48, 69, P0
71.97, 94, 46, 69, P0
88.33, 100, 33, 69, P0
52.90, 92, 35, 69, P0
54.35, 93, 42, 69, P0
72.64, 98, 34, 69, P0
69.04, 98, 41, 69, P0
65.85, 99, 40, 69, P0
68.56, 96, 44, 69, P0
68.12, 97, 38, 69, P0
40.65, 2, 0, 68, P0
30.94, 2, 0, 67, P0
86.05, 99, 40, 68, P0
73.36, 98, 44, 68, P0
