power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
66.81, 94, 50, 69, P0
62.72, 99, 31, 69, P0
74.08, 93, 32, 69, P0
79.73, 91, 42, 69, P0
55.41, 97, 34, 69, P0
68.17, 97, 40, 69, P0
53.03, 99, 42, 69, P0
58.03, 93, 41, 69, P0
84.85, 98, 42, 69, P0
58.55, 100, 41, 69, P0
93.98, 98, 43, 69, P0
65.43, 99, 40, 69, P0
87.38, 97, 41, 69, P0
67.50, 97, 42, 69, P0
72.93, 99, 41, 69, P0
65.66, 97, 38, 69, P0
70.38, 94, 37, 69, P0
75.09, 99, 47, 69, P0
68.50, 94, 45, 69, P0
52.13, 99, 41, 69, P0
77.68, 96, 44, 69, P0
56.14, 97, 38, 69, P0
50.04, 99, 46, 69, P0
85.94, 97, 40, 69, P0
60.69, 100, 38, 69, P0
81.55, 99, 43, 69, P0
76.43, 94, 47, 69, P0
68.22, 99, 32, 69, P0
45.72, 94, 35, 69, P0
66.08, 88, 39, 69, P0
71.68, 97, 37, 69, P0
62.93, 96, 38, 69, P0
52.35, 99, 43, 69, P0
52.99, 93, 41, 69, P0
77.53, 98, 41, 69, P0
50.62, 100, 44, 69, P0
85.78, 98, 44, 69, P0
57.07, 99, 39, 69, P0
73.50, 98, 43, 69, P0
70.09, 96, 47, 69, P0
68.84, 98, 34, 69, P0
72.54, 92, 41, 69, P0
73.02, 98, 41, 69, P0
75.57, 100, 40, 69, P0
74.75, 98, 43, 69, P0
53.57, 99, 39, 69, P0
58.32, 97, 41, 69, P0
66.96, 97, 43, 69, P0
66.33, 99, 41, 69, P0
75.47, 96, 32, 69, P0
67.25, 88, 36, 69, P0
52.80, 99, 44, 69, P0
68.17, 94, 44, 69, P0
73.79, 99, 35, 69, P0
78.06, 92, 38, 69, P0
43.81, 98, 44, 69, P0
82.51, 98, 35, 69, P0
56.04, 98, 42, 69, P0
83.37, 99, 40, 69, P0
73.94, 97, 43, 69, P0
69.80, 97, 38, 69, P0
72.64, 99, 44, 69, P0
72.59, 97, 40, 69, P0
73.12, 100, 40, 69, P0
70.09, 97, 32, 69, P0
74.22, 97, 41, 69, P0
53.19, 99, 43, 69, P0
49.46, 95, 44, 69, P0
42.46, 97, 40, 69, P0
89.81, 100, 43, 69, P0
65.41, 99, 44, 69, P0
69.56, 99, 38, 69, P0
44.13, 99, 43, 69, P0
74.32, 95, 47, 69, P0
73.17, 98, 34, 69, P0
70.58, 95, 34, 69, P0
64.66, 88, 38, 69, P0
69.42, 97, 43, 69, P0
73.94, 94, 43, 69, P0
51.10, 100, 36, 69, P0
62.77, 93, 41, 69, P0
77.96, 98, 43, 69, P0
55.95, 98, 35, 69, P0
45.60, 98, 43, 69, P0
72.21, 90, 36, 69, P0
55.47, 99, 49, 69, P0
77.10, 94, 47, 69, P0
70.57, 99, 35, 69, P0
80.17, 92, 36, 69, P0
76.57, 87, 40, 69, P0
73.22, 97, 34, 69, P0
74.66, 97, 39, 69, P0
48.71, 99, 42, 69, P0
51.61, 96, 45, 69, P0
79.45, 98, 39, 69, P0
58.75, 99, 46, 69, P0
43.36, 98, 42, 69, P0
73.02, 99, 39, 69, P0
65.27, 99, 44, 69, P0
65.81, 95, 48, 69, P0
67.64, 98, 32, 69, P0
81.88, 95, 34, 69, P0
53.57, 87, 37, 69, P0
63.74, 96, 37, 69, P0
66.87, 96, 40, 69, P0
81.36, 99, 37, 69, P0
79.78, 98, 43, 69, P0
70.34, 96, 46, 69, P0
73.84, 98, 35, 69, P0
74.90, 95, 34, 69, P0
67.98, 88, 37, 69, P0
86.61, 98, 42, 69, P0
73.70, 94, 44, 69, P0
50.78, 99, 36, 69, P0
51.07, 92, 42, 69, P0
43.43, 98, 43, 69, P0
85.61, 98, 35, 69, P0
53.28, 99, 42, 69, P0
82.22, 99, 41, 69, P0
76.38, 97, 42, 69, P0
63.87, 97, 39, 69, P0
73.79, 99, 44, 69, P0
73.51, 97, 39, 69, P0
70.90, 100, 40, 69, P0
71.87, 99, 44, 69, P0
76.86, 94, 49, 69, P0
62.14, 98, 42, 69, P0
45.65, 96, 46, 69, P0
51.13, 98, 38, 68, P0
56.24, 98, 47, 69, P0
62.81, 98, 41, 69, P0
52.51, 99, 39, 69, P0
61.85, 99, 44, 69, P0
73.31, 94, 47, 69, P0
