power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
67.07, 99, 38, 70, P0
94.24, 99, 44, 69, P0
60.72, 94, 48, 70, P0
83.07, 99, 28, 70, P0
58.61, 94, 34, 69, P0
96.46, 88, 40, 69, P0
77.44, 97, 36, 70, P0
73.36, 98, 41, 70, P0
77.34, 99, 38, 70, P0
83.61, 99, 43, 70, P0
58.52, 95, 47, 70, P0
54.60, 98, 32, 70, P0
88.62, 94, 34, 70, P0
70.57, 88, 38, 70, P0
55.37, 96, 37, 69, P0
73.84, 96, 39, 70, P0
57.87, 99, 42, 69, P0
61.89, 93, 41, 69, P0
79.83, 98, 41, 69, P0
52.42, 100, 43, 69, P0
43.43, 97, 43, 70, P0
69.90, 99, 39, 70, P0
72.64, 99, 42, 69, P0
76.43, 96, 47, 70, P0
59.00, 98, 34, 70, P0
49.55, 95, 31, 70, P0
71.39, 98, 42, 70, P0
76.57, 100, 41, 70, P0
54.02, 98, 42, 70, P0
73.65, 98, 39, 70, P0
62.62, 98, 43, 70, P0
75.33, 96, 45, 70, P0
81.26, 98, 37, 69, P0
74.51, 96, 34, 70, P0
79.78, 88, 37, 70, P0
73.60, 98, 43, 70, P0
61.48, 94, 43, 70, P0
78.15, 99, 38, 70, P0
87.76, 92, 42, 70, P0
73.02, 98, 42, 69, P0
50.42, 100, 41, 70, P0
61.95, 98, 42, 70, P0
73.79, 99, 37, 69, P0
64.27, 98, 43, 70, P0
65.04, 96, 46, 70, P0
61.85, 98, 35, 70, P0
77.00, 95, 34, 70, P0
92.48, 88, 39, 70, P0
72.35, 97, 41, 70, P0
62.23, 98, 43, 70, P0
82.22, 99, 38, 69, P0
71.06, 98, 41, 69, P0
63.74, 97, 45, 70, P0
79.50, 98, 39, 70, P0
75.04, 96, 34, 69, P0
73.84, 88, 37, 70, P0
44.81, 92, 39, 70, P0
70.03, 95, 43, 69, P0
68.31, 99, 39, 70, P0
62.68, 92, 40, 70, P0
77.39, 98, 41, 69, P0
50.97, 100, 39, 70, P0
69.14, 98, 42, 69, P0
60.89, 99, 38, 69, P0
46.59, 95, 41, 70, P0
70.53, 97, 46, 69, P0
67.98, 98, 37, 70, P0
72.31, 96, 33, 70, P0
80.17, 87, 37, 69, P0
76.57, 100, 40, 70, P0
62.35, 98, 42, 70, P0
84.37, 99, 38, 69, P0
74.32, 98, 42, 69, P0
61.56, 93, 45, 70, P0
81.84, 98, 37, 69, P0
72.26, 95, 34, 69, P0
83.52, 88, 38, 70, P0
69.80, 97, 42, 70, P0
59.29, 94, 43, 70, P0
74.75, 99, 38, 70, P0
76.05, 92, 42, 70, P0
53.38, 98, 43, 70, P0
49.46, 98, 36, 70, P0
82.51, 97, 43, 70, P0
65.66, 99, 40, 70, P0
83.95, 97, 41, 70, P0
65.67, 96, 41, 70, P0
52.61, 98, 42, 70, P0
78.35, 97, 39, 70, P0
65.23, 94, 36, 70, P0
64.79, 98, 35, 69, P0
68.42, 98, 40, 70, P0
49.55, 99, 40, 69, P0
53.61, 96, 44, 69, P0
78.30, 97, 39, 69, P0
48.91, 99, 44, 69, P0
61.85, 97, 39, 70, P0
75.28, 100, 38, 70, P0
59.00, 99, 44, 69, P0
68.21, 94, 48, 70, P0
62.81, 99, 35, 70, P0
73.79, 92, 35, 70, P0
52.90, 87, 41, 69, P0
88.08, 98, 35, 69, P0
55.66, 97, 40, 69, P0
74.99, 99, 40, 69, P0
62.93, 97, 44, 69, P0
58.81, 97, 38, 69, P0
79.26, 99, 45, 69, P0
74.90, 97, 40, 70, P0
77.63, 100, 40, 70, P0
68.21, 99, 44, 69, P0
74.08, 97, 39, 70, P0
52.16, 99, 41, 69, P0
81.75, 96, 45, 70, P0
70.00, 97, 38, 69, P0
55.72, 99, 45, 70, P0
88.47, 97, 39, 70, P0
72.21, 100, 39, 69, P0
61.46, 99, 44, 70, P0
64.70, 94, 48, 70, P0
71.49, 99, 30, 69, P0
65.75, 93, 32, 69, P0
94.84, 87, 40, 69, P0
78.35, 97, 32, 70, P0
82.32, 97, 40, 69, P0
80.03, 99, 42, 69, P0
59.83, 96, 46, 69, P0
70.71, 98, 38, 70, P0
73.50, 99, 47, 69, P0
74.90, 97, 41, 69, P0
69.08, 99, 38, 69, P0
72.45, 98, 44, 70, P0
73.36, 94, 47, 70, P0
52.71, 99, 41, 70, P0
46.23, 93, 41, 69, P0
49.00, 98, 40, 69, P0
