power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
68.62, 99, 40, 70, P0
72.79, 97, 32, 70, P0
74.80, 97, 40, 70, P0
68.70, 99, 42, 70, P0
78.73, 97, 46, 70, P0
53.61, 98, 38, 69, P0
49.36, 99, 48, 70, P0
80.40, 98, 41, 70, P0
64.89, 99, 37, 70, P0
82.17, 99, 44, 70, P0
62.48, 94, 47, 69, P0
81.93, 98, 32, 70, P0
47.94, 94, 34, 70, P0
54.06, 86, 40, 70, P0
73.02, 97, 36, 70, P0
67.53, 97, 40, 70, P0
68.98, 99, 42, 69, P0
68.02, 93, 42, 69, P0
76.77, 98, 40, 70, P0
67.21, 99, 44, 70, P0
77.05, 98, 42, 70, P0
66.10, 99, 37, 70, P0
54.92, 97, 36, 70, P0
73.31, 97, 40, 70, P0
52.99, 99, 42, 70, P0
48.52, 93, 42, 70, P0
47.56, 98, 39, 69, P0
61.23, 99, 44, 70, P0
61.98, 98, 43, 69, P0
55.79, 99, 39, 70, P0
72.64, 99, 44, 70, P0
76.67, 94, 47, 70, P0
56.11, 98, 32, 69, P0
45.85, 94, 34, 70, P0
58.67, 87, 37, 70, P0
68.94, 97, 37, 70, P0
71.39, 96, 39, 70, P0
49.26, 99, 42, 69, P0
60.79, 92, 41, 70, P0
84.42, 98, 41, 70, P0
85.14, 100, 43, 69, P0
77.10, 98, 43, 69, P0
83.90, 87, 38, 70, P0
73.22, 97, 40, 70, P0
56.59, 95, 43, 70, P0
81.88, 99, 40, 70, P0
69.94, 92, 39, 69, P0
99.68, 98, 42, 70, P0
91.24, 100, 39, 70, P0
83.47, 98, 43, 70, P0
74.70, 99, 38, 70, P0
71.92, 98, 41, 70, P0
69.22, 97, 45, 70, P0
67.64, 98, 39, 70, P0
64.83, 96, 33, 70, P0
75.18, 87, 37, 70, P0
73.02, 98, 42, 69, P0
76.86, 95, 42, 70, P0
78.93, 99, 40, 69, P0
71.01, 92, 41, 70, P0
64.31, 98, 42, 69, P0
65.18, 99, 39, 69, P0
76.19, 98, 43, 70, P0
77.63, 87, 38, 70, P0
86.57, 97, 40, 70, P0
63.25, 94, 43, 70, P0
73.26, 98, 38, 70, P0
61.69, 92, 39, 69, P0
96.72, 98, 42, 69, P0
78.54, 100, 40, 70, P0
79.59, 98, 43, 70, P0
69.71, 99, 40, 70, P0
85.10, 96, 40, 70, P0
57.84, 97, 44, 70, P0
58.03, 98, 42, 70, P0
83.14, 96, 34, 70, P0
69.09, 86, 37, 70, P0
54.92, 99, 44, 69, P0
73.70, 94, 44, 70, P0
51.84, 99, 36, 70, P0
46.13, 92, 42, 69, P0
77.58, 98, 43, 69, P0
59.48, 98, 35, 69, P0
43.17, 98, 43, 70, P0
69.86, 88, 36, 70, P0
71.10, 99, 47, 70, P0
74.66, 94, 45, 70, P0
56.82, 99, 35, 70, P0
56.30, 91, 37, 70, P0
81.07, 96, 45, 70, P0
69.51, 98, 36, 70, P0
62.04, 98, 41, 70, P0
82.18, 99, 40, 69, P0
65.71, 97, 42, 70, P0
61.08, 97, 40, 70, P0
79.88, 98, 42, 69, P0
70.96, 97, 40, 70, P0
77.44, 92, 36, 70, P0
68.76, 99, 47, 70, P0
68.79, 94, 45, 69, P0
70.09, 99, 34, 70, P0
67.16, 92, 34, 70, P0
88.37, 91, 42, 69, P0
53.22, 97, 35, 70, P0
67.32, 98, 41, 70, P0
59.48, 93, 36, 69, P0
51.45, 99, 48, 70, P0
70.19, 93, 45, 70, P0
67.40, 99, 33, 70, P0
60.02, 81, 34, 70, P0
53.67, 95, 44, 70, P0
71.19, 97, 35, 70, P0
58.48, 98, 42, 70, P0
82.41, 99, 38, 69, P0
76.91, 97, 42, 69, P0
72.83, 97, 39, 69, P0
75.38, 98, 43, 70, P0
73.99, 97, 39, 70, P0
71.63, 100, 40, 70, P0
71.58, 99, 43, 70, P0
75.86, 94, 49, 69, P0
78.59, 99, 31, 70, P0
74.46, 92, 34, 70, P0
58.03, 93, 37, 69, P0
54.12, 98, 45, 70, P0
88.47, 97, 39, 70, P0
75.18, 99, 39, 70, P0
73.22, 99, 43, 70, P0
69.57, 94, 49, 70, P0
65.66, 99, 32, 70, P0
56.88, 92, 35, 70, P0
93.13, 85, 40, 70, P0
80.45, 97, 33, 70, P0
81.51, 97, 40, 70, P0
76.57, 99, 41, 69, P0
56.98, 96, 44, 70, P0
67.94, 97, 38, 70, P0
