power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
60.91, 86, 37, 69, P0
74.51, 98, 42, 70, P0
50.10, 97, 43, 70, P0
87.57, 99, 37, 70, P0
61.62, 99, 37, 70, P0
56.75, 98, 39, 70, P0
48.85, 98, 48, 69, P0
72.60, 86, 36, 70, P0
84.28, 62, 24, 70, P0
64.31, 96, 43, 70, P0
61.68, 92, 40, 70, P0
77.24, 98, 43, 69, P0
67.40, 99, 36, 70, P0
68.23, 98, 42, 70, P0
71.78, 86, 39, 70, P0
77.91, 99, 48, 70, P0
41.18, 85, 35, 70, P0
77.96, 79, 33, 70, P0
63.35, 90, 36, 70, P0
60.43, 55, 28, 70, P0
52.67, 97, 40, 70, P0
78.44, 98, 42, 70, P0
77.87, 99, 37, 70, P0
72.31, 98, 34, 70, P0
75.38, 97, 45, 69, P0
82.21, 99, 44, 70, P0
75.04, 89, 37, 70, P0
71.39, 91, 41, 70, P0
70.81, 89, 36, 70, P0
59.69, 99, 37, 70, P0
77.15, 99, 37, 69, P0
75.04, 98, 38, 70, P0
60.02, 99, 40, 70, P0
81.70, 99, 43, 70, P0
76.53, 99, 43, 70, P0
60.75, 100, 42, 70, P0
47.85, 99, 37, 69, P0
76.62, 99, 38, 70, P0
66.73, 98, 39, 70, P0
51.55, 99, 43, 70, P0
71.58, 97, 43, 70, P0
63.87, 100, 40, 70, P0
71.78, 100, 37, 70, P0
78.10, 99, 36, 70, P0
71.58, 99, 30, 70, P0
74.27, 98, 31, 70, P0
53.38, 99, 36, 70, P0
80.17, 97, 38, 70, P0
71.87, 99, 37, 70, P0
74.94, 98, 41, 70, P0
52.19, 99, 43, 70, P0
79.12, 100, 47, 69, P0
74.32, 98, 45, 69, P0
60.79, 100, 44, 69, P0
50.29, 96, 36, 70, P0
51.81, 94, 37, 70, P0
89.63, 91, 32, 70, P0
69.52, 100, 45, 70, P0
67.80, 93, 44, 70, P0
76.81, 100, 41, 70, P0
72.26, 90, 34, 70, P0
72.02, 93, 37, 70, P0
71.83, 93, 33, 70, P0
69.67, 92, 33, 70, P0
75.28, 94, 35, 70, P0
57.97, 92, 38, 70, P0
66.00, 98, 41, 70, P0
72.83, 99, 41, 70, P0
73.84, 99, 39, 70, P0
64.41, 91, 35, 70, P0
64.12, 99, 38, 70, P0
75.33, 99, 38, 70, P0
63.64, 99, 39, 70, P0
76.05, 99, 42, 69, P0
56.24, 100, 44, 70, P0
52.03, 100, 40, 70, P0
70.19, 99, 36, 69, P0
68.69, 98, 34, 70, P0
72.35, 99, 41, 70, P0
88.39, 100, 44, 70, P0
73.17, 99, 41, 70, P0
81.51, 100, 37, 70, P0
91.08, 100, 34, 70, P0
74.89, 99, 34, 70, P0
72.83, 99, 29, 69, P0
51.58, 99, 33, 70, P0
76.43, 99, 38, 70, P0
53.06, 98, 42, 70, P0
47.75, 99, 45, 69, P0
73.98, 94, 44, 70, P0
67.49, 98, 44, 69, P0
52.74, 96, 36, 70, P0
60.66, 95, 37, 70, P0
77.87, 89, 34, 70, P0
65.78, 93, 33, 70, P0
70.24, 91, 33, 70, P0
69.04, 100, 40, 70, P0
61.94, 94, 35, 70, P0
70.82, 91, 35, 70, P0
71.88, 93, 34, 70, P0
75.18, 91, 33, 70, P0
68.83, 95, 35, 70, P0
64.75, 96, 40, 70, P0
62.39, 81, 37, 70, P0
80.41, 100, 42, 70, P0
74.66, 99, 38, 70, P0
52.48, 98, 37, 70, P0
75.33, 90, 39, 70, P0
47.53, 99, 41, 70, P0
83.59, 98, 36, 70, P0
66.35, 98, 43, 70, P0
66.88, 99, 45, 69, P0
71.54, 89, 36, 70, P0
70.14, 99, 42, 70, P0
60.72, 98, 42, 70, P0
62.93, 98, 44, 70, P0
79.49, 97, 40, 70, P0
66.02, 99, 45, 70, P0
64.27, 87, 33, 69, P0
74.94, 98, 43, 69, P0
40.79, 98, 48, 70, P0
73.75, 93, 38, 70, P0
83.93, 74, 33, 70, P0
54.38, 98, 41, 70, P0
69.62, 98, 40, 69, P0
76.86, 99, 44, 70, P0
71.11, 98, 37, 70, P0
75.62, 98, 40, 70, P0
47.53, 98, 47, 69, P0
64.52, 99, 47, 69, P0
41.69, 89, 36, 70, P0
69.91, 84, 33, 69, P0
68.17, 82, 38, 70, P0
65.38, 84, 36, 70, P0
71.68, 97, 42, 69, P0
74.95, 99, 39, 70, P0
68.42, 96, 34, 70, P0
63.12, 98, 41, 69, P0
57.71, 97, 34, 69, P0
40.41, 97, 43, 69, P0
48.08, 97, 45, 69, P0
52.26, 99, 47, 70, P0
71.64, 82, 34, 70, P0
58.87, 97, 43, 69, P0
75.57, 97, 40, 69, P0
68.03, 98, 43, 70, P0
65.19, 99, 37, 70, P0
67.31, 98, 45, 70, P0
62.56, 99, 46, 70, P0
74.23, 87, 38, 70, P0
79.63, 63, 30, 70, P0
74.27, 74, 35, 69, P0
73.89, 97, 41, 70, P0
64.23, 99, 45, 70, P0
52.67, 99, 36, 70, P0
84.60, 97, 36, 70, P0
84.03, 88, 38, 69, P0
59.08, 99, 47, 69, P0
102.15, 88, 37, 70, P0
57.04, 96, 40, 69, P0
92.24, 77, 31, 70, P0
65.54, 65, 33, 70, P0
77.63, 97, 39, 69, P0
70.54, 97, 42, 70, P0
79.78, 99, 42, 70, P0
70.82, 89, 33, 70, P0
61.83, 98, 44, 69, P0
40.43, 98, 47, 69, P0
44.34, 91, 38, 70, P0
76.62, 88, 38, 70, P0
75.95, 75, 35, 70, P0
65.34, 87, 38, 70, P0
69.91, 98, 42, 70, P0
54.53, 98, 43, 69, P0
78.44, 99, 40, 69, P0
71.15, 97, 35, 70, P0
75.76, 87, 43, 70, P0
60.56, 98, 35, 70, P0
63.17, 97, 43, 69, P0
48.69, 98, 46, 70, P0
54.53, 88, 43, 70, P0
74.42, 83, 33, 70, P0
84.03, 86, 35, 70, P0
70.96, 91, 38, 70, P0
48.37, 98, 43, 70, P0
84.71, 99, 44, 70, P0
70.48, 99, 37, 70, P0
78.68, 98, 35, 70, P0
44.56, 98, 46, 69, P0
40.89, 81, 33, 70, P0
72.55, 88, 35, 70, P0
80.50, 77, 38, 70, P0
68.66, 98, 41, 70, P0
61.00, 98, 44, 69, P0
56.75, 99, 37, 70, P0
40.89, 0, 0, 68, P0
40.60, 0, 0, 68, P0
31.02, 0, 0, 67, P0
64.23, 98, 38, 68, P0
65.25, 97, 36, 68, P0
75.38, 95, 47, 69, P0
74.71, 98, 35, 68, P0
48.17, 98, 48, 69, P0
72.50, 91, 36, 69, P0
75.95, 54, 25, 69, P0
70.77, 98, 40, 69, P0
56.17, 98, 42, 68, P0
76.05, 98, 41, 69, P0
57.33, 98, 35, 69, P0
66.78, 98, 42, 69, P0
74.51, 96, 41, 69, P0
69.77, 59, 23, 69, P0
64.82, 58, 28, 69, P0
71.30, 77, 36, 69, P0
69.91, 95, 42, 69, P0
50.01, 99, 42, 69, P0
83.21, 97, 34, 69, P0
75.04, 98, 47, 69, P0
51.87, 79, 31, 69, P0
84.60, 54, 21, 69, P0
80.21, 95, 43, 69, P0
60.37, 98, 42, 69, P0
74.08, 73, 35, 69, P0
78.92, 88, 38, 69, P0
62.31, 98, 42, 69, P0
60.33, 99, 36, 69, P0
57.87, 98, 34, 69, P0
43.69, 98, 47, 70, P0
53.44, 96, 41, 69, P0
55.59, 89, 35, 69, P0
67.88, 91, 39, 69, P0
58.64, 92, 39, 69, P0
64.77, 98, 43, 69, P0
73.65, 99, 37, 69, P0
67.94, 98, 43, 69, P0
52.19, 98, 43, 69, P0
66.40, 78, 30, 69, P0
67.46, 75, 35, 69, P0
71.25, 93, 39, 69, P0
55.63, 98, 41, 69, P0
50.26, 99, 40, 69, P0
71.07, 99, 37, 69, P0
67.94, 98, 41, 69, P0
71.59, 98, 35, 69, P0
50.26, 98, 47, 69, P0
57.67, 86, 37, 70, P0
65.06, 86, 35, 69, P0
73.89, 88, 38, 69, P0
51.07, 98, 41, 69, P0
87.69, 99, 41, 70, P0
60.37, 98, 34, 69, P0
59.98, 98, 41, 69, P0
84.93, 99, 47, 69, P0
73.51, 87, 36, 69, P0
90.64, 79, 37, 69, P0
73.65, 97, 41, 69, P0
69.91, 98, 40, 69, P0
73.60, 99, 41, 69, P0
70.48, 98, 37, 69, P0
65.96, 98, 47, 69, P0
52.77, 93, 44, 69, P0
64.92, 80, 33, 69, P0
76.29, 97, 43, 69, P0
61.14, 86, 38, 69, P0
74.80, 97, 43, 69, P0
79.59, 87, 39, 69, P0
63.41, 98, 44, 70, P0
70.19, 99, 36, 69, P0
72.84, 98, 40, 69, P0
95.16, 99, 47, 70, P0
70.73, 68, 26, 70, P0
93.33, 68, 26, 69, P0
91.79, 43, 20, 70, P0
72.36, 58, 26, 69, P0
67.36, 91, 39, 69, P0
68.99, 74, 34, 69, P0
74.90, 98, 42, 70, P0
76.10, 96, 41, 69, P0
53.70, 97, 42, 69, P0
65.00, 98, 43, 69, P0
58.19, 97, 43, 69, P0
62.06, 97, 44, 69, P0
56.52, 99, 45, 69, P0
75.28, 99, 36, 69, P0
66.98, 96, 35, 69, P0
85.45, 97, 44, 69, P0
78.83, 95, 42, 69, P0
83.07, 99, 39, 69, P0
51.61, 96, 34, 69, P0
75.18, 92, 36, 69, P0
45.89, 98, 46, 69, P0
81.84, 99, 48, 69, P0
78.78, 78, 31, 69, P0
57.83, 82, 34, 69, P0
60.03, 85, 33, 69, P0
83.50, 81, 32, 69, P0
78.25, 65, 33, 69, P0
58.16, 96, 41, 69, P0
75.09, 98, 41, 69, P0
65.96, 94, 42, 69, P0
49.01, 98, 44, 69, P0
77.15, 99, 39, 69, P0
71.78, 99, 37, 70, P0
72.45, 97, 36, 69, P0
76.10, 95, 42, 69, P0
54.28, 99, 46, 69, P0
73.27, 98, 36, 69, P0
96.63, 96, 40, 69, P0
54.38, 98, 40, 69, P0
45.40, 75, 37, 69, P0
41.28, 96, 45, 69, P0
42.34, 95, 44, 69, P0
48.62, 97, 44, 69, P0
84.31, 98, 44, 69, P0
67.85, 89, 37, 69, P0
68.81, 88, 34, 69, P0
79.63, 39, 14, 70, P0
75.76, 74, 31, 69, P0
72.79, 98, 41, 69, P0
77.72, 95, 41, 69, P0
58.10, 97, 43, 69, P0
50.20, 98, 42, 69, P0
50.62, 98, 42, 69, P0
80.49, 98, 37, 70, P0
51.68, 96, 35, 69, P0
62.83, 98, 35, 69, P0
72.84, 98, 47, 69, P0
73.65, 92, 38, 69, P0
89.35, 90, 45, 69, P0
74.32, 85, 37, 69, P0
67.84, 52, 25, 69, P0
66.50, 68, 34, 69, P0
70.29, 86, 39, 69, P0
54.28, 82, 36, 69, P0
74.90, 80, 35, 69, P0
59.31, 96, 42, 69, P0
67.79, 98, 44, 69, P0
80.02, 91, 36, 69, P0
62.93, 97, 42, 69, P0
73.75, 97, 46, 69, P0
76.14, 84, 34, 70, P0
68.15, 90, 37, 69, P0
78.11, 91, 41, 69, P0
56.11, 98, 42, 69, P0
57.33, 98, 44, 69, P0
91.66, 98, 36, 70, P0
70.39, 98, 36, 69, P0
81.27, 99, 39, 69, P0
63.93, 99, 40, 69, P0
73.26, 99, 33, 70, P0
54.76, 96, 31, 69, P0
77.20, 98, 36, 69, P0
60.21, 99, 39, 69, P0
58.11, 89, 37, 69, P0
48.78, 99, 41, 69, P0
49.69, 99, 45, 69, P0
66.84, 100, 45, 69, P0
42.85, 100, 41, 69, P0
50.81, 96, 37, 70, P0
69.58, 91, 36, 70, P0
78.68, 94, 34, 69, P0
68.28, 76, 25, 70, P0
56.77, 80, 28, 70, P0
72.75, 93, 34, 70, P0
71.01, 93, 33, 70, P0
74.90, 90, 36, 70, P0
67.70, 96, 40, 70, P0
71.35, 99, 42, 70, P0
72.45, 90, 36, 69, P0
77.96, 89, 31, 69, P0
67.68, 90, 33, 70, P0
73.75, 94, 38, 69, P0
75.62, 100, 43, 70, P0
53.06, 99, 38, 70, P0
79.69, 99, 37, 70, P0
74.80, 91, 33, 69, P0
69.61, 99, 39, 69, P0
73.60, 99, 39, 69, P0
74.32, 99, 40, 69, P0
68.98, 98, 43, 70, P0
48.49, 99, 44, 69, P0
78.54, 100, 38, 70, P0
62.69, 99, 35, 70, P0
79.50, 100, 34, 70, P0
87.38, 99, 31, 70, P0
81.55, 99, 31, 70, P0
58.99, 99, 32, 70, P0
76.43, 99, 33, 70, P0
84.13, 99, 39, 70, P0
61.60, 100, 34, 70, P0
71.78, 98, 33, 70, P0
50.58, 99, 31, 70, P0
77.63, 98, 33, 70, P0
69.04, 99, 39, 70, P0
58.61, 99, 41, 69, P0
48.52, 99, 42, 69, P0
42.53, 90, 42, 69, P0
57.01, 100, 44, 70, P0
45.17, 100, 43, 70, P0
84.78, 93, 34, 70, P0
65.29, 88, 35, 70, P0
70.92, 86, 31, 70, P0
73.56, 92, 33, 70, P0
70.01, 74, 26, 70, P0
73.79, 91, 32, 70, P0
75.14, 69, 25, 70, P0
61.14, 88, 31, 70, P0
66.07, 92, 35, 70, P0
70.34, 99, 41, 70, P0
67.17, 100, 40, 69, P0
69.32, 78, 28, 70, P0
78.34, 81, 30, 70, P0
74.18, 89, 35, 70, P0
74.03, 92, 33, 69, P0
58.00, 91, 33, 69, P0
62.52, 87, 35, 70, P0
55.53, 95, 40, 69, P0
56.30, 100, 42, 70, P0
72.31, 99, 38, 69, P0
66.25, 98, 36, 70, P0
68.36, 99, 38, 69, P0
65.38, 99, 38, 70, P0
67.16, 96, 36, 70, P0
76.91, 99, 39, 70, P0
67.02, 99, 40, 69, P0
47.43, 99, 43, 69, P0
93.51, 99, 36, 70, P0
61.72, 98, 40, 69, P0
79.30, 97, 46, 69, P0
49.72, 80, 34, 70, P0
65.15, 98, 47, 69, P0
70.25, 87, 35, 69, P0
68.99, 63, 31, 69, P0
70.92, 73, 35, 69, P0
76.48, 85, 37, 69, P0
51.42, 96, 42, 69, P0
46.37, 98, 42, 69, P0
68.22, 99, 39, 69, P0
61.33, 98, 38, 70, P0
60.18, 98, 48, 69, P0
59.21, 77, 32, 69, P0
64.42, 62, 24, 70, P0
77.63, 63, 32, 70, P0
66.93, 91, 39, 69, P0
74.66, 98, 42, 69, P0
59.56, 98, 43, 69, P0
49.88, 99, 37, 70, P0
70.59, 97, 37, 69, P0
60.27, 99, 38, 70, P0
60.23, 97, 38, 69, P0
67.99, 99, 47, 69, P0
69.24, 72, 28, 70, P0
78.68, 71, 28, 70, P0
67.55, 99, 44, 69, P0
53.25, 77, 35, 69, P0
50.10, 98, 42, 69, P0
53.54, 98, 43, 70, P0
74.28, 99, 37, 70, P0
77.24, 93, 35, 70, P0
53.80, 98, 46, 69, P0
78.15, 89, 34, 69, P0
68.67, 77, 31, 70, P0
62.79, 79, 36, 69, P0
69.10, 88, 38, 69, P0
69.71, 98, 43, 69, P0
82.94, 88, 32, 70, P0
92.84, 98, 38, 69, P0
78.49, 99, 48, 69, P0
46.75, 81, 34, 70, P0
93.48, 78, 29, 70, P0
66.33, 87, 34, 70, P0
62.54, 81, 32, 69, P0
75.09, 68, 35, 69, P0
76.57, 75, 34, 70, P0
50.58, 97, 42, 69, P0
88.05, 99, 45, 70, P0
65.91, 99, 37, 70, P0
72.31, 98, 38, 70, P0
65.00, 98, 47, 69, P0
70.59, 77, 29, 69, P0
79.39, 70, 26, 70, P0
79.15, 52, 25, 70, P0
60.12, 74, 35, 69, P0
75.71, 88, 38, 69, P0
61.04, 98, 42, 69, P0
45.98, 98, 43, 69, P0
49.33, 99, 37, 70, P0
69.57, 98, 43, 70, P0
55.21, 98, 48, 69, P0
52.10, 87, 34, 69, P0
65.73, 98, 48, 69, P0
82.02, 87, 36, 69, P0
69.14, 69, 34, 69, P0
57.10, 90, 39, 69, P0
77.43, 97, 43, 69, P0
72.26, 99, 39, 70, P0
73.32, 93, 34, 70, P0
54.28, 98, 40, 69, P0
46.08, 99, 48, 70, P0
76.19, 84, 35, 69, P0
78.87, 89, 38, 69, P0
68.61, 79, 36, 70, P0
78.58, 98, 42, 70, P0
49.72, 97, 42, 69, P0
87.03, 99, 37, 70, P0
81.93, 97, 34, 70, P0
71.06, 97, 41, 70, P0
69.62, 98, 46, 70, P0
54.28, 88, 35, 69, P0
81.49, 98, 49, 69, P0
56.23, 86, 37, 70, P0
61.20, 76, 31, 69, P0
76.38, 98, 41, 69, P0
48.75, 93, 41, 69, P0
57.23, 97, 42, 69, P0
67.32, 99, 39, 70, P0
73.89, 97, 35, 69, P0
75.95, 97, 43, 69, P0
51.45, 99, 42, 70, P0
68.85, 77, 32, 70, P0
68.67, 65, 25, 70, P0
63.37, 84, 40, 70, P0
58.54, 80, 35, 70, P0
73.51, 97, 42, 70, P0
76.43, 99, 44, 70, P0
77.53, 93, 33, 70, P0
87.36, 97, 36, 70, P0
70.72, 97, 42, 70, P0
69.47, 93, 40, 69, P0
41.28, 86, 37, 70, P0
70.00, 96, 40, 70, P0
71.15, 87, 36, 70, P0
66.69, 89, 42, 70, P0
46.44, 98, 41, 70, P0
60.81, 99, 40, 70, P0
59.75, 99, 37, 70, P0
75.95, 98, 40, 69, P0
65.45, 99, 43, 70, P0
67.99, 81, 32, 70, P0
86.08, 61, 30, 70, P0
76.29, 93, 39, 70, P0
77.15, 97, 40, 69, P0
45.50, 98, 43, 70, P0
67.36, 99, 40, 70, P0
74.61, 95, 36, 70, P0
75.28, 96, 43, 70, P0
74.37, 98, 48, 69, P0
61.23, 91, 38, 69, P0
88.96, 83, 33, 70, P0
67.94, 94, 43, 70, P0
59.69, 98, 41, 69, P0
61.58, 99, 41, 69, P0
66.35, 98, 42, 70, P0
60.75, 99, 40, 70, P0
40.89, 0, 0, 68, P0
40.70, 0, 0, 68, P0
31.02, 0, 0, 67, P0
68.76, 98, 42, 68, P0
91.44, 98, 44, 69, P0
62.48, 98, 40, 69, P0
68.61, 99, 36, 68, P0
81.74, 96, 42, 68, P0
41.37, 99, 48, 69, P0
71.45, 89, 35, 69, P0
88.93, 55, 23, 69, P0
65.71, 66, 36, 69, P0
71.73, 82, 37, 69, P0
66.30, 98, 42, 69, P0
73.61, 99, 39, 69, P0
82.74, 98, 38, 69, P0
76.76, 99, 47, 69, P0
49.49, 79, 32, 69, P0
66.59, 82, 33, 69, P0
71.59, 71, 28, 69, P0
72.69, 58, 23, 69, P0
69.24, 55, 28, 69, P0
74.27, 76, 36, 69, P0
76.76, 97, 41, 69, P0
51.20, 99, 44, 69, P0
85.41, 99, 36, 69, P0
70.58, 98, 35, 69, P0
74.18, 97, 42, 69, P0
48.49, 98, 48, 69, P0
62.06, 99, 42, 69, P0
56.71, 85, 35, 69, P0
81.30, 52, 25, 70, P0
71.11, 98, 42, 69, P0
54.28, 96, 43, 69, P0
84.18, 99, 37, 70, P0
67.94, 98, 44, 69, P0
66.88, 97, 46, 69, P0
62.16, 92, 39, 69, P0
82.07, 87, 34, 69, P0
70.86, 91, 39, 69, P0
69.62, 97, 42, 69, P0
52.64, 97, 40, 69, P0
85.74, 99, 44, 69, P0
77.20, 97, 35, 69, P0
55.34, 97, 38, 69, P0
79.78, 98, 48, 69, P0
75.47, 89, 34, 70, P0
76.29, 68, 27, 70, P0
56.30, 99, 43, 69, P0
70.92, 83, 36, 70, P0
49.97, 98, 43, 69, P0
64.62, 99, 41, 70, P0
69.28, 98, 34, 69, P0
68.66, 97, 36, 69, P0
75.52, 97, 43, 70, P0
46.73, 98, 48, 69, P0
43.02, 82, 30, 69, P0
80.41, 84, 34, 70, P0
65.23, 98, 40, 70, P0
74.75, 98, 41, 70, P0
79.68, 98, 43, 70, P0
76.19, 98, 37, 70, P0
80.25, 97, 42, 70, P0
68.08, 98, 39, 70, P0
51.58, 99, 37, 70, P0
50.94, 97, 41, 69, P0
92.18, 99, 43, 70, P0
70.44, 74, 30, 70, P0
68.03, 84, 40, 69, P0
51.81, 93, 37, 69, P0
49.52, 98, 43, 70, P0
89.98, 99, 37, 70, P0
65.44, 98, 39, 70, P0
57.71, 98, 46, 69, P0
99.55, 99, 43, 70, P0
71.11, 73, 28, 70, P0
71.68, 81, 37, 70, P0
68.99, 98, 40, 70, P0
78.30, 98, 43, 69, P0
57.96, 99, 43, 69, P0
52.54, 99, 36, 70, P0
58.64, 88, 37, 70, P0
72.74, 97, 34, 70, P0
52.99, 98, 41, 70, P0
53.22, 96, 43, 70, P0
70.25, 88, 37, 70, P0
77.48, 54, 27, 70, P0
68.76, 98, 42, 70, P0
74.23, 91, 39, 70, P0
52.64, 98, 44, 70, P0
72.45, 99, 41, 70, P0
67.89, 99, 38, 70, P0
68.85, 98, 37, 70, P0
48.46, 98, 47, 69, P0
64.38, 87, 35, 70, P0
62.50, 73, 29, 70, P0
74.04, 82, 38, 70, P0
62.16, 88, 38, 70, P0
73.56, 98, 44, 70, P0
49.97, 99, 38, 70, P0
84.13, 98, 36, 70, P0
62.16, 97, 45, 70, P0
68.56, 97, 35, 69, P0
63.75, 98, 47, 70, P0
71.54, 72, 29, 70, P0
68.27, 73, 28, 70, P0
75.47, 91, 36, 70, P0
53.57, 97, 41, 70, P0
61.62, 100, 38, 70, P0
72.49, 99, 38, 70, P0
61.95, 99, 37, 70, P0
79.83, 99, 39, 70, P0
58.42, 98, 38, 70, P0
69.71, 99, 40, 70, P0
54.70, 99, 37, 70, P0
47.85, 99, 42, 69, P0
74.66, 100, 44, 69, P0
68.99, 100, 40, 70, P0
59.44, 100, 41, 70, P0
49.26, 99, 38, 70, P0
57.81, 100, 34, 70, P0
65.29, 100, 35, 70, P0
79.50, 99, 31, 70, P0
74.37, 99, 43, 70, P0
78.58, 99, 43, 70, P0
80.30, 99, 40, 70, P0
73.84, 100, 37, 70, P0
92.25, 100, 35, 70, P0
80.99, 100, 33, 70, P0
62.48, 99, 30, 70, P0
67.50, 99, 30, 70, P0
72.11, 99, 30, 70, P0
71.40, 99, 31, 70, P0
60.98, 99, 36, 70, P0
60.60, 99, 33, 70, P0
71.92, 99, 31, 70, P0
63.02, 99, 33, 70, P0
71.97, 99, 36, 70, P0
62.89, 99, 38, 70, P0
72.40, 99, 41, 70, P0
56.11, 99, 43, 70, P0
78.87, 93, 42, 70, P0
70.34, 100, 44, 70, P0
67.25, 100, 42, 70, P0
47.36, 99, 40, 69, P0
46.73, 92, 39, 69, P0
66.82, 98, 43, 70, P0
48.78, 99, 46, 70, P0
55.69, 100, 44, 70, P0
88.64, 100, 40, 70, P0
55.27, 91, 33, 70, P0
79.49, 92, 34, 70, P0
73.65, 83, 30, 70, P0
66.90, 90, 36, 70, P0
73.41, 87, 31, 70, P0
76.86, 94, 35, 70, P0
77.15, 90, 34, 70, P0
69.91, 89, 36, 70, P0
68.95, 100, 42, 70, P0
65.86, 99, 39, 70, P0
62.56, 99, 38, 70, P0
66.18, 93, 34, 70, P0
68.42, 85, 35, 70, P0
67.83, 95, 39, 70, P0
74.22, 100, 40, 70, P0
75.33, 99, 38, 70, P0
58.42, 99, 38, 70, P0
75.04, 99, 38, 70, P0
77.68, 99, 38, 70, P0
70.57, 99, 39, 70, P0
50.58, 99, 43, 70, P0
51.45, 99, 41, 70, P0
78.40, 99, 43, 70, P0
65.27, 100, 40, 70, P0
68.31, 99, 45, 70, P0
57.20, 100, 39, 70, P0
47.82, 100, 37, 70, P0
43.91, 93, 33, 70, P0
64.41, 99, 35, 70, P0
76.29, 99, 33, 70, P0
69.13, 99, 30, 70, P0
83.04, 91, 31, 70, P0
58.13, 99, 37, 70, P0
71.44, 100, 36, 70, P0
54.60, 100, 34, 70, P0
74.99, 99, 29, 70, P0
59.73, 98, 35, 70, P0
41.86, 98, 49, 70, P0
74.04, 91, 37, 70, P0
70.92, 93, 42, 70, P0
77.05, 98, 40, 70, P0
65.48, 99, 44, 70, P0
63.31, 98, 37, 70, P0
76.67, 98, 37, 70, P0
50.97, 98, 47, 69, P0
40.14, 77, 30, 70, P0
74.80, 84, 34, 70, P0
77.72, 73, 34, 70, P0
76.33, 98, 41, 70, P0
55.98, 99, 42, 70, P0
67.84, 99, 38, 70, P0
84.03, 96, 37, 70, P0
73.84, 98, 36, 70, P0
79.73, 99, 36, 70, P0
42.46, 97, 40, 69, P0
41.59, 98, 48, 70, P0
67.61, 89, 36, 70, P0
80.12, 70, 28, 70, P0
70.39, 98, 40, 70, P0
48.10, 97, 42, 70, P0
63.56, 98, 43, 70, P0
79.68, 99, 40, 70, P0
52.64, 97, 36, 70, P0
74.18, 98, 35, 70, P0
82.79, 91, 46, 69, P0
104.24, 92, 38, 70, P0
76.14, 78, 36, 70, P0
60.18, 81, 36, 70, P0
63.27, 98, 42, 70, P0
55.85, 99, 41, 69, P0
80.21, 97, 35, 70, P0
54.28, 98, 43, 70, P0
47.69, 95, 34, 69, P0
41.50, 97, 42, 69, P0
49.04, 98, 48, 70, P0
70.87, 89, 36, 70, P0
76.81, 87, 35, 70, P0
73.89, 91, 38, 70, P0
60.66, 91, 41, 69, P0
55.63, 97, 44, 70, P0
46.66, 98, 37, 70, P0
75.28, 97, 37, 70, P0
54.57, 97, 45, 69, P0
101.14, 99, 45, 70, P0
64.73, 72, 29, 70, P0
72.69, 88, 36, 70, P0
63.12, 90, 40, 70, P0
74.51, 97, 42, 70, P0
52.48, 98, 41, 70, P0
50.55, 99, 41, 70, P0
84.89, 98, 36, 70, P0
76.76, 98, 47, 70, P0
42.82, 76, 30, 69, P0
73.27, 99, 47, 70, P0
69.33, 96, 40, 70, P0
96.08, 64, 26, 70, P0
76.53, 47, 23, 70, P0
67.41, 97, 44, 70, P0
66.11, 87, 38, 70, P0
65.58, 98, 42, 69, P0
73.65, 99, 40, 70, P0
53.80, 98, 35, 70, P0
46.37, 98, 46, 69, P0
60.14, 87, 33, 70, P0
81.93, 65, 28, 70, P0
73.84, 88, 42, 70, P0
69.24, 87, 38, 70, P0
77.24, 98, 43, 69, P0
50.36, 99, 40, 70, P0
82.55, 97, 37, 70, P0
78.30, 98, 47, 70, P0
73.46, 84, 34, 70, P0
64.33, 78, 30, 70, P0
78.73, 74, 30, 70, P0
83.26, 74, 31, 70, P0
71.54, 61, 21, 70, P0
79.30, 62, 24, 70, P0
66.07, 59, 29, 70, P0
53.25, 98, 41, 70, P0
48.37, 98, 42, 70, P0
64.29, 99, 43, 70, P0
67.46, 98, 37, 70, P0
76.81, 97, 40, 70, P0
54.92, 99, 47, 69, P0
90.26, 99, 44, 70, P0
77.77, 84, 33, 70, P0
70.00, 99, 42, 70, P0
70.10, 93, 40, 70, P0
63.62, 99, 45, 70, P0
66.74, 98, 36, 70, P0
78.68, 97, 37, 70, P0
76.96, 98, 47, 70, P0
39.95, 74, 29, 70, P0
71.98, 88, 35, 70, P0
59.50, 98, 40, 70, P0
68.90, 98, 40, 70, P0
79.25, 94, 40, 70, P0
48.72, 98, 42, 70, P0
58.58, 97, 40, 70, P0
70.87, 98, 36, 70, P0
79.06, 98, 36, 70, P0
62.89, 87, 38, 70, P0
68.14, 99, 47, 70, P0
71.64, 86, 33, 70, P0
77.96, 47, 19, 70, P0
66.69, 58, 29, 70, P0
76.24, 64, 31, 70, P0
73.89, 94, 41, 70, P0
77.63, 98, 43, 70, P0
69.24, 99, 40, 70, P0
81.83, 99, 37, 70, P0
73.75, 98, 40, 70, P0
64.14, 99, 47, 70, P0
47.43, 97, 41, 69, P0
73.27, 86, 34, 70, P0
60.43, 93, 39, 70, P0
65.44, 71, 30, 70, P0
73.51, 83, 34, 70, P0
76.43, 90, 40, 70, P0
48.65, 98, 41, 70, P0
78.88, 98, 40, 70, P0
69.81, 99, 38, 70, P0
73.60, 98, 42, 70, P0
42.34, 98, 48, 69, P0
56.87, 99, 46, 70, P0
54.44, 88, 36, 70, P0
71.30, 82, 33, 70, P0
76.81, 99, 44, 70, P0
