power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
77.82, 94, 39, 69, P0
72.26, 98, 40, 68, P0
76.57, 98, 41, 68, P0
57.01, 99, 41, 69, P0
70.82, 90, 34, 68, P0
57.75, 97, 48, 68, P0
61.41, 89, 37, 69, P0
73.84, 90, 38, 69, P0
88.05, 77, 37, 68, P0
71.63, 98, 44, 69, P0
49.62, 98, 42, 69, P0
62.68, 99, 41, 69, P0
67.10, 98, 39, 68, P0
77.24, 97, 45, 69, P0
78.68, 86, 38, 69, P0
66.48, 98, 44, 68, P0
76.57, 97, 40, 68, P0
71.49, 99, 41, 69, P0
64.12, 98, 37, 69, P0
44.13, 99, 48, 69, P0
73.26, 92, 38, 69, P0
66.48, 70, 35, 68, P0
74.32, 99, 42, 69, P0
67.02, 89, 38, 68, P0
72.26, 98, 35, 69, P0
51.93, 98, 48, 68, P0
51.00, 88, 35, 69, P0
72.79, 81, 35, 69, P0
64.45, 98, 40, 68, P0
76.96, 99, 40, 68, P0
69.51, 98, 44, 69, P0
49.20, 98, 38, 68, P0
46.91, 98, 43, 68, P0
78.68, 99, 44, 69, P0
77.00, 85, 34, 69, P0
66.19, 99, 40, 69, P0
60.92, 99, 43, 68, P0
82.37, 99, 38, 69, P0
74.80, 98, 43, 68, P0
85.41, 94, 40, 69, P0
75.47, 92, 38, 69, P0
50.42, 98, 41, 69, P0
53.99, 98, 44, 68, P0
89.75, 99, 38, 69, P0
72.16, 98, 44, 69, P0
59.58, 99, 45, 68, P0
61.58, 75, 31, 69, P0
76.48, 98, 42, 69, P0
70.86, 98, 43, 69, P0
56.59, 98, 36, 69, P0
74.08, 99, 37, 69, P0
60.73, 98, 40, 68, P0
65.92, 99, 46, 68, P0
70.19, 89, 38, 69, P0
63.29, 91, 41, 68, P0
66.19, 98, 40, 68, P0
62.87, 99, 42, 69, P0
72.35, 98, 36, 69, P0
46.04, 99, 48, 69, P0
73.27, 93, 38, 69, P0
58.87, 99, 41, 69, P0
66.77, 98, 43, 68, P0
88.03, 99, 38, 69, P0
75.38, 98, 45, 69, P0
81.17, 99, 44, 69, P0
74.85, 93, 39, 69, P0
59.35, 98, 40, 69, P0
77.53, 99, 44, 68, P0
72.88, 98, 37, 69, P0
60.02, 98, 46, 69, P0
42.68, 90, 38, 69, P0
71.54, 97, 42, 69, P0
59.35, 90, 37, 69, P0
54.79, 98, 40, 69, P0
79.21, 98, 43, 69, P0
65.47, 99, 36, 69, P0
78.11, 98, 42, 68, P0
91.69, 99, 45, 69, P0
68.70, 83, 34, 69, P0
75.18, 94, 40, 69, P0
48.78, 99, 43, 68, P0
68.31, 99, 37, 69, P0
57.07, 98, 46, 69, P0
75.57, 93, 38, 69, P0
69.81, 93, 42, 69, P0
60.31, 98, 42, 69, P0
55.85, 99, 41, 68, P0
97.10, 98, 37, 69, P0
74.80, 99, 47, 69, P0
79.35, 9, 0, 68, P0
67.54, 88, 35, 68, P0
59.44, 98, 40, 68, P0
82.66, 98, 44, 69, P0
62.20, 99, 38, 68, P0
73.65, 98, 44, 68, P0
72.64, 85, 35, 68, P0
71.92, 89, 36, 68, P0
53.48, 94, 39, 68, P0
69.08, 99, 44, 68, P0
78.78, 99, 37, 68, P0
74.80, 97, 41, 68, P0
83.36, 94, 40, 68, P0
72.74, 92, 36, 68, P0
69.38, 98, 41, 68, P0
74.66, 99, 43, 68, P0
73.98, 99, 37, 69, P0
69.80, 98, 41, 68, P0
55.50, 94, 39, 68, P0
69.76, 92, 36, 68, P0
73.07, 86, 37, 68, P0
71.68, 99, 45, 68, P0
45.56, 93, 39, 68, P0
89.00, 98, 44, 69, P0
76.77, 98, 36, 69, P0
49.26, 98, 42, 68, P0
60.58, 99, 45, 68, P0
71.54, 87, 34, 68, P0
71.68, 88, 37, 68, P0
50.81, 98, 44, 68, P0
91.41, 99, 37, 68, P0
76.33, 98, 44, 68, P0
94.72, 98, 42, 68, P0
78.34, 85, 34, 69, P0
68.21, 98, 41, 68, P0
57.46, 99, 44, 68, P0
74.13, 89, 31, 69, P0
71.58, 98, 42, 69, P0
47.65, 90, 37, 69, P0
72.36, 90, 36, 69, P0
69.22, 98, 41, 68, P0
78.11, 98, 43, 68, P0
64.99, 98, 40, 68, P0
71.30, 99, 42, 68, P0
63.06, 98, 36, 68, P0
70.05, 99, 49, 68, P0
68.90, 89, 37, 69, P0
73.79, 88, 37, 68, P0
52.26, 98, 40, 68, P0
80.12, 99, 45, 69, P0
69.09, 98, 35, 68, P0
62.58, 98, 46, 68, P0
64.67, 94, 39, 69, P0
67.16, 94, 38, 68, P0
92.14, 98, 41, 69, P0
66.39, 98, 44, 68, P0
57.49, 99, 38, 69, P0
66.58, 98, 44, 69, P0
52.16, 91, 38, 68, P0
76.62, 84, 34, 68, P0
67.83, 96, 41, 68, P0
70.67, 97, 41, 68, P0
73.26, 98, 44, 69, P0
76.05, 99, 38, 69, P0
64.60, 98, 43, 68, P0
86.12, 94, 40, 69, P0
71.21, 73, 28, 69, P0
70.24, 99, 45, 68, P0
74.70, 95, 41, 68, P0
55.56, 99, 43, 69, P0
74.46, 98, 35, 68, P0
51.00, 98, 48, 68, P0
74.32, 93, 40, 69, P0
65.18, 94, 42, 68, P0
66.92, 96, 41, 69, P0
77.77, 99, 42, 68, P0
50.07, 99, 39, 68, P0
91.18, 98, 37, 68, P0
71.49, 98, 47, 68, P0
75.09, 91, 37, 68, P0
74.47, 99, 45, 69, P0
70.48, 93, 40, 68, P0
50.04, 98, 41, 69, P0
92.04, 98, 43, 69, P0
75.57, 99, 38, 69, P0
65.62, 98, 43, 68, P0
92.08, 94, 40, 68, P0
77.96, 89, 36, 68, P0
69.42, 98, 41, 68, P0
49.58, 98, 43, 68, P0
66.87, 99, 37, 69, P0
71.78, 98, 43, 68, P0
71.54, 91, 37, 69, P0
71.39, 92, 36, 68, P0
71.44, 97, 40, 68, P0
75.66, 99, 43, 68, P0
82.27, 99, 36, 69, P0
54.06, 98, 45, 69, P0
42.08, 93, 38, 68, P0
72.60, 86, 38, 69, P0
63.02, 98, 41, 68, P0
55.41, 99, 41, 68, P0
89.58, 98, 44, 69, P0
79.35, 99, 38, 69, P0
45.56, 98, 39, 68, P0
73.89, 99, 47, 69, P0
71.06, 82, 33, 68, P0
68.65, 99, 43, 68, P0
46.62, 98, 43, 68, P0
88.49, 99, 37, 69, P0
76.43, 98, 45, 68, P0
66.73, 99, 43, 69, P0
97.29, 62, 25, 69, P0
57.17, 92, 42, 68, P0
65.52, 98, 41, 68, P0
49.68, 99, 38, 69, P0
65.77, 98, 41, 69, P0
58.90, 99, 44, 69, P0
73.56, 91, 37, 68, P0
60.25, 97, 40, 68, P0
76.24, 98, 43, 68, P0
79.40, 99, 38, 69, P0
62.72, 98, 44, 68, P0
47.94, 98, 38, 68, P0
76.77, 99, 47, 69, P0
73.12, 89, 35, 68, P0
71.78, 98, 40, 69, P0
48.81, 98, 43, 69, P0
85.48, 99, 37, 69, P0
56.30, 98, 35, 69, P0
41.62, 98, 49, 68, P0
72.02, 92, 39, 68, P0
69.43, 92, 41, 68, P0
73.94, 98, 42, 69, P0
47.36, 99, 41, 69, P0
81.93, 98, 35, 69, P0
55.41, 96, 44, 69, P0
44.23, 92, 37, 69, P0
75.76, 83, 35, 69, P0
66.92, 98, 39, 68, P0
54.63, 99, 45, 68, P0
84.10, 98, 44, 69, P0
75.09, 99, 39, 69, P0
46.62, 98, 41, 68, P0
39.56, 99, 45, 68, P0
70.10, 85, 35, 68, P0
63.50, 99, 45, 68, P0
59.67, 98, 41, 69, P0
85.85, 99, 41, 69, P0
74.22, 98, 38, 69, P0
51.23, 99, 47, 69, P0
71.78, 92, 37, 69, P0
67.93, 97, 42, 68, P0
56.34, 98, 42, 68, P0
79.35, 99, 37, 69, P0
67.31, 98, 41, 69, P0
73.36, 97, 46, 68, P0
90.80, 93, 39, 69, P0
81.07, 90, 42, 68, P0
70.96, 98, 42, 68, P0
66.72, 99, 42, 68, P0
90.07, 98, 35, 69, P0
67.25, 99, 38, 69, P0
72.69, 98, 43, 68, P0
76.96, 94, 40, 69, P0
71.34, 86, 35, 68, P0
74.51, 79, 36, 69, P0
50.04, 98, 43, 69, P0
63.20, 99, 39, 69, P0
56.18, 93, 42, 68, P0
80.83, 93, 38, 69, P0
84.62, 75, 31, 68, P0
63.45, 76, 35, 68, P0
76.86, 91, 40, 69, P0
69.90, 98, 43, 68, P0
67.44, 99, 37, 69, P0
70.96, 97, 41, 69, P0
57.69, 99, 47, 68, P0
65.38, 89, 36, 68, P0
75.57, 99, 42, 68, P0
69.86, 98, 44, 69, P0
69.28, 99, 36, 68, P0
72.59, 98, 41, 69, P0
57.30, 98, 36, 68, P0
69.13, 99, 47, 68, P0
72.93, 93, 37, 69, P0
58.87, 92, 37, 68, P0
77.25, 98, 40, 68, P0
65.43, 99, 42, 69, P0
57.26, 98, 37, 69, P0
43.17, 93, 45, 69, P0
74.27, 85, 36, 69, P0
56.91, 99, 44, 68, P0
57.78, 98, 41, 68, P0
74.61, 99, 38, 69, P0
59.35, 98, 37, 69, P0
72.69, 99, 47, 68, P0
70.62, 85, 34, 68, P0
84.74, 76, 31, 69, P0
61.66, 98, 40, 68, P0
79.88, 98, 43, 69, P0
58.00, 99, 42, 68, P0
82.22, 99, 43, 69, P0
51.19, 99, 39, 68, P0
76.96, 97, 41, 68, P0
101.45, 99, 46, 69, P0
77.00, 89, 35, 68, P0
73.17, 98, 40, 69, P0
49.75, 98, 43, 68, P0
91.91, 99, 37, 68, P0
51.45, 98, 36, 69, P0
43.46, 98, 48, 68, P0
75.09, 92, 38, 69, P0
57.69, 99, 44, 68, P0
69.13, 97, 41, 68, P0
50.52, 99, 41, 69, P0
60.69, 98, 36, 68, P0
65.52, 99, 47, 68, P0
73.03, 91, 37, 69, P0
76.72, 99, 43, 68, P0
54.54, 88, 38, 69, P0
66.24, 99, 37, 69, P0
70.05, 98, 40, 68, P0
55.18, 98, 37, 68, P0
74.42, 99, 47, 69, P0
69.62, 90, 37, 68, P0
70.62, 99, 42, 69, P0
57.69, 98, 41, 68, P0
89.23, 99, 39, 69, P0
74.70, 98, 43, 68, P0
66.70, 99, 43, 69, P0
70.43, 91, 37, 68, P0
70.62, 96, 39, 69, P0
57.17, 97, 45, 69, P0
72.11, 98, 35, 69, P0
54.44, 98, 43, 68, P0
49.36, 99, 42, 68, P0
72.17, 89, 37, 69, P0
68.79, 98, 41, 68, P0
63.10, 99, 43, 68, P0
79.26, 97, 37, 69, P0
68.84, 98, 42, 69, P0
44.69, 94, 39, 68, P0
70.92, 83, 33, 69, P0
70.86, 89, 36, 69, P0
76.19, 99, 43, 68, P0
49.49, 98, 42, 69, P0
69.86, 98, 41, 68, P0
74.61, 98, 36, 68, P0
71.21, 99, 47, 69, P0
75.90, 93, 38, 68, P0
75.28, 99, 43, 68, P0
48.13, 98, 42, 68, P0
72.06, 99, 41, 69, P0
75.86, 98, 36, 69, P0
53.96, 99, 46, 68, P0
42.88, 94, 39, 68, P0
71.11, 84, 34, 69, P0
58.52, 98, 41, 68, P0
60.79, 97, 45, 68, P0
80.41, 98, 36, 69, P0
64.22, 98, 44, 69, P0
43.46, 95, 40, 68, P0
75.81, 92, 38, 69, P0
72.74, 85, 35, 68, P0
74.90, 99, 44, 69, P0
49.65, 98, 41, 69, P0
84.04, 98, 40, 69, P0
74.18, 98, 42, 68, P0
73.51, 99, 44, 68, P0
76.48, 82, 34, 68, P0
57.01, 98, 41, 68, P0
67.02, 98, 43, 68, P0
76.48, 99, 39, 69, P0
66.68, 98, 37, 69, P0
54.15, 97, 46, 68, P0
73.99, 93, 38, 69, P0
64.89, 98, 40, 68, P0
59.73, 98, 41, 69, P0
68.17, 99, 40, 69, P0
70.48, 98, 40, 68, P0
52.42, 99, 44, 68, P0
74.42, 91, 36, 69, P0
66.72, 92, 39, 68, P0
73.75, 98, 44, 69, P0
61.72, 98, 42, 68, P0
85.23, 99, 41, 69, P0
71.10, 98, 37, 68, P0
50.78, 98, 48, 68, P0
71.78, 94, 40, 69, P0
68.07, 99, 43, 68, P0
45.65, 98, 41, 68, P0
74.94, 98, 38, 69, P0
72.26, 98, 41, 69, P0
45.94, 99, 44, 68, P0
74.85, 85, 34, 69, P0
76.38, 88, 40, 69, P0
70.09, 90, 39, 69, P0
50.33, 99, 40, 69, P0
61.08, 98, 35, 69, P0
58.61, 99, 47, 68, P0
69.33, 88, 35, 69, P0
68.45, 99, 43, 68, P0
77.92, 97, 42, 69, P0
58.52, 96, 41, 68, P0
68.56, 99, 42, 69, P0
62.58, 98, 35, 68, P0
51.71, 98, 49, 69, P0
74.80, 93, 39, 69, P0
74.42, 99, 45, 69, P0
49.68, 98, 41, 69, P0
80.55, 99, 39, 69, P0
79.02, 98, 36, 69, P0
69.62, 99, 47, 68, P0
78.97, 87, 34, 69, P0
60.50, 99, 41, 69, P0
68.27, 98, 42, 69, P0
66.77, 99, 40, 69, P0
68.12, 98, 37, 68, P0
64.99, 99, 48, 68, P0
67.65, 93, 38, 69, P0
65.62, 99, 42, 69, P0
77.82, 98, 43, 69, P0
55.08, 98, 39, 68, P0
83.89, 99, 44, 69, P0
50.33, 98, 36, 69, P0
49.20, 98, 44, 68, P0
68.95, 99, 45, 69, P0
79.69, 82, 32, 69, P0
61.89, 99, 42, 69, P0
70.42, 98, 44, 68, P0
70.05, 99, 37, 69, P0
54.63, 98, 41, 68, P0
40.77, 95, 40, 68, P0
79.83, 39, 18, 68, P0
61.95, 99, 43, 68, P0
75.62, 98, 43, 68, P0
75.52, 97, 40, 68, P0
68.56, 95, 36, 68, P0
56.53, 99, 47, 68, P0
68.28, 86, 34, 68, P0
73.46, 95, 42, 68, P0
62.87, 98, 41, 68, P0
78.83, 99, 42, 68, P0
67.79, 98, 36, 69, P0
53.25, 99, 47, 68, P0
51.77, 97, 44, 69, P0
70.30, 92, 39, 69, P0
65.14, 82, 35, 69, P0
74.42, 98, 39, 68, P0
67.74, 99, 45, 69, P0
62.97, 98, 36, 69, P0
47.56, 97, 46, 68, P0
69.81, 92, 36, 69, P0
70.72, 88, 38, 69, P0
75.76, 98, 41, 68, P0
46.42, 99, 43, 69, P0
79.78, 98, 34, 68, P0
56.88, 98, 41, 69, P0
47.10, 99, 45, 68, P0
72.07, 94, 38, 69, P0
67.55, 98, 41, 68, P0
60.64, 98, 44, 69, P0
76.81, 99, 38, 69, P0
55.76, 94, 42, 68, P0
78.15, 98, 44, 68, P0
57.58, 99, 48, 69, P0
72.93, 72, 36, 69, P0
71.34, 98, 41, 69, P0
76.77, 99, 40, 69, P0
68.51, 99, 45, 69, P0
56.49, 98, 34, 68, P0
52.13, 97, 45, 69, P0
74.71, 93, 37, 69, P0
57.94, 93, 41, 69, P0
75.95, 97, 39, 69, P0
67.25, 98, 43, 69, P0
73.65, 99, 38, 69, P0
49.20, 97, 43, 68, P0
44.97, 99, 44, 69, P0
71.54, 87, 34, 69, P0
69.90, 98, 41, 69, P0
73.50, 98, 44, 68, P0
83.66, 99, 37, 69, P0
70.24, 97, 42, 69, P0
52.64, 99, 47, 68, P0
76.24, 91, 36, 69, P0
63.16, 99, 43, 69, P0
60.02, 98, 41, 69, P0
66.87, 99, 42, 69, P0
79.54, 97, 36, 69, P0
64.12, 99, 37, 69, P0
42.58, 98, 46, 69, P0
75.43, 84, 33, 69, P0
63.93, 91, 39, 69, P0
56.62, 98, 39, 69, P0
83.75, 99, 45, 69, P0
71.49, 98, 36, 69, P0
74.03, 98, 47, 68, P0
69.47, 85, 36, 69, P0
77.77, 90, 40, 69, P0
62.43, 98, 42, 69, P0
49.55, 99, 43, 69, P0
91.79, 98, 35, 69, P0
75.47, 98, 45, 69, P0
88.37, 94, 37, 69, P0
74.18, 94, 40, 69, P0
72.35, 98, 40, 69, P0
72.11, 99, 44, 68, P0
57.94, 96, 34, 69, P0
70.43, 99, 38, 69, P0
53.48, 98, 41, 68, P0
69.62, 99, 45, 69, P0
68.08, 90, 35, 69, P0
60.85, 99, 42, 69, P0
67.40, 98, 42, 69, P0
92.61, 99, 43, 69, P0
77.44, 97, 36, 69, P0
74.42, 98, 46, 68, P0
79.11, 94, 38, 69, P0
73.60, 90, 40, 69, P0
50.78, 98, 42, 69, P0
79.01, 99, 40, 69, P0
64.41, 98, 37, 69, P0
57.17, 99, 48, 68, P0
67.51, 88, 36, 69, P0
67.64, 99, 45, 69, P0
73.75, 98, 40, 69, P0
59.48, 99, 41, 69, P0
83.80, 94, 36, 69, P0
66.91, 98, 49, 69, P0
50.04, 98, 44, 69, P0
92.68, 89, 37, 69, P0
62.68, 88, 35, 69, P0
70.62, 97, 41, 69, P0
58.52, 98, 43, 69, P0
63.06, 99, 39, 69, P0
74.90, 97, 37, 69, P0
86.46, 98, 47, 69, P0
70.34, 94, 39, 69, P0
65.80, 99, 45, 69, P0
76.77, 97, 41, 68, P0
57.61, 99, 40, 69, P0
70.62, 97, 37, 69, P0
51.39, 99, 47, 68, P0
55.98, 74, 30, 69, P0
73.65, 89, 39, 69, P0
51.87, 98, 41, 69, P0
66.92, 99, 41, 69, P0
73.60, 97, 36, 69, P0
51.29, 98, 48, 69, P0
65.14, 98, 44, 68, P0
74.04, 99, 43, 69, P0
73.46, 88, 36, 69, P0
63.06, 98, 41, 69, P0
66.92, 98, 43, 69, P0
71.58, 99, 41, 69, P0
62.62, 98, 38, 69, P0
68.03, 99, 47, 69, P0
74.90, 83, 34, 69, P0
66.29, 99, 44, 69, P0
70.48, 98, 41, 69, P0
51.48, 99, 45, 69, P0
87.14, 98, 34, 69, P0
74.94, 98, 45, 69, P0
98.44, 89, 37, 69, P0
71.97, 89, 36, 69, P0
69.38, 95, 40, 69, P0
74.70, 98, 43, 69, P0
50.42, 99, 37, 69, P0
65.44, 98, 43, 69, P0
68.50, 99, 38, 69, P0
50.81, 98, 44, 69, P0
67.37, 97, 46, 69, P0
76.91, 79, 32, 69, P0
68.17, 99, 44, 69, P0
49.94, 92, 39, 69, P0
62.81, 99, 41, 69, P0
75.62, 98, 36, 69, P0
63.54, 99, 48, 69, P0
81.12, 86, 34, 69, P0
66.54, 99, 45, 69, P0
75.18, 98, 42, 69, P0
70.91, 99, 41, 70, P0
70.28, 98, 35, 69, P0
68.70, 99, 48, 69, P0
82.40, 94, 40, 69, P0
70.00, 96, 42, 69, P0
70.28, 98, 41, 69, P0
67.68, 97, 40, 69, P0
74.32, 98, 37, 69, P0
68.17, 98, 45, 69, P0
57.01, 98, 38, 69, P0
53.80, 94, 46, 69, P0
69.91, 85, 34, 69, P0
62.48, 89, 39, 69, P0
53.38, 98, 42, 69, P0
84.56, 99, 42, 69, P0
77.25, 98, 36, 69, P0
89.56, 99, 48, 69, P0
72.07, 95, 38, 69, P0
63.69, 99, 44, 69, P0
78.44, 96, 40, 69, P0
60.31, 99, 40, 70, P0
73.46, 97, 35, 69, P0
66.96, 98, 48, 69, P0
67.02, 83, 36, 70, P0
80.07, 86, 37, 69, P0
67.88, 98, 41, 69, P0
50.04, 99, 45, 69, P0
68.56, 98, 35, 70, P0
70.14, 98, 46, 69, P0
61.56, 83, 34, 68, P0
71.30, 99, 48, 69, P0
68.13, 94, 38, 69, P0
69.18, 99, 40, 69, P0
45.91, 97, 42, 69, P0
89.90, 99, 43, 69, P0
76.29, 98, 35, 69, P0
66.02, 98, 47, 69, P0
99.11, 75, 29, 69, P0
72.69, 88, 34, 69, P0
56.75, 88, 37, 69, P0
60.98, 98, 42, 69, P0
83.22, 99, 37, 70, P0
58.42, 98, 41, 69, P0
42.08, 99, 45, 69, P0
75.38, 94, 38, 69, P0
62.87, 99, 44, 69, P0
69.95, 98, 42, 69, P0
48.52, 99, 38, 69, P0
95.23, 96, 42, 69, P0
80.88, 98, 34, 69, P0
42.20, 98, 43, 69, P0
73.36, 91, 37, 69, P0
69.65, 82, 34, 69, P0
74.27, 98, 41, 69, P0
66.62, 99, 44, 69, P0
90.51, 99, 36, 69, P0
55.76, 98, 40, 69, P0
53.28, 99, 48, 69, P0
57.04, 82, 34, 69, P0
54.66, 90, 36, 69, P0
55.66, 98, 41, 69, P0
65.43, 97, 44, 69, P0
48.59, 99, 45, 69, P0
77.82, 98, 34, 69, P0
73.50, 98, 45, 69, P0
53.28, 85, 34, 69, P0
75.47, 91, 39, 69, P0
64.37, 98, 40, 69, P0
79.78, 99, 44, 69, P0
79.98, 98, 44, 69, P0
59.87, 99, 37, 69, P0
45.36, 96, 44, 69, P0
73.84, 99, 42, 69, P0
66.39, 89, 37, 69, P0
56.21, 98, 41, 69, P0
78.16, 89, 42, 69, P0
81.84, 99, 37, 69, P0
77.44, 98, 41, 69, P0
86.32, 91, 38, 69, P0
75.52, 74, 30, 69, P0
63.49, 99, 40, 69, P0
67.98, 98, 44, 69, P0
79.06, 99, 37, 69, P0
79.02, 98, 43, 69, P0
53.41, 98, 42, 69, P0
69.18, 72, 28, 69, P0
69.72, 99, 44, 69, P0
60.31, 96, 40, 69, P0
61.43, 99, 41, 69, P0
76.24, 98, 36, 69, P0
53.77, 89, 33, 69, P0
43.24, 97, 43, 69, P0
68.28, 99, 42, 69, P0
69.57, 92, 36, 69, P0
76.48, 97, 40, 69, P0
55.15, 98, 43, 69, P0
79.88, 99, 37, 69, P0
59.48, 97, 41, 69, P0
50.52, 99, 47, 69, P0
69.01, 93, 38, 69, P0
69.28, 99, 42, 69, P0
56.59, 97, 42, 69, P0
82.23, 99, 37, 69, P0
74.90, 98, 44, 69, P0
41.88, 99, 46, 68, P0
85.70, 70, 28, 69, P0
69.38, 99, 44, 69, P0
70.04, 98, 41, 69, P0
60.92, 97, 41, 69, P0
83.66, 98, 43, 69, P0
73.02, 99, 37, 69, P0
67.83, 98, 38, 69, P0
65.19, 99, 46, 69, P0
73.65, 89, 37, 69, P0
67.88, 88, 40, 69, P0
52.06, 92, 38, 69, P0
59.79, 99, 45, 69, P0
66.87, 98, 35, 69, P0
76.48, 98, 44, 69, P0
82.26, 99, 43, 69, P0
72.26, 88, 37, 69, P0
65.47, 99, 42, 69, P0
62.04, 97, 42, 69, P0
71.78, 99, 38, 69, P0
82.17, 98, 42, 69, P0
75.71, 99, 45, 69, P0
74.37, 92, 37, 69, P0
72.16, 98, 41, 69, P0
68.69, 98, 42, 69, P0
50.42, 97, 41, 69, P0
61.18, 99, 39, 69, P0
75.33, 98, 36, 69, P0
72.69, 98, 47, 69, P0
76.05, 83, 36, 69, P0
74.32, 87, 39, 69, P0
75.47, 98, 42, 69, P0
67.21, 99, 40, 69, P0
62.77, 94, 33, 69, P0
62.72, 98, 46, 69, P0
75.76, 87, 36, 69, P0
75.62, 86, 35, 69, P0
72.06, 98, 40, 69, P0
51.68, 99, 44, 69, P0
93.82, 99, 37, 70, P0
77.92, 98, 44, 69, P0
67.83, 99, 43, 68, P0
71.30, 91, 36, 69, P0
70.57, 98, 40, 69, P0
55.47, 98, 44, 69, P0
78.15, 99, 38, 69, P0
63.20, 99, 41, 69, P0
77.25, 98, 34, 69, P0
79.16, 98, 47, 69, P0
73.41, 96, 41, 69, P0
65.91, 70, 28, 69, P0
58.42, 98, 40, 69, P0
67.73, 98, 42, 69, P0
94.87, 99, 37, 69, P0
77.34, 98, 42, 69, P0
47.36, 99, 46, 69, P0
73.36, 86, 34, 69, P0
70.67, 99, 45, 69, P0
76.24, 99, 42, 69, P0
65.86, 99, 41, 69, P0
68.84, 98, 35, 69, P0
76.86, 97, 46, 69, P0
70.34, 93, 39, 69, P0
71.59, 99, 44, 69, P0
69.42, 98, 41, 69, P0
46.59, 99, 40, 69, P0
92.08, 98, 36, 69, P0
77.34, 98, 36, 69, P0
54.28, 98, 45, 69, P0
73.79, 88, 35, 69, P0
67.35, 85, 35, 69, P0
66.58, 98, 41, 69, P0
50.20, 99, 44, 69, P0
71.92, 99, 37, 69, P0
73.46, 98, 44, 69, P0
69.14, 89, 36, 69, P0
74.37, 71, 30, 69, P0
70.34, 98, 40, 69, P0
77.05, 99, 45, 69, P0
66.58, 98, 35, 69, P0
64.41, 98, 46, 69, P0
42.00, 74, 30, 68, P0
69.51, 93, 39, 68, P0
79.88, 98, 43, 69, P0
78.73, 98, 36, 69, P0
68.02, 99, 36, 69, P0
73.31, 97, 35, 69, P0
71.11, 98, 48, 69, P0
70.76, 64, 25, 69, P0
68.36, 62, 27, 69, P0
72.64, 98, 42, 69, P0
49.65, 99, 43, 69, P0
84.94, 99, 39, 69, P0
73.55, 97, 42, 69, P0
70.39, 92, 39, 69, P0
78.01, 86, 35, 69, P0
68.27, 98, 41, 69, P0
48.33, 99, 43, 69, P0
84.90, 99, 38, 69, P0
75.90, 91, 41, 69, P0
55.66, 98, 44, 68, P0
52.58, 58, 21, 69, P0
72.16, 88, 40, 69, P0
74.56, 88, 37, 69, P0
74.32, 99, 44, 68, P0
86.59, 98, 36, 69, P0
60.15, 99, 37, 69, P0
53.19, 96, 42, 68, P0
78.44, 99, 48, 69, P0
61.21, 90, 36, 69, P0
64.45, 67, 35, 69, P0
67.35, 83, 36, 69, P0
54.54, 98, 43, 69, P0
87.14, 99, 38, 69, P0
77.25, 98, 43, 69, P0
47.76, 99, 45, 69, P0
71.16, 81, 34, 69, P0
67.97, 99, 45, 69, P0
55.56, 98, 41, 69, P0
76.62, 99, 39, 69, P0
70.43, 98, 42, 69, P0
67.35, 99, 45, 68, P0
65.92, 91, 37, 69, P0
75.95, 99, 41, 69, P0
53.38, 98, 43, 69, P0
76.14, 99, 38, 69, P0
63.93, 96, 40, 69, P0
58.13, 98, 36, 68, P0
72.21, 98, 48, 69, P0
72.93, 91, 38, 69, P0
66.68, 87, 39, 69, P0
75.28, 98, 41, 68, P0
51.29, 98, 44, 69, P0
75.47, 99, 39, 69, P0
74.22, 98, 43, 69, P0
82.65, 91, 39, 69, P0
76.81, 72, 28, 69, P0
69.04, 98, 44, 69, P0
76.14, 89, 40, 69, P0
72.50, 99, 40, 69, P0
89.48, 98, 37, 69, P0
75.81, 99, 47, 68, P0
104.14, 85, 35, 69, P0
97.01, 74, 37, 69, P0
76.00, 98, 41, 69, P0
47.65, 99, 40, 69, P0
95.29, 98, 44, 69, P0
77.92, 98, 35, 69, P0
67.40, 98, 46, 69, P0
77.15, 90, 39, 69, P0
60.92, 92, 41, 69, P0
76.14, 98, 42, 69, P0
74.08, 99, 41, 69, P0
67.93, 98, 36, 69, P0
47.75, 98, 47, 68, P0
76.00, 88, 37, 69, P0
66.72, 98, 43, 69, P0
77.34, 98, 42, 69, P0
70.34, 99, 42, 69, P0
73.79, 96, 34, 69, P0
59.92, 98, 47, 69, P0
41.33, 84, 33, 69, P0
90.51, 73, 33, 69, P0
66.19, 98, 40, 69, P0
75.23, 99, 43, 69, P0
54.89, 99, 39, 69, P0
71.68, 99, 40, 69, P0
50.81, 98, 42, 68, P0
71.06, 99, 47, 69, P0
65.66, 91, 38, 69, P0
67.29, 99, 45, 69, P0
57.33, 98, 41, 69, P0
80.46, 99, 40, 69, P0
65.37, 98, 37, 69, P0
45.72, 89, 45, 69, P0
75.76, 90, 37, 69, P0
60.69, 99, 44, 69, P0
70.09, 98, 41, 69, P0
73.26, 99, 40, 69, P0
69.71, 98, 38, 69, P0
60.69, 98, 47, 69, P0
40.36, 85, 35, 69, P0
74.13, 88, 39, 69, P0
63.74, 97, 39, 69, P0
75.42, 99, 45, 68, P0
64.37, 98, 35, 69, P0
72.45, 98, 42, 69, P0
67.73, 98, 34, 69, P0
65.59, 98, 46, 69, P0
70.57, 90, 39, 69, P0
63.49, 81, 36, 69, P0
76.96, 99, 41, 69, P0
82.66, 99, 42, 69, P0
54.60, 98, 36, 69, P0
52.32, 92, 45, 69, P0
72.74, 94, 39, 69, P0
