power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
68.07, 94, 42, 69, P0
57.75, 98, 41, 68, P0
81.36, 99, 40, 69, P0
72.35, 98, 36, 69, P0
49.20, 99, 48, 69, P0
71.15, 94, 38, 69, P0
61.69, 98, 41, 68, P0
62.43, 99, 43, 69, P0
85.23, 91, 34, 69, P0
76.48, 98, 44, 69, P0
83.21, 90, 38, 69, P0
71.54, 92, 38, 69, P0
74.51, 98, 40, 69, P0
49.29, 99, 44, 68, P0
72.64, 98, 36, 69, P0
72.40, 98, 46, 69, P0
54.60, 98, 45, 69, P0
72.98, 96, 41, 69, P0
64.22, 92, 38, 69, P0
62.72, 98, 40, 68, P0
77.34, 99, 45, 69, P0
77.92, 98, 35, 69, P0
94.11, 99, 48, 69, P0
70.39, 90, 39, 69, P0
70.76, 89, 41, 69, P0
71.01, 98, 41, 68, P0
64.12, 99, 41, 69, P0
69.80, 98, 38, 69, P0
46.78, 99, 48, 69, P0
75.23, 93, 37, 69, P0
60.60, 96, 41, 69, P0
54.25, 98, 43, 68, P0
82.47, 98, 36, 69, P0
63.68, 98, 47, 69, P0
75.28, 93, 40, 69, P0
73.99, 99, 44, 69, P0
57.46, 98, 41, 69, P0
66.43, 99, 40, 69, P0
86.38, 99, 42, 69, P0
79.59, 98, 35, 69, P0
88.28, 98, 48, 69, P0
78.44, 93, 40, 69, P0
70.19, 99, 44, 69, P0
59.87, 98, 41, 68, P0
88.62, 99, 42, 69, P0
79.45, 98, 35, 69, P0
58.61, 94, 46, 68, P0
75.76, 93, 41, 69, P0
67.26, 99, 45, 69, P0
75.71, 98, 42, 68, P0
65.91, 99, 39, 69, P0
61.95, 98, 40, 69, P0
48.20, 99, 44, 69, P0
73.60, 94, 39, 69, P0
69.66, 98, 40, 69, P0
80.26, 99, 44, 68, P0
68.74, 98, 35, 69, P0
59.54, 99, 48, 69, P0
51.42, 98, 47, 69, P0
71.11, 82, 33, 69, P0
69.42, 93, 40, 69, P0
48.40, 98, 42, 69, P0
72.54, 99, 40, 69, P0
59.10, 98, 36, 69, P0
57.65, 99, 48, 69, P0
78.44, 85, 34, 69, P0
65.47, 99, 45, 69, P0
78.16, 96, 40, 68, P0
56.34, 99, 42, 69, P0
66.39, 98, 37, 69, P0
49.68, 98, 47, 68, P0
72.79, 94, 38, 69, P0
63.41, 85, 39, 69, P0
74.70, 98, 41, 69, P0
48.33, 99, 37, 69, P0
76.77, 98, 45, 69, P0
54.73, 95, 41, 68, P0
82.50, 92, 39, 69, P0
75.57, 56, 22, 69, P0
69.13, 96, 44, 69, P0
51.77, 98, 42, 69, P0
84.71, 99, 41, 69, P0
73.84, 98, 38, 69, P0
74.85, 99, 46, 69, P0
75.04, 88, 35, 69, P0
72.68, 99, 41, 69, P0
67.79, 99, 44, 68, P0
95.89, 99, 38, 69, P0
76.96, 96, 44, 69, P0
92.17, 90, 37, 69, P0
77.00, 93, 39, 69, P0
53.28, 98, 41, 69, P0
77.29, 98, 42, 69, P0
68.69, 98, 35, 69, P0
68.89, 99, 47, 69, P0
46.88, 92, 39, 69, P0
68.51, 99, 45, 69, P0
62.81, 98, 41, 69, P0
63.49, 99, 41, 69, P0
88.66, 99, 44, 69, P0
76.57, 98, 35, 69, P0
92.84, 98, 48, 69, P0
75.23, 93, 39, 69, P0
51.77, 99, 45, 69, P0
80.31, 97, 41, 69, P0
81.21, 99, 39, 69, P0
66.48, 98, 44, 69, P0
79.01, 99, 43, 69, P0
74.80, 94, 38, 69, P0
67.40, 97, 40, 69, P0
50.29, 99, 45, 69, P0
66.25, 98, 34, 69, P0
63.89, 98, 48, 69, P0
65.92, 86, 37, 69, P0
70.62, 88, 40, 69, P0
68.60, 98, 41, 69, P0
54.60, 98, 41, 69, P0
77.63, 98, 36, 69, P0
61.23, 99, 48, 69, P0
64.23, 98, 46, 69, P0
69.04, 80, 33, 69, P0
60.21, 89, 37, 69, P0
54.09, 98, 40, 68, P0
84.04, 99, 43, 69, P0
66.44, 98, 36, 69, P0
57.40, 98, 48, 69, P0
69.58, 94, 39, 69, P0
68.65, 99, 43, 69, P0
63.89, 98, 42, 68, P0
64.31, 99, 38, 69, P0
81.55, 98, 43, 69, P0
60.98, 98, 48, 68, P0
80.45, 94, 41, 69, P0
61.60, 94, 43, 69, P0
63.25, 98, 41, 69, P0
71.82, 99, 43, 69, P0
83.56, 98, 37, 69, P0
73.26, 99, 47, 69, P0
97.55, 94, 38, 69, P0
79.02, 94, 40, 69, P0
51.68, 99, 44, 69, P0
80.31, 98, 40, 69, P0
69.66, 99, 39, 69, P0
66.96, 98, 38, 69, P0
48.62, 99, 48, 69, P0
74.80, 92, 38, 69, P0
67.88, 99, 41, 69, P0
71.82, 98, 43, 69, P0
83.28, 99, 38, 69, P0
76.05, 98, 45, 69, P0
90.11, 99, 44, 69, P0
81.02, 93, 38, 69, P0
69.51, 98, 39, 69, P0
50.52, 99, 44, 68, P0
61.95, 97, 35, 69, P0
67.40, 98, 46, 69, P0
44.81, 94, 41, 69, P0
77.82, 63, 30, 69, P0
63.64, 98, 40, 69, P0
75.76, 99, 41, 69, P0
73.51, 99, 44, 69, P0
55.02, 87, 33, 69, P0
51.23, 98, 44, 69, P0
71.15, 94, 38, 69, P0
68.51, 94, 41, 69, P0
76.77, 98, 41, 69, P0
63.93, 98, 40, 69, P0
64.27, 98, 42, 69, P0
70.82, 99, 44, 69, P0
79.83, 94, 38, 69, P0
71.34, 98, 39, 69, P0
78.25, 99, 44, 69, P0
68.84, 98, 34, 69, P0
62.04, 98, 46, 69, P0
66.98, 87, 36, 69, P0
77.34, 92, 38, 69, P0
66.96, 98, 41, 69, P0
55.18, 99, 42, 69, P0
65.66, 98, 35, 69, P0
57.11, 98, 46, 69, P0
42.58, 90, 38, 69, P0
73.12, 96, 41, 69, P0
57.55, 92, 37, 69, P0
79.11, 79, 37, 69, P0
74.56, 99, 44, 69, P0
68.12, 99, 36, 69, P0
60.69, 98, 46, 68, P0
73.84, 94, 41, 69, P0
69.51, 99, 45, 69, P0
57.49, 88, 37, 68, P0
91.41, 99, 38, 69, P0
77.25, 98, 45, 69, P0
95.39, 98, 42, 69, P0
73.84, 85, 34, 69, P0
61.08, 98, 40, 69, P0
65.27, 99, 43, 68, P0
81.22, 98, 37, 69, P0
81.26, 98, 49, 69, P0
40.75, 98, 44, 69, P0
75.43, 95, 42, 69, P0
70.38, 82, 33, 69, P0
56.43, 98, 40, 69, P0
86.48, 88, 41, 69, P0
82.66, 99, 38, 69, P0
73.46, 98, 44, 68, P0
68.95, 94, 38, 69, P0
74.03, 88, 37, 69, P0
65.56, 92, 38, 69, P0
66.24, 98, 43, 68, P0
67.94, 99, 42, 70, P0
73.02, 98, 37, 69, P0
68.84, 98, 46, 68, P0
69.44, 94, 40, 69, P0
66.81, 99, 45, 69, P0
74.13, 98, 42, 69, P0
50.33, 99, 38, 69, P0
62.43, 98, 44, 69, P0
54.25, 99, 45, 68, P0
82.64, 93, 38, 69, P0
78.15, 71, 30, 69, P0
56.24, 92, 42, 69, P0
72.26, 98, 41, 69, P0
67.40, 94, 39, 69, P0
64.62, 98, 36, 69, P0
45.65, 99, 46, 69, P0
72.21, 94, 39, 69, P0
59.67, 99, 43, 69, P0
64.85, 98, 42, 69, P0
74.85, 99, 38, 69, P0
50.81, 86, 35, 69, P0
46.69, 99, 47, 68, P0
73.84, 92, 38, 69, P0
68.74, 99, 43, 69, P0
62.47, 98, 41, 69, P0
48.81, 99, 39, 69, P0
67.44, 98, 42, 69, P0
61.46, 99, 44, 68, P0
71.78, 94, 38, 69, P0
75.76, 97, 40, 69, P0
70.62, 99, 44, 69, P0
65.71, 98, 42, 69, P0
75.42, 99, 37, 69, P0
50.62, 98, 40, 69, P0
