power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
65.86, 99, 35, 69, P0
80.02, 98, 36, 69, P0
50.46, 97, 46, 69, P0
72.02, 93, 39, 69, P0
77.48, 65, 27, 69, P0
69.43, 96, 44, 69, P0
48.46, 96, 40, 69, P0
49.04, 99, 43, 69, P0
76.72, 98, 35, 69, P0
74.51, 98, 45, 69, P0
43.25, 85, 35, 69, P0
57.71, 67, 27, 69, P0
63.52, 60, 23, 69, P0
75.09, 84, 38, 69, P0
72.07, 98, 40, 69, P0
61.48, 99, 43, 69, P0
65.96, 99, 37, 69, P0
87.86, 97, 43, 69, P0
71.49, 98, 48, 69, P0
61.48, 98, 39, 69, P0
72.16, 98, 46, 69, P0
69.62, 89, 36, 69, P0
63.46, 81, 33, 69, P0
52.19, 91, 39, 69, P0
53.22, 98, 41, 69, P0
85.70, 97, 39, 69, P0
61.77, 98, 35, 69, P0
45.21, 97, 46, 69, P0
39.95, 94, 39, 69, P0
51.52, 78, 30, 69, P0
65.38, 69, 30, 69, P0
69.86, 85, 37, 69, P0
79.97, 98, 41, 69, P0
68.14, 98, 42, 69, P0
75.95, 98, 37, 70, P0
61.39, 98, 43, 69, P0
41.50, 99, 45, 69, P0
70.15, 79, 31, 69, P0
75.86, 88, 40, 69, P0
57.81, 93, 41, 69, P0
73.32, 96, 42, 69, P0
55.63, 99, 42, 69, P0
64.96, 98, 43, 70, P0
71.68, 99, 36, 69, P0
60.14, 98, 40, 69, P0
86.32, 99, 46, 69, P0
53.51, 88, 36, 69, P0
71.54, 82, 33, 70, P0
60.62, 58, 27, 69, P0
69.48, 81, 38, 69, P0
49.91, 98, 41, 69, P0
61.87, 98, 44, 69, P0
80.97, 99, 37, 69, P0
49.69, 97, 43, 69, P0
60.14, 98, 48, 69, P0
67.37, 94, 40, 69, P0
85.36, 52, 18, 69, P0
70.39, 96, 43, 69, P0
64.52, 98, 43, 69, P0
63.27, 99, 40, 69, P0
86.04, 99, 38, 70, P0
85.98, 96, 39, 70, P0
71.30, 99, 47, 69, P0
55.50, 98, 43, 69, P0
81.84, 100, 43, 70, P0
80.17, 83, 33, 70, P0
64.48, 88, 35, 69, P0
69.80, 86, 40, 70, P0
48.46, 97, 42, 70, P0
68.03, 98, 42, 70, P0
70.73, 99, 36, 70, P0
60.72, 98, 37, 69, P0
84.40, 99, 47, 70, P0
90.15, 85, 34, 70, P0
77.05, 67, 26, 70, P0
77.63, 79, 38, 70, P0
74.99, 94, 38, 70, P0
59.41, 95, 42, 69, P0
77.62, 99, 38, 70, P0
61.91, 98, 35, 70, P0
66.84, 98, 44, 70, P0
40.89, 99, 44, 69, P0
81.64, 87, 36, 70, P0
68.03, 85, 40, 70, P0
69.14, 98, 40, 69, P0
73.03, 98, 45, 69, P0
62.35, 96, 43, 70, P0
72.55, 99, 44, 70, P0
69.18, 99, 38, 69, P0
62.54, 98, 37, 69, P0
46.70, 98, 46, 70, P0
77.86, 95, 40, 70, P0
78.87, 83, 33, 70, P0
71.97, 71, 35, 70, P0
65.92, 77, 35, 70, P0
70.25, 87, 37, 70, P0
70.96, 96, 42, 69, P0
80.35, 99, 42, 70, P0
84.89, 99, 38, 70, P0
57.96, 98, 43, 70, P0
66.21, 98, 47, 69, P0
41.59, 97, 41, 69, P0
68.51, 66, 27, 69, P0
70.19, 85, 36, 70, P0
79.92, 97, 40, 69, P0
70.48, 99, 44, 69, P0
49.91, 99, 38, 70, P0
76.53, 99, 39, 70, P0
73.12, 97, 35, 69, P0
87.65, 99, 47, 70, P0
69.29, 88, 33, 70, P0
58.19, 86, 37, 70, P0
68.66, 79, 35, 70, P0
57.04, 96, 41, 69, P0
49.30, 99, 44, 70, P0
61.48, 98, 35, 70, P0
77.63, 98, 43, 69, P0
81.11, 91, 38, 70, P0
76.91, 92, 36, 70, P0
67.94, 94, 39, 70, P0
48.75, 99, 45, 70, P0
61.39, 98, 35, 70, P0
69.86, 89, 32, 70, P0
81.12, 98, 44, 70, P0
69.43, 98, 47, 69, P0
57.42, 97, 41, 69, P0
74.27, 58, 21, 69, P0
76.86, 96, 40, 70, P0
74.66, 77, 29, 70, P0
63.12, 97, 43, 70, P0
80.16, 88, 37, 70, P0
64.46, 98, 43, 70, P0
68.22, 99, 39, 70, P0
68.22, 98, 38, 70, P0
45.04, 99, 47, 70, P0
68.95, 91, 37, 70, P0
68.94, 94, 42, 70, P0
66.50, 98, 41, 70, P0
47.01, 98, 43, 70, P0
87.09, 99, 37, 70, P0
72.64, 98, 45, 70, P0
44.17, 99, 45, 69, P0
76.19, 89, 36, 70, P0
69.72, 92, 43, 70, P0
58.36, 99, 36, 70, P0
65.75, 99, 38, 70, P0
67.47, 86, 36, 70, P0
60.52, 96, 40, 70, P0
66.96, 100, 42, 70, P0
71.63, 99, 38, 70, P0
76.19, 99, 37, 70, P0
61.72, 98, 37, 69, P0
49.26, 99, 37, 69, P0
70.09, 97, 38, 70, P0
54.86, 99, 41, 70, P0
50.71, 99, 43, 69, P0
62.58, 100, 41, 70, P0
62.93, 100, 37, 70, P0
80.21, 99, 35, 70, P0
79.64, 99, 33, 70, P0
68.94, 99, 30, 70, P0
74.71, 98, 34, 70, P0
70.39, 97, 35, 70, P0
76.29, 99, 39, 70, P0
67.79, 99, 41, 70, P0
66.92, 99, 44, 70, P0
63.79, 97, 46, 70, P0
77.87, 98, 33, 70, P0
59.96, 99, 38, 70, P0
48.42, 99, 40, 69, P0
45.43, 99, 44, 70, P0
91.73, 100, 46, 70, P0
69.24, 93, 43, 70, P0
80.44, 98, 38, 70, P0
63.54, 95, 35, 70, P0
74.42, 94, 34, 70, P0
73.36, 91, 33, 70, P0
74.46, 93, 35, 70, P0
72.45, 90, 38, 70, P0
57.36, 100, 43, 70, P0
72.21, 92, 38, 70, P0
68.51, 100, 38, 70, P0
67.55, 85, 36, 70, P0
66.87, 99, 37, 70, P0
59.83, 89, 34, 70, P0
68.17, 99, 38, 70, P0
63.93, 99, 37, 70, P0
71.67, 98, 38, 70, P0
74.13, 100, 43, 70, P0
55.76, 100, 39, 70, P0
78.68, 99, 37, 70, P0
79.88, 96, 35, 70, P0
74.90, 98, 38, 70, P0
56.30, 99, 37, 70, P0
80.89, 99, 37, 69, P0
63.68, 99, 40, 69, P0
50.58, 99, 43, 70, P0
54.41, 100, 43, 69, P0
53.77, 100, 39, 70, P0
62.52, 100, 36, 70, P0
95.22, 100, 35, 70, P0
69.71, 99, 29, 70, P0
74.75, 99, 32, 70, P0
77.96, 97, 34, 70, P0
81.79, 97, 38, 70, P0
71.78, 99, 41, 70, P0
67.98, 99, 32, 70, P0
74.71, 99, 31, 70, P0
76.96, 99, 31, 70, P0
57.11, 99, 37, 70, P0
56.69, 99, 39, 69, P0
61.95, 98, 38, 70, P0
70.72, 99, 39, 70, P0
74.80, 99, 40, 69, P0
62.20, 99, 45, 69, P0
57.20, 99, 46, 69, P0
48.42, 98, 44, 70, P0
87.55, 99, 39, 70, P0
65.44, 90, 34, 70, P0
71.40, 89, 33, 70, P0
84.66, 92, 35, 70, P0
71.11, 90, 32, 70, P0
73.17, 91, 33, 70, P0
71.25, 93, 37, 70, P0
71.54, 95, 40, 70, P0
70.24, 98, 40, 70, P0
52.96, 98, 44, 70, P0
61.16, 98, 41, 70, P0
81.31, 98, 39, 70, P0
72.07, 98, 37, 70, P0
84.78, 98, 47, 70, P0
63.81, 86, 36, 70, P0
59.24, 89, 35, 70, P0
68.51, 70, 35, 70, P0
76.29, 98, 41, 69, P0
58.35, 99, 45, 70, P0
81.59, 99, 40, 70, P0
63.02, 97, 36, 70, P0
51.26, 99, 47, 69, P0
79.39, 88, 38, 70, P0
69.09, 84, 38, 70, P0
69.33, 97, 41, 70, P0
72.55, 99, 43, 70, P0
65.77, 98, 35, 70, P0
63.94, 98, 46, 70, P0
71.63, 99, 44, 69, P0
54.73, 79, 32, 70, P0
66.73, 56, 28, 70, P0
81.60, 84, 33, 70, P0
59.35, 59, 29, 70, P0
61.68, 94, 40, 69, P0
81.21, 98, 41, 70, P0
50.46, 98, 43, 70, P0
81.74, 99, 38, 70, P0
73.12, 96, 33, 70, P0
76.33, 98, 44, 69, P0
40.41, 99, 46, 70, P0
71.45, 86, 34, 70, P0
57.81, 99, 43, 69, P0
61.33, 93, 39, 70, P0
55.78, 98, 43, 69, P0
61.68, 99, 42, 69, P0
77.53, 98, 35, 70, P0
67.26, 90, 41, 70, P0
61.58, 96, 41, 69, P0
57.71, 66, 26, 70, P0
72.50, 88, 34, 70, P0
69.81, 87, 35, 70, P0
60.91, 98, 40, 70, P0
72.12, 98, 44, 70, P0
82.79, 99, 37, 70, P0
79.87, 97, 43, 69, P0
40.82, 99, 47, 70, P0
68.90, 87, 34, 70, P0
62.79, 76, 37, 70, P0
58.25, 95, 39, 69, P0
65.48, 98, 42, 69, P0
75.42, 99, 40, 70, P0
70.92, 98, 34, 70, P0
57.61, 97, 47, 69, P0
49.23, 87, 36, 70, P0
80.59, 74, 27, 70, P0
61.83, 55, 26, 70, P0
75.38, 52, 29, 70, P0
77.68, 75, 36, 70, P0
63.46, 98, 42, 70, P0
73.36, 82, 37, 69, P0
68.07, 98, 42, 70, P0
69.14, 99, 39, 70, P0
77.10, 98, 34, 70, P0
40.05, 98, 46, 69, P0
