power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
49.81, 99, 31, 70, P0
80.45, 99, 37, 70, P0
60.21, 99, 40, 70, P0
55.47, 99, 41, 70, P0
53.28, 99, 44, 69, P0
44.31, 99, 46, 70, P0
88.12, 100, 45, 70, P0
44.97, 99, 39, 70, P0
52.00, 91, 34, 70, P0
91.98, 92, 35, 70, P0
64.23, 89, 33, 70, P0
76.43, 93, 36, 70, P0
71.88, 94, 37, 70, P0
68.18, 94, 39, 70, P0
75.90, 70, 33, 70, P0
74.37, 100, 42, 70, P0
65.62, 100, 40, 70, P0
69.38, 93, 34, 70, P0
77.68, 90, 34, 70, P0
55.82, 90, 35, 70, P0
56.91, 69, 31, 70, P0
71.15, 99, 41, 70, P0
72.11, 78, 36, 70, P0
70.82, 100, 40, 70, P0
63.45, 99, 37, 70, P0
80.16, 99, 37, 70, P0
75.28, 99, 37, 70, P0
52.96, 99, 38, 70, P0
66.00, 97, 44, 70, P0
78.20, 99, 39, 70, P0
73.94, 97, 42, 70, P0
57.71, 99, 47, 69, P0
69.77, 83, 34, 70, P0
75.33, 95, 43, 70, P0
70.06, 93, 39, 70, P0
77.15, 98, 43, 70, P0
65.23, 99, 41, 70, P0
66.58, 98, 35, 70, P0
91.12, 99, 41, 70, P0
65.48, 98, 35, 70, P0
62.68, 97, 42, 69, P0
70.87, 99, 43, 70, P0
74.18, 71, 29, 70, P0
71.88, 61, 26, 70, P0
65.34, 65, 34, 70, P0
77.34, 85, 37, 70, P0
61.00, 98, 43, 70, P0
77.00, 99, 38, 70, P0
66.26, 98, 42, 70, P0
74.71, 97, 48, 69, P0
45.60, 99, 44, 69, P0
71.64, 86, 35, 70, P0
86.95, 66, 27, 70, P0
69.14, 97, 40, 69, P0
69.33, 98, 41, 70, P0
59.60, 99, 42, 70, P0
80.93, 98, 34, 70, P0
75.47, 99, 39, 70, P0
78.11, 97, 36, 69, P0
102.61, 99, 47, 70, P0
71.88, 67, 26, 70, P0
66.88, 81, 35, 70, P0
60.14, 98, 40, 70, P0
69.95, 99, 44, 70, P0
69.14, 99, 37, 70, P0
69.24, 97, 43, 70, P0
57.04, 98, 48, 69, P0
60.01, 85, 34, 70, P0
61.29, 70, 27, 70, P0
72.69, 94, 42, 70, P0
63.27, 77, 35, 70, P0
58.10, 97, 41, 70, P0
60.23, 99, 41, 70, P0
64.42, 98, 36, 70, P0
74.71, 95, 44, 70, P0
51.42, 98, 44, 69, P0
76.29, 85, 35, 70, P0
60.10, 68, 25, 70, P0
99.26, 61, 28, 70, P0
71.45, 75, 31, 70, P0
68.76, 79, 36, 69, P0
66.98, 95, 40, 69, P0
58.25, 98, 43, 70, P0
76.76, 99, 43, 70, P0
85.89, 99, 41, 70, P0
63.85, 98, 35, 70, P0
46.17, 98, 44, 69, P0
68.18, 99, 45, 69, P0
91.77, 89, 36, 70, P0
68.81, 62, 25, 70, P0
75.47, 68, 35, 70, P0
71.15, 88, 37, 70, P0
61.39, 98, 41, 70, P0
79.54, 99, 41, 70, P0
81.64, 97, 34, 70, P0
60.18, 97, 43, 70, P0
74.51, 97, 47, 69, P0
41.76, 99, 44, 69, P0
45.98, 71, 29, 70, P0
77.77, 65, 26, 69, P0
75.33, 96, 41, 70, P0
87.42, 68, 26, 70, P0
65.97, 52, 25, 70, P0
51.77, 96, 40, 70, P0
78.78, 88, 38, 69, P0
79.69, 98, 43, 70, P0
71.49, 96, 35, 69, P0
55.98, 98, 44, 69, P0
78.29, 99, 44, 70, P0
82.94, 63, 24, 70, P0
74.80, 92, 42, 70, P0
68.66, 85, 37, 70, P0
76.14, 97, 41, 69, P0
49.72, 99, 42, 70, P0
49.91, 96, 37, 70, P0
61.81, 98, 42, 70, P0
65.67, 98, 48, 69, P0
77.48, 91, 38, 70, P0
84.41, 82, 39, 70, P0
82.93, 83, 36, 69, P0
68.76, 98, 40, 70, P0
77.63, 98, 42, 69, P0
56.01, 94, 43, 70, P0
69.38, 99, 37, 69, P0
70.68, 97, 38, 69, P0
40.41, 98, 46, 70, P0
66.07, 95, 40, 69, P0
73.89, 79, 34, 70, P0
65.00, 81, 37, 69, P0
70.54, 98, 40, 70, P0
75.57, 96, 42, 69, P0
69.76, 99, 40, 70, P0
71.01, 97, 35, 70, P0
63.27, 98, 48, 69, P0
67.84, 89, 37, 70, P0
84.36, 55, 26, 70, P0
65.54, 98, 41, 70, P0
59.02, 98, 43, 70, P0
75.18, 99, 37, 70, P0
78.58, 98, 43, 69, P0
76.43, 99, 44, 69, P0
63.69, 86, 35, 69, P0
63.38, 99, 44, 70, P0
74.51, 81, 34, 70, P0
62.75, 75, 33, 70, P0
68.80, 74, 36, 70, P0
63.69, 85, 38, 69, P0
61.06, 98, 41, 69, P0
88.89, 99, 42, 70, P0
54.18, 98, 36, 69, P0
69.52, 98, 44, 69, P0
70.77, 98, 47, 69, P0
52.45, 93, 40, 70, P0
64.19, 75, 29, 70, P0
61.77, 81, 37, 70, P0
66.30, 88, 38, 70, P0
75.28, 94, 40, 69, P0
46.08, 99, 45, 69, P0
67.02, 99, 41, 70, P0
72.84, 97, 37, 70, P0
61.10, 99, 47, 70, P0
46.99, 92, 38, 70, P0
72.16, 89, 41, 70, P0
68.36, 91, 36, 70, P0
63.46, 98, 40, 69, P0
73.70, 99, 45, 70, P0
56.65, 98, 36, 70, P0
51.97, 87, 41, 69, P0
74.95, 99, 48, 70, P0
69.72, 81, 34, 70, P0
81.49, 77, 32, 70, P0
65.29, 73, 34, 69, P0
75.28, 98, 42, 69, P0
78.73, 99, 38, 70, P0
65.58, 98, 45, 70, P0
48.17, 99, 48, 69, P0
66.07, 87, 35, 70, P0
72.36, 67, 31, 70, P0
69.04, 94, 40, 70, P0
55.37, 96, 43, 70, P0
45.69, 99, 37, 70, P0
84.93, 96, 41, 70, P0
68.61, 97, 46, 70, P0
66.78, 86, 44, 70, P0
47.01, 98, 42, 69, P0
61.97, 98, 48, 70, P0
74.66, 90, 36, 70, P0
67.36, 90, 40, 70, P0
80.16, 80, 36, 70, P0
50.46, 98, 42, 69, P0
57.93, 98, 44, 70, P0
81.40, 88, 36, 70, P0
60.87, 98, 35, 69, P0
77.77, 98, 44, 70, P0
45.31, 99, 47, 69, P0
66.98, 75, 31, 70, P0
41.11, 11, 2, 69, P0
40.60, 0, 0, 68, P0
31.02, 0, 0, 67, P0
70.63, 88, 21, 68, P0
67.07, 79, 37, 68, P0
79.25, 96, 41, 69, P0
75.23, 95, 44, 68, P0
49.43, 99, 36, 69, P0
80.63, 97, 34, 69, P0
66.92, 98, 47, 69, P0
50.46, 98, 43, 69, P0
77.48, 90, 42, 69, P0
82.73, 75, 29, 69, P0
68.85, 95, 42, 69, P0
48.27, 91, 41, 69, P0
87.74, 99, 41, 69, P0
75.86, 98, 35, 69, P0
78.06, 97, 41, 69, P0
40.82, 99, 45, 69, P0
79.59, 67, 27, 69, P0
75.14, 84, 33, 69, P0
65.19, 97, 40, 69, P0
74.32, 98, 41, 69, P0
81.16, 99, 41, 69, P0
83.41, 97, 38, 69, P0
73.89, 97, 36, 69, P0
62.64, 98, 48, 69, P0
64.33, 91, 39, 69, P0
69.92, 51, 19, 69, P0
53.86, 85, 39, 70, P0
74.90, 85, 38, 69, P0
67.80, 93, 41, 69, P0
54.09, 96, 41, 69, P0
61.93, 98, 43, 69, P0
71.21, 99, 39, 69, P0
77.24, 97, 35, 70, P0
44.05, 98, 46, 69, P0
89.46, 90, 36, 70, P0
81.83, 53, 22, 69, P0
71.54, 65, 33, 69, P0
69.04, 77, 36, 69, P0
78.92, 98, 41, 69, P0
60.91, 99, 41, 70, P0
90.40, 99, 36, 70, P0
72.74, 98, 37, 69, P0
66.02, 98, 48, 69, P0
55.52, 91, 40, 70, P0
68.90, 60, 24, 70, P0
68.71, 69, 35, 70, P0
67.36, 98, 40, 70, P0
65.00, 98, 41, 70, P0
64.23, 96, 38, 69, P0
66.92, 98, 41, 70, P0
63.65, 99, 41, 70, P0
74.99, 98, 37, 69, P0
83.59, 98, 46, 70, P0
72.12, 95, 41, 70, P0
63.65, 82, 32, 70, P0
74.32, 69, 36, 69, P0
61.14, 98, 41, 69, P0
68.17, 99, 42, 70, P0
69.86, 97, 35, 69, P0
64.12, 99, 31, 70, P0
67.35, 99, 33, 69, P0
70.72, 99, 40, 70, P0
80.45, 92, 40, 70, P0
71.39, 99, 43, 70, P0
54.02, 99, 44, 69, P0
76.00, 100, 45, 69, P0
71.06, 100, 44, 69, P0
69.51, 96, 37, 69, P0
61.43, 98, 38, 69, P0
49.55, 94, 37, 70, P0
47.31, 96, 42, 70, P0
86.36, 100, 47, 69, P0
71.54, 99, 45, 70, P0
58.67, 100, 41, 69, P0
74.94, 99, 44, 70, P0
95.29, 98, 39, 70, P0
61.98, 91, 36, 70, P0
67.94, 92, 33, 70, P0
72.69, 91, 32, 70, P0
70.73, 90, 33, 70, P0
73.22, 90, 37, 69, P0
59.67, 100, 42, 70, P0
67.41, 100, 38, 69, P0
62.44, 99, 36, 70, P0
73.50, 99, 37, 70, P0
77.82, 99, 40, 70, P0
71.73, 99, 39, 70, P0
49.26, 99, 42, 69, P0
77.72, 100, 44, 69, P0
69.42, 100, 38, 69, P0
55.66, 97, 36, 69, P0
49.84, 99, 39, 70, P0
55.53, 99, 38, 69, P0
65.95, 93, 39, 69, P0
70.29, 99, 43, 70, P0
77.00, 99, 43, 70, P0
67.31, 100, 40, 70, P0
65.19, 100, 38, 70, P0
73.79, 100, 34, 70, P0
93.21, 100, 33, 70, P0
65.04, 99, 30, 70, P0
72.74, 99, 32, 69, P0
55.41, 99, 38, 70, P0
73.32, 99, 40, 70, P0
74.51, 97, 42, 70, P0
57.17, 99, 45, 69, P0
77.68, 99, 47, 69, P0
60.15, 99, 46, 69, P0
75.43, 99, 46, 70, P0
71.73, 100, 45, 69, P0
55.08, 99, 41, 69, P0
52.03, 97, 39, 69, P0
43.81, 99, 41, 70, P0
86.41, 99, 43, 70, P0
63.85, 94, 44, 70, P0
77.63, 100, 44, 70, P0
98.63, 98, 38, 70, P0
65.63, 90, 34, 70, P0
68.90, 95, 36, 70, P0
71.83, 94, 36, 70, P0
73.46, 95, 36, 70, P0
74.66, 95, 38, 70, P0
78.20, 87, 37, 69, P0
64.79, 100, 42, 70, P0
68.60, 99, 38, 70, P0
64.31, 99, 36, 70, P0
70.73, 99, 37, 69, P0
69.23, 99, 39, 70, P0
56.69, 99, 42, 70, P0
79.21, 93, 35, 70, P0
62.87, 99, 37, 69, P0
46.88, 99, 38, 69, P0
73.17, 99, 39, 69, P0
68.28, 99, 42, 70, P0
47.07, 99, 43, 70, P0
80.07, 99, 42, 70, P0
62.25, 100, 39, 70, P0
91.87, 94, 37, 70, P0
77.34, 97, 45, 70, P0
48.88, 99, 47, 69, P0
73.22, 76, 32, 70, P0
72.02, 83, 34, 70, P0
73.94, 94, 40, 69, P0
76.76, 97, 42, 69, P0
49.20, 98, 43, 70, P0
80.21, 99, 40, 70, P0
55.78, 99, 37, 70, P0
72.98, 97, 44, 70, P0
77.39, 99, 48, 69, P0
53.51, 91, 38, 69, P0
79.73, 73, 29, 70, P0
69.04, 87, 39, 70, P0
70.92, 69, 26, 70, P0
71.73, 99, 44, 70, P0
61.48, 91, 41, 69, P0
61.97, 99, 41, 70, P0
72.60, 98, 35, 70, P0
52.00, 98, 47, 69, P0
51.87, 89, 39, 70, P0
76.96, 86, 36, 70, P0
60.08, 98, 39, 70, P0
50.17, 98, 43, 70, P0
63.27, 99, 42, 70, P0
69.47, 98, 34, 70, P0
76.48, 97, 45, 70, P0
65.92, 97, 46, 69, P0
41.40, 97, 45, 69, P0
95.45, 91, 38, 70, P0
58.25, 90, 41, 70, P0
69.39, 98, 41, 69, P0
66.30, 98, 44, 69, P0
77.43, 99, 45, 69, P0
66.40, 99, 37, 69, P0
63.27, 97, 39, 70, P0
67.94, 99, 36, 69, P0
52.77, 97, 42, 69, P0
89.75, 98, 45, 69, P0
74.13, 76, 30, 70, P0
75.47, 74, 28, 70, P0
91.22, 59, 28, 69, P0
74.90, 98, 42, 70, P0
51.42, 97, 44, 69, P0
88.54, 99, 37, 70, P0
76.62, 98, 44, 69, P0
80.21, 98, 42, 69, P0
52.83, 68, 28, 69, P0
58.73, 73, 30, 69, P0
58.35, 69, 34, 70, P0
70.19, 80, 36, 69, P0
69.76, 87, 40, 70, P0
48.08, 99, 40, 69, P0
71.73, 97, 34, 70, P0
63.08, 99, 42, 70, P0
77.34, 98, 35, 70, P0
62.16, 97, 37, 69, P0
43.64, 97, 43, 69, P0
71.12, 99, 42, 70, P0
79.82, 77, 31, 70, P0
70.20, 59, 23, 70, P0
63.31, 85, 39, 69, P0
67.22, 83, 37, 69, P0
76.10, 93, 40, 69, P0
59.41, 97, 43, 69, P0
64.23, 99, 36, 70, P0
77.24, 98, 44, 70, P0
47.08, 89, 42, 69, P0
54.34, 70, 28, 69, P0
65.06, 55, 23, 69, P0
77.10, 96, 45, 69, P0
64.62, 86, 39, 69, P0
68.13, 97, 41, 70, P0
49.69, 98, 39, 69, P0
83.58, 96, 34, 70, P0
71.73, 99, 40, 70, P0
76.91, 98, 35, 70, P0
41.28, 98, 43, 69, P0
75.62, 89, 44, 70, P0
74.42, 77, 31, 70, P0
76.19, 83, 36, 69, P0
65.82, 74, 35, 69, P0
78.87, 87, 37, 69, P0
51.52, 98, 44, 69, P0
62.21, 99, 40, 70, P0
82.50, 98, 36, 70, P0
55.69, 97, 46, 69, P0
51.68, 99, 46, 70, P0
58.85, 87, 36, 69, P0
74.71, 69, 27, 70, P0
51.81, 84, 39, 70, P0
68.08, 97, 40, 70, P0
69.14, 98, 41, 69, P0
52.87, 99, 41, 70, P0
91.64, 98, 37, 70, P0
67.55, 97, 45, 70, P0
50.55, 84, 36, 69, P0
47.31, 96, 41, 69, P0
58.06, 99, 47, 69, P0
60.33, 77, 30, 69, P0
75.90, 85, 33, 69, P0
66.78, 94, 39, 69, P0
74.23, 98, 43, 69, P0
53.60, 98, 44, 69, P0
86.12, 99, 40, 70, P0
53.06, 97, 36, 70, P0
43.60, 98, 48, 69, P0
76.91, 89, 37, 69, P0
60.20, 71, 28, 70, P0
62.93, 90, 41, 69, P0
60.81, 85, 38, 69, P0
68.61, 95, 41, 69, P0
70.63, 98, 41, 69, P0
48.37, 99, 41, 70, P0
93.32, 98, 35, 70, P0
67.61, 97, 42, 70, P0
45.69, 94, 40, 69, P0
61.77, 98, 48, 69, P0
63.14, 87, 36, 69, P0
76.53, 86, 34, 70, P0
69.43, 79, 38, 70, P0
61.68, 98, 40, 70, P0
79.40, 99, 41, 69, P0
54.18, 97, 35, 70, P0
43.88, 98, 48, 69, P0
69.05, 83, 34, 70, P0
80.59, 87, 35, 70, P0
70.15, 96, 40, 70, P0
50.91, 98, 42, 70, P0
71.35, 99, 37, 70, P0
70.19, 97, 43, 70, P0
78.25, 97, 48, 70, P0
53.47, 87, 38, 70, P0
54.82, 67, 27, 70, P0
67.95, 90, 42, 70, P0
59.98, 97, 40, 70, P0
68.80, 98, 45, 70, P0
81.87, 94, 41, 69, P0
69.47, 98, 40, 70, P0
72.69, 98, 43, 70, P0
60.08, 91, 41, 70, P0
70.00, 98, 34, 70, P0
72.84, 97, 36, 70, P0
67.74, 98, 44, 69, P0
51.61, 98, 45, 69, P0
45.98, 98, 48, 69, P0
60.77, 99, 48, 69, P0
72.21, 90, 36, 70, P0
63.56, 98, 45, 69, P0
75.47, 92, 40, 69, P0
61.10, 98, 43, 69, P0
82.55, 99, 37, 70, P0
73.84, 98, 37, 69, P0
77.29, 97, 47, 69, P0
77.34, 91, 40, 70, P0
74.90, 90, 41, 70, P0
60.91, 98, 40, 69, P0
51.52, 98, 42, 70, P0
54.86, 99, 42, 69, P0
50.55, 99, 41, 69, P0
69.43, 98, 36, 70, P0
69.52, 99, 41, 69, P0
58.87, 98, 35, 69, P0
51.71, 98, 46, 70, P0
79.73, 92, 38, 70, P0
73.80, 70, 28, 69, P0
69.66, 81, 40, 69, P0
65.19, 97, 42, 69, P0
76.57, 90, 38, 70, P0
68.03, 98, 35, 70, P0
73.32, 97, 43, 69, P0
99.52, 99, 43, 69, P0
66.26, 87, 35, 70, P0
77.39, 52, 28, 70, P0
68.46, 91, 39, 70, P0
56.36, 96, 41, 69, P0
66.59, 98, 43, 70, P0
80.82, 98, 36, 70, P0
71.25, 98, 44, 69, P0
55.34, 99, 47, 69, P0
76.86, 64, 25, 70, P0
65.88, 71, 29, 70, P0
79.31, 77, 30, 70, P0
73.13, 66, 26, 70, P0
73.26, 52, 23, 70, P0
74.04, 98, 42, 70, P0
64.71, 95, 41, 69, P0
79.01, 98, 43, 70, P0
67.07, 98, 36, 70, P0
57.10, 98, 41, 69, P0
69.67, 98, 42, 70, P0
73.56, 82, 31, 70, P0
67.21, 98, 40, 70, P0
55.94, 95, 40, 69, P0
51.32, 99, 42, 69, P0
77.91, 97, 36, 70, P0
81.02, 97, 47, 70, P0
40.53, 81, 33, 69, P0
63.88, 48, 16, 70, P0
59.08, 75, 32, 70, P0
74.37, 74, 36, 70, P0
70.96, 81, 34, 70, P0
71.88, 74, 36, 70, P0
67.17, 98, 40, 69, P0
70.73, 99, 44, 70, P0
69.52, 99, 35, 70, P0
63.94, 98, 43, 69, P0
40.05, 99, 47, 70, P0
78.44, 78, 33, 70, P0
78.82, 86, 36, 70, P0
65.48, 97, 40, 69, P0
50.20, 98, 43, 69, P0
55.30, 99, 37, 70, P0
63.90, 97, 39, 70, P0
78.87, 97, 47, 69, P0
39.66, 0, 0, 68, P0
39.47, 0, 0, 67, P0
53.03, 52, 12, 67, P0
58.29, 65, 26, 68, P0
77.72, 98, 45, 68, P0
73.60, 94, 41, 68, P0
47.50, 98, 41, 68, P0
91.60, 98, 37, 69, P0
76.38, 99, 36, 69, P0
47.66, 97, 43, 68, P0
47.53, 98, 48, 69, P0
66.74, 88, 34, 69, P0
60.85, 99, 44, 69, P0
59.06, 97, 41, 69, P0
84.51, 99, 42, 69, P0
71.40, 99, 30, 69, P0
52.71, 98, 33, 69, P0
76.91, 99, 39, 69, P0
72.54, 99, 41, 69, P0
60.50, 99, 43, 69, P0
75.14, 99, 46, 69, P0
62.52, 100, 44, 69, P0
49.26, 97, 37, 69, P0
49.52, 94, 34, 69, P0
78.49, 82, 31, 69, P0
80.64, 90, 31, 69, P0
81.02, 94, 34, 69, P0
71.40, 93, 36, 69, P0
85.91, 70, 32, 70, P0
68.37, 95, 40, 69, P0
73.32, 95, 37, 69, P0
72.45, 94, 34, 69, P0
72.41, 91, 33, 69, P0
66.19, 92, 35, 69, P0
65.10, 85, 36, 69, P0
54.28, 100, 41, 69, P0
78.44, 99, 39, 69, P0
80.93, 99, 37, 70, P0
67.98, 96, 38, 69, P0
56.05, 97, 38, 69, P0
78.92, 99, 41, 69, P0
65.37, 100, 43, 69, P0
50.71, 100, 41, 69, P0
51.84, 100, 36, 69, P0
77.20, 100, 36, 69, P0
64.70, 99, 33, 70, P0
52.51, 100, 34, 69, P0
70.38, 97, 34, 69, P0
69.33, 99, 41, 69, P0
50.42, 99, 44, 70, P0
67.39, 99, 40, 70, P0
72.64, 97, 35, 69, P0
81.88, 100, 34, 70, P0
60.92, 99, 32, 70, P0
75.28, 99, 30, 69, P0
49.94, 98, 33, 70, P0
79.31, 99, 38, 70, P0
67.25, 99, 41, 69, P0
76.00, 98, 41, 70, P0
72.74, 98, 42, 69, P0
71.63, 100, 47, 69, P0
55.18, 100, 44, 70, P0
51.16, 100, 40, 70, P0
53.19, 93, 32, 69, P0
49.49, 90, 32, 70, P0
77.67, 93, 36, 70, P0
64.90, 91, 33, 69, P0
77.91, 86, 30, 70, P0
71.97, 91, 34, 70, P0
69.04, 96, 36, 69, P0
75.52, 78, 29, 69, P0
75.81, 93, 37, 70, P0
73.12, 92, 33, 69, P0
74.90, 93, 35, 69, P0
65.77, 91, 35, 69, P0
66.25, 96, 40, 69, P0
63.16, 100, 42, 69, P0
73.79, 99, 39, 69, P0
65.95, 97, 38, 70, P0
75.90, 99, 37, 70, P0
53.57, 99, 38, 69, P0
83.75, 91, 35, 69, P0
60.66, 99, 38, 69, P0
78.06, 99, 42, 69, P0
67.78, 100, 44, 70, P0
50.71, 100, 41, 70, P0
52.00, 100, 38, 69, P0
51.65, 100, 33, 69, P0
71.00, 100, 34, 69, P0
62.14, 97, 31, 69, P0
77.53, 99, 29, 70, P0
72.74, 99, 43, 70, P0
79.06, 100, 37, 70, P0
89.81, 100, 34, 70, P0
68.42, 100, 32, 69, P0
73.31, 95, 28, 69, P0
65.01, 97, 34, 70, P0
49.78, 98, 48, 70, P0
73.27, 91, 39, 70, P0
76.33, 52, 25, 70, P0
57.16, 71, 35, 69, P0
75.18, 92, 40, 69, P0
49.62, 99, 43, 69, P0
83.65, 98, 35, 69, P0
78.34, 98, 46, 69, P0
40.82, 94, 39, 70, P0
76.62, 91, 36, 70, P0
60.37, 99, 42, 69, P0
56.07, 92, 40, 69, P0
49.14, 99, 41, 69, P0
67.59, 98, 37, 69, P0
67.06, 98, 44, 69, P0
66.88, 98, 35, 70, P0
62.16, 86, 38, 69, P0
50.46, 98, 47, 69, P0
75.47, 84, 34, 70, P0
74.42, 66, 26, 70, P0
55.69, 89, 40, 70, P0
54.66, 93, 40, 69, P0
82.88, 99, 42, 70, P0
71.35, 98, 35, 70, P0
74.90, 97, 45, 69, P0
42.63, 96, 41, 69, P0
70.96, 85, 35, 69, P0
72.21, 88, 38, 69, P0
68.47, 87, 37, 69, P0
79.39, 98, 43, 69, P0
59.25, 99, 38, 69, P0
70.15, 86, 32, 70, P0
67.55, 97, 42, 70, P0
44.73, 99, 42, 69, P0
91.71, 92, 37, 70, P0
70.78, 80, 33, 69, P0
57.13, 88, 40, 69, P0
79.39, 88, 38, 69, P0
65.63, 98, 43, 70, P0
72.36, 99, 36, 70, P0
73.75, 97, 40, 69, P0
65.19, 98, 43, 69, P0
69.19, 99, 42, 69, P0
70.30, 84, 34, 70, P0
54.76, 98, 40, 69, P0
76.38, 98, 43, 69, P0
62.77, 99, 39, 70, P0
69.58, 98, 37, 70, P0
64.81, 99, 46, 69, P0
66.55, 89, 37, 69, P0
62.69, 56, 27, 70, P0
75.04, 65, 33, 69, P0
69.81, 86, 36, 69, P0
56.94, 96, 45, 69, P0
73.41, 99, 36, 70, P0
89.40, 98, 43, 69, P0
75.47, 97, 35, 69, P0
40.02, 96, 47, 69, P0
79.59, 96, 40, 69, P0
79.11, 75, 29, 70, P0
61.62, 59, 29, 69, P0
74.61, 74, 35, 69, P0
51.74, 98, 41, 70, P0
66.84, 98, 43, 69, P0
90.70, 99, 41, 70, P0
78.39, 98, 36, 70, P0
66.06, 98, 48, 69, P0
49.01, 90, 37, 70, P0
72.60, 91, 36, 70, P0
65.73, 74, 35, 69, P0
61.20, 92, 39, 69, P0
78.87, 98, 41, 69, P0
51.81, 99, 38, 69, P0
71.40, 97, 35, 70, P0
76.48, 98, 44, 70, P0
74.23, 94, 39, 69, P0
80.35, 99, 47, 70, P0
68.66, 87, 33, 70, P0
67.66, 63, 25, 69, P0
59.50, 86, 40, 69, P0
68.95, 98, 39, 69, P0
82.17, 98, 43, 70, P0
59.56, 99, 38, 70, P0
58.38, 98, 40, 69, P0
59.02, 99, 47, 70, P0
70.48, 76, 31, 70, P0
72.07, 89, 36, 70, P0
73.51, 95, 40, 70, P0
80.16, 98, 42, 69, P0
79.63, 99, 39, 69, P0
84.13, 97, 34, 70, P0
77.63, 98, 45, 70, P0
40.53, 97, 41, 69, P0
76.14, 83, 34, 70, P0
70.01, 94, 41, 70, P0
68.94, 94, 40, 70, P0
64.23, 98, 40, 69, P0
67.61, 98, 43, 70, P0
70.96, 99, 37, 69, P0
64.19, 98, 42, 69, P0
54.34, 98, 47, 70, P0
77.10, 99, 44, 70, P0
90.11, 76, 31, 70, P0
67.95, 88, 37, 69, P0
76.57, 97, 41, 70, P0
75.66, 93, 42, 69, P0
65.67, 99, 39, 70, P0
68.37, 99, 37, 70, P0
73.36, 98, 39, 70, P0
58.25, 98, 48, 69, P0
42.34, 99, 44, 70, P0
73.17, 87, 35, 69, P0
73.94, 89, 42, 69, P0
71.35, 98, 41, 70, P0
59.50, 99, 42, 70, P0
68.99, 98, 40, 70, P0
66.35, 98, 43, 70, P0
57.13, 99, 48, 69, P0
56.84, 87, 40, 70, P0
79.20, 99, 44, 70, P0
79.11, 67, 25, 70, P0
69.72, 88, 41, 69, P0
72.07, 75, 35, 70, P0
52.26, 94, 39, 70, P0
89.75, 99, 40, 70, P0
67.17, 98, 37, 70, P0
82.60, 98, 35, 69, P0
77.24, 96, 42, 69, P0
57.61, 99, 47, 69, P0
67.89, 87, 34, 70, P0
59.18, 65, 24, 70, P0
71.93, 90, 35, 69, P0
80.98, 67, 34, 70, P0
70.73, 83, 36, 69, P0
62.54, 98, 43, 69, P0
69.72, 99, 36, 70, P0
86.75, 98, 43, 69, P0
78.97, 98, 43, 69, P0
105.31, 98, 48, 70, P0
84.35, 91, 38, 70, P0
67.51, 68, 32, 70, P0
84.17, 81, 35, 69, P0
65.38, 97, 43, 69, P0
91.06, 99, 40, 70, P0
75.57, 98, 34, 70, P0
58.35, 97, 43, 70, P0
63.79, 88, 44, 69, P0
88.11, 77, 30, 70, P0
65.36, 70, 29, 70, P0
67.84, 99, 42, 70, P0
76.76, 96, 42, 70, P0
75.14, 99, 37, 70, P0
66.59, 98, 38, 70, P0
63.85, 99, 47, 69, P0
46.37, 81, 33, 69, P0
47.47, 90, 36, 70, P0
79.39, 94, 42, 70, P0
77.24, 85, 36, 70, P0
70.48, 41, 21, 70, P0
57.26, 69, 35, 69, P0
73.84, 81, 37, 69, P0
75.28, 95, 41, 69, P0
71.21, 98, 41, 69, P0
83.99, 88, 36, 70, P0
64.00, 98, 36, 70, P0
40.70, 97, 46, 69, P0
47.62, 99, 43, 70, P0
64.00, 67, 25, 70, P0
56.10, 76, 33, 70, P0
62.98, 93, 40, 70, P0
62.69, 99, 44, 70, P0
46.56, 98, 38, 70, P0
72.45, 97, 35, 69, P0
67.65, 98, 48, 69, P0
69.67, 91, 38, 70, P0
71.78, 64, 30, 70, P0
70.68, 96, 40, 70, P0
60.20, 94, 40, 70, P0
71.59, 98, 41, 69, P0
61.58, 79, 37, 69, P0
55.69, 94, 42, 69, P0
61.00, 97, 43, 70, P0
63.46, 99, 40, 70, P0
55.24, 98, 35, 70, P0
44.63, 97, 44, 69, P0
56.14, 89, 36, 70, P0
81.54, 88, 35, 70, P0
67.80, 70, 34, 70, P0
60.46, 74, 34, 70, P0
72.26, 97, 40, 69, P0
64.62, 87, 41, 70, P0
78.92, 99, 39, 70, P0
73.70, 97, 35, 70, P0
75.90, 98, 43, 69, P0
63.85, 98, 48, 69, P0
90.49, 86, 33, 70, P0
74.94, 79, 31, 70, P0
67.80, 76, 36, 70, P0
75.33, 83, 35, 70, P0
62.35, 98, 44, 70, P0
52.93, 99, 37, 70, P0
80.73, 98, 39, 70, P0
71.15, 98, 45, 70, P0
59.37, 98, 39, 69, P0
63.23, 97, 47, 70, P0
64.94, 83, 31, 70, P0
70.10, 74, 29, 70, P0
60.91, 51, 26, 69, P0
69.76, 70, 35, 69, P0
64.37, 98, 40, 69, P0
69.72, 98, 43, 69, P0
83.08, 99, 42, 70, P0
80.83, 98, 36, 70, P0
74.18, 98, 44, 70, P0
42.34, 99, 47, 70, P0
74.08, 88, 34, 70, P0
68.03, 99, 42, 70, P0
66.73, 98, 42, 69, P0
67.54, 97, 38, 70, P0
50.36, 95, 40, 70, P0
75.33, 99, 47, 69, P0
89.69, 86, 34, 70, P0
69.92, 84, 38, 70, P0
