power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
57.11, 98, 41, 69, P0
80.12, 99, 40, 69, P0
72.26, 98, 36, 69, P0
44.49, 96, 45, 68, P0
73.36, 92, 37, 69, P0
60.79, 89, 40, 69, P0
64.56, 82, 37, 69, P0
62.23, 88, 37, 68, P0
76.38, 99, 44, 69, P0
89.54, 98, 35, 69, P0
75.38, 98, 47, 69, P0
72.41, 90, 38, 69, P0
68.85, 93, 41, 69, P0
69.61, 98, 41, 69, P0
54.79, 99, 42, 69, P0
85.46, 97, 35, 69, P0
61.08, 98, 47, 69, P0
50.68, 92, 37, 69, P0
68.47, 99, 44, 69, P0
73.65, 87, 35, 69, P0
58.23, 90, 39, 69, P0
81.74, 99, 44, 69, P0
65.23, 98, 38, 68, P0
80.88, 98, 39, 69, P0
68.81, 99, 47, 69, P0
63.89, 76, 30, 69, P0
62.18, 78, 35, 69, P0
80.88, 98, 39, 69, P0
74.95, 99, 44, 69, P0
65.75, 96, 34, 69, P0
71.87, 98, 45, 68, P0
48.94, 84, 34, 69, P0
74.75, 85, 36, 69, P0
60.85, 98, 40, 68, P0
58.26, 99, 44, 68, P0
79.02, 98, 34, 69, P0
71.25, 87, 41, 69, P0
42.39, 98, 41, 68, P0
74.51, 99, 47, 69, P0
77.91, 92, 37, 69, P0
74.22, 94, 40, 69, P0
47.82, 98, 42, 69, P0
75.42, 99, 37, 69, P0
62.52, 97, 45, 68, P0
96.21, 99, 46, 69, P0
72.79, 88, 34, 69, P0
54.51, 98, 41, 69, P0
72.30, 98, 43, 68, P0
64.08, 89, 34, 69, P0
66.58, 98, 39, 69, P0
59.92, 99, 48, 68, P0
77.72, 94, 38, 69, P0
68.56, 99, 41, 69, P0
78.49, 96, 42, 69, P0
84.60, 99, 38, 69, P0
51.48, 98, 44, 69, P0
42.58, 91, 38, 68, P0
72.64, 89, 36, 69, P0
61.18, 92, 37, 69, P0
60.92, 99, 40, 69, P0
56.98, 98, 40, 69, P0
84.75, 99, 39, 69, P0
73.84, 98, 42, 68, P0
81.40, 99, 44, 69, P0
45.76, 73, 29, 69, P0
61.95, 65, 32, 69, P0
80.40, 99, 41, 69, P0
66.77, 99, 45, 69, P0
66.19, 99, 38, 69, P0
66.87, 98, 45, 69, P0
47.75, 99, 45, 69, P0
76.14, 89, 36, 69, P0
68.31, 98, 40, 69, P0
58.38, 99, 44, 68, P0
92.61, 98, 36, 69, P0
77.05, 96, 46, 69, P0
87.65, 98, 45, 69, P0
70.06, 99, 42, 69, P0
66.00, 93, 38, 69, P0
75.09, 98, 40, 69, P0
61.56, 99, 45, 69, P0
67.69, 98, 35, 69, P0
47.85, 98, 46, 68, P0
70.44, 79, 33, 69, P0
64.50, 89, 36, 69, P0
75.62, 97, 39, 69, P0
70.86, 99, 45, 69, P0
66.25, 97, 36, 69, P0
67.88, 98, 45, 69, P0
48.13, 98, 42, 69, P0
78.49, 86, 36, 69, P0
64.75, 98, 40, 69, P0
69.71, 98, 41, 69, P0
57.01, 99, 38, 69, P0
71.53, 98, 43, 69, P0
75.09, 98, 47, 69, P0
70.39, 90, 37, 69, P0
75.28, 99, 45, 69, P0
63.41, 90, 37, 68, P0
74.99, 98, 40, 68, P0
77.25, 99, 43, 69, P0
69.13, 98, 38, 68, P0
82.60, 99, 47, 69, P0
73.89, 92, 37, 69, P0
71.15, 69, 35, 69, P0
59.29, 98, 42, 69, P0
81.03, 99, 41, 69, P0
71.97, 98, 36, 69, P0
76.53, 94, 47, 68, P0
64.81, 91, 38, 69, P0
70.53, 99, 45, 69, P0
68.75, 98, 41, 69, P0
65.43, 99, 37, 69, P0
68.17, 97, 45, 69, P0
54.06, 99, 45, 68, P0
68.03, 72, 27, 69, P0
74.32, 88, 40, 69, P0
67.64, 98, 41, 69, P0
76.29, 98, 41, 68, P0
68.02, 99, 44, 69, P0
72.83, 98, 36, 69, P0
45.56, 97, 47, 69, P0
68.15, 88, 35, 69, P0
68.27, 94, 39, 69, P0
75.52, 98, 40, 69, P0
72.55, 99, 44, 69, P0
50.62, 89, 31, 69, P0
42.58, 97, 46, 68, P0
100.34, 92, 39, 69, P0
78.15, 96, 43, 69, P0
51.07, 98, 41, 69, P0
66.73, 99, 41, 69, P0
71.63, 98, 38, 69, P0
53.67, 99, 48, 69, P0
74.95, 94, 39, 69, P0
89.08, 68, 34, 69, P0
71.59, 89, 37, 69, P0
70.72, 98, 40, 68, P0
56.53, 98, 44, 69, P0
70.05, 99, 38, 69, P0
48.42, 98, 44, 68, P0
77.43, 97, 42, 69, P0
65.38, 93, 38, 69, P0
80.84, 98, 40, 69, P0
73.84, 99, 45, 69, P0
91.78, 98, 36, 69, P0
79.88, 98, 46, 68, P0
52.87, 77, 31, 69, P0
69.52, 84, 36, 69, P0
69.42, 98, 40, 69, P0
47.65, 98, 43, 69, P0
88.33, 98, 36, 69, P0
80.55, 98, 46, 69, P0
89.99, 89, 36, 69, P0
76.38, 90, 40, 69, P0
75.81, 98, 40, 69, P0
71.20, 98, 42, 68, P0
66.29, 98, 44, 69, P0
72.59, 99, 39, 69, P0
50.16, 98, 44, 69, P0
77.92, 90, 36, 69, P0
67.74, 90, 38, 69, P0
77.05, 98, 40, 69, P0
66.91, 99, 45, 69, P0
52.80, 98, 35, 69, P0
46.30, 93, 44, 68, P0
94.97, 92, 37, 69, P0
79.06, 92, 40, 69, P0
69.27, 98, 41, 69, P0
49.58, 99, 42, 69, P0
64.06, 98, 37, 69, P0
62.91, 99, 48, 68, P0
89.65, 92, 38, 69, P0
70.39, 85, 38, 69, P0
71.10, 98, 40, 69, P0
48.52, 99, 44, 68, P0
69.47, 98, 35, 69, P0
72.06, 99, 38, 69, P0
65.23, 91, 42, 68, P0
79.97, 99, 43, 69, P0
66.77, 92, 38, 69, P0
75.66, 98, 40, 68, P0
59.58, 95, 42, 69, P0
70.67, 99, 37, 69, P0
52.99, 98, 43, 68, P0
72.59, 94, 40, 69, P0
69.62, 88, 36, 69, P0
61.46, 98, 40, 69, P0
48.33, 99, 44, 69, P0
65.23, 99, 38, 69, P0
60.21, 98, 45, 69, P0
43.65, 99, 44, 69, P0
71.83, 92, 39, 69, P0
56.69, 98, 41, 69, P0
65.08, 98, 43, 68, P0
86.23, 98, 36, 69, P0
80.93, 98, 46, 69, P0
74.32, 94, 40, 68, P0
106.88, 99, 48, 69, P0
77.10, 93, 39, 69, P0
63.54, 98, 40, 68, P0
49.20, 98, 41, 68, P0
75.04, 99, 40, 69, P0
72.98, 98, 40, 69, P0
104.84, 99, 46, 69, P0
81.50, 90, 37, 69, P0
80.40, 69, 35, 68, P0
58.32, 98, 41, 69, P0
49.00, 99, 42, 69, P0
60.12, 98, 36, 69, P0
63.89, 99, 48, 68, P0
40.19, 61, 26, 68, P0
