power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
68.70, 94, 39, 69, P0
73.46, 85, 38, 69, P0
69.76, 91, 40, 69, P0
51.00, 99, 42, 69, P0
66.24, 99, 37, 69, P0
63.54, 98, 46, 69, P0
46.95, 95, 40, 69, P0
71.15, 91, 37, 69, P0
67.88, 99, 40, 69, P0
75.86, 90, 42, 69, P0
89.67, 98, 35, 69, P0
