power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
69.66, 98, 43, 70, P0
47.79, 96, 41, 70, P0
78.96, 90, 35, 70, P0
63.27, 99, 40, 70, P0
77.24, 88, 39, 70, P0
57.64, 98, 41, 69, P0
65.21, 99, 43, 70, P0
51.77, 98, 35, 70, P0
46.24, 89, 42, 70, P0
76.14, 99, 45, 70, P0
77.34, 85, 34, 70, P0
75.57, 84, 33, 70, P0
58.16, 72, 35, 70, P0
69.91, 87, 39, 70, P0
54.53, 98, 43, 70, P0
86.27, 99, 37, 70, P0
77.25, 98, 37, 70, P0
66.73, 98, 45, 70, P0
48.17, 99, 43, 69, P0
64.38, 74, 30, 70, P0
80.30, 66, 25, 70, P0
72.93, 89, 41, 70, P0
70.10, 98, 41, 70, P0
64.52, 91, 39, 70, P0
55.05, 96, 40, 70, P0
83.46, 99, 41, 70, P0
77.91, 97, 37, 70, P0
40.12, 99, 48, 70, P0
67.66, 97, 43, 70, P0
73.08, 89, 35, 70, P0
65.33, 69, 34, 70, P0
61.04, 68, 32, 70, P0
68.28, 89, 39, 70, P0
49.88, 98, 42, 70, P0
85.22, 99, 39, 70, P0
71.78, 98, 41, 70, P0
78.49, 98, 46, 70, P0
41.21, 90, 37, 70, P0
79.97, 93, 38, 70, P0
83.95, 66, 35, 70, P0
66.00, 99, 38, 70, P0
60.83, 98, 36, 70, P0
60.98, 84, 32, 70, P0
57.75, 99, 36, 70, P0
61.66, 94, 36, 70, P0
65.66, 90, 35, 70, P0
59.98, 81, 34, 70, P0
70.90, 100, 42, 70, P0
71.92, 99, 39, 70, P0
54.51, 99, 38, 70, P0
80.31, 99, 36, 70, P0
73.99, 99, 38, 70, P0
68.17, 99, 38, 70, P0
51.52, 99, 40, 70, P0
70.05, 99, 42, 70, P0
66.73, 100, 44, 70, P0
53.83, 99, 41, 70, P0
74.13, 99, 37, 70, P0
74.80, 100, 35, 70, P0
52.03, 100, 34, 70, P0
65.58, 99, 33, 70, P0
84.94, 99, 31, 70, P0
62.47, 98, 33, 70, P0
72.89, 99, 40, 70, P0
62.64, 99, 42, 70, P0
64.89, 100, 33, 70, P0
77.58, 99, 29, 70, P0
62.10, 97, 30, 70, P0
60.41, 99, 32, 70, P0
80.56, 99, 39, 70, P0
74.18, 99, 40, 70, P0
62.23, 97, 39, 70, P0
49.36, 99, 44, 70, P0
56.39, 99, 45, 70, P0
98.15, 100, 45, 71, P0
42.17, 95, 36, 70, P0
90.83, 91, 35, 70, P0
67.70, 91, 35, 70, P0
73.17, 94, 34, 70, P0
86.64, 73, 27, 70, P0
74.90, 91, 35, 70, P0
67.31, 80, 34, 70, P0
74.75, 93, 40, 70, P0
69.24, 100, 41, 70, P0
67.65, 99, 38, 70, P0
77.24, 91, 32, 70, P0
67.84, 90, 32, 70, P0
69.94, 91, 37, 70, P0
73.07, 100, 42, 70, P0
76.10, 100, 39, 70, P0
52.80, 99, 37, 70, P0
77.29, 99, 37, 70, P0
63.93, 99, 39, 70, P0
47.17, 99, 39, 69, P0
75.09, 97, 42, 70, P0
61.89, 99, 43, 70, P0
51.65, 100, 42, 70, P0
66.74, 100, 37, 70, P0
63.25, 100, 36, 70, P0
77.92, 100, 35, 70, P0
78.63, 99, 31, 70, P0
88.77, 99, 31, 70, P0
68.90, 95, 34, 70, P0
61.91, 99, 40, 70, P0
52.71, 99, 41, 70, P0
67.94, 99, 40, 70, P0
55.88, 99, 34, 70, P0
74.32, 99, 31, 70, P0
50.29, 99, 31, 70, P0
80.60, 94, 32, 70, P0
70.05, 99, 39, 70, P0
71.06, 99, 39, 70, P0
59.10, 99, 40, 70, P0
60.31, 99, 41, 69, P0
47.82, 99, 44, 69, P0
61.83, 100, 45, 70, P0
59.58, 91, 42, 70, P0
43.81, 98, 39, 70, P0
81.40, 94, 34, 70, P0
73.94, 91, 37, 70, P0
69.76, 98, 40, 70, P0
74.61, 98, 44, 70, P0
73.27, 98, 37, 70, P0
73.17, 97, 40, 70, P0
61.68, 97, 47, 69, P0
51.58, 70, 30, 69, P0
73.27, 79, 32, 70, P0
87.59, 79, 37, 70, P0
77.10, 68, 28, 70, P0
57.90, 68, 34, 70, P0
75.47, 96, 39, 69, P0
70.82, 98, 43, 70, P0
63.46, 99, 37, 70, P0
78.01, 98, 36, 70, P0
49.52, 97, 43, 69, P0
46.24, 98, 48, 70, P0
77.43, 85, 33, 70, P0
72.26, 87, 36, 70, P0
66.63, 85, 36, 70, P0
62.98, 98, 41, 70, P0
63.65, 98, 43, 70, P0
49.78, 99, 42, 70, P0
64.81, 98, 36, 70, P0
75.86, 98, 43, 70, P0
46.05, 93, 40, 70, P0
71.26, 88, 35, 70, P0
73.07, 87, 41, 70, P0
77.58, 87, 37, 70, P0
51.13, 98, 42, 70, P0
80.69, 98, 43, 70, P0
68.32, 99, 36, 70, P0
77.53, 97, 35, 70, P0
74.04, 98, 48, 70, P0
68.76, 90, 38, 70, P0
64.58, 58, 29, 70, P0
79.97, 98, 40, 70, P0
50.55, 97, 40, 70, P0
80.97, 99, 40, 70, P0
71.68, 99, 37, 70, P0
71.44, 97, 37, 70, P0
69.66, 99, 46, 69, P0
48.59, 88, 40, 70, P0
77.86, 88, 36, 70, P0
65.10, 99, 45, 70, P0
69.81, 89, 41, 70, P0
66.69, 98, 43, 69, P0
73.94, 99, 41, 70, P0
81.26, 99, 37, 70, P0
69.43, 97, 35, 70, P0
64.52, 97, 46, 70, P0
74.80, 97, 42, 69, P0
59.14, 98, 47, 70, P0
77.48, 85, 34, 70, P0
76.72, 51, 19, 70, P0
74.37, 42, 21, 70, P0
73.89, 87, 41, 69, P0
55.15, 98, 40, 69, P0
65.96, 98, 44, 69, P0
83.74, 99, 41, 70, P0
77.72, 96, 36, 70, P0
60.81, 97, 45, 70, P0
63.60, 98, 48, 69, P0
81.98, 79, 31, 70, P0
74.66, 88, 36, 70, P0
75.90, 83, 38, 70, P0
59.95, 96, 41, 69, P0
68.95, 98, 40, 70, P0
56.59, 98, 44, 69, P0
71.74, 96, 37, 70, P0
89.63, 98, 35, 70, P0
75.76, 97, 37, 70, P0
56.36, 99, 48, 70, P0
54.86, 98, 41, 69, P0
47.62, 98, 42, 70, P0
56.33, 99, 44, 69, P0
74.28, 87, 34, 70, P0
58.25, 91, 39, 70, P0
76.67, 94, 39, 70, P0
69.86, 98, 44, 70, P0
55.43, 98, 36, 69, P0
74.13, 98, 39, 70, P0
67.17, 99, 48, 69, P0
72.02, 87, 35, 70, P0
67.03, 71, 27, 70, P0
92.08, 60, 31, 70, P0
57.19, 98, 40, 70, P0
77.77, 96, 40, 69, P0
69.77, 99, 37, 70, P0
54.28, 98, 44, 70, P0
54.28, 99, 47, 69, P0
64.71, 83, 35, 69, P0
39.64, 76, 30, 70, P0
77.68, 86, 35, 70, P0
66.02, 88, 34, 70, P0
71.01, 88, 39, 69, P0
48.27, 97, 42, 69, P0
84.78, 99, 44, 70, P0
68.56, 99, 37, 70, P0
73.84, 98, 35, 70, P0
65.38, 98, 48, 70, P0
74.61, 73, 30, 70, P0
70.82, 86, 34, 70, P0
64.81, 96, 41, 70, P0
77.72, 98, 42, 69, P0
57.81, 99, 41, 70, P0
70.82, 97, 35, 69, P0
76.57, 97, 45, 70, P0
54.73, 87, 37, 70, P0
72.84, 88, 35, 70, P0
77.82, 98, 41, 70, P0
63.46, 98, 43, 70, P0
79.68, 89, 38, 69, P0
81.07, 98, 43, 70, P0
62.93, 99, 39, 69, P0
74.71, 98, 37, 70, P0
42.24, 98, 46, 69, P0
73.79, 99, 46, 69, P0
75.52, 76, 31, 70, P0
76.24, 69, 25, 70, P0
63.65, 82, 37, 69, P0
75.52, 91, 38, 70, P0
72.16, 98, 41, 69, P0
49.78, 99, 44, 70, P0
87.76, 98, 36, 70, P0
72.93, 97, 36, 69, P0
59.60, 98, 47, 69, P0
40.12, 93, 39, 69, P0
71.40, 87, 38, 70, P0
73.17, 56, 26, 70, P0
71.45, 98, 40, 70, P0
71.97, 98, 43, 70, P0
51.32, 99, 37, 70, P0
90.13, 87, 38, 70, P0
79.68, 98, 34, 70, P0
80.68, 96, 46, 70, P0
55.78, 88, 38, 70, P0
66.88, 85, 38, 70, P0
57.23, 95, 40, 69, P0
57.00, 98, 43, 70, P0
68.76, 98, 40, 70, P0
62.64, 98, 35, 70, P0
74.32, 98, 46, 69, P0
43.67, 98, 43, 70, P0
74.56, 92, 37, 70, P0
72.07, 98, 41, 70, P0
61.89, 98, 44, 69, P0
57.58, 98, 41, 70, P0
71.97, 97, 37, 70, P0
74.90, 98, 47, 70, P0
72.89, 81, 33, 70, P0
64.67, 85, 34, 70, P0
82.84, 98, 41, 70, P0
69.18, 97, 42, 69, P0
73.12, 98, 42, 70, P0
62.16, 97, 39, 69, P0
69.28, 98, 42, 70, P0
79.59, 99, 40, 70, P0
74.80, 98, 35, 70, P0
84.85, 98, 48, 70, P0
87.84, 92, 39, 70, P0
79.30, 80, 32, 70, P0
106.38, 52, 26, 70, P0
66.59, 72, 36, 69, P0
75.52, 86, 38, 70, P0
54.15, 98, 42, 69, P0
63.81, 99, 37, 70, P0
71.88, 98, 36, 70, P0
