power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
75.18, 92, 42, 69, P0
61.98, 92, 36, 69, P0
66.44, 78, 37, 69, P0
63.31, 98, 42, 69, P0
78.97, 99, 42, 69, P0
70.91, 98, 36, 69, P0
61.46, 99, 46, 69, P0
86.61, 92, 38, 69, P0
77.53, 89, 39, 69, P0
66.73, 98, 41, 69, P0
51.74, 99, 42, 69, P0
63.83, 98, 36, 69, P0
60.02, 99, 49, 69, P0
78.30, 89, 36, 69, P0
60.54, 99, 45, 69, P0
57.46, 98, 42, 69, P0
65.37, 99, 39, 69, P0
90.21, 99, 43, 69, P0
62.48, 97, 35, 69, P0
57.23, 98, 46, 69, P0
71.74, 87, 38, 69, P0
73.17, 94, 42, 69, P0
50.23, 99, 40, 69, P0
76.96, 99, 41, 69, P0
73.79, 98, 37, 69, P0
64.33, 99, 47, 69, P0
76.05, 91, 37, 69, P0
66.88, 99, 44, 69, P0
76.48, 98, 41, 69, P0
77.68, 99, 38, 69, P0
67.83, 97, 40, 69, P0
45.85, 99, 47, 68, P0
65.92, 81, 32, 69, P0
76.81, 86, 40, 69, P0
58.03, 98, 41, 69, P0
76.00, 99, 41, 69, P0
84.47, 90, 32, 69, P0
54.41, 99, 48, 69, P0
41.13, 98, 46, 69, P0
73.89, 93, 38, 69, P0
70.38, 93, 40, 69, P0
70.53, 98, 41, 68, P0
95.70, 99, 43, 69, P0
75.90, 98, 36, 69, P0
55.40, 96, 47, 69, P0
70.73, 83, 35, 69, P0
61.68, 83, 34, 69, P0
65.52, 84, 37, 69, P0
69.23, 98, 43, 69, P0
82.27, 99, 42, 69, P0
70.24, 98, 36, 69, P0
65.91, 96, 48, 68, P0
73.46, 89, 39, 69, P0
81.93, 61, 30, 69, P0
71.87, 98, 39, 69, P0
52.61, 88, 42, 69, P0
83.99, 98, 36, 69, P0
69.80, 98, 47, 69, P0
65.43, 92, 37, 69, P0
69.62, 99, 43, 69, P0
79.93, 76, 29, 69, P0
51.68, 99, 44, 69, P0
48.33, 95, 42, 69, P0
62.81, 99, 41, 69, P0
56.91, 98, 39, 69, P0
70.54, 99, 47, 69, P0
78.49, 89, 36, 69, P0
64.79, 99, 41, 69, P0
69.80, 97, 42, 69, P0
74.94, 99, 39, 69, P0
58.26, 98, 41, 69, P0
46.42, 99, 45, 69, P0
68.76, 93, 37, 69, P0
63.25, 99, 41, 69, P0
68.31, 98, 44, 68, P0
75.09, 99, 39, 69, P0
55.12, 97, 41, 69, P0
77.72, 99, 45, 69, P0
94.09, 91, 37, 69, P0
72.36, 98, 42, 69, P0
69.71, 87, 39, 69, P0
52.61, 98, 41, 69, P0
86.23, 99, 42, 69, P0
79.78, 98, 35, 69, P0
61.35, 98, 45, 69, P0
68.76, 91, 37, 69, P0
72.79, 91, 40, 69, P0
58.61, 91, 39, 69, P0
65.14, 99, 43, 69, P0
59.73, 98, 35, 69, P0
77.87, 98, 43, 69, P0
40.84, 94, 42, 69, P0
67.46, 90, 35, 69, P0
68.36, 98, 41, 69, P0
44.62, 99, 44, 68, P0
83.14, 99, 37, 69, P0
78.45, 98, 44, 69, P0
73.31, 99, 45, 68, P0
70.15, 86, 35, 69, P0
75.38, 98, 41, 69, P0
67.59, 73, 35, 69, P0
49.17, 98, 42, 68, P0
63.25, 97, 41, 68, P0
57.20, 98, 36, 69, P0
66.63, 99, 47, 69, P0
76.76, 87, 35, 69, P0
57.49, 98, 40, 69, P0
75.23, 98, 41, 69, P0
79.69, 99, 41, 69, P0
64.12, 98, 39, 69, P0
53.28, 98, 48, 68, P0
59.60, 80, 34, 69, P0
76.57, 94, 40, 69, P0
59.58, 98, 41, 69, P0
73.41, 99, 42, 69, P0
67.17, 97, 36, 69, P0
65.62, 98, 46, 69, P0
48.23, 94, 39, 69, P0
72.65, 89, 41, 69, P0
65.33, 91, 38, 69, P0
56.53, 98, 40, 69, P0
87.05, 99, 44, 69, P0
77.72, 98, 35, 69, P0
86.52, 98, 47, 69, P0
76.19, 94, 39, 69, P0
72.11, 99, 43, 69, P0
66.91, 98, 42, 69, P0
80.60, 97, 36, 69, P0
54.31, 98, 42, 69, P0
41.52, 99, 45, 69, P0
75.38, 88, 35, 69, P0
68.46, 98, 40, 69, P0
63.25, 98, 43, 69, P0
70.00, 99, 37, 69, P0
77.53, 98, 44, 69, P0
91.67, 94, 40, 69, P0
67.50, 87, 35, 69, P0
71.92, 96, 39, 69, P0
61.66, 99, 43, 69, P0
61.98, 99, 36, 69, P0
75.81, 99, 41, 69, P0
73.70, 98, 37, 69, P0
69.52, 99, 48, 69, P0
73.22, 86, 36, 69, P0
69.75, 98, 44, 69, P0
69.57, 98, 40, 69, P0
84.74, 99, 42, 69, P0
72.35, 98, 35, 69, P0
46.88, 99, 47, 69, P0
67.17, 90, 38, 69, P0
69.90, 90, 40, 69, P0
67.88, 97, 40, 69, P0
54.25, 99, 41, 69, P0
67.59, 98, 36, 69, P0
65.27, 98, 47, 69, P0
76.76, 94, 41, 69, P0
71.02, 85, 40, 69, P0
70.76, 98, 41, 69, P0
60.06, 99, 42, 69, P0
75.33, 98, 37, 69, P0
51.87, 87, 31, 69, P0
40.82, 98, 43, 69, P0
74.04, 98, 42, 69, P0
67.93, 91, 37, 69, P0
54.51, 98, 40, 69, P0
82.09, 98, 43, 69, P0
92.54, 99, 37, 69, P0
73.94, 86, 41, 69, P0
64.63, 99, 43, 69, P0
69.43, 92, 36, 69, P0
68.56, 98, 41, 69, P0
48.81, 99, 44, 69, P0
58.81, 98, 36, 69, P0
72.64, 98, 45, 69, P0
100.95, 94, 39, 69, P0
84.41, 92, 37, 69, P0
65.81, 98, 40, 69, P0
77.34, 99, 44, 68, P0
54.79, 98, 36, 69, P0
65.18, 98, 46, 69, P0
49.36, 98, 43, 69, P0
71.88, 96, 42, 69, P0
68.56, 87, 35, 69, P0
76.05, 98, 41, 69, P0
75.18, 98, 44, 69, P0
83.66, 99, 38, 69, P0
75.38, 98, 43, 68, P0
53.86, 92, 39, 69, P0
73.60, 89, 34, 69, P0
69.23, 98, 41, 69, P0
48.42, 98, 44, 69, P0
84.37, 99, 38, 69, P0
73.60, 97, 44, 69, P0
84.51, 90, 37, 69, P0
70.96, 84, 35, 69, P0
71.39, 98, 41, 69, P0
65.33, 97, 43, 68, P0
71.39, 99, 39, 69, P0
67.83, 98, 44, 69, P0
67.59, 94, 40, 68, P0
68.32, 99, 46, 69, P0
66.10, 93, 37, 69, P0
63.29, 86, 39, 69, P0
76.77, 98, 40, 69, P0
67.79, 99, 41, 69, P0
59.29, 98, 36, 69, P0
49.68, 99, 47, 69, P0
74.23, 88, 36, 69, P0
66.06, 99, 43, 69, P0
