power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
50.10, 98, 42, 69, P0
58.06, 98, 44, 69, P0
91.47, 99, 42, 70, P0
68.61, 98, 35, 69, P0
86.41, 98, 36, 69, P0
69.33, 97, 40, 69, P0
70.10, 89, 39, 70, P0
63.85, 98, 45, 69, P0
43.21, 90, 36, 69, P0
77.43, 79, 32, 69, P0
71.35, 85, 33, 69, P0
63.79, 99, 40, 69, P0
69.72, 93, 41, 69, P0
61.81, 99, 43, 69, P0
70.68, 94, 40, 69, P0
66.21, 98, 41, 69, P0
69.43, 98, 43, 70, P0
69.77, 99, 37, 69, P0
72.55, 98, 44, 69, P0
92.78, 99, 44, 69, P0
62.04, 76, 30, 70, P0
77.48, 58, 27, 69, P0
67.46, 97, 39, 69, P0
75.28, 91, 40, 69, P0
62.06, 99, 45, 69, P0
62.68, 99, 37, 70, P0
57.39, 95, 36, 69, P0
77.15, 98, 48, 69, P0
50.17, 97, 41, 69, P0
40.12, 73, 28, 69, P0
45.47, 71, 27, 69, P0
47.56, 62, 26, 69, P0
83.12, 74, 37, 70, P0
67.12, 79, 37, 69, P0
72.16, 90, 40, 69, P0
76.24, 98, 43, 69, P0
63.65, 85, 38, 69, P0
58.70, 98, 43, 69, P0
82.31, 99, 39, 69, P0
64.56, 97, 35, 70, P0
57.96, 97, 42, 69, P0
44.66, 98, 47, 69, P0
79.44, 99, 43, 69, P0
66.11, 78, 33, 69, P0
83.59, 59, 23, 70, P0
63.65, 66, 32, 69, P0
71.88, 98, 40, 69, P0
60.04, 98, 44, 69, P0
84.64, 99, 37, 70, P0
72.02, 99, 38, 70, P0
66.11, 98, 43, 69, P0
48.56, 99, 43, 69, P0
78.87, 81, 32, 69, P0
79.25, 80, 37, 69, P0
68.47, 86, 35, 69, P0
70.96, 73, 33, 69, P0
76.96, 92, 39, 69, P0
50.65, 98, 41, 70, P0
79.20, 99, 41, 69, P0
68.95, 98, 38, 69, P0
76.33, 97, 41, 69, P0
51.29, 99, 48, 69, P0
67.89, 94, 40, 69, P0
81.55, 73, 30, 70, P0
64.38, 64, 32, 69, P0
73.94, 78, 36, 69, P0
69.24, 91, 39, 70, P0
74.75, 98, 44, 69, P0
67.17, 98, 36, 70, P0
86.36, 97, 35, 69, P0
67.69, 98, 44, 69, P0
77.72, 97, 47, 69, P0
53.89, 99, 45, 69, P0
69.58, 66, 25, 69, P0
70.54, 70, 26, 69, P0
92.74, 65, 32, 70, P0
70.39, 70, 27, 70, P0
73.80, 43, 19, 69, P0
67.89, 64, 33, 69, P0
68.32, 80, 36, 69, P0
49.81, 96, 42, 69, P0
62.21, 98, 43, 69, P0
84.89, 99, 44, 70, P0
72.55, 98, 36, 69, P0
60.52, 98, 34, 69, P0
58.00, 96, 44, 69, P0
57.67, 99, 45, 70, P0
79.92, 87, 35, 69, P0
82.88, 69, 36, 69, P0
58.29, 98, 40, 69, P0
75.04, 98, 44, 69, P0
58.13, 97, 36, 69, P0
89.94, 99, 31, 70, P0
84.23, 99, 31, 69, P0
84.22, 99, 32, 70, P0
58.32, 92, 31, 69, P0
92.08, 100, 38, 70, P0
74.94, 100, 36, 69, P0
74.71, 99, 32, 70, P0
67.58, 97, 31, 70, P0
62.29, 98, 33, 70, P0
78.54, 99, 36, 69, P0
56.56, 99, 42, 69, P0
57.84, 99, 41, 69, P0
50.42, 98, 42, 69, P0
42.15, 99, 45, 69, P0
64.46, 100, 45, 70, P0
49.43, 100, 41, 69, P0
74.71, 93, 33, 69, P0
61.64, 92, 35, 70, P0
70.96, 94, 34, 70, P0
71.35, 90, 33, 70, P0
66.89, 94, 37, 69, P0
71.39, 100, 41, 69, P0
62.62, 99, 37, 69, P0
69.09, 99, 37, 69, P0
73.98, 99, 37, 70, P0
55.85, 99, 38, 69, P0
59.42, 99, 40, 69, P0
73.60, 100, 40, 69, P0
66.77, 98, 37, 69, P0
74.94, 99, 37, 69, P0
50.39, 98, 37, 69, P0
79.35, 99, 36, 69, P0
77.77, 99, 37, 69, P0
62.10, 99, 38, 69, P0
51.65, 99, 39, 69, P0
77.01, 99, 42, 69, P0
64.12, 100, 44, 69, P0
51.39, 100, 40, 69, P0
51.45, 100, 40, 69, P0
64.56, 100, 35, 70, P0
74.37, 100, 35, 70, P0
75.23, 99, 33, 70, P0
74.27, 99, 31, 70, P0
91.43, 99, 31, 69, P0
68.84, 99, 35, 69, P0
68.56, 99, 40, 69, P0
80.74, 99, 42, 70, P0
66.19, 99, 30, 70, P0
72.35, 99, 34, 69, P0
70.91, 99, 33, 69, P0
75.28, 99, 36, 69, P0
74.70, 89, 39, 69, P0
59.48, 98, 42, 69, P0
48.71, 99, 45, 69, P0
47.94, 99, 45, 69, P0
45.56, 99, 44, 69, P0
52.35, 100, 44, 69, P0
52.32, 100, 41, 69, P0
49.52, 95, 37, 69, P0
54.73, 88, 32, 69, P0
62.31, 92, 35, 69, P0
77.77, 94, 33, 69, P0
74.13, 91, 32, 69, P0
70.73, 84, 32, 69, P0
66.44, 90, 37, 69, P0
74.27, 99, 42, 69, P0
65.01, 100, 39, 69, P0
63.29, 81, 34, 69, P0
67.51, 90, 35, 69, P0
74.75, 93, 33, 69, P0
70.38, 90, 33, 69, P0
62.43, 91, 34, 69, P0
70.04, 62, 27, 69, P0
55.82, 85, 35, 69, P0
72.16, 93, 40, 69, P0
75.57, 98, 40, 69, P0
71.25, 100, 41, 69, P0
64.22, 99, 37, 69, P0
56.07, 99, 37, 69, P0
61.00, 93, 36, 69, P0
65.81, 98, 37, 69, P0
65.95, 99, 43, 69, P0
85.12, 99, 37, 70, P0
66.59, 98, 41, 69, P0
45.82, 99, 46, 69, P0
72.98, 78, 30, 69, P0
73.56, 72, 33, 69, P0
77.10, 88, 36, 69, P0
67.94, 96, 44, 69, P0
47.40, 98, 40, 69, P0
78.34, 91, 39, 69, P0
61.87, 99, 38, 69, P0
73.22, 98, 37, 69, P0
67.65, 98, 44, 69, P0
67.70, 99, 43, 69, P0
73.65, 85, 35, 69, P0
98.28, 82, 38, 69, P0
74.08, 98, 40, 69, P0
60.27, 95, 43, 68, P0
60.62, 98, 43, 69, P0
82.55, 99, 38, 70, P0
59.50, 98, 43, 69, P0
50.49, 99, 47, 69, P0
65.97, 82, 34, 69, P0
71.97, 77, 31, 69, P0
54.50, 87, 36, 69, P0
64.19, 98, 41, 69, P0
56.21, 93, 41, 69, P0
69.72, 91, 40, 69, P0
67.59, 98, 43, 69, P0
84.07, 98, 41, 69, P0
40.51, 0, 0, 68, P0
40.41, 0, 0, 67, P0
30.82, 3, 0, 66, P0
71.11, 98, 34, 68, P0
67.02, 89, 40, 67, P0
82.40, 99, 48, 68, P0
57.67, 88, 35, 68, P0
78.15, 55, 21, 68, P0
82.98, 73, 36, 68, P0
67.55, 98, 41, 68, P0
49.69, 99, 43, 68, P0
73.75, 99, 41, 68, P0
67.65, 96, 34, 68, P0
72.64, 98, 43, 69, P0
40.72, 99, 42, 68, P0
65.63, 84, 33, 68, P0
76.43, 93, 41, 68, P0
79.30, 79, 35, 68, P0
69.04, 90, 38, 68, P0
56.46, 98, 43, 68, P0
67.51, 89, 39, 69, P0
78.54, 96, 44, 69, P0
65.77, 98, 37, 69, P0
64.96, 98, 44, 68, P0
63.85, 99, 46, 69, P0
53.96, 72, 27, 68, P0
83.74, 86, 36, 69, P0
66.77, 44, 22, 69, P0
61.10, 98, 41, 69, P0
70.00, 96, 40, 69, P0
50.49, 99, 44, 68, P0
92.84, 99, 38, 69, P0
75.66, 97, 43, 69, P0
63.75, 88, 45, 68, P0
69.96, 92, 37, 69, P0
72.93, 95, 43, 69, P0
68.56, 98, 41, 68, P0
67.21, 96, 40, 68, P0
66.92, 97, 44, 69, P0
85.03, 99, 40, 69, P0
59.02, 98, 36, 69, P0
48.40, 96, 47, 68, P0
67.22, 90, 38, 69, P0
81.98, 76, 29, 69, P0
80.97, 71, 36, 69, P0
61.91, 98, 41, 69, P0
64.23, 98, 42, 69, P0
48.85, 98, 43, 69, P0
75.66, 99, 37, 69, P0
70.58, 98, 37, 69, P0
62.29, 96, 47, 69, P0
48.65, 99, 46, 68, P0
69.10, 71, 29, 68, P0
81.01, 66, 27, 69, P0
64.96, 99, 43, 69, P0
59.21, 98, 41, 69, P0
75.18, 99, 42, 68, P0
76.96, 98, 35, 69, P0
92.90, 99, 42, 69, P0
76.43, 98, 35, 69, P0
71.74, 98, 47, 69, P0
58.83, 81, 34, 69, P0
60.23, 88, 36, 69, P0
65.92, 84, 39, 69, P0
55.69, 98, 39, 69, P0
82.40, 98, 41, 69, P0
70.73, 99, 38, 69, P0
59.98, 98, 40, 69, P0
56.65, 96, 47, 68, P0
50.39, 99, 47, 68, P0
75.33, 92, 37, 69, P0
83.36, 44, 20, 69, P0
79.59, 68, 32, 69, P0
74.23, 98, 40, 69, P0
75.66, 98, 41, 69, P0
61.00, 99, 41, 69, P0
71.30, 97, 37, 69, P0
63.56, 99, 47, 69, P0
41.88, 91, 37, 69, P0
63.19, 88, 37, 69, P0
90.78, 75, 30, 69, P0
66.82, 58, 27, 69, P0
69.86, 64, 32, 69, P0
77.53, 83, 37, 69, P0
72.31, 98, 43, 69, P0
73.41, 98, 37, 69, P0
72.74, 97, 35, 69, P0
51.65, 98, 48, 68, P0
65.49, 76, 31, 69, P0
74.85, 79, 31, 69, P0
66.73, 75, 37, 69, P0
63.17, 96, 41, 69, P0
65.88, 99, 42, 69, P0
66.69, 98, 35, 69, P0
77.53, 98, 44, 69, P0
87.50, 92, 38, 69, P0
57.48, 88, 35, 69, P0
59.89, 75, 36, 69, P0
60.43, 97, 40, 69, P0
68.76, 96, 41, 69, P0
56.36, 99, 38, 69, P0
92.42, 99, 42, 69, P0
76.53, 98, 35, 69, P0
48.46, 96, 43, 68, P0
64.67, 99, 47, 69, P0
77.82, 76, 30, 69, P0
70.10, 85, 37, 69, P0
72.84, 76, 34, 69, P0
77.53, 98, 41, 69, P0
60.43, 92, 38, 69, P0
63.60, 97, 35, 69, P0
72.64, 98, 35, 69, P0
77.82, 97, 42, 69, P0
52.03, 99, 47, 69, P0
71.49, 69, 27, 69, P0
72.02, 75, 31, 69, P0
59.37, 61, 32, 69, P0
93.64, 70, 34, 69, P0
60.66, 66, 28, 69, P0
56.30, 73, 36, 69, P0
69.43, 80, 33, 69, P0
69.14, 98, 43, 69, P0
52.67, 98, 37, 69, P0
75.18, 98, 37, 69, P0
39.83, 96, 46, 68, P0
42.73, 99, 45, 69, P0
69.77, 77, 33, 69, P0
90.26, 56, 28, 69, P0
63.98, 76, 36, 69, P0
74.99, 97, 40, 69, P0
50.75, 99, 44, 69, P0
82.61, 99, 37, 69, P0
69.33, 97, 43, 69, P0
67.46, 98, 47, 69, P0
53.70, 98, 41, 69, P0
63.79, 53, 20, 69, P0
62.79, 67, 27, 69, P0
71.26, 96, 42, 69, P0
67.46, 93, 41, 69, P0
69.72, 98, 44, 69, P0
52.48, 99, 38, 69, P0
65.00, 96, 43, 69, P0
69.24, 99, 38, 69, P0
78.34, 98, 34, 69, P0
52.54, 98, 46, 69, P0
78.01, 99, 44, 69, P0
89.12, 83, 33, 69, P0
81.40, 63, 32, 69, P0
59.79, 96, 40, 69, P0
76.19, 94, 40, 69, P0
50.01, 99, 44, 69, P0
84.94, 99, 38, 70, P0
68.42, 97, 38, 69, P0
76.48, 98, 45, 69, P0
62.35, 98, 48, 69, P0
54.12, 83, 34, 69, P0
77.58, 84, 35, 69, P0
65.92, 59, 27, 69, P0
85.40, 70, 33, 69, P0
70.82, 85, 37, 69, P0
60.27, 98, 42, 69, P0
61.43, 91, 38, 69, P0
67.61, 98, 42, 69, P0
70.73, 99, 38, 69, P0
65.67, 97, 41, 69, P0
55.05, 98, 48, 69, P0
67.28, 97, 46, 69, P0
70.39, 85, 35, 69, P0
76.53, 88, 38, 69, P0
66.84, 80, 36, 69, P0
64.04, 95, 41, 69, P0
83.37, 98, 41, 70, P0
65.44, 97, 36, 69, P0
61.43, 97, 46, 69, P0
49.81, 99, 46, 69, P0
54.28, 99, 42, 69, P0
74.28, 71, 28, 70, P0
86.21, 61, 30, 70, P0
79.16, 98, 41, 69, P0
68.85, 98, 41, 69, P0
51.61, 98, 40, 69, P0
96.12, 99, 44, 69, P0
73.55, 99, 37, 69, P0
48.59, 98, 42, 69, P0
55.50, 98, 48, 70, P0
67.46, 82, 36, 69, P0
60.49, 83, 32, 70, P0
70.00, 83, 39, 69, P0
69.62, 84, 35, 70, P0
48.94, 98, 42, 69, P0
65.62, 99, 43, 69, P0
91.96, 99, 38, 70, P0
72.74, 98, 43, 69, P0
51.81, 98, 46, 69, P0
40.31, 76, 32, 69, P0
83.68, 84, 33, 69, P0
73.22, 81, 40, 70, P0
61.33, 85, 38, 69, P0
77.24, 99, 45, 69, P0
79.73, 92, 39, 69, P0
88.32, 99, 44, 69, P0
69.43, 99, 39, 69, P0
68.75, 98, 35, 69, P0
91.67, 98, 47, 69, P0
62.10, 85, 35, 69, P0
77.15, 89, 36, 69, P0
59.10, 99, 38, 69, P0
69.66, 88, 33, 69, P0
75.47, 99, 37, 70, P0
70.96, 99, 38, 70, P0
73.36, 99, 38, 69, P0
66.98, 99, 41, 69, P0
51.68, 100, 43, 69, P0
64.23, 100, 43, 70, P0
60.66, 100, 38, 69, P0
52.22, 100, 34, 69, P0
67.50, 99, 33, 70, P0
51.16, 99, 31, 70, P0
70.10, 99, 31, 70, P0
78.83, 99, 32, 70, P0
95.80, 100, 38, 69, P0
79.60, 99, 37, 69, P0
66.04, 100, 34, 69, P0
69.32, 100, 34, 69, P0
71.20, 100, 35, 69, P0
94.97, 99, 32, 69, P0
61.77, 99, 31, 69, P0
71.73, 99, 34, 69, P0
59.79, 99, 39, 69, P0
77.63, 99, 40, 69, P0
58.87, 99, 44, 69, P0
57.84, 93, 43, 69, P0
48.42, 100, 44, 69, P0
54.24, 100, 42, 69, P0
61.83, 95, 35, 69, P0
46.78, 87, 33, 70, P0
62.69, 94, 35, 69, P0
65.10, 93, 32, 70, P0
72.69, 92, 34, 69, P0
73.99, 93, 38, 69, P0
83.26, 90, 34, 69, P0
78.15, 100, 39, 69, P0
65.48, 92, 35, 69, P0
84.77, 91, 34, 69, P0
75.52, 91, 33, 69, P0
75.57, 85, 32, 69, P0
62.66, 96, 40, 69, P0
64.71, 100, 41, 69, P0
71.78, 92, 37, 69, P0
75.52, 99, 37, 69, P0
57.40, 99, 37, 69, P0
54.12, 99, 37, 69, P0
82.37, 99, 39, 70, P0
68.27, 99, 39, 69, P0
68.98, 97, 39, 69, P0
75.04, 99, 43, 69, P0
78.06, 99, 44, 69, P0
56.82, 99, 40, 69, P0
47.85, 100, 37, 69, P0
77.63, 96, 38, 69, P0
62.73, 99, 41, 69, P0
77.73, 99, 43, 69, P0
80.26, 100, 40, 70, P0
66.82, 100, 38, 69, P0
71.06, 100, 33, 69, P0
84.18, 100, 34, 69, P0
60.64, 99, 30, 69, P0
71.97, 99, 33, 69, P0
68.36, 89, 33, 69, P0
71.87, 99, 40, 69, P0
52.22, 99, 38, 69, P0
76.62, 99, 41, 69, P0
75.42, 99, 41, 69, P0
70.33, 99, 41, 69, P0
55.18, 99, 45, 69, P0
72.11, 99, 47, 69, P0
63.45, 99, 45, 69, P0
79.92, 99, 46, 69, P0
73.22, 100, 45, 69, P0
60.06, 98, 38, 69, P0
47.94, 99, 41, 69, P0
42.63, 98, 41, 69, P0
91.77, 99, 45, 69, P0
65.88, 100, 44, 69, P0
48.91, 100, 45, 69, P0
75.14, 91, 37, 69, P0
72.01, 99, 45, 69, P0
62.77, 98, 42, 69, P0
69.28, 97, 39, 69, P0
71.10, 98, 34, 69, P0
58.52, 98, 47, 69, P0
77.43, 91, 37, 69, P0
66.15, 94, 42, 69, P0
77.92, 98, 41, 69, P0
56.53, 99, 41, 69, P0
82.70, 98, 37, 69, P0
75.76, 99, 47, 69, P0
93.39, 85, 36, 69, P0
76.29, 98, 44, 69, P0
66.77, 98, 41, 69, P0
48.81, 98, 41, 69, P0
59.63, 99, 42, 69, P0
72.98, 98, 34, 69, P0
76.10, 98, 47, 69, P0
69.33, 93, 38, 69, P0
73.46, 86, 37, 69, P0
60.89, 98, 39, 69, P0
57.65, 99, 44, 70, P0
72.88, 98, 36, 69, P0
50.62, 98, 48, 69, P0
80.27, 88, 39, 69, P0
61.37, 93, 42, 69, P0
69.51, 87, 37, 69, P0
60.79, 99, 43, 69, P0
71.88, 98, 36, 69, P0
68.84, 98, 45, 69, P0
49.46, 93, 36, 70, P0
71.89, 86, 34, 69, P0
61.62, 98, 39, 69, P0
75.62, 98, 40, 69, P0
72.31, 98, 42, 69, P0
51.45, 99, 37, 69, P0
53.22, 98, 42, 69, P0
49.14, 97, 46, 69, P0
75.23, 90, 37, 69, P0
66.10, 99, 41, 69, P0
52.90, 96, 42, 69, P0
86.23, 99, 38, 69, P0
52.16, 98, 35, 69, P0
50.01, 99, 48, 69, P0
70.29, 86, 34, 69, P0
64.85, 99, 41, 69, P0
71.34, 98, 42, 69, P0
75.04, 99, 37, 69, P0
69.23, 98, 45, 69, P0
65.85, 99, 43, 69, P0
66.30, 89, 36, 69, P0
72.83, 98, 40, 69, P0
61.18, 98, 42, 69, P0
72.02, 99, 36, 69, P0
66.00, 99, 41, 69, P0
67.35, 98, 38, 69, P0
64.29, 98, 47, 69, P0
76.96, 91, 39, 69, P0
63.16, 93, 42, 69, P0
64.79, 97, 41, 69, P0
71.58, 99, 41, 69, P0
52.80, 98, 36, 69, P0
42.27, 99, 47, 69, P0
75.28, 94, 38, 69, P0
62.10, 99, 42, 69, P0
67.73, 98, 41, 69, P0
90.80, 99, 40, 70, P0
40.53, 9, 0, 68, P0
65.54, 80, 32, 68, P0
72.50, 89, 37, 69, P0
58.75, 98, 41, 68, P0
56.05, 99, 44, 69, P0
82.21, 98, 36, 69, P0
76.48, 98, 48, 69, P0
46.17, 81, 34, 69, P0
76.57, 93, 42, 69, P0
69.38, 92, 37, 69, P0
53.28, 98, 41, 68, P0
92.33, 98, 45, 69, P0
65.58, 99, 37, 69, P0
55.18, 97, 43, 68, P0
76.86, 93, 38, 69, P0
64.23, 91, 38, 69, P0
78.68, 96, 40, 69, P0
66.29, 99, 43, 69, P0
67.11, 98, 35, 69, P0
47.85, 95, 47, 68, P0
65.10, 91, 38, 69, P0
78.68, 90, 37, 69, P0
71.68, 83, 38, 68, P0
61.72, 96, 42, 69, P0
64.16, 99, 37, 69, P0
70.72, 98, 44, 68, P0
44.40, 95, 40, 68, P0
65.73, 98, 47, 69, P0
74.61, 92, 38, 69, P0
69.13, 96, 43, 69, P0
62.58, 98, 40, 69, P0
82.66, 99, 41, 69, P0
65.62, 97, 36, 69, P0
54.92, 99, 47, 69, P0
72.26, 88, 35, 69, P0
66.10, 78, 38, 69, P0
78.63, 98, 41, 69, P0
71.00, 99, 42, 69, P0
69.66, 97, 34, 69, P0
68.84, 98, 44, 69, P0
48.33, 92, 37, 69, P0
68.47, 90, 38, 69, P0
62.10, 90, 39, 69, P0
75.71, 98, 44, 69, P0
50.90, 99, 39, 68, P0
61.08, 96, 38, 69, P0
76.96, 99, 38, 69, P0
99.04, 98, 45, 69, P0
78.58, 93, 38, 69, P0
62.89, 89, 38, 69, P0
69.23, 98, 40, 69, P0
63.54, 98, 45, 69, P0
71.63, 98, 36, 69, P0
64.41, 98, 47, 68, P0
71.44, 91, 38, 69, P0
62.29, 92, 38, 69, P0
77.53, 98, 41, 69, P0
49.84, 98, 43, 68, P0
62.33, 99, 37, 69, P0
66.48, 97, 44, 69, P0
49.39, 97, 41, 69, P0
73.12, 93, 37, 69, P0
71.44, 98, 40, 69, P0
62.14, 99, 44, 68, P0
62.91, 92, 35, 69, P0
71.20, 98, 45, 69, P0
54.79, 99, 44, 68, P0
71.54, 99, 46, 69, P0
65.47, 88, 36, 69, P0
60.41, 99, 45, 69, P0
62.33, 97, 40, 68, P0
93.98, 99, 41, 69, P0
76.96, 98, 40, 69, P0
95.23, 99, 45, 69, P0
78.53, 89, 36, 69, P0
68.69, 99, 41, 69, P0
52.71, 98, 42, 69, P0
88.71, 99, 36, 69, P0
73.41, 98, 44, 69, P0
56.72, 99, 44, 69, P0
81.70, 94, 38, 69, P0
69.17, 98, 40, 69, P0
68.17, 98, 42, 69, P0
58.42, 99, 38, 69, P0
71.39, 98, 43, 69, P0
52.35, 99, 44, 68, P0
69.68, 94, 37, 69, P0
70.09, 90, 36, 69, P0
57.81, 99, 41, 69, P0
47.56, 98, 44, 69, P0
76.00, 92, 35, 69, P0
55.02, 98, 44, 68, P0
72.55, 92, 39, 69, P0
66.92, 90, 37, 69, P0
72.40, 98, 40, 69, P0
57.97, 98, 44, 69, P0
72.54, 98, 36, 69, P0
44.69, 98, 46, 68, P0
43.31, 86, 34, 69, P0
69.86, 84, 35, 69, P0
58.00, 84, 36, 69, P0
75.47, 98, 43, 69, P0
46.69, 99, 39, 69, P0
74.99, 98, 35, 69, P0
70.24, 98, 47, 69, P0
39.88, 81, 32, 68, P0
79.21, 84, 34, 69, P0
69.18, 93, 38, 69, P0
68.75, 99, 39, 69, P0
67.93, 98, 42, 68, P0
90.51, 99, 42, 69, P0
76.48, 97, 38, 69, P0
93.52, 99, 47, 69, P0
76.96, 92, 36, 69, P0
60.79, 98, 41, 69, P0
48.04, 98, 43, 69, P0
82.08, 99, 37, 69, P0
80.60, 98, 39, 69, P0
92.78, 99, 47, 69, P0
82.69, 93, 38, 69, P0
65.52, 98, 41, 69, P0
70.34, 98, 43, 69, P0
56.91, 99, 37, 69, P0
75.76, 98, 36, 69, P0
66.87, 99, 47, 69, P0
40.14, 86, 33, 69, P0
66.44, 79, 33, 69, P0
69.27, 94, 38, 68, P0
68.40, 99, 40, 69, P0
46.04, 96, 43, 69, P0
65.18, 99, 38, 69, P0
67.25, 98, 45, 68, P0
93.64, 99, 46, 69, P0
76.86, 90, 36, 69, P0
68.21, 97, 39, 69, P0
63.41, 96, 43, 68, P0
67.40, 99, 39, 69, P0
60.89, 98, 45, 68, P0
74.08, 96, 41, 69, P0
73.13, 90, 36, 69, P0
68.12, 78, 36, 69, P0
76.38, 99, 43, 68, P0
53.54, 99, 37, 69, P0
71.05, 98, 44, 69, P0
52.35, 99, 42, 69, P0
72.55, 93, 37, 69, P0
71.15, 95, 38, 69, P0
60.31, 99, 44, 68, P0
91.72, 98, 36, 69, P0
71.10, 99, 37, 69, P0
56.59, 98, 44, 69, P0
77.29, 93, 39, 69, P0
69.42, 89, 37, 69, P0
70.28, 98, 41, 69, P0
63.74, 99, 44, 69, P0
73.46, 98, 36, 69, P0
62.97, 98, 42, 69, P0
75.57, 94, 39, 69, P0
57.64, 70, 28, 69, P0
66.81, 98, 40, 69, P0
74.13, 97, 43, 69, P0
77.58, 99, 39, 69, P0
58.90, 98, 44, 69, P0
40.63, 90, 37, 69, P0
74.46, 92, 38, 69, P0
72.74, 90, 36, 69, P0
77.00, 98, 40, 69, P0
66.82, 98, 44, 69, P0
65.47, 99, 38, 69, P0
65.33, 98, 42, 68, P0
75.57, 96, 40, 69, P0
65.27, 92, 37, 69, P0
75.81, 98, 40, 69, P0
71.30, 99, 44, 69, P0
56.53, 98, 35, 69, P0
47.07, 98, 46, 68, P0
62.31, 92, 38, 69, P0
71.83, 92, 40, 69, P0
71.30, 85, 38, 69, P0
75.86, 99, 44, 68, P0
66.54, 99, 38, 69, P0
60.41, 98, 42, 69, P0
44.97, 96, 40, 69, P0
73.41, 90, 36, 69, P0
67.06, 98, 40, 69, P0
60.15, 99, 43, 69, P0
79.59, 98, 41, 69, P0
80.83, 99, 43, 69, P0
68.84, 98, 36, 69, P0
50.78, 98, 47, 69, P0
73.22, 94, 40, 69, P0
62.68, 76, 36, 69, P0
69.46, 98, 41, 69, P0
76.53, 99, 42, 69, P0
60.41, 98, 35, 69, P0
45.47, 98, 48, 68, P0
70.82, 90, 37, 69, P0
73.55, 99, 45, 69, P0
51.77, 98, 40, 69, P0
77.43, 99, 42, 69, P0
64.31, 98, 36, 69, P0
58.96, 99, 47, 68, P0
72.93, 90, 37, 69, P0
87.70, 78, 37, 69, P0
76.00, 98, 42, 69, P0
49.17, 99, 42, 68, P0
75.04, 98, 37, 69, P0
71.58, 97, 36, 69, P0
62.97, 97, 44, 69, P0
65.96, 97, 41, 69, P0
66.11, 91, 38, 69, P0
78.49, 98, 40, 69, P0
67.58, 98, 44, 69, P0
72.35, 99, 37, 69, P0
55.28, 98, 43, 68, P0
75.62, 93, 40, 69, P0
64.46, 85, 35, 69, P0
61.91, 98, 39, 69, P0
75.14, 99, 43, 69, P0
66.14, 99, 38, 69, P0
67.88, 98, 43, 69, P0
48.52, 99, 44, 69, P0
76.67, 89, 36, 69, P0
65.71, 82, 38, 69, P0
69.57, 98, 41, 69, P0
70.48, 98, 40, 69, P0
77.01, 99, 43, 69, P0
54.60, 98, 34, 69, P0
47.62, 98, 48, 69, P0
74.13, 90, 38, 69, P0
69.71, 97, 44, 69, P0
51.39, 98, 41, 69, P0
77.72, 97, 40, 69, P0
74.03, 98, 39, 69, P0
47.56, 99, 45, 69, P0
71.01, 89, 35, 69, P0
67.06, 99, 44, 69, P0
65.04, 97, 40, 69, P0
68.17, 99, 40, 69, P0
71.25, 96, 38, 69, P0
63.45, 99, 47, 69, P0
66.69, 89, 36, 69, P0
73.31, 93, 43, 69, P0
69.33, 81, 35, 69, P0
57.84, 99, 44, 69, P0
68.70, 98, 43, 69, P0
65.43, 99, 37, 69, P0
61.18, 97, 45, 68, P0
65.06, 99, 44, 69, P0
89.04, 67, 26, 69, P0
61.95, 91, 41, 69, P0
51.68, 98, 41, 68, P0
93.38, 99, 41, 69, P0
78.20, 98, 36, 69, P0
92.24, 99, 48, 69, P0
64.29, 89, 37, 69, P0
66.39, 99, 45, 69, P0
73.36, 96, 41, 69, P0
50.13, 99, 41, 69, P0
60.15, 97, 37, 69, P0
72.06, 98, 48, 69, P0
73.22, 93, 39, 69, P0
67.36, 99, 45, 69, P0
54.92, 91, 40, 69, P0
81.93, 99, 41, 69, P0
64.27, 98, 36, 69, P0
68.94, 98, 36, 69, P0
46.52, 97, 45, 69, P0
92.40, 92, 39, 69, P0
60.56, 91, 37, 69, P0
54.92, 89, 38, 69, P0
53.09, 97, 42, 69, P0
65.66, 99, 38, 69, P0
72.64, 98, 39, 69, P0
68.37, 99, 45, 69, P0
72.74, 86, 35, 69, P0
62.97, 99, 43, 69, P0
77.63, 98, 42, 68, P0
82.39, 99, 37, 69, P0
72.26, 98, 40, 69, P0
47.53, 99, 45, 69, P0
75.38, 93, 37, 69, P0
68.70, 98, 41, 69, P0
70.09, 98, 43, 69, P0
79.31, 99, 37, 69, P0
99.52, 87, 38, 69, P0
75.95, 99, 44, 69, P0
98.34, 99, 48, 69, P0
76.57, 93, 38, 69, P0
58.32, 73, 36, 69, P0
58.52, 98, 41, 69, P0
68.74, 98, 44, 69, P0
71.97, 99, 38, 69, P0
62.08, 98, 45, 69, P0
48.42, 99, 47, 69, P0
74.70, 89, 36, 69, P0
67.84, 98, 41, 69, P0
76.48, 98, 43, 69, P0
67.73, 99, 37, 69, P0
58.52, 98, 43, 69, P0
39.78, 95, 40, 68, P0
73.70, 88, 36, 69, P0
71.97, 99, 40, 69, P0
71.58, 97, 44, 69, P0
47.85, 98, 41, 69, P0
81.32, 99, 41, 69, P0
73.22, 98, 39, 69, P0
73.08, 99, 48, 69, P0
68.03, 92, 38, 69, P0
69.71, 95, 42, 69, P0
47.49, 98, 41, 68, P0
93.38, 99, 43, 70, P0
63.20, 98, 37, 69, P0
54.73, 99, 48, 68, P0
69.04, 91, 38, 69, P0
72.02, 96, 43, 69, P0
