power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
57.94, 99, 39, 68, P0
45.26, 96, 43, 68, P0
93.79, 88, 36, 68, P0
80.60, 94, 38, 68, P0
63.10, 98, 40, 68, P0
74.18, 99, 42, 69, P0
70.57, 97, 36, 68, P0
65.91, 98, 48, 68, P0
94.53, 91, 37, 68, P0
58.25, 68, 28, 69, P0
64.89, 92, 40, 68, P0
65.47, 98, 43, 68, P0
65.75, 99, 37, 68, P0
83.66, 97, 41, 68, P0
69.32, 99, 47, 68, P0
53.96, 93, 37, 68, P0
77.05, 99, 44, 68, P0
61.44, 84, 33, 68, P0
56.11, 89, 41, 68, P0
55.08, 94, 39, 68, P0
65.71, 99, 42, 68, P0
65.23, 87, 33, 68, P0
70.58, 99, 47, 68, P0
73.89, 87, 35, 68, P0
70.10, 91, 40, 68, P0
66.35, 98, 43, 68, P0
88.33, 99, 37, 68, P0
75.62, 98, 45, 68, P0
45.43, 99, 44, 68, P0
81.46, 94, 39, 68, P0
62.81, 99, 45, 68, P0
78.40, 98, 41, 68, P0
80.22, 99, 37, 69, P0
74.85, 98, 43, 68, P0
73.84, 99, 44, 68, P0
74.75, 59, 24, 68, P0
72.74, 96, 43, 69, P0
67.64, 89, 35, 68, P0
63.77, 98, 39, 68, P0
86.09, 99, 44, 68, P0
75.81, 98, 36, 68, P0
95.42, 98, 48, 69, P0
76.48, 89, 39, 68, P0
67.46, 91, 41, 68, P0
71.78, 97, 41, 68, P0
54.25, 99, 40, 69, P0
72.06, 98, 35, 68, P0
53.51, 99, 49, 68, P0
73.89, 94, 39, 68, P0
69.03, 99, 41, 68, P0
60.15, 98, 43, 68, P0
83.92, 99, 37, 69, P0
86.99, 98, 37, 68, P0
76.96, 99, 48, 68, P0
92.15, 93, 37, 68, P0
79.06, 90, 39, 68, P0
53.19, 99, 44, 68, P0
66.77, 98, 41, 69, P0
71.49, 99, 38, 68, P0
47.07, 98, 43, 68, P0
73.51, 99, 45, 69, P0
74.37, 93, 37, 68, P0
68.17, 98, 41, 68, P0
47.85, 98, 44, 68, P0
91.47, 99, 38, 68, P0
80.93, 96, 41, 68, P0
41.69, 99, 45, 69, P0
71.49, 93, 37, 69, P0
62.16, 90, 40, 68, P0
76.10, 94, 39, 68, P0
69.14, 99, 40, 69, P0
82.99, 98, 39, 68, P0
77.77, 99, 47, 68, P0
74.37, 89, 36, 68, P0
70.73, 98, 44, 68, P0
73.84, 98, 43, 68, P0
47.85, 98, 42, 68, P0
60.92, 98, 40, 68, P0
60.98, 98, 35, 68, P0
64.38, 99, 47, 68, P0
67.55, 83, 34, 68, P0
75.47, 98, 44, 68, P0
55.02, 98, 41, 68, P0
72.59, 99, 37, 68, P0
73.07, 98, 43, 68, P0
41.13, 99, 46, 68, P0
74.32, 93, 38, 68, P0
72.64, 99, 44, 68, P0
76.14, 97, 41, 68, P0
83.66, 99, 39, 69, P0
75.38, 96, 35, 68, P0
56.14, 98, 47, 68, P0
40.82, 89, 38, 68, P0
72.55, 94, 42, 68, P0
67.54, 99, 41, 68, P0
67.31, 99, 40, 68, P0
81.50, 99, 43, 68, P0
79.02, 98, 35, 68, P0
68.08, 98, 47, 68, P0
70.82, 89, 36, 68, P0
71.49, 91, 41, 68, P0
75.95, 81, 36, 68, P0
50.23, 98, 44, 68, P0
92.80, 99, 38, 68, P0
77.15, 98, 44, 68, P0
91.19, 97, 42, 68, P0
78.63, 91, 36, 68, P0
51.77, 98, 40, 68, P0
70.24, 98, 44, 69, P0
60.37, 98, 36, 69, P0
76.86, 98, 41, 69, P0
40.43, 99, 46, 68, P0
89.27, 90, 37, 68, P0
75.71, 98, 41, 68, P0
63.16, 98, 44, 68, P0
61.95, 99, 38, 69, P0
73.31, 96, 44, 68, P0
53.99, 98, 40, 68, P0
69.48, 98, 49, 69, P0
69.90, 92, 39, 68, P0
66.19, 85, 40, 68, P0
80.07, 98, 41, 68, P0
67.73, 99, 41, 69, P0
67.02, 98, 35, 69, P0
47.17, 98, 49, 68, P0
78.20, 85, 37, 69, P0
66.77, 92, 42, 68, P0
78.20, 98, 42, 69, P0
68.21, 99, 41, 69, P0
86.94, 98, 35, 68, P0
79.40, 99, 47, 68, P0
103.57, 88, 36, 69, P0
74.13, 99, 40, 68, P0
68.17, 98, 43, 68, P0
49.49, 98, 41, 68, P0
60.64, 99, 42, 69, P0
70.24, 96, 36, 68, P0
70.34, 98, 48, 68, P0
69.95, 90, 37, 68, P0
70.53, 99, 44, 68, P0
74.61, 98, 40, 68, P0
77.39, 99, 41, 68, P0
63.06, 98, 40, 68, P0
52.10, 99, 46, 68, P0
70.15, 92, 36, 68, P0
75.47, 99, 40, 68, P0
50.04, 99, 43, 68, P0
86.84, 99, 38, 68, P0
74.80, 98, 41, 69, P0
75.09, 95, 40, 68, P0
65.71, 85, 35, 68, P0
67.64, 98, 40, 68, P0
73.75, 99, 42, 68, P0
64.70, 99, 36, 69, P0
67.06, 98, 46, 69, P0
47.46, 98, 43, 68, P0
72.99, 87, 42, 69, P0
72.74, 92, 36, 68, P0
59.83, 98, 41, 68, P0
63.87, 98, 42, 68, P0
64.02, 99, 42, 69, P0
68.31, 98, 36, 68, P0
42.29, 99, 47, 68, P0
74.90, 94, 39, 69, P0
58.52, 99, 42, 68, P0
60.50, 98, 42, 68, P0
87.38, 99, 37, 68, P0
65.71, 98, 39, 69, P0
46.59, 99, 48, 68, P0
75.38, 93, 37, 68, P0
74.03, 96, 40, 68, P0
70.28, 95, 42, 68, P0
65.67, 99, 37, 68, P0
64.31, 98, 43, 68, P0
66.96, 99, 43, 68, P0
88.28, 77, 30, 69, P0
73.32, 91, 37, 69, P0
67.69, 87, 39, 68, P0
61.27, 98, 42, 69, P0
60.98, 99, 42, 69, P0
69.32, 98, 36, 68, P0
53.67, 98, 47, 68, P0
77.43, 93, 38, 69, P0
73.75, 75, 35, 68, P0
65.04, 83, 36, 69, P0
63.60, 98, 43, 68, P0
63.49, 98, 36, 69, P0
72.98, 98, 41, 68, P0
67.89, 90, 37, 68, P0
65.81, 94, 39, 68, P0
57.49, 98, 41, 68, P0
74.66, 99, 45, 68, P0
64.62, 98, 36, 69, P0
66.10, 98, 47, 69, P0
69.67, 91, 37, 68, P0
76.96, 90, 38, 69, P0
70.48, 90, 39, 68, P0
47.56, 87, 37, 68, P0
55.66, 99, 44, 69, P0
73.17, 98, 35, 69, P0
46.98, 98, 47, 69, P0
75.57, 89, 37, 68, P0
69.66, 97, 45, 68, P0
58.90, 98, 41, 68, P0
88.79, 99, 41, 69, P0
68.84, 98, 37, 68, P0
51.68, 98, 48, 68, P0
76.43, 89, 36, 69, P0
73.89, 97, 43, 68, P0
64.54, 87, 37, 69, P0
69.17, 99, 44, 68, P0
82.47, 87, 30, 69, P0
58.03, 98, 46, 69, P0
41.79, 92, 37, 69, P0
71.44, 94, 42, 69, P0
64.31, 76, 30, 68, P0
