power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
76.24, 94, 38, 69, P0
70.24, 97, 43, 69, P0
56.91, 97, 41, 68, P0
91.81, 99, 37, 69, P0
73.07, 98, 44, 69, P0
52.74, 99, 43, 69, P0
67.57, 93, 37, 69, P0
71.92, 98, 40, 68, P0
56.34, 99, 45, 68, P0
90.32, 98, 36, 69, P0
74.85, 98, 48, 68, P0
94.02, 90, 39, 69, P0
71.63, 96, 42, 69, P0
69.65, 98, 40, 68, P0
67.40, 98, 40, 69, P0
67.49, 99, 42, 69, P0
67.16, 98, 35, 69, P0
49.75, 98, 47, 69, P0
73.94, 91, 39, 69, P0
68.60, 95, 42, 69, P0
63.93, 98, 41, 68, P0
71.06, 99, 40, 69, P0
79.50, 98, 35, 69, P0
90.68, 99, 47, 69, P0
71.83, 84, 33, 69, P0
73.32, 99, 43, 68, P0
65.81, 98, 42, 69, P0
63.29, 99, 37, 69, P0
68.69, 98, 41, 69, P0
48.20, 93, 38, 69, P0
76.05, 91, 37, 69, P0
64.22, 98, 41, 69, P0
55.72, 99, 45, 69, P0
73.41, 98, 43, 69, P0
76.05, 99, 37, 69, P0
59.29, 98, 42, 68, P0
55.43, 94, 39, 69, P0
76.53, 93, 37, 68, P0
72.59, 99, 41, 69, P0
50.13, 97, 43, 68, P0
61.91, 99, 38, 69, P0
71.87, 97, 34, 69, P0
51.61, 99, 48, 69, P0
70.73, 89, 37, 69, P0
64.12, 99, 45, 68, P0
68.46, 98, 41, 68, P0
50.04, 99, 41, 69, P0
63.10, 98, 36, 68, P0
55.85, 99, 47, 68, P0
91.85, 88, 35, 69, P0
76.81, 99, 44, 68, P0
68.69, 98, 40, 68, P0
50.23, 99, 41, 68, P0
69.08, 99, 44, 68, P0
63.39, 98, 36, 68, P0
50.36, 98, 46, 68, P0
73.79, 93, 40, 69, P0
68.75, 82, 35, 69, P0
76.38, 98, 41, 68, P0
72.06, 99, 42, 69, P0
63.45, 98, 37, 69, P0
50.29, 99, 48, 69, P0
68.37, 92, 38, 69, P0
74.42, 99, 43, 68, P0
47.94, 98, 42, 68, P0
63.64, 99, 37, 69, P0
68.02, 98, 45, 69, P0
48.52, 96, 40, 68, P0
72.45, 90, 36, 69, P0
70.53, 98, 41, 69, P0
62.68, 99, 45, 68, P0
89.69, 98, 35, 69, P0
61.46, 98, 44, 69, P0
41.21, 88, 36, 68, P0
70.73, 99, 47, 68, P0
68.71, 86, 36, 68, P0
76.00, 99, 43, 69, P0
49.94, 98, 42, 68, P0
69.90, 99, 36, 68, P0
68.69, 98, 43, 68, P0
65.48, 99, 44, 69, P0
76.53, 70, 26, 69, P0
67.49, 60, 29, 68, P0
69.71, 98, 41, 68, P0
67.79, 99, 45, 68, P0
91.94, 97, 35, 68, P0
75.76, 98, 47, 68, P0
96.75, 89, 38, 68, P0
77.72, 93, 41, 68, P0
57.65, 98, 41, 68, P0
47.29, 99, 41, 68, P0
84.66, 98, 35, 69, P0
73.75, 99, 37, 69, P0
55.21, 89, 42, 69, P0
72.11, 94, 37, 69, P0
66.29, 86, 35, 68, P0
54.79, 84, 37, 68, P0
67.06, 98, 43, 69, P0
54.83, 98, 36, 68, P0
69.27, 98, 42, 68, P0
75.76, 92, 39, 69, P0
64.31, 93, 37, 68, P0
76.43, 98, 40, 68, P0
55.43, 97, 43, 69, P0
83.89, 98, 35, 68, P0
75.18, 98, 48, 68, P0
101.61, 86, 37, 68, P0
75.95, 95, 42, 68, P0
64.70, 98, 41, 68, P0
70.90, 99, 41, 68, P0
63.98, 97, 36, 68, P0
65.27, 99, 48, 68, P0
80.12, 91, 36, 68, P0
69.24, 92, 38, 68, P0
62.00, 93, 42, 68, P0
69.28, 98, 42, 68, P0
84.14, 99, 40, 68, P0
72.74, 98, 37, 68, P0
87.32, 96, 46, 68, P0
78.39, 89, 36, 68, P0
70.86, 92, 42, 68, P0
66.29, 98, 42, 68, P0
92.15, 99, 40, 69, P0
52.61, 98, 36, 68, P0
76.10, 98, 47, 68, P0
80.92, 89, 35, 68, P0
68.56, 89, 39, 68, P0
67.35, 98, 41, 69, P0
50.26, 99, 40, 68, P0
62.00, 98, 35, 68, P0
60.44, 99, 47, 68, P0
73.22, 85, 34, 69, P0
77.53, 97, 44, 68, P0
66.58, 72, 31, 68, P0
69.76, 98, 41, 68, P0
54.35, 98, 42, 69, P0
77.63, 99, 37, 68, P0
59.19, 98, 42, 68, P0
73.22, 93, 40, 68, P0
68.12, 74, 32, 68, P0
71.24, 95, 41, 68, P0
62.43, 98, 43, 68, P0
86.95, 99, 40, 69, P0
71.87, 98, 41, 69, P0
55.18, 99, 47, 69, P0
72.26, 92, 35, 68, P0
66.96, 98, 40, 68, P0
62.39, 99, 43, 68, P0
77.20, 99, 37, 69, P0
56.59, 98, 41, 68, P0
52.38, 91, 37, 68, P0
70.96, 94, 39, 68, P0
61.60, 93, 37, 68, P0
78.68, 98, 40, 68, P0
74.80, 99, 44, 69, P0
68.27, 98, 35, 68, P0
47.82, 98, 44, 68, P0
69.05, 90, 37, 68, P0
66.52, 89, 36, 68, P0
72.11, 96, 40, 68, P0
45.65, 99, 44, 68, P0
85.90, 98, 35, 68, P0
73.50, 98, 47, 68, P0
83.70, 90, 38, 68, P0
74.90, 87, 39, 68, P0
76.96, 95, 40, 68, P0
49.65, 99, 41, 68, P0
64.50, 98, 34, 68, P0
66.96, 99, 48, 68, P0
64.54, 82, 33, 68, P0
70.87, 92, 38, 68, P0
63.89, 93, 37, 68, P0
72.88, 81, 35, 68, P0
68.07, 99, 43, 69, P0
68.17, 99, 36, 68, P0
49.39, 98, 46, 68, P0
75.09, 89, 36, 68, P0
68.56, 90, 39, 68, P0
70.19, 98, 42, 68, P0
79.64, 99, 41, 69, P0
75.81, 91, 35, 68, P0
66.10, 99, 47, 68, P0
65.06, 94, 39, 68, P0
61.08, 99, 44, 68, P0
73.55, 89, 39, 68, P0
85.19, 99, 37, 69, P0
67.31, 98, 42, 68, P0
47.58, 99, 44, 68, P0
68.76, 94, 38, 68, P0
63.77, 98, 40, 68, P0
53.67, 97, 44, 68, P0
71.63, 98, 44, 69, P0
72.35, 99, 38, 68, P0
65.62, 87, 39, 68, P0
59.83, 99, 43, 68, P0
65.80, 91, 36, 68, P0
76.33, 98, 41, 68, P0
59.38, 98, 44, 68, P0
72.16, 99, 37, 68, P0
49.39, 98, 43, 68, P0
78.39, 97, 42, 68, P0
75.28, 88, 35, 68, P0
57.69, 98, 40, 68, P0
50.90, 99, 44, 68, P0
88.49, 87, 30, 68, P0
78.25, 98, 47, 68, P0
97.39, 89, 36, 68, P0
80.84, 93, 41, 68, P0
59.54, 86, 37, 68, P0
56.91, 99, 45, 68, P0
91.68, 98, 36, 69, P0
63.64, 91, 42, 68, P0
60.35, 93, 37, 68, P0
77.72, 99, 44, 68, P0
70.00, 80, 34, 68, P0
70.82, 98, 41, 68, P0
55.85, 96, 44, 68, P0
67.25, 99, 37, 68, P0
58.36, 96, 43, 68, P0
70.54, 93, 39, 68, P0
85.07, 69, 29, 68, P0
58.26, 98, 41, 68, P0
65.47, 98, 43, 68, P0
82.55, 99, 38, 68, P0
68.94, 98, 40, 68, P0
51.26, 99, 46, 68, P0
76.72, 93, 38, 68, P0
60.60, 98, 42, 68, P0
70.34, 99, 43, 68, P0
76.10, 98, 43, 68, P0
70.34, 96, 37, 68, P0
59.06, 96, 42, 68, P0
78.20, 99, 44, 68, P0
63.39, 94, 38, 68, P0
76.38, 98, 41, 68, P0
74.80, 99, 44, 69, P0
72.74, 98, 34, 68, P0
82.07, 98, 48, 68, P0
68.32, 93, 39, 68, P0
68.17, 99, 45, 68, P0
63.93, 98, 41, 68, P0
54.41, 99, 40, 69, P0
69.32, 98, 36, 68, P0
53.57, 98, 47, 68, P0
74.42, 90, 37, 68, P0
76.77, 72, 35, 68, P0
68.84, 98, 41, 68, P0
78.73, 99, 39, 68, P0
77.15, 98, 36, 68, P0
52.16, 99, 47, 68, P0
41.30, 98, 47, 68, P0
71.11, 89, 34, 68, P0
62.81, 91, 39, 68, P0
