power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
62.39, 98, 41, 69, P0
70.10, 98, 43, 68, P0
92.77, 99, 37, 69, P0
76.67, 97, 46, 69, P0
88.22, 89, 36, 69, P0
70.82, 90, 38, 69, P0
71.44, 98, 40, 69, P0
63.98, 98, 44, 69, P0
55.59, 98, 42, 69, P0
61.85, 99, 39, 69, P0
57.94, 98, 41, 69, P0
95.64, 99, 48, 69, P0
70.68, 90, 37, 69, P0
73.65, 98, 43, 69, P0
63.25, 98, 40, 69, P0
76.14, 99, 44, 69, P0
87.03, 99, 38, 69, P0
79.31, 98, 43, 69, P0
88.94, 92, 37, 69, P0
74.71, 93, 39, 69, P0
73.31, 98, 40, 69, P0
52.61, 99, 44, 69, P0
77.05, 98, 35, 69, P0
75.57, 98, 46, 69, P0
43.94, 98, 44, 68, P0
68.61, 94, 37, 69, P0
75.23, 98, 40, 69, P0
52.22, 99, 44, 69, P0
75.47, 98, 42, 69, P0
83.61, 99, 41, 69, P0
79.69, 98, 36, 69, P0
52.29, 98, 47, 69, P0
74.61, 90, 38, 69, P0
68.46, 88, 39, 69, P0
57.84, 95, 40, 69, P0
92.84, 99, 44, 69, P0
74.42, 98, 34, 69, P0
75.52, 98, 47, 69, P0
92.40, 87, 37, 69, P0
84.79, 63, 27, 69, P0
67.79, 99, 41, 69, P0
76.33, 95, 41, 69, P0
75.23, 99, 37, 69, P0
61.37, 98, 42, 69, P0
45.56, 89, 43, 69, P0
41.11, 85, 34, 69, P0
98.75, 80, 40, 69, P0
70.91, 89, 36, 69, P0
55.60, 82, 37, 69, P0
48.69, 92, 39, 69, P0
80.45, 99, 41, 69, P0
73.84, 98, 34, 69, P0
39.85, 98, 45, 68, P0
69.77, 90, 37, 69, P0
71.97, 92, 38, 69, P0
70.28, 97, 39, 69, P0
54.83, 99, 43, 69, P0
83.89, 98, 36, 69, P0
75.62, 98, 46, 69, P0
96.35, 91, 36, 69, P0
76.86, 94, 39, 69, P0
72.69, 83, 36, 69, P0
51.68, 98, 44, 69, P0
82.03, 99, 37, 69, P0
78.88, 97, 43, 69, P0
58.48, 88, 37, 69, P0
69.33, 91, 37, 69, P0
77.05, 98, 41, 69, P0
64.02, 99, 44, 69, P0
58.13, 98, 40, 69, P0
83.70, 99, 44, 69, P0
64.99, 97, 36, 69, P0
52.42, 98, 44, 69, P0
79.97, 99, 43, 69, P0
68.46, 92, 36, 69, P0
75.23, 98, 40, 69, P0
53.48, 99, 43, 69, P0
86.19, 98, 37, 69, P0
77.53, 98, 46, 69, P0
95.07, 81, 33, 69, P0
76.00, 93, 37, 69, P0
72.02, 98, 40, 69, P0
46.04, 99, 44, 69, P0
85.94, 99, 37, 69, P0
76.57, 98, 43, 69, P0
40.07, 99, 44, 69, P0
89.79, 83, 32, 69, P0
68.62, 99, 41, 69, P0
69.51, 98, 42, 69, P0
55.37, 98, 41, 69, P0
83.08, 97, 41, 69, P0
77.00, 98, 34, 69, P0
71.88, 98, 46, 69, P0
69.24, 92, 38, 69, P0
68.07, 59, 29, 69, P0
77.77, 99, 40, 69, P0
68.36, 98, 44, 69, P0
89.58, 99, 38, 69, P0
63.97, 97, 44, 69, P0
49.58, 99, 47, 69, P0
81.47, 87, 35, 69, P0
66.72, 88, 41, 69, P0
60.50, 98, 41, 69, P0
68.89, 98, 42, 69, P0
68.12, 98, 35, 69, P0
74.51, 98, 47, 69, P0
61.46, 94, 38, 69, P0
79.50, 89, 39, 69, P0
60.41, 98, 41, 69, P0
75.81, 99, 41, 69, P0
75.28, 98, 44, 69, P0
68.07, 98, 39, 69, P0
64.12, 98, 39, 69, P0
66.50, 99, 46, 69, P0
74.70, 86, 35, 69, P0
65.86, 99, 44, 69, P0
75.71, 98, 41, 69, P0
75.66, 92, 39, 69, P0
84.08, 98, 37, 69, P0
78.20, 97, 43, 69, P0
47.65, 99, 46, 69, P0
77.05, 86, 36, 69, P0
65.18, 99, 44, 69, P0
69.51, 83, 38, 69, P0
55.76, 99, 43, 69, P0
48.20, 99, 38, 69, P0
83.51, 98, 43, 69, P0
75.38, 99, 45, 69, P0
93.16, 91, 35, 69, P0
76.67, 91, 38, 69, P0
66.29, 99, 44, 69, P0
71.68, 98, 41, 69, P0
67.79, 99, 40, 69, P0
68.36, 98, 36, 69, P0
64.38, 99, 47, 69, P0
70.76, 93, 38, 69, P0
64.60, 99, 44, 69, P0
76.29, 98, 41, 69, P0
81.08, 99, 42, 70, P0
63.49, 98, 39, 69, P0
45.43, 97, 46, 68, P0
72.36, 90, 40, 69, P0
63.77, 96, 43, 69, P0
73.75, 98, 41, 69, P0
64.60, 99, 41, 69, P0
66.39, 98, 36, 69, P0
66.63, 99, 48, 69, P0
56.43, 88, 35, 69, P0
80.45, 89, 37, 69, P0
68.07, 98, 40, 69, P0
70.05, 98, 41, 69, P0
80.94, 98, 42, 69, P0
68.13, 99, 40, 69, P0
62.62, 98, 36, 69, P0
65.63, 99, 48, 69, P0
72.11, 85, 36, 69, P0
67.98, 90, 41, 69, P0
67.59, 98, 41, 69, P0
66.04, 99, 42, 69, P0
60.79, 98, 35, 69, P0
73.50, 98, 46, 69, P0
71.68, 93, 39, 69, P0
69.80, 90, 40, 69, P0
69.71, 98, 41, 69, P0
56.24, 99, 40, 69, P0
68.17, 98, 35, 69, P0
54.89, 98, 46, 69, P0
65.27, 93, 40, 69, P0
68.03, 86, 34, 69, P0
73.36, 96, 40, 69, P0
59.06, 99, 45, 69, P0
51.29, 94, 41, 69, P0
86.32, 99, 44, 69, P0
76.33, 98, 36, 69, P0
52.19, 98, 46, 69, P0
77.39, 80, 33, 69, P0
71.68, 81, 33, 69, P0
58.23, 90, 39, 69, P0
64.79, 98, 43, 69, P0
73.22, 99, 40, 69, P0
65.43, 98, 36, 69, P0
49.87, 99, 46, 68, P0
74.71, 77, 33, 69, P0
76.24, 89, 40, 69, P0
66.87, 97, 41, 69, P0
60.69, 99, 42, 69, P0
72.60, 98, 36, 69, P0
52.99, 99, 48, 69, P0
40.43, 97, 42, 69, P0
73.70, 89, 37, 69, P0
68.42, 92, 37, 69, P0
63.83, 98, 41, 69, P0
76.67, 98, 44, 69, P0
84.37, 99, 38, 69, P0
75.52, 98, 42, 69, P0
88.47, 95, 40, 69, P0
74.71, 91, 37, 69, P0
70.00, 98, 40, 69, P0
60.25, 98, 43, 69, P0
75.18, 99, 36, 69, P0
68.84, 98, 41, 69, P0
40.53, 99, 46, 68, P0
76.57, 82, 32, 69, P0
63.68, 99, 44, 69, P0
59.00, 99, 42, 69, P0
68.90, 99, 42, 69, P0
80.93, 98, 36, 69, P0
69.23, 98, 48, 69, P0
60.46, 98, 46, 69, P0
75.47, 83, 34, 69, P0
62.58, 93, 36, 69, P0
58.03, 96, 40, 69, P0
65.62, 98, 44, 69, P0
57.49, 99, 38, 69, P0
60.25, 98, 37, 69, P0
41.30, 99, 47, 69, P0
79.44, 89, 39, 69, P0
61.08, 92, 41, 69, P0
79.50, 98, 41, 69, P0
58.48, 99, 41, 69, P0
63.93, 98, 35, 69, P0
56.40, 97, 46, 69, P0
66.93, 86, 34, 69, P0
85.57, 79, 33, 69, P0
68.70, 98, 40, 69, P0
75.28, 99, 45, 69, P0
69.28, 98, 36, 69, P0
72.35, 98, 45, 69, P0
45.43, 84, 34, 68, P0
77.10, 90, 38, 69, P0
61.27, 92, 37, 69, P0
80.21, 91, 40, 69, P0
57.46, 98, 42, 69, P0
71.68, 99, 38, 69, P0
68.17, 98, 42, 69, P0
45.82, 88, 42, 69, P0
77.34, 91, 38, 69, P0
71.97, 99, 43, 69, P0
55.56, 98, 41, 69, P0
81.51, 99, 39, 69, P0
74.99, 98, 41, 69, P0
39.66, 98, 44, 68, P0
71.01, 94, 39, 69, P0
81.98, 98, 41, 69, P0
70.39, 98, 42, 69, P0
58.90, 97, 36, 69, P0
65.86, 98, 44, 69, P0
