power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
71.40, 80, 31, 70, P0
86.12, 88, 40, 70, P0
67.89, 91, 40, 70, P0
56.84, 98, 41, 70, P0
81.16, 99, 38, 70, P0
71.21, 98, 43, 70, P0
65.48, 99, 44, 69, P0
83.68, 97, 47, 70, P0
74.95, 99, 47, 70, P0
76.05, 89, 34, 70, P0
81.60, 59, 28, 70, P0
69.38, 98, 41, 70, P0
52.42, 98, 43, 70, P0
48.33, 99, 42, 70, P0
69.32, 100, 44, 70, P0
64.94, 99, 38, 70, P0
96.63, 99, 33, 70, P0
72.16, 100, 32, 70, P0
73.07, 99, 30, 70, P0
81.84, 99, 30, 70, P0
90.61, 99, 33, 70, P0
58.25, 99, 39, 70, P0
74.94, 99, 42, 70, P0
54.31, 99, 44, 70, P0
75.33, 99, 46, 70, P0
73.36, 99, 31, 70, P0
64.31, 97, 34, 69, P0
50.94, 99, 39, 69, P0
79.39, 98, 41, 70, P0
51.32, 99, 46, 70, P0
44.88, 100, 45, 70, P0
79.82, 100, 43, 70, P0
73.99, 90, 37, 70, P0
77.53, 100, 41, 70, P0
63.79, 92, 33, 70, P0
72.36, 94, 35, 70, P0
71.49, 77, 25, 70, P0
66.47, 90, 32, 70, P0
76.29, 89, 34, 70, P0
61.06, 98, 40, 70, P0
73.32, 100, 41, 70, P0
67.58, 99, 38, 70, P0
63.41, 99, 37, 70, P0
72.35, 98, 36, 70, P0
72.59, 99, 38, 70, P0
63.83, 99, 39, 70, P0
80.35, 99, 42, 70, P0
77.87, 99, 43, 70, P0
67.69, 99, 37, 70, P0
53.44, 99, 38, 69, P0
63.45, 99, 39, 70, P0
66.10, 99, 39, 70, P0
56.59, 99, 40, 70, P0
57.90, 99, 43, 70, P0
54.25, 100, 42, 70, P0
75.18, 100, 38, 70, P0
85.33, 100, 34, 70, P0
62.20, 99, 33, 70, P0
67.02, 91, 27, 70, P0
66.43, 98, 31, 70, P0
62.47, 98, 36, 70, P0
73.17, 99, 40, 70, P0
44.78, 91, 37, 70, P0
81.32, 99, 45, 70, P0
74.37, 99, 45, 69, P0
65.71, 100, 43, 69, P0
52.58, 92, 34, 69, P0
41.98, 90, 33, 70, P0
92.49, 99, 42, 70, P0
67.70, 99, 46, 70, P0
72.89, 90, 40, 70, P0
62.98, 100, 40, 70, P0
72.51, 92, 35, 70, P0
76.29, 90, 32, 70, P0
76.14, 94, 33, 70, P0
74.61, 88, 33, 70, P0
58.71, 93, 39, 70, P0
69.04, 95, 39, 70, P0
63.12, 100, 39, 70, P0
66.25, 99, 37, 70, P0
59.12, 99, 38, 70, P0
76.91, 90, 35, 70, P0
68.17, 99, 38, 70, P0
80.98, 99, 40, 69, P0
62.52, 99, 43, 69, P0
61.66, 100, 42, 69, P0
51.58, 100, 38, 70, P0
52.71, 99, 35, 70, P0
60.54, 99, 38, 69, P0
49.94, 97, 39, 70, P0
82.22, 99, 43, 70, P0
64.99, 100, 40, 70, P0
82.40, 99, 37, 70, P0
73.94, 97, 42, 69, P0
58.31, 98, 44, 70, P0
70.01, 78, 32, 70, P0
74.71, 87, 36, 70, P0
73.84, 98, 40, 70, P0
54.44, 99, 45, 70, P0
76.14, 97, 35, 70, P0
83.46, 98, 35, 69, P0
74.80, 98, 47, 69, P0
49.49, 97, 41, 70, P0
64.10, 87, 36, 70, P0
85.93, 70, 36, 70, P0
60.66, 96, 40, 70, P0
66.82, 98, 44, 69, P0
65.00, 99, 36, 69, P0
69.72, 99, 42, 70, P0
78.39, 99, 38, 70, P0
75.95, 96, 37, 69, P0
49.62, 97, 45, 70, P0
78.44, 87, 36, 69, P0
57.13, 61, 23, 70, P0
81.12, 67, 27, 70, P0
58.22, 68, 33, 69, P0
51.61, 88, 37, 70, P0
49.20, 98, 43, 70, P0
62.31, 99, 42, 70, P0
71.68, 98, 35, 70, P0
66.82, 97, 43, 70, P0
61.58, 90, 42, 70, P0
62.31, 83, 36, 69, P0
59.02, 64, 26, 70, P0
80.31, 59, 30, 70, P0
72.59, 73, 36, 70, P0
71.59, 98, 41, 69, P0
65.10, 99, 43, 69, P0
82.07, 98, 34, 70, P0
68.42, 87, 41, 69, P0
63.37, 98, 35, 70, P0
52.74, 98, 46, 70, P0
61.93, 88, 34, 70, P0
74.56, 83, 34, 69, P0
69.47, 94, 39, 70, P0
59.02, 97, 41, 69, P0
71.59, 98, 44, 70, P0
59.98, 98, 37, 70, P0
76.43, 97, 36, 70, P0
47.88, 96, 44, 69, P0
78.92, 99, 45, 70, P0
73.94, 80, 32, 70, P0
53.93, 78, 31, 70, P0
61.00, 92, 39, 70, P0
73.27, 98, 43, 69, P0
49.23, 98, 40, 70, P0
67.84, 99, 38, 70, P0
65.43, 97, 43, 70, P0
65.29, 99, 47, 69, P0
40.14, 88, 37, 69, P0
75.62, 84, 34, 70, P0
73.17, 82, 32, 70, P0
79.15, 79, 30, 70, P0
60.72, 91, 42, 70, P0
57.67, 90, 40, 69, P0
77.48, 98, 44, 70, P0
88.07, 99, 41, 70, P0
61.00, 99, 37, 70, P0
74.66, 98, 36, 70, P0
67.22, 98, 41, 69, P0
66.11, 99, 45, 70, P0
63.94, 61, 24, 70, P0
60.81, 76, 30, 70, P0
91.35, 51, 28, 70, P0
74.28, 64, 32, 70, P0
60.62, 86, 37, 69, P0
75.43, 96, 41, 69, P0
82.50, 99, 41, 70, P0
62.83, 98, 36, 70, P0
71.49, 88, 44, 70, P0
44.53, 96, 41, 69, P0
61.64, 98, 47, 69, P0
66.03, 99, 42, 70, P0
72.21, 79, 32, 70, P0
71.59, 79, 38, 70, P0
72.21, 94, 39, 69, P0
75.28, 98, 43, 70, P0
65.00, 99, 37, 70, P0
69.91, 88, 32, 70, P0
49.23, 98, 46, 69, P0
