power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
75.66, 98, 36, 69, P0
67.74, 98, 48, 69, P0
40.82, 99, 43, 69, P0
87.17, 59, 22, 69, P0
46.44, 86, 35, 69, P0
72.21, 91, 39, 69, P0
62.21, 96, 42, 69, P0
49.43, 99, 43, 69, P0
82.54, 99, 37, 69, P0
67.84, 98, 37, 69, P0
66.88, 98, 47, 69, P0
52.19, 87, 33, 69, P0
66.28, 72, 27, 69, P0
71.02, 87, 38, 69, P0
75.47, 53, 20, 69, P0
67.21, 67, 27, 69, P0
57.67, 96, 42, 69, P0
55.53, 93, 41, 69, P0
78.15, 98, 44, 69, P0
69.81, 99, 38, 69, P0
79.06, 97, 34, 69, P0
76.05, 98, 45, 69, P0
49.49, 99, 48, 69, P0
67.26, 82, 32, 69, P0
84.93, 74, 32, 69, P0
61.77, 87, 37, 69, P0
79.30, 95, 41, 69, P0
73.22, 99, 43, 69, P0
85.93, 99, 38, 69, P0
68.81, 97, 37, 69, P0
74.99, 98, 46, 69, P0
59.31, 95, 39, 69, P0
48.94, 79, 30, 69, P0
96.95, 85, 33, 69, P0
65.93, 52, 26, 70, P0
74.75, 84, 35, 69, P0
60.56, 59, 27, 69, P0
71.11, 70, 33, 69, P0
74.56, 85, 37, 69, P0
62.18, 98, 42, 69, P0
67.55, 99, 39, 69, P0
61.77, 98, 35, 69, P0
72.84, 96, 45, 69, P0
41.57, 89, 36, 69, P0
82.12, 58, 22, 69, P0
67.28, 66, 26, 69, P0
64.94, 92, 42, 69, P0
74.99, 98, 41, 69, P0
77.10, 99, 42, 69, P0
82.27, 98, 37, 69, P0
76.38, 98, 41, 69, P0
56.17, 99, 42, 69, P0
41.18, 67, 26, 69, P0
84.21, 52, 19, 69, P0
70.54, 99, 42, 69, P0
76.53, 71, 28, 69, P0
65.71, 61, 30, 69, P0
75.57, 98, 41, 69, P0
72.79, 98, 41, 69, P0
71.73, 99, 40, 69, P0
53.41, 98, 38, 69, P0
72.45, 98, 46, 69, P0
78.25, 88, 34, 69, P0
71.01, 87, 35, 69, P0
69.86, 61, 32, 69, P0
47.69, 83, 36, 69, P0
56.21, 98, 41, 69, P0
66.40, 99, 40, 69, P0
73.41, 97, 37, 69, P0
84.70, 97, 41, 69, P0
69.29, 97, 45, 69, P0
48.46, 81, 32, 69, P0
68.76, 83, 34, 69, P0
55.98, 54, 28, 70, P0
72.74, 92, 39, 69, P0
69.24, 81, 40, 69, P0
50.46, 85, 38, 69, P0
94.97, 99, 45, 70, P0
55.53, 99, 38, 69, P0
64.23, 98, 37, 69, P0
74.37, 98, 43, 69, P0
52.45, 99, 43, 69, P0
62.73, 90, 35, 70, P0
61.14, 86, 41, 69, P0
75.23, 98, 41, 69, P0
49.17, 99, 44, 69, P0
51.19, 99, 44, 69, P0
64.41, 99, 40, 69, P0
77.06, 100, 38, 70, P0
74.46, 100, 35, 70, P0
87.97, 99, 31, 70, P0
77.48, 99, 31, 69, P0
74.13, 99, 33, 70, P0
82.07, 99, 38, 69, P0
68.84, 99, 41, 69, P0
66.10, 99, 33, 69, P0
58.03, 99, 31, 70, P0
77.53, 99, 31, 69, P0
74.32, 99, 32, 70, P0
71.35, 90, 32, 69, P0
65.67, 99, 38, 69, P0
75.42, 99, 41, 69, P0
73.26, 99, 43, 69, P0
73.89, 98, 41, 69, P0
53.93, 98, 44, 69, P0
49.17, 100, 46, 69, P0
43.91, 99, 44, 70, P0
92.78, 96, 37, 69, P0
65.82, 94, 37, 69, P0
67.47, 95, 35, 69, P0
80.03, 88, 30, 69, P0
68.66, 91, 33, 69, P0
74.51, 91, 35, 70, P0
67.84, 100, 42, 69, P0
68.18, 100, 41, 69, P0
73.22, 99, 38, 69, P0
57.97, 93, 32, 69, P0
58.10, 92, 34, 69, P0
61.79, 93, 38, 69, P0
70.48, 70, 31, 69, P0
72.01, 94, 39, 69, P0
62.20, 100, 42, 69, P0
71.44, 99, 38, 69, P0
77.05, 98, 36, 69, P0
57.84, 99, 38, 69, P0
75.23, 99, 38, 69, P0
57.65, 99, 41, 69, P0
51.35, 99, 42, 69, P0
82.61, 100, 43, 69, P0
53.64, 99, 37, 69, P0
54.99, 100, 38, 69, P0
51.77, 100, 34, 69, P0
55.28, 100, 32, 70, P0
62.10, 100, 32, 69, P0
67.54, 99, 43, 70, P0
74.37, 99, 44, 70, P0
82.40, 99, 40, 70, P0
60.67, 100, 37, 69, P0
71.92, 100, 34, 69, P0
82.94, 99, 31, 69, P0
70.48, 99, 31, 69, P0
68.70, 99, 34, 69, P0
71.40, 99, 38, 69, P0
79.31, 99, 41, 69, P0
71.72, 98, 42, 69, P0
54.12, 99, 46, 69, P0
44.69, 100, 45, 69, P0
51.32, 100, 44, 69, P0
67.41, 94, 36, 69, P0
88.51, 100, 41, 69, P0
49.46, 94, 34, 69, P0
45.17, 87, 33, 69, P0
43.91, 88, 33, 69, P0
68.07, 88, 31, 69, P0
76.53, 82, 29, 69, P0
80.54, 99, 45, 69, P0
68.85, 99, 46, 69, P0
77.87, 100, 45, 69, P0
72.84, 98, 38, 69, P0
70.73, 90, 34, 69, P0
78.73, 91, 35, 69, P0
73.22, 93, 34, 69, P0
71.87, 95, 35, 69, P0
73.07, 93, 35, 69, P0
68.84, 97, 40, 69, P0
48.97, 98, 43, 69, P0
63.64, 99, 36, 69, P0
76.19, 90, 40, 69, P0
41.40, 99, 45, 69, P0
73.79, 85, 33, 69, P0
74.90, 99, 42, 69, P0
59.25, 95, 42, 69, P0
77.34, 97, 37, 70, P0
70.57, 98, 43, 69, P0
56.05, 94, 39, 69, P0
79.11, 87, 35, 69, P0
65.08, 85, 36, 69, P0
77.05, 98, 44, 69, P0
66.29, 98, 41, 69, P0
70.91, 99, 39, 69, P0
79.40, 98, 39, 69, P0
40.34, 99, 47, 69, P0
68.10, 73, 29, 69, P0
68.75, 99, 45, 69, P0
67.54, 97, 40, 69, P0
72.02, 99, 41, 69, P0
73.46, 98, 39, 69, P0
72.60, 99, 45, 70, P0
78.82, 93, 36, 69, P0
74.51, 98, 40, 69, P0
56.59, 98, 43, 69, P0
48.33, 99, 39, 69, P0
68.94, 97, 39, 69, P0
77.82, 99, 46, 69, P0
80.82, 89, 35, 69, P0
74.75, 93, 36, 69, P0
69.51, 86, 34, 69, P0
45.36, 98, 39, 69, P0
83.70, 99, 45, 69, P0
70.91, 98, 36, 69, P0
54.70, 97, 46, 69, P0
69.52, 86, 35, 69, P0
75.09, 84, 34, 69, P0
57.78, 98, 41, 69, P0
79.21, 99, 45, 69, P0
69.32, 98, 35, 69, P0
60.60, 98, 46, 69, P0
73.84, 99, 43, 69, P0
75.42, 94, 37, 69, P0
64.74, 98, 40, 69, P0
76.67, 99, 45, 69, P0
77.15, 99, 36, 69, P0
59.67, 98, 45, 69, P0
41.91, 92, 36, 69, P0
60.81, 80, 36, 69, P0
66.19, 98, 40, 69, P0
64.60, 98, 40, 69, P0
67.65, 98, 42, 69, P0
63.35, 99, 36, 69, P0
44.69, 98, 42, 69, P0
55.01, 88, 42, 69, P0
73.27, 88, 35, 69, P0
71.83, 98, 40, 69, P0
47.75, 98, 43, 69, P0
80.84, 99, 37, 69, P0
72.35, 95, 40, 69, P0
88.18, 99, 44, 69, P0
75.86, 93, 37, 69, P0
60.98, 98, 41, 69, P0
78.25, 99, 43, 69, P0
74.61, 99, 37, 69, P0
68.36, 98, 43, 69, P0
