power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
68.50, 99, 42, 69, P0
65.08, 98, 37, 69, P0
60.69, 98, 46, 68, P0
77.43, 90, 36, 69, P0
63.74, 88, 38, 69, P0
78.11, 98, 41, 69, P0
62.87, 99, 43, 69, P0
66.43, 98, 35, 69, P0
64.12, 98, 46, 69, P0
42.00, 89, 36, 69, P0
71.44, 92, 41, 69, P0
60.50, 98, 41, 69, P0
55.28, 98, 40, 69, P0
83.41, 98, 36, 69, P0
74.22, 98, 47, 69, P0
64.90, 98, 45, 69, P0
70.62, 94, 40, 69, P0
76.38, 99, 44, 69, P0
67.73, 99, 42, 69, P0
70.43, 99, 41, 69, P0
