power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
76.57, 98, 41, 68, P0
93.03, 99, 45, 68, P0
72.84, 92, 38, 69, P0
73.17, 98, 40, 68, P0
51.68, 98, 43, 68, P0
64.02, 99, 38, 68, P0
70.24, 98, 43, 68, P0
50.81, 98, 43, 68, P0
70.59, 88, 36, 69, P0
70.34, 93, 40, 68, P0
73.17, 97, 43, 68, P0
66.14, 99, 38, 69, P0
65.60, 98, 44, 68, P0
56.82, 97, 46, 68, P0
67.55, 78, 32, 68, P0
71.40, 99, 44, 68, P0
72.16, 93, 37, 68, P0
52.51, 97, 41, 68, P0
74.18, 99, 43, 69, P0
72.26, 98, 35, 69, P0
62.62, 98, 46, 68, P0
73.55, 92, 38, 68, P0
70.14, 92, 42, 68, P0
68.27, 98, 41, 68, P0
83.08, 99, 39, 69, P0
77.68, 98, 42, 68, P0
90.01, 99, 46, 69, P0
73.41, 90, 36, 68, P0
61.06, 98, 41, 68, P0
69.13, 98, 44, 68, P0
59.63, 99, 37, 69, P0
71.54, 98, 44, 68, P0
55.72, 99, 44, 68, P0
74.66, 89, 36, 68, P0
66.84, 97, 40, 68, P0
76.00, 99, 44, 68, P0
66.77, 98, 42, 68, P0
81.21, 99, 41, 68, P0
62.81, 98, 36, 68, P0
41.98, 99, 48, 68, P0
71.54, 89, 37, 68, P0
57.20, 93, 43, 68, P0
65.04, 98, 40, 68, P0
79.88, 99, 41, 69, P0
80.17, 98, 40, 68, P0
69.09, 99, 44, 68, P0
71.63, 93, 37, 68, P0
67.74, 98, 40, 68, P0
60.69, 99, 45, 68, P0
92.65, 96, 34, 68, P0
76.77, 98, 48, 68, P0
54.82, 89, 37, 68, P0
74.08, 92, 42, 68, P0
68.80, 98, 41, 68, P0
49.68, 98, 41, 68, P0
52.64, 99, 45, 69, P0
72.16, 98, 36, 68, P0
51.68, 98, 46, 69, P0
69.43, 91, 36, 68, P0
65.91, 89, 37, 68, P0
75.57, 98, 41, 68, P0
69.62, 99, 43, 69, P0
57.01, 96, 35, 68, P0
45.00, 98, 47, 68, P0
77.77, 87, 36, 68, P0
75.33, 93, 38, 68, P0
66.43, 98, 39, 68, P0
60.79, 99, 44, 68, P0
75.52, 98, 37, 68, P0
71.10, 98, 46, 68, P0
73.89, 86, 36, 68, P0
68.37, 89, 36, 68, P0
63.83, 98, 41, 68, P0
56.82, 99, 44, 68, P0
62.93, 98, 42, 68, P0
78.92, 97, 41, 69, P0
76.00, 98, 37, 68, P0
82.88, 99, 47, 68, P0
77.72, 93, 37, 68, P0
69.71, 99, 40, 68, P0
50.33, 98, 43, 68, P0
61.08, 99, 37, 68, P0
58.65, 98, 44, 68, P0
76.38, 96, 41, 68, P0
68.28, 91, 37, 68, P0
69.46, 98, 41, 68, P0
70.53, 98, 42, 68, P0
67.79, 99, 39, 69, P0
70.53, 98, 42, 68, P0
67.16, 99, 45, 68, P0
66.21, 76, 30, 68, P0
76.00, 97, 43, 68, P0
56.72, 98, 41, 68, P0
53.54, 99, 41, 68, P0
68.12, 98, 39, 68, P0
60.35, 98, 36, 68, P0
41.98, 98, 48, 69, P0
70.73, 86, 35, 68, P0
65.71, 97, 44, 68, P0
58.75, 98, 41, 68, P0
90.15, 99, 40, 68, P0
74.80, 97, 41, 68, P0
65.58, 99, 45, 68, P0
74.80, 90, 35, 68, P0
60.60, 98, 41, 68, P0
53.06, 99, 45, 68, P0
85.18, 98, 34, 68, P0
55.28, 98, 44, 68, P0
48.97, 99, 43, 68, P0
74.13, 93, 38, 68, P0
69.80, 98, 41, 68, P0
51.42, 99, 42, 68, P0
75.76, 98, 36, 68, P0
75.76, 98, 47, 68, P0
89.21, 91, 37, 69, P0
70.15, 99, 42, 68, P0
69.17, 87, 36, 68, P0
78.83, 98, 40, 68, P0
76.24, 99, 45, 69, P0
65.22, 98, 35, 68, P0
42.20, 98, 47, 68, P0
74.28, 94, 38, 68, P0
65.85, 99, 45, 68, P0
48.81, 98, 41, 68, P0
78.59, 99, 44, 68, P0
88.98, 98, 34, 68, P0
76.19, 96, 47, 68, P0
99.89, 93, 40, 68, P0
78.25, 98, 44, 68, P0
54.70, 98, 41, 68, P0
70.82, 99, 42, 68, P0
69.42, 98, 41, 68, P0
74.66, 98, 48, 68, P0
43.21, 89, 37, 68, P0
76.38, 78, 33, 68, P0
68.17, 87, 35, 68, P0
74.70, 99, 44, 68, P0
47.85, 98, 43, 68, P0
85.75, 95, 38, 68, P0
74.03, 98, 40, 68, P0
71.68, 99, 45, 68, P0
75.90, 86, 34, 68, P0
71.53, 65, 34, 68, P0
55.02, 97, 41, 68, P0
75.33, 99, 41, 68, P0
71.58, 97, 36, 68, P0
67.44, 99, 48, 68, P0
68.04, 90, 38, 68, P0
66.59, 99, 43, 68, P0
69.57, 98, 42, 68, P0
57.84, 99, 38, 68, P0
72.45, 98, 43, 68, P0
53.19, 98, 44, 68, P0
64.67, 89, 37, 68, P0
74.37, 75, 39, 68, P0
65.81, 98, 42, 68, P0
76.57, 98, 40, 68, P0
63.69, 98, 44, 68, P0
69.65, 98, 35, 68, P0
49.87, 98, 46, 69, P0
74.32, 89, 36, 68, P0
65.62, 89, 39, 68, P0
64.70, 98, 42, 68, P0
83.03, 98, 40, 68, P0
75.38, 98, 38, 68, P0
94.78, 99, 47, 68, P0
71.68, 71, 28, 68, P0
70.06, 82, 38, 68, P0
71.87, 98, 40, 68, P0
49.20, 99, 43, 68, P0
91.85, 87, 31, 68, P0
79.88, 98, 46, 68, P0
102.02, 89, 38, 68, P0
83.41, 95, 43, 68, P0
58.07, 98, 42, 68, P0
79.69, 94, 38, 68, P0
72.02, 99, 44, 68, P0
58.52, 98, 36, 68, P0
42.88, 97, 45, 68, P0
71.49, 93, 39, 68, P0
56.69, 88, 41, 68, P0
64.12, 98, 41, 68, P0
76.91, 99, 40, 69, P0
77.44, 98, 36, 68, P0
40.53, 99, 48, 68, P0
99.39, 87, 36, 68, P0
81.36, 92, 42, 68, P0
52.99, 96, 41, 68, P0
68.03, 99, 40, 68, P0
67.20, 98, 36, 68, P0
61.75, 99, 49, 68, P0
73.80, 94, 39, 68, P0
71.78, 82, 39, 68, P0
72.16, 99, 41, 68, P0
74.61, 97, 41, 68, P0
70.34, 98, 43, 69, P0
68.84, 98, 36, 68, P0
49.00, 98, 46, 69, P0
69.72, 93, 39, 68, P0
63.69, 89, 36, 68, P0
74.42, 98, 40, 68, P0
66.33, 99, 44, 68, P0
72.45, 99, 39, 68, P0
51.48, 98, 44, 68, P0
74.42, 93, 37, 68, P0
79.54, 94, 41, 68, P0
68.75, 98, 42, 68, P0
52.29, 99, 41, 68, P0
69.61, 98, 37, 68, P0
69.37, 99, 47, 68, P0
85.03, 88, 39, 68, P0
75.90, 95, 42, 68, P0
56.72, 98, 40, 68, P0
62.97, 99, 41, 68, P0
72.79, 96, 41, 68, P0
71.78, 99, 44, 68, P0
89.46, 99, 48, 68, P0
73.51, 86, 35, 68, P0
59.19, 83, 39, 68, P0
55.95, 94, 41, 68, P0
91.45, 90, 38, 68, P0
76.10, 98, 36, 68, P0
74.37, 99, 48, 68, P0
74.42, 93, 37, 68, P0
68.02, 98, 41, 68, P0
63.20, 99, 44, 68, P0
78.30, 99, 38, 68, P0
55.47, 98, 44, 68, P0
51.07, 99, 44, 69, P0
74.37, 78, 31, 68, P0
60.18, 99, 43, 68, P0
76.10, 99, 42, 68, P0
82.64, 99, 38, 68, P0
53.19, 98, 46, 68, P0
43.81, 99, 44, 68, P0
75.66, 94, 38, 68, P0
74.28, 96, 40, 68, P0
67.46, 97, 43, 68, P0
69.46, 98, 42, 68, P0
59.35, 99, 37, 68, P0
56.82, 96, 41, 68, P0
63.12, 99, 44, 68, P0
104.18, 75, 29, 69, P0
73.22, 45, 22, 68, P0
69.04, 98, 41, 68, P0
61.56, 99, 44, 68, P0
93.53, 99, 37, 68, P0
63.83, 87, 41, 68, P0
42.22, 96, 41, 68, P0
74.56, 92, 37, 68, P0
74.32, 98, 40, 68, P0
53.41, 99, 45, 68, P0
79.83, 98, 36, 68, P0
73.50, 98, 47, 68, P0
51.39, 92, 40, 68, P0
79.87, 55, 27, 69, P0
76.86, 92, 38, 68, P0
63.20, 99, 43, 68, P0
73.99, 99, 42, 68, P0
82.13, 99, 41, 68, P0
74.42, 98, 38, 68, P0
66.84, 99, 47, 68, P0
77.96, 89, 36, 68, P0
69.80, 99, 45, 68, P0
