power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
75.71, 57, 21, 70, P0
85.26, 65, 25, 70, P0
74.27, 95, 41, 70, P0
64.48, 86, 36, 70, P0
58.16, 67, 31, 70, P0
74.42, 85, 37, 70, P0
55.43, 98, 41, 70, P0
74.90, 98, 44, 70, P0
81.97, 97, 40, 70, P0
71.44, 99, 36, 70, P0
60.94, 97, 43, 70, P0
97.49, 99, 47, 70, P0
72.79, 87, 34, 70, P0
66.25, 91, 43, 70, P0
69.52, 93, 40, 70, P0
50.84, 99, 41, 70, P0
87.74, 98, 36, 70, P0
68.47, 98, 45, 70, P0
61.00, 99, 47, 69, P0
40.12, 83, 33, 70, P0
69.04, 89, 35, 70, P0
77.82, 99, 44, 70, P0
67.07, 83, 35, 70, P0
76.48, 98, 43, 70, P0
68.51, 98, 41, 70, P0
47.79, 98, 44, 70, P0
93.77, 99, 40, 70, P0
71.59, 99, 36, 70, P0
57.52, 97, 43, 69, P0
47.28, 98, 48, 70, P0
71.92, 91, 36, 70, P0
80.26, 66, 28, 70, P0
69.43, 99, 41, 70, P0
49.59, 98, 42, 69, P0
75.86, 99, 40, 70, P0
68.65, 99, 36, 70, P0
52.48, 98, 42, 70, P0
43.98, 96, 40, 70, P0
67.61, 86, 35, 70, P0
79.45, 92, 42, 70, P0
68.22, 92, 39, 70, P0
77.53, 98, 42, 70, P0
64.96, 99, 40, 70, P0
63.31, 98, 36, 70, P0
67.74, 98, 34, 70, P0
52.96, 98, 43, 70, P0
80.68, 99, 47, 70, P0
60.20, 80, 32, 70, P0
86.61, 73, 29, 70, P0
61.87, 72, 32, 70, P0
69.38, 71, 36, 70, P0
59.21, 79, 34, 70, P0
52.54, 98, 43, 70, P0
55.92, 99, 44, 70, P0
78.24, 98, 36, 70, P0
79.44, 99, 37, 70, P0
71.44, 98, 38, 70, P0
72.36, 98, 48, 70, P0
89.48, 81, 34, 70, P0
62.94, 64, 29, 70, P0
66.40, 97, 40, 70, P0
75.18, 95, 41, 70, P0
67.08, 98, 41, 70, P0
61.52, 80, 36, 70, P0
55.53, 91, 39, 70, P0
75.04, 99, 43, 70, P0
54.92, 98, 36, 70, P0
42.08, 98, 47, 70, P0
69.92, 96, 40, 70, P0
77.86, 90, 36, 70, P0
73.60, 99, 44, 70, P0
55.40, 98, 41, 70, P0
76.76, 99, 41, 70, P0
65.33, 98, 38, 70, P0
80.07, 98, 45, 70, P0
40.41, 86, 35, 70, P0
65.21, 83, 33, 70, P0
81.50, 95, 44, 70, P0
65.58, 92, 39, 70, P0
77.72, 98, 42, 70, P0
68.19, 99, 37, 70, P0
66.15, 98, 41, 70, P0
49.49, 99, 43, 70, P0
72.31, 99, 48, 70, P0
41.18, 0, 0, 69, P0
60.04, 99, 47, 70, P0
75.71, 90, 38, 70, P0
72.31, 99, 44, 70, P0
48.33, 98, 40, 70, P0
83.08, 99, 40, 70, P0
73.46, 98, 37, 70, P0
76.43, 98, 48, 70, P0
57.87, 93, 38, 70, P0
67.88, 96, 43, 70, P0
53.28, 98, 41, 70, P0
79.93, 99, 40, 71, P0
67.88, 98, 35, 70, P0
62.33, 99, 47, 70, P0
77.67, 93, 38, 70, P0
71.10, 99, 44, 70, P0
58.96, 98, 41, 70, P0
66.62, 99, 40, 70, P0
71.20, 98, 37, 70, P0
65.71, 99, 47, 70, P0
77.43, 87, 35, 70, P0
61.79, 99, 43, 70, P0
58.23, 98, 42, 70, P0
64.37, 98, 41, 70, P0
89.46, 99, 41, 70, P0
76.48, 98, 37, 70, P0
48.97, 98, 46, 70, P0
73.08, 89, 38, 70, P0
70.34, 95, 42, 70, P0
45.62, 98, 41, 70, P0
87.70, 99, 42, 71, P0
73.07, 96, 35, 70, P0
74.99, 98, 47, 70, P0
72.41, 90, 39, 70, P0
72.88, 94, 42, 70, P0
57.84, 99, 41, 70, P0
54.41, 88, 38, 70, P0
62.97, 98, 35, 70, P0
69.56, 99, 47, 70, P0
67.46, 93, 38, 70, P0
72.93, 90, 41, 70, P0
65.52, 98, 41, 70, P0
78.35, 98, 40, 70, P0
62.25, 87, 41, 70, P0
66.96, 99, 37, 70, P0
47.72, 98, 43, 70, P0
77.82, 92, 37, 70, P0
70.38, 92, 38, 70, P0
54.31, 97, 39, 70, P0
76.96, 99, 42, 71, P0
60.92, 98, 36, 70, P0
56.82, 98, 48, 70, P0
71.25, 92, 39, 70, P0
76.05, 96, 42, 70, P0
59.92, 98, 41, 70, P0
66.63, 99, 41, 70, P0
72.35, 98, 38, 70, P0
50.13, 98, 46, 70, P0
72.69, 91, 37, 70, P0
66.91, 99, 41, 70, P0
74.85, 98, 42, 70, P0
53.96, 99, 36, 70, P0
82.88, 99, 39, 70, P0
78.44, 98, 37, 70, P0
66.40, 99, 49, 70, P0
69.82, 93, 40, 70, P0
68.56, 93, 42, 70, P0
52.51, 98, 41, 70, P0
87.66, 88, 37, 71, P0
71.58, 98, 36, 70, P0
83.16, 98, 47, 71, P0
69.62, 91, 37, 70, P0
71.87, 97, 43, 70, P0
55.37, 98, 41, 70, P0
65.85, 99, 40, 71, P0
73.07, 98, 35, 70, P0
77.34, 98, 46, 70, P0
96.82, 94, 37, 70, P0
41.13, 5, 1, 69, P0
