power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
80.07, 99, 41, 69, P0
74.70, 98, 44, 69, P0
70.09, 99, 37, 69, P0
45.07, 97, 43, 68, P0
75.86, 91, 38, 69, P0
78.06, 90, 37, 69, P0
66.10, 98, 40, 69, P0
57.55, 97, 42, 69, P0
63.25, 98, 35, 69, P0
60.69, 98, 47, 68, P0
70.73, 93, 38, 69, P0
78.40, 91, 41, 69, P0
56.14, 98, 42, 69, P0
71.39, 99, 40, 69, P0
69.38, 98, 37, 69, P0
73.41, 99, 47, 69, P0
93.86, 94, 38, 69, P0
76.72, 99, 41, 69, P0
73.31, 88, 42, 69, P0
51.35, 97, 41, 68, P0
78.54, 99, 41, 69, P0
61.21, 98, 38, 68, P0
84.51, 99, 45, 69, P0
64.06, 91, 37, 69, P0
73.41, 99, 41, 69, P0
83.28, 99, 45, 69, P0
62.43, 98, 35, 69, P0
67.79, 99, 49, 69, P0
71.11, 93, 38, 69, P0
63.45, 92, 42, 69, P0
75.38, 99, 41, 68, P0
79.64, 99, 36, 69, P0
72.16, 98, 42, 69, P0
73.46, 91, 38, 69, P0
72.45, 89, 35, 69, P0
63.74, 98, 40, 69, P0
52.61, 99, 43, 69, P0
79.16, 99, 36, 69, P0
64.50, 99, 39, 69, P0
64.99, 98, 41, 68, P0
79.01, 99, 44, 69, P0
65.37, 94, 37, 68, P0
71.49, 74, 35, 69, P0
79.26, 99, 41, 68, P0
67.69, 99, 39, 69, P0
69.71, 96, 40, 69, P0
64.79, 99, 48, 68, P0
65.10, 88, 37, 69, P0
69.13, 94, 42, 68, P0
79.07, 98, 41, 69, P0
66.00, 99, 37, 69, P0
51.74, 98, 41, 69, P0
46.56, 99, 44, 69, P0
70.62, 95, 39, 69, P0
70.14, 98, 41, 69, P0
77.53, 99, 42, 69, P0
65.95, 98, 37, 69, P0
61.27, 99, 48, 69, P0
58.25, 88, 36, 69, P0
77.91, 95, 40, 69, P0
60.92, 99, 45, 69, P0
71.48, 98, 42, 69, P0
72.06, 99, 37, 69, P0
57.49, 98, 42, 68, P0
95.39, 99, 44, 69, P0
70.24, 93, 36, 69, P0
71.58, 99, 41, 69, P0
49.78, 99, 44, 69, P0
63.20, 98, 36, 69, P0
64.12, 99, 47, 68, P0
77.67, 91, 37, 69, P0
67.54, 94, 42, 69, P0
76.72, 98, 41, 69, P0
82.61, 99, 42, 69, P0
86.28, 98, 37, 69, P0
81.12, 99, 46, 69, P0
107.66, 98, 49, 69, P0
81.74, 92, 39, 69, P0
54.73, 98, 44, 69, P0
73.65, 98, 42, 69, P0
70.09, 99, 37, 69, P0
48.13, 98, 45, 68, P0
50.29, 99, 42, 68, P0
72.93, 92, 38, 69, P0
66.72, 99, 43, 68, P0
55.21, 99, 43, 69, P0
76.43, 99, 37, 69, P0
71.68, 98, 43, 69, P0
51.71, 99, 44, 69, P0
73.70, 82, 33, 69, P0
62.29, 98, 40, 69, P0
60.41, 98, 43, 69, P0
74.51, 97, 36, 69, P0
60.12, 98, 42, 69, P0
75.52, 99, 44, 68, P0
73.13, 94, 39, 69, P0
69.94, 98, 39, 69, P0
73.31, 98, 41, 69, P0
58.36, 98, 42, 69, P0
68.27, 92, 36, 69, P0
65.08, 98, 39, 68, P0
81.21, 99, 46, 69, P0
63.29, 94, 37, 69, P0
60.54, 98, 41, 69, P0
73.50, 98, 41, 69, P0
76.38, 99, 42, 69, P0
73.55, 98, 37, 69, P0
49.10, 99, 47, 69, P0
71.63, 93, 38, 69, P0
63.77, 98, 40, 69, P0
68.12, 99, 43, 68, P0
83.65, 99, 38, 69, P0
75.86, 98, 44, 69, P0
74.08, 89, 35, 69, P0
52.93, 90, 39, 69, P0
68.27, 95, 41, 69, P0
79.78, 99, 45, 68, P0
80.74, 98, 36, 69, P0
68.13, 99, 38, 69, P0
43.65, 98, 43, 69, P0
69.91, 91, 37, 69, P0
69.61, 94, 40, 69, P0
50.90, 99, 41, 68, P0
67.64, 99, 40, 69, P0
67.35, 98, 37, 69, P0
43.94, 99, 47, 69, P0
69.72, 95, 37, 69, P0
73.22, 99, 40, 69, P0
48.30, 99, 44, 69, P0
68.60, 98, 35, 69, P0
59.92, 98, 47, 68, P0
75.52, 88, 38, 69, P0
65.08, 99, 44, 69, P0
69.37, 98, 41, 69, P0
50.74, 99, 36, 69, P0
73.60, 98, 43, 69, P0
60.54, 99, 44, 68, P0
74.23, 92, 37, 69, P0
63.87, 87, 36, 69, P0
79.31, 98, 40, 69, P0
80.01, 98, 43, 69, P0
69.95, 99, 41, 69, P0
59.00, 98, 41, 69, P0
41.26, 97, 46, 69, P0
68.66, 92, 37, 69, P0
55.08, 99, 40, 69, P0
68.75, 98, 43, 69, P0
95.76, 99, 37, 69, P0
75.66, 96, 43, 69, P0
99.11, 98, 42, 69, P0
71.59, 93, 39, 69, P0
69.28, 98, 40, 69, P0
63.31, 99, 44, 69, P0
67.54, 99, 36, 69, P0
69.32, 98, 43, 69, P0
56.24, 91, 37, 69, P0
69.82, 93, 38, 69, P0
71.78, 98, 42, 69, P0
55.66, 87, 37, 69, P0
91.58, 99, 45, 69, P0
76.43, 98, 36, 69, P0
62.21, 98, 46, 69, P0
78.44, 94, 39, 69, P0
67.97, 94, 43, 69, P0
72.16, 98, 41, 69, P0
64.70, 99, 40, 69, P0
68.21, 98, 36, 69, P0
42.58, 99, 47, 69, P0
70.77, 93, 37, 69, P0
69.13, 98, 41, 69, P0
69.32, 99, 43, 68, P0
87.78, 99, 37, 69, P0
76.53, 98, 43, 69, P0
51.42, 99, 44, 68, P0
72.93, 94, 37, 69, P0
68.94, 98, 40, 69, P0
79.50, 99, 45, 69, P0
79.26, 98, 35, 69, P0
63.62, 98, 46, 69, P0
42.29, 98, 41, 69, P0
71.06, 92, 39, 69, P0
58.81, 81, 34, 69, P0
59.77, 95, 38, 69, P0
89.25, 99, 44, 69, P0
71.10, 98, 35, 69, P0
56.53, 99, 48, 69, P0
71.54, 82, 34, 69, P0
67.93, 99, 45, 69, P0
74.70, 98, 41, 69, P0
73.22, 99, 38, 69, P0
75.09, 98, 42, 69, P0
81.30, 99, 44, 69, P0
73.75, 94, 39, 69, P0
68.75, 98, 41, 69, P0
71.10, 98, 44, 69, P0
71.39, 99, 37, 69, P0
59.87, 86, 38, 69, P0
65.27, 97, 41, 68, P0
79.39, 89, 35, 69, P0
61.08, 93, 37, 69, P0
75.47, 99, 40, 69, P0
63.77, 99, 44, 69, P0
78.59, 99, 36, 69, P0
55.66, 98, 47, 69, P0
75.76, 93, 39, 69, P0
68.21, 94, 42, 69, P0
68.79, 98, 40, 69, P0
85.27, 99, 41, 69, P0
61.52, 98, 38, 69, P0
46.05, 99, 46, 69, P0
71.98, 90, 38, 69, P0
67.84, 99, 45, 69, P0
68.50, 98, 43, 69, P0
48.04, 99, 40, 69, P0
83.51, 98, 40, 69, P0
73.31, 99, 45, 68, P0
74.46, 69, 26, 69, P0
70.19, 92, 37, 69, P0
74.51, 92, 40, 69, P0
49.78, 98, 43, 69, P0
84.94, 99, 44, 69, P0
74.80, 98, 35, 69, P0
51.58, 98, 48, 69, P0
73.75, 94, 39, 69, P0
72.64, 99, 45, 69, P0
55.60, 96, 41, 68, P0
66.06, 99, 41, 69, P0
51.00, 98, 37, 69, P0
50.04, 88, 43, 69, P0
73.70, 94, 39, 69, P0
63.35, 99, 41, 69, P0
51.77, 99, 44, 68, P0
87.34, 99, 38, 69, P0
71.97, 95, 40, 69, P0
56.82, 94, 39, 69, P0
67.80, 93, 36, 69, P0
64.31, 98, 40, 69, P0
76.91, 99, 45, 68, P0
67.87, 98, 44, 69, P0
58.13, 99, 38, 69, P0
43.11, 98, 42, 69, P0
71.54, 96, 40, 69, P0
71.34, 94, 38, 69, P0
