power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
61.20, 99, 44, 69, P0
66.45, 98, 35, 70, P0
68.03, 99, 41, 70, P0
77.63, 98, 36, 70, P0
56.04, 97, 34, 69, P0
58.35, 98, 46, 70, P0
70.92, 90, 36, 70, P0
93.10, 90, 35, 70, P0
52.87, 96, 40, 70, P0
72.50, 98, 42, 69, P0
71.78, 98, 44, 70, P0
66.15, 99, 36, 70, P0
66.63, 95, 33, 70, P0
74.71, 98, 47, 69, P0
49.75, 85, 35, 70, P0
65.40, 69, 28, 70, P0
79.93, 76, 37, 70, P0
60.46, 98, 41, 70, P0
79.25, 98, 42, 70, P0
75.62, 99, 37, 70, P0
79.01, 97, 44, 70, P0
73.60, 97, 34, 70, P0
44.08, 98, 42, 69, P0
54.63, 98, 46, 69, P0
63.77, 96, 40, 70, P0
64.58, 67, 26, 70, P0
68.80, 63, 32, 70, P0
69.52, 96, 40, 70, P0
59.98, 98, 42, 69, P0
69.62, 98, 41, 69, P0
51.13, 96, 43, 70, P0
80.88, 99, 37, 70, P0
59.12, 98, 37, 70, P0
50.07, 98, 46, 69, P0
75.18, 99, 45, 70, P0
88.81, 89, 38, 70, P0
60.81, 42, 21, 70, P0
85.55, 75, 34, 70, P0
63.27, 98, 41, 70, P0
74.56, 97, 42, 70, P0
72.88, 99, 37, 70, P0
62.69, 97, 38, 70, P0
52.16, 99, 36, 70, P0
47.21, 95, 37, 69, P0
60.97, 98, 44, 70, P0
70.68, 95, 39, 70, P0
66.92, 83, 31, 70, P0
59.31, 86, 40, 70, P0
65.38, 98, 41, 70, P0
74.85, 99, 40, 70, P0
53.31, 98, 37, 70, P0
70.54, 97, 42, 70, P0
50.20, 98, 47, 69, P0
74.71, 95, 40, 70, P0
52.16, 86, 34, 70, P0
61.83, 48, 23, 70, P0
97.23, 59, 31, 70, P0
68.37, 82, 36, 70, P0
71.21, 94, 40, 70, P0
79.97, 95, 43, 70, P0
49.97, 99, 40, 70, P0
62.25, 98, 37, 70, P0
67.07, 97, 41, 70, P0
75.57, 98, 38, 70, P0
48.53, 95, 36, 69, P0
77.86, 98, 48, 70, P0
67.85, 82, 35, 70, P0
88.85, 80, 33, 70, P0
60.75, 67, 34, 70, P0
75.04, 84, 38, 70, P0
75.95, 88, 37, 70, P0
41.08, 0, 0, 69, P0
40.79, 0, 0, 68, P0
31.02, 0, 0, 67, P0
57.90, 97, 41, 68, P0
74.66, 98, 40, 69, P0
55.21, 97, 37, 69, P0
45.31, 98, 47, 68, P0
69.92, 86, 35, 69, P0
67.26, 83, 32, 69, P0
84.59, 65, 33, 69, P0
59.15, 96, 41, 69, P0
76.96, 98, 43, 69, P0
49.52, 99, 40, 69, P0
80.54, 97, 35, 70, P0
55.98, 97, 44, 69, P0
47.40, 97, 38, 69, P0
77.10, 98, 47, 69, P0
66.98, 97, 42, 69, P0
72.21, 85, 34, 69, P0
68.57, 79, 38, 69, P0
76.76, 95, 40, 69, P0
48.17, 98, 42, 69, P0
81.83, 98, 37, 69, P0
57.61, 98, 35, 70, P0
45.50, 98, 47, 69, P0
70.44, 79, 32, 70, P0
66.92, 90, 38, 70, P0
71.01, 98, 41, 70, P0
51.61, 99, 42, 70, P0
75.66, 99, 38, 70, P0
69.28, 98, 43, 70, P0
53.80, 99, 47, 69, P0
72.41, 75, 31, 69, P0
69.34, 88, 39, 70, P0
70.10, 98, 41, 70, P0
47.88, 99, 41, 69, P0
83.07, 97, 43, 70, P0
76.91, 99, 38, 70, P0
56.42, 95, 40, 69, P0
94.69, 99, 43, 70, P0
82.07, 74, 30, 70, P0
61.14, 79, 37, 70, P0
52.19, 97, 41, 70, P0
60.37, 97, 41, 69, P0
65.04, 99, 44, 70, P0
81.93, 98, 35, 70, P0
76.76, 94, 39, 70, P0
46.47, 98, 47, 69, P0
40.63, 86, 35, 70, P0
72.65, 67, 27, 70, P0
70.82, 51, 26, 70, P0
75.33, 76, 37, 70, P0
66.78, 94, 40, 70, P0
57.23, 99, 42, 70, P0
92.15, 98, 34, 70, P0
76.19, 98, 46, 70, P0
69.48, 92, 38, 70, P0
69.77, 91, 41, 70, P0
68.32, 97, 39, 70, P0
62.98, 98, 41, 70, P0
58.06, 96, 42, 69, P0
78.92, 98, 44, 70, P0
67.74, 98, 37, 70, P0
67.55, 97, 44, 69, P0
91.67, 99, 47, 70, P0
70.44, 86, 35, 70, P0
66.15, 92, 41, 70, P0
77.05, 87, 38, 70, P0
74.47, 98, 44, 70, P0
68.95, 99, 37, 70, P0
62.44, 98, 43, 70, P0
74.75, 92, 38, 70, P0
77.34, 89, 36, 70, P0
65.33, 98, 40, 70, P0
79.11, 98, 44, 70, P0
83.51, 97, 38, 70, P0
83.36, 98, 36, 70, P0
67.80, 97, 43, 70, P0
73.17, 98, 48, 70, P0
69.19, 79, 34, 70, P0
69.05, 99, 47, 70, P0
70.58, 90, 35, 70, P0
60.23, 74, 34, 70, P0
75.18, 67, 32, 70, P0
77.63, 89, 39, 70, P0
51.97, 97, 43, 70, P0
80.60, 99, 39, 70, P0
73.08, 99, 36, 70, P0
77.05, 97, 38, 70, P0
82.93, 99, 47, 70, P0
69.86, 86, 35, 70, P0
91.41, 72, 34, 70, P0
64.96, 96, 40, 70, P0
63.50, 98, 44, 70, P0
85.41, 98, 36, 70, P0
71.11, 98, 36, 70, P0
78.11, 98, 47, 70, P0
40.41, 80, 33, 70, P0
61.79, 60, 23, 70, P0
74.71, 48, 17, 70, P0
68.76, 88, 40, 70, P0
72.55, 91, 36, 70, P0
57.19, 98, 41, 70, P0
70.48, 98, 43, 70, P0
61.02, 97, 41, 70, P0
64.90, 99, 37, 70, P0
59.63, 97, 43, 70, P0
54.02, 99, 42, 69, P0
44.40, 99, 45, 70, P0
51.49, 100, 46, 70, P0
69.58, 99, 44, 70, P0
84.45, 100, 41, 70, P0
49.46, 100, 42, 70, P0
48.30, 99, 38, 70, P0
52.99, 94, 35, 70, P0
91.41, 90, 35, 70, P0
63.48, 94, 34, 70, P0
72.55, 90, 33, 70, P0
70.34, 92, 35, 70, P0
68.99, 94, 39, 70, P0
72.74, 100, 42, 70, P0
62.52, 99, 38, 70, P0
65.78, 93, 33, 70, P0
75.38, 89, 32, 70, P0
59.73, 91, 35, 70, P0
67.40, 98, 41, 70, P0
66.10, 74, 35, 70, P0
58.99, 98, 42, 70, P0
76.57, 99, 39, 70, P0
65.33, 99, 37, 70, P0
77.77, 99, 37, 70, P0
62.87, 98, 39, 70, P0
79.49, 99, 39, 70, P0
67.39, 99, 44, 70, P0
63.25, 100, 43, 70, P0
49.07, 100, 42, 70, P0
51.00, 99, 39, 70, P0
82.74, 100, 37, 70, P0
70.67, 100, 36, 70, P0
81.46, 99, 32, 70, P0
90.19, 99, 30, 70, P0
64.12, 98, 33, 70, P0
75.52, 99, 40, 70, P0
80.88, 100, 36, 70, P0
74.13, 99, 33, 70, P0
66.30, 99, 30, 70, P0
75.28, 99, 34, 70, P0
79.06, 99, 34, 70, P0
75.04, 97, 38, 70, P0
72.06, 98, 38, 70, P0
62.58, 99, 41, 70, P0
49.10, 99, 44, 70, P0
54.24, 100, 46, 69, P0
54.51, 100, 44, 70, P0
46.88, 99, 39, 70, P0
49.81, 91, 35, 70, P0
91.06, 90, 35, 70, P0
64.52, 92, 32, 70, P0
74.99, 94, 35, 70, P0
71.11, 94, 39, 70, P0
74.18, 100, 42, 70, P0
64.79, 99, 38, 70, P0
63.64, 99, 38, 70, P0
79.21, 99, 38, 70, P0
65.47, 93, 34, 70, P0
62.73, 91, 38, 70, P0
75.62, 100, 42, 70, P0
72.64, 100, 40, 70, P0
57.84, 99, 37, 70, P0
80.88, 98, 36, 70, P0
53.57, 99, 38, 70, P0
60.94, 99, 38, 70, P0
54.51, 99, 38, 70, P0
49.46, 98, 38, 70, P0
73.70, 99, 42, 70, P0
59.00, 100, 45, 70, P0
50.78, 99, 41, 70, P0
65.91, 100, 37, 70, P0
67.44, 100, 38, 70, P0
74.22, 100, 36, 70, P0
82.27, 99, 36, 70, P0
77.44, 99, 32, 70, P0
85.29, 99, 31, 70, P0
70.19, 97, 35, 70, P0
76.00, 99, 40, 70, P0
78.59, 100, 33, 70, P0
64.18, 97, 35, 70, P0
40.12, 97, 47, 70, P0
83.29, 86, 36, 70, P0
61.98, 83, 33, 70, P0
66.98, 98, 41, 70, P0
67.17, 95, 43, 70, P0
90.36, 99, 41, 70, P0
53.22, 97, 35, 70, P0
64.62, 97, 42, 70, P0
65.92, 89, 42, 69, P0
79.63, 86, 36, 70, P0
86.09, 75, 30, 70, P0
62.50, 98, 42, 70, P0
71.35, 92, 39, 70, P0
61.64, 98, 43, 69, P0
61.10, 99, 41, 70, P0
74.85, 89, 32, 70, P0
67.98, 98, 43, 70, P0
49.94, 99, 45, 69, P0
40.24, 85, 34, 70, P0
61.73, 66, 32, 70, P0
69.82, 70, 26, 70, P0
75.23, 43, 20, 70, P0
70.62, 99, 44, 70, P0
59.37, 98, 41, 69, P0
70.00, 98, 44, 70, P0
73.46, 99, 38, 69, P0
48.08, 97, 42, 69, P0
97.64, 99, 47, 70, P0
89.65, 82, 35, 70, P0
80.07, 88, 39, 70, P0
59.89, 96, 41, 70, P0
54.86, 98, 44, 70, P0
89.12, 98, 37, 70, P0
75.33, 98, 43, 70, P0
41.47, 93, 40, 69, P0
75.76, 90, 36, 70, P0
94.78, 75, 37, 70, P0
66.40, 84, 37, 70, P0
70.10, 98, 41, 70, P0
60.18, 99, 44, 69, P0
80.54, 97, 42, 70, P0
67.99, 99, 45, 70, P0
70.73, 99, 37, 70, P0
59.85, 98, 43, 69, P0
73.70, 99, 44, 70, P0
70.73, 79, 33, 69, P0
76.81, 53, 23, 70, P0
69.48, 61, 32, 70, P0
57.36, 76, 36, 69, P0
67.26, 98, 41, 70, P0
50.29, 98, 45, 70, P0
79.54, 99, 38, 70, P0
52.93, 91, 41, 70, P0
53.51, 97, 47, 69, P0
39.93, 91, 38, 69, P0
99.17, 79, 32, 70, P0
78.68, 64, 26, 70, P0
69.04, 85, 39, 70, P0
63.37, 88, 39, 70, P0
68.99, 98, 43, 69, P0
74.51, 99, 41, 70, P0
70.48, 96, 41, 69, P0
80.31, 99, 41, 70, P0
73.12, 99, 37, 70, P0
67.46, 98, 43, 69, P0
53.67, 98, 47, 70, P0
82.73, 86, 34, 70, P0
75.04, 73, 28, 70, P0
60.94, 60, 28, 70, P0
66.40, 71, 36, 70, P0
65.00, 75, 35, 69, P0
76.57, 95, 41, 69, P0
50.26, 99, 42, 70, P0
66.50, 99, 39, 70, P0
68.56, 96, 34, 69, P0
53.89, 97, 45, 70, P0
43.76, 99, 43, 70, P0
73.22, 88, 36, 70, P0
67.11, 98, 42, 70, P0
77.34, 97, 41, 70, P0
70.00, 99, 44, 69, P0
79.20, 89, 32, 70, P0
83.46, 99, 40, 70, P0
63.46, 98, 36, 70, P0
55.11, 98, 40, 69, P0
42.53, 89, 41, 70, P0
78.01, 91, 35, 70, P0
64.14, 91, 36, 70, P0
79.01, 98, 40, 70, P0
67.36, 98, 42, 69, P0
71.54, 98, 42, 70, P0
89.82, 98, 38, 70, P0
61.23, 97, 41, 70, P0
45.50, 98, 47, 69, P0
74.66, 86, 35, 70, P0
93.54, 57, 28, 70, P0
68.47, 78, 35, 69, P0
55.15, 98, 42, 69, P0
52.51, 99, 45, 69, P0
79.88, 98, 36, 70, P0
64.04, 97, 44, 70, P0
54.38, 98, 35, 70, P0
50.36, 97, 43, 70, P0
79.44, 99, 43, 70, P0
82.27, 77, 31, 70, P0
59.21, 98, 41, 70, P0
59.21, 96, 41, 69, P0
93.26, 99, 42, 70, P0
71.21, 98, 34, 70, P0
74.18, 95, 45, 69, P0
98.06, 88, 35, 70, P0
45.60, 59, 26, 70, P0
62.98, 99, 45, 70, P0
69.33, 92, 40, 70, P0
54.18, 98, 43, 70, P0
73.32, 87, 33, 70, P0
61.97, 97, 34, 70, P0
68.76, 98, 44, 70, P0
65.63, 98, 49, 70, P0
41.28, 83, 36, 69, P0
78.15, 82, 31, 70, P0
65.97, 59, 31, 70, P0
88.87, 83, 33, 70, P0
59.47, 75, 36, 69, P0
57.13, 78, 37, 70, P0
50.84, 92, 38, 69, P0
84.59, 99, 44, 70, P0
63.37, 99, 41, 70, P0
75.04, 86, 31, 70, P0
52.51, 98, 41, 69, P0
51.49, 96, 41, 70, P0
71.26, 91, 37, 70, P0
69.81, 98, 41, 70, P0
62.98, 98, 44, 69, P0
89.82, 99, 39, 69, P0
79.68, 98, 41, 70, P0
43.57, 99, 42, 70, P0
70.68, 90, 36, 70, P0
67.84, 73, 35, 70, P0
75.38, 88, 40, 70, P0
70.96, 98, 44, 70, P0
47.43, 99, 37, 70, P0
76.14, 98, 36, 70, P0
60.08, 98, 35, 70, P0
50.75, 98, 46, 70, P0
72.79, 81, 32, 69, P0
68.18, 67, 26, 70, P0
53.31, 95, 42, 70, P0
46.66, 98, 41, 69, P0
82.84, 99, 41, 70, P0
72.74, 98, 34, 70, P0
74.08, 96, 45, 69, P0
66.74, 88, 37, 69, P0
55.94, 63, 25, 70, P0
78.63, 84, 33, 70, P0
73.70, 68, 34, 70, P0
73.08, 97, 40, 69, P0
45.60, 98, 43, 69, P0
94.50, 99, 36, 70, P0
67.12, 97, 39, 70, P0
72.16, 98, 46, 70, P0
59.31, 93, 39, 69, P0
45.11, 81, 33, 70, P0
70.92, 99, 47, 70, P0
63.42, 85, 33, 70, P0
66.98, 85, 35, 69, P0
57.42, 77, 36, 70, P0
40.99, 0, 0, 68, P0
40.60, 0, 0, 68, P0
31.02, 0, 0, 67, P0
46.82, 97, 41, 68, P0
47.40, 98, 44, 69, P0
86.61, 98, 38, 69, P0
76.96, 86, 31, 69, P0
74.42, 98, 46, 68, P0
45.79, 99, 46, 69, P0
73.61, 91, 37, 69, P0
65.10, 87, 39, 69, P0
78.78, 98, 41, 69, P0
58.60, 97, 44, 69, P0
63.75, 98, 34, 69, P0
72.64, 98, 47, 69, P0
69.57, 87, 36, 69, P0
86.61, 76, 30, 69, P0
70.06, 96, 43, 69, P0
67.32, 97, 42, 69, P0
66.17, 97, 41, 69, P0
68.90, 97, 40, 69, P0
95.77, 98, 44, 69, P0
66.78, 99, 37, 69, P0
67.84, 97, 41, 69, P0
58.22, 98, 47, 69, P0
75.09, 99, 42, 69, P0
76.14, 76, 29, 69, P0
65.33, 96, 43, 69, P0
67.31, 83, 37, 69, P0
60.18, 96, 41, 69, P0
64.71, 97, 41, 69, P0
61.68, 98, 34, 69, P0
76.86, 97, 44, 69, P0
52.00, 99, 47, 69, P0
64.77, 80, 33, 69, P0
59.95, 79, 32, 69, P0
70.82, 98, 41, 69, P0
53.70, 98, 44, 69, P0
78.01, 99, 43, 69, P0
66.15, 99, 38, 69, P0
77.58, 97, 35, 69, P0
66.98, 99, 37, 70, P0
50.94, 98, 43, 69, P0
52.22, 98, 48, 69, P0
79.39, 99, 44, 70, P0
64.38, 90, 35, 69, P0
52.38, 75, 35, 69, P0
68.32, 90, 38, 69, P0
54.76, 98, 42, 69, P0
66.15, 99, 40, 70, P0
92.17, 99, 38, 70, P0
76.29, 97, 44, 69, P0
52.87, 98, 48, 69, P0
67.51, 87, 37, 69, P0
74.51, 84, 36, 70, P0
63.25, 80, 36, 69, P0
64.58, 98, 44, 69, P0
56.56, 99, 41, 70, P0
67.50, 98, 37, 70, P0
70.14, 98, 45, 70, P0
53.48, 84, 34, 69, P0
72.93, 98, 45, 70, P0
66.78, 100, 46, 70, P0
79.25, 100, 44, 70, P0
64.75, 95, 35, 69, P0
76.67, 91, 33, 70, P0
65.92, 88, 32, 70, P0
71.21, 95, 35, 70, P0
71.15, 92, 34, 69, P0
73.70, 91, 35, 69, P0
75.14, 67, 29, 70, P0
73.55, 94, 40, 70, P0
62.87, 100, 41, 70, P0
73.65, 100, 39, 70, P0
77.05, 99, 37, 70, P0
69.85, 99, 36, 69, P0
63.87, 96, 37, 70, P0
66.87, 98, 37, 70, P0
64.02, 99, 38, 70, P0
69.42, 99, 41, 70, P0
73.60, 99, 43, 69, P0
74.18, 99, 37, 69, P0
67.93, 99, 38, 69, P0
49.40, 99, 40, 70, P0
63.06, 99, 40, 69, P0
64.81, 98, 42, 70, P0
79.16, 99, 44, 70, P0
65.04, 100, 40, 70, P0
61.46, 100, 35, 70, P0
72.64, 100, 35, 70, P0
75.66, 99, 30, 70, P0
66.87, 99, 31, 70, P0
69.85, 93, 36, 70, P0
67.36, 97, 35, 70, P0
69.13, 99, 40, 70, P0
74.89, 99, 42, 70, P0
72.30, 97, 43, 70, P0
59.77, 99, 46, 70, P0
73.51, 100, 45, 69, P0
67.40, 100, 43, 69, P0
61.72, 100, 40, 69, P0
47.36, 93, 33, 69, P0
48.75, 99, 42, 70, P0
92.10, 100, 46, 70, P0
68.22, 100, 45, 70, P0
65.82, 100, 41, 70, P0
74.75, 94, 35, 70, P0
68.38, 89, 34, 70, P0
70.40, 90, 31, 70, P0
63.81, 79, 26, 70, P0
68.29, 88, 31, 70, P0
66.65, 92, 33, 70, P0
69.81, 90, 33, 70, P0
75.66, 89, 36, 70, P0
64.81, 99, 41, 70, P0
64.52, 100, 40, 70, P0
66.88, 99, 37, 70, P0
58.35, 99, 37, 70, P0
72.83, 99, 38, 69, P0
68.56, 99, 38, 70, P0
73.70, 97, 37, 70, P0
63.83, 99, 40, 70, P0
79.73, 100, 43, 70, P0
61.87, 99, 36, 69, P0
49.04, 99, 40, 70, P0
52.13, 99, 39, 70, P0
52.13, 99, 40, 69, P0
51.45, 99, 44, 70, P0
52.71, 99, 40, 70, P0
78.68, 100, 38, 70, P0
80.03, 99, 34, 70, P0
73.79, 99, 31, 70, P0
69.86, 99, 31, 70, P0
61.95, 97, 34, 70, P0
79.69, 99, 40, 70, P0
72.26, 99, 41, 70, P0
59.77, 91, 40, 70, P0
76.43, 99, 46, 70, P0
72.98, 100, 45, 69, P0
60.21, 99, 40, 69, P0
103.63, 91, 37, 70, P0
68.67, 85, 33, 70, P0
72.26, 87, 35, 70, P0
59.31, 71, 35, 70, P0
50.07, 98, 41, 70, P0
86.50, 99, 43, 70, P0
79.59, 99, 37, 70, P0
71.88, 97, 36, 70, P0
77.53, 97, 44, 69, P0
49.33, 98, 48, 70, P0
62.31, 73, 30, 70, P0
66.93, 55, 20, 70, P0
86.08, 72, 34, 70, P0
59.06, 76, 36, 70, P0
64.52, 96, 42, 69, P0
57.52, 99, 43, 70, P0
72.21, 98, 35, 70, P0
64.46, 97, 47, 69, P0
51.42, 91, 36, 69, P0
73.41, 90, 38, 70, P0
63.46, 92, 38, 70, P0
69.81, 87, 41, 69, P0
66.10, 99, 38, 70, P0
68.85, 99, 40, 70, P0
55.43, 98, 36, 69, P0
51.10, 97, 41, 69, P0
50.04, 99, 47, 69, P0
63.46, 81, 31, 69, P0
66.99, 61, 22, 70, P0
77.53, 90, 36, 70, P0
67.51, 94, 39, 70, P0
52.10, 98, 43, 69, P0
73.46, 98, 39, 70, P0
70.77, 98, 34, 69, P0
53.12, 98, 37, 70, P0
57.52, 98, 47, 69, P0
71.59, 81, 33, 70, P0
89.84, 91, 37, 70, P0
70.06, 59, 30, 70, P0
65.25, 93, 39, 70, P0
73.94, 97, 41, 70, P0
75.57, 99, 44, 69, P0
49.49, 99, 36, 69, P0
74.99, 99, 42, 70, P0
81.60, 96, 33, 69, P0
100.15, 97, 46, 69, P0
82.54, 89, 36, 70, P0
77.82, 53, 26, 70, P0
63.17, 72, 36, 69, P0
68.90, 79, 34, 70, P0
61.97, 98, 41, 69, P0
58.29, 99, 44, 70, P0
65.73, 98, 35, 69, P0
70.77, 97, 44, 70, P0
39.95, 99, 47, 69, P0
66.55, 89, 36, 70, P0
52.06, 45, 18, 70, P0
82.21, 59, 27, 70, P0
76.67, 97, 41, 70, P0
70.58, 93, 41, 69, P0
66.69, 98, 43, 69, P0
61.77, 99, 43, 69, P0
67.11, 98, 42, 70, P0
85.34, 97, 42, 70, P0
66.88, 99, 37, 69, P0
67.36, 98, 37, 69, P0
48.94, 98, 49, 70, P0
75.62, 89, 36, 70, P0
77.72, 86, 35, 70, P0
70.96, 75, 35, 69, P0
57.23, 88, 38, 70, P0
51.71, 96, 43, 69, P0
72.26, 98, 40, 70, P0
62.02, 99, 37, 70, P0
66.59, 97, 43, 69, P0
40.12, 97, 47, 69, P0
41.76, 76, 31, 69, P0
69.96, 71, 28, 69, P0
76.10, 95, 43, 69, P0
64.29, 86, 37, 69, P0
79.39, 97, 42, 69, P0
57.96, 99, 38, 70, P0
79.44, 98, 44, 70, P0
69.38, 99, 37, 69, P0
71.68, 97, 34, 69, P0
41.86, 98, 44, 69, P0
74.47, 88, 41, 70, P0
79.39, 69, 27, 70, P0
83.93, 63, 25, 69, P0
63.50, 67, 34, 70, P0
54.63, 98, 41, 70, P0
55.24, 98, 43, 70, P0
92.53, 99, 39, 70, P0
65.54, 96, 35, 70, P0
71.68, 98, 41, 69, P0
66.85, 99, 44, 70, P0
74.71, 89, 37, 70, P0
57.64, 41, 21, 70, P0
88.12, 71, 36, 69, P0
60.56, 85, 37, 70, P0
72.36, 96, 44, 69, P0
77.58, 98, 38, 70, P0
61.00, 97, 41, 70, P0
56.94, 98, 46, 70, P0
79.06, 88, 29, 69, P0
41.28, 98, 44, 69, P0
77.72, 99, 44, 70, P0
67.98, 69, 26, 69, P0
66.54, 74, 35, 70, P0
71.01, 76, 33, 70, P0
53.99, 98, 41, 69, P0
79.93, 99, 41, 69, P0
77.39, 99, 40, 70, P0
63.08, 99, 36, 70, P0
68.13, 97, 41, 69, P0
74.23, 99, 44, 70, P0
71.74, 86, 37, 70, P0
64.33, 78, 36, 70, P0
70.34, 81, 36, 69, P0
60.27, 98, 42, 69, P0
48.91, 99, 41, 70, P0
80.60, 98, 34, 70, P0
77.48, 98, 47, 70, P0
49.40, 83, 35, 70, P0
72.31, 86, 39, 70, P0
68.13, 96, 39, 69, P0
51.71, 68, 35, 70, P0
77.39, 98, 41, 70, P0
67.55, 98, 43, 70, P0
71.68, 98, 36, 70, P0
58.58, 98, 45, 69, P0
60.14, 83, 34, 70, P0
69.86, 86, 33, 70, P0
68.08, 75, 36, 70, P0
62.83, 84, 36, 70, P0
51.52, 98, 43, 69, P0
87.80, 99, 39, 70, P0
66.59, 97, 36, 70, P0
58.16, 97, 45, 70, P0
75.95, 97, 48, 69, P0
74.56, 99, 47, 69, P0
46.73, 94, 40, 70, P0
69.29, 62, 25, 70, P0
75.18, 52, 26, 70, P0
97.04, 52, 29, 70, P0
74.22, 63, 32, 70, P0
70.82, 68, 33, 70, P0
70.29, 92, 40, 69, P0
50.36, 98, 41, 69, P0
91.62, 90, 41, 70, P0
54.95, 99, 37, 69, P0
64.52, 98, 35, 69, P0
69.76, 98, 45, 70, P0
64.19, 97, 41, 69, P0
68.52, 87, 35, 70, P0
71.78, 91, 38, 69, P0
49.69, 97, 44, 69, P0
81.88, 99, 38, 70, P0
70.00, 96, 35, 69, P0
76.76, 98, 42, 70, P0
59.85, 98, 44, 69, P0
41.18, 99, 48, 69, P0
62.71, 86, 37, 69, P0
66.80, 82, 34, 70, P0
59.66, 85, 37, 70, P0
74.23, 96, 43, 69, P0
49.23, 98, 40, 69, P0
68.47, 97, 34, 70, P0
62.50, 97, 45, 70, P0
43.31, 86, 36, 69, P0
82.20, 98, 46, 70, P0
81.74, 85, 32, 70, P0
64.37, 87, 38, 70, P0
65.77, 97, 40, 69, P0
67.74, 98, 41, 69, P0
66.40, 98, 44, 70, P0
60.81, 87, 32, 70, P0
76.05, 96, 39, 69, P0
40.79, 99, 48, 69, P0
73.13, 90, 37, 70, P0
68.08, 87, 35, 69, P0
67.94, 69, 34, 70, P0
78.73, 98, 41, 70, P0
53.99, 98, 41, 70, P0
75.52, 97, 43, 69, P0
49.85, 99, 41, 69, P0
78.25, 98, 36, 70, P0
77.39, 97, 47, 70, P0
63.98, 99, 44, 69, P0
67.61, 98, 48, 70, P0
67.56, 86, 36, 70, P0
68.37, 89, 40, 69, P0
78.01, 98, 40, 69, P0
66.88, 99, 44, 70, P0
66.69, 98, 37, 70, P0
73.51, 90, 39, 69, P0
80.88, 99, 44, 70, P0
67.65, 75, 29, 70, P0
71.30, 96, 42, 70, P0
66.11, 73, 36, 70, P0
55.88, 98, 43, 70, P0
77.86, 97, 43, 70, P0
70.54, 99, 38, 70, P0
80.78, 98, 37, 69, P0
79.68, 98, 48, 69, P0
48.75, 94, 39, 70, P0
79.39, 87, 34, 70, P0
74.13, 72, 36, 70, P0
57.90, 97, 40, 70, P0
70.48, 98, 41, 70, P0
71.92, 99, 38, 70, P0
67.03, 99, 44, 70, P0
57.67, 98, 35, 70, P0
47.98, 98, 45, 70, P0
63.17, 91, 38, 70, P0
39.66, 44, 14, 69, P0
39.47, 0, 0, 68, P0
31.02, 0, 0, 67, P0
69.91, 99, 30, 68, P0
67.46, 85, 37, 68, P0
71.93, 98, 43, 68, P0
69.58, 99, 38, 69, P0
74.04, 96, 43, 69, P0
85.98, 99, 43, 69, P0
82.02, 84, 33, 69, P0
89.31, 69, 35, 69, P0
72.07, 98, 42, 69, P0
54.18, 99, 43, 69, P0
85.08, 95, 34, 69, P0
68.61, 98, 46, 69, P0
48.46, 91, 37, 69, P0
70.48, 94, 34, 69, P0
72.46, 87, 33, 69, P0
70.63, 90, 38, 69, P0
74.42, 86, 32, 69, P0
70.63, 94, 35, 69, P0
76.57, 93, 34, 69, P0
66.81, 92, 35, 69, P0
62.27, 80, 35, 69, P0
71.53, 100, 43, 69, P0
54.57, 100, 40, 69, P0
76.14, 99, 39, 69, P0
60.27, 99, 36, 69, P0
50.78, 99, 38, 69, P0
78.40, 99, 38, 69, P0
62.06, 99, 38, 69, P0
81.60, 99, 42, 69, P0
61.81, 99, 44, 69, P0
52.35, 100, 40, 69, P0
53.28, 99, 37, 69, P0
56.05, 100, 34, 69, P0
71.97, 99, 32, 69, P0
95.10, 99, 32, 70, P0
67.26, 99, 37, 69, P0
66.54, 99, 41, 69, P0
89.44, 100, 35, 69, P0
68.21, 99, 31, 70, P0
67.98, 99, 31, 70, P0
66.35, 99, 34, 69, P0
79.97, 98, 40, 69, P0
71.59, 99, 40, 69, P0
49.07, 99, 43, 69, P0
53.64, 99, 42, 69, P0
53.93, 90, 38, 69, P0
80.88, 99, 44, 69, P0
61.98, 99, 43, 69, P0
53.38, 100, 42, 70, P0
52.32, 100, 40, 70, P0
54.63, 93, 34, 69, P0
70.25, 93, 35, 70, P0
66.06, 88, 31, 70, P0
73.13, 93, 34, 70, P0
73.27, 91, 37, 69, P0
83.65, 90, 32, 70, P0
74.22, 89, 32, 70, P0
73.08, 93, 34, 69, P0
79.35, 92, 33, 69, P0
63.47, 94, 36, 69, P0
60.75, 91, 37, 69, P0
55.01, 73, 34, 69, P0
72.21, 100, 43, 69, P0
73.07, 99, 38, 69, P0
57.59, 97, 37, 70, P0
71.07, 99, 38, 70, P0
76.19, 99, 37, 70, P0
56.78, 99, 38, 69, P0
62.62, 99, 39, 70, P0
76.82, 99, 42, 69, P0
69.23, 100, 44, 69, P0
50.84, 99, 39, 69, P0
76.43, 100, 37, 69, P0
67.17, 100, 36, 70, P0
72.79, 99, 32, 70, P0
74.56, 93, 29, 70, P0
62.39, 99, 33, 69, P0
77.20, 100, 38, 69, P0
79.02, 99, 36, 69, P0
80.74, 99, 37, 70, P0
71.30, 100, 35, 70, P0
73.41, 99, 30, 69, P0
53.67, 99, 31, 70, P0
63.50, 99, 33, 70, P0
76.24, 99, 40, 70, P0
54.79, 99, 42, 70, P0
58.81, 99, 41, 69, P0
74.85, 99, 42, 69, P0
73.22, 99, 47, 69, P0
